task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
70,0,2,random_rough,2,0.0005502729909494519,-0.0037801265716552734,0.5516780614852905
71,0,2,random_rough,3,0.001100506167858839,-0.0038618743419647217,0.3677399158477783
72,0,3,flat,0,0.0006791018531657755,0.0,0.6947658061981201
73,0,3,flat,1,0.00036868132883682847,-0.006091058254241943,0.6958409547805786
74,0,3,flat,2,0.0007567595457658172,0.0,0.7064337730407715
75,0,3,flat,3,0.0007561240927316248,0.0,0.7008311152458191
76,0,3,stairs_up,0,0.00037157785845920444,-0.00557631254196167,0.6826059818267822
77,0,3,stairs_up,1,0.0007241589482873678,0.001202404499053955,0.6785218715667725
78,0,3,stairs_up,2,0.0006437207921408117,-0.0005046725273132324,0.68851238489151
79,0,3,stairs_up,3,0.0007839232566766441,0.00032699108123779297,0.6898607015609741
80,0,3,stairs_down,0,0.0006482512690126896,0.0,0.6987035274505615
81,0,3,stairs_down,1,0.0006145748193375766,0.0,0.703238844871521
82,0,3,stairs_down,2,0.0005405137781053782,-0.0037738680839538574,0.689456582069397
83,0,3,stairs_down,3,0.0006385177839547396,0.0,0.6872777938842773
84,0,3,slope_up,0,0.000738912436645478,0.0,0.6912978291511536
85,0,3,slope_up,1,0.0005230329115875065,-0.004406154155731201,0.6941867470741272
86,0,3,slope_up,2,0.0005323945661075413,-0.004405856132507324,0.6950513124465942
87,0,3,slope_up,3,0.0006176979513838887,0.0,0.6933461427688599
88,0,3,slope_down,0,0.0007565512205474079,0.0,0.6995599269866943
89,0,3,slope_down,1,0.000488439342007041,-0.0067375898361206055,0.7000914216041565
90,0,3,slope_down,2,0.0005261508049443364,-0.004385411739349365,0.6876189708709717
91,0,3,slope_down,3,0.00042514048982411623,-0.0027742981910705566,0.6821014881134033
92,0,3,random_rough,0,0.0005516741075553,-0.0015140175819396973,0.6704102754592896
93,0,3,random_rough,1,0.00046850627404637635,-0.008695662021636963,0.6133356690406799
94,0,3,random_rough,2,0.0004781701718457043,-0.00762176513671875,0.5114216208457947
95,0,3,random_rough,3,0.0005844722036272287,-0.005945831537246704,0.2904964089393616
96,0,4,flat,0,0.0005176346166990697,-0.004530727863311768,0.6755079030990601
97,0,4,flat,1,0.0004650194605346769,-0.007838189601898193,0.6783419251441956
98,0,4,flat,2,0.0007499100756831467,0.0,0.6826956272125244
99,0,4,flat,3,0.0003528051602188498,-0.008202195167541504,0.6749488115310669
100,0,4,stairs_up,0,0.0007564388797618449,0.0,0.6815127730369568
101,0,4,stairs_up,1,0.0007561065722256899,0.0,0.6608342528343201
102,0,4,stairs_up,2,0.00045003744889982045,-0.011455178260803223,0.65853351354599
103,0,4,stairs_up,3,0.00048741401406005025,-0.006795644760131836,0.6696341633796692
104,0,4,stairs_down,0,0.0007564512197859585,0.0,0.6893131136894226
105,0,4,stairs_down,1,0.0007396030123345554,0.0,0.6793997287750244
106,0,4,stairs_down,2,0.0003645393589977175,-0.007115662097930908,0.6746920347213745
107,0,4,stairs_down,3,0.0004904855159111321,-0.005929291248321533,0.6690642833709717
108,0,4,slope_up,0,0.0006200387142598629,0.0,0.6809626817703247
109,0,4,slope_up,1,0.0004751816450152546,-0.007019162178039551,0.6735630631446838
110,0,4,slope_up,2,0.0007512798765674233,0.0,0.6827640533447266
111,0,4,slope_up,3,0.000625105167273432,0.0,0.6801113486289978
112,0,4,slope_down,0,0.0007525949040427804,0.0,0.6762901544570923
113,0,4,slope_down,1,0.0005047843442298472,-0.005532264709472656,0.6739950180053711
114,0,4,slope_down,2,0.0007434556027874351,0.0,0.6810654401779175
115,0,4,slope_down,3,0.0007471239659935236,0.0,0.6838576793670654
116,0,4,random_rough,0,0.000507487915456295,-0.0055397748947143555,0.6578563451766968
117,0,4,random_rough,1,0.0007401431212201715,0.0,0.5817509889602661
118,0,4,random_rough,2,0.0006413788651116192,-0.004762113094329834,0.4942557215690613
119,0,4,random_rough,3,0.0013474765000864863,0.00030496716499328613,0.27119988203048706
120,1,0,flat,0,0.0003623853262979537,-0.006921291351318359,0.6683474183082581
121,1,0,flat,1,0.0005279771285131574,-0.004525601863861084,0.6667222380638123
122,1,0,flat,2,0.0007452015415765345,0.0,0.666497528553009
123,1,0,flat,3,0.0006044231122359633,-0.0019802451133728027,0.662822425365448
124,1,0,stairs_up,0,0.0008451585308648646,0.0013644099235534668,0.5808243751525879
125,1,0,stairs_up,1,0.0004897373728454113,-0.00431668758392334,0.5423735976219177
126,1,0,stairs_up,2,0.0007693471852689981,0.0,0.5137195587158203
127,1,0,stairs_up,3,0.00351773202419281,0.008294284343719482,0.5067762136459351
128,1,0,stairs_down,0,0.0005125741008669138,-0.0012944936752319336,0.5484378933906555
129,1,0,stairs_down,1,0.0007035330054350197,0.0,0.4684613049030304
130,1,0,stairs_down,2,0.0007372600957751274,0.0,0.4629007875919342
131,1,0,stairs_down,3,0.0007483781082555652,0.0,0.44865575432777405
132,1,0,slope_up,0,0.0007858664030209184,0.00037407875061035156,0.6627247929573059
133,1,0,slope_up,1,0.0006353677017614245,-0.0016695857048034668,0.6574835181236267
134,1,0,slope_up,2,0.0007366030476987362,0.0,0.6391748785972595
135,1,0,slope_up,3,0.0007570117595605552,0.0,0.6407678127288818
136,1,0,slope_down,0,0.0005717385793104768,-0.0029328465461730957,0.6695746779441833
137,1,0,slope_down,1,0.0007471647695638239,0.0,0.6573441028594971
138,1,0,slope_down,2,0.0004543238610494882,-0.00991278886795044,0.63887619972229
139,1,0,slope_down,3,0.0008140956633724272,0.0007083415985107422,0.6425932049751282
140,1,0,random_rough,0,0.0007440925692208111,0.0,0.6394712328910828
141,1,0,random_rough,1,0.0006635157624259591,-0.0008984804153442383,0.5755445957183838
142,1,0,random_rough,2,0.0007806760841049254,0.0,0.4619114398956299
143,1,0,random_rough,3,0.0032454379834234715,0.003965258598327637,0.2936377227306366
144,1,1,flat,0,0.0008885206771083176,0.0012630224227905273,0.6612557172775269
145,1,1,flat,1,0.000678454409353435,-0.0010152459144592285,0.6672831177711487
146,1,1,flat,2,0.0006369336624629796,0.0,0.6560039520263672
147,1,1,flat,3,0.000638982281088829,0.0,0.6565389633178711
148,1,1,stairs_up,0,0.004631760995835066,0.009326338768005371,0.5650282502174377
149,1,1,stairs_up,1,0.0031397955026477575,0.0,0.5297989845275879
150,1,1,stairs_up,2,0.0005094340303912759,-0.005789577960968018,0.5028555989265442
151,1,1,stairs_up,3,0.0020352390129119158,-0.00852811336517334,0.5143704414367676
152,1,1,stairs_down,0,0.000418824958615005,-0.012025713920593262,0.5942357778549194
153,1,1,stairs_down,1,0.0004950443399138749,-0.005437731742858887,0.546381413936615
154,1,1,stairs_down,2,0.003333620261400938,0.007900834083557129,0.5611100196838379
155,1,1,stairs_down,3,0.0007958917994983494,0.0,0.5621092319488525
156,1,1,slope_up,0,0.0005450483877211809,-0.003955483436584473,0.6598494648933411
157,1,1,slope_up,1,0.0006042281747795641,0.0,0.6473811864852905
158,1,1,slope_up,2,0.0004764884652104229,-0.0067476630210876465,0.6515772342681885
159,1,1,slope_up,3,0.0006371056078933179,-0.00132828950881958,0.6390266418457031
160,1,1,slope_down,0,0.0006215188768692315,0.0,0.6567140817642212
161,1,1,slope_down,1,0.0007538513746112585,0.0,0.6671002507209778
162,1,1,slope_down,2,0.0007480201311409473,0.0,0.6672650575637817
163,1,1,slope_down,3,0.000756311696022749,0.0,0.6570248603820801
164,1,1,random_rough,0,0.0006730312597937882,0.0,0.6332111358642578
165,1,1,random_rough,1,0.0006453330861404538,0.0003337860107421875,0.5586155652999878
166,1,1,random_rough,2,0.0007390760001726449,0.0,0.44620925188064575
167,1,1,random_rough,3,0.0007889938424341381,-0.001479417085647583,0.24305789172649384
168,1,2,flat,0,0.0006017525447532535,-0.0023398995399475098,0.653593122959137
169,1,2,flat,1,0.0007450684206560254,0.0,0.6552683711051941
170,1,2,flat,2,0.0007460385095328093,0.0,0.6564925909042358
171,1,2,flat,3,0.0006668799323961139,0.0,0.6569457650184631
172,1,2,stairs_up,0,0.0007554757175967097,0.0,0.5998010635375977
173,1,2,stairs_up,1,0.0007292431546375155,-0.005541861057281494,0.5627688765525818
174,1,2,stairs_up,2,0.035485994070768356,0.016992807388305664,0.5726727843284607
175,1,2,stairs_up,3,0.000746498757507652,0.0,0.5675453543663025
176,1,2,stairs_down,0,0.0007510149735026062,0.0,0.630642294883728
177,1,2,stairs_down,1,0.000624871114268899,-0.001873791217803955,0.6019498705863953
178,1,2,stairs_down,2,0.0004352802352514118,-0.03732895851135254,0.5742580890655518
179,1,2,stairs_down,3,0.0007456943276338279,0.0,0.6238081455230713
180,1,2,slope_up,0,0.0005340486532077193,-0.004316210746765137,0.6498280763626099
181,1,2,slope_up,1,0.0006937967264093459,0.0007472634315490723,0.6463818550109863
182,1,2,slope_up,2,0.000568413408473134,-0.001365959644317627,0.6485413908958435
183,1,2,slope_up,3,0.0006229731952771544,-0.0018298625946044922,0.6440861821174622
184,1,2,slope_down,0,0.0007442954811267555,0.0,0.6569910645484924
185,1,2,slope_down,1,0.0005439134547486901,-0.00399017333984375,0.6551918387413025
186,1,2,slope_down,2,0.0007397210574708879,0.0,0.6459609270095825
187,1,2,slope_down,3,0.0005505506996996701,-0.0036101341247558594,0.642932116985321
188,1,2,random_rough,0,0.00042405142448842525,-0.0031974315643310547,0.604167103767395
189,1,2,random_rough,1,0.0004850423720199615,-0.006875157356262207,0.5495816469192505
190,1,2,random_rough,2,0.0009558795718476176,-0.003773987293243408,0.4493666887283325
191,1,2,random_rough,3,0.007192165590822697,0.010089471936225891,0.24366430938243866
192,1,3,flat,0,0.0005311446730047464,-0.0013205409049987793,0.6365557909011841
193,1,3,flat,1,0.0007469080155715346,0.0,0.6485602855682373
194,1,3,flat,2,0.0006260641966946423,0.0,0.6422144770622253
195,1,3,flat,3,0.0004522660456132144,-0.003150761127471924,0.6463522911071777
196,1,3,stairs_up,0,0.0007498221821151674,0.0,0.595720112323761
197,1,3,stairs_up,1,0.00037783230072818696,-0.004300951957702637,0.5672597885131836
198,1,3,stairs_up,2,0.0004314806137699634,-0.019967257976531982,0.5609692335128784
199,1,3,stairs_up,3,0.003620858769863844,0.008104145526885986,0.5573054552078247
200,1,3,stairs_down,0,0.0007478502229787409,0.0,0.6348094344139099
201,1,3,stairs_down,1,0.000700472155585885,0.0,0.6345927715301514
202,1,3,stairs_down,2,0.00045290146954357624,-0.002257823944091797,0.6104146242141724
203,1,3,stairs_down,3,0.0006447129417210817,-0.0015483498573303223,0.6342418789863586
204,1,3,slope_up,0,0.0007492720615118742,0.0,0.6367953419685364
205,1,3,slope_up,1,0.0005206131027080119,-0.004430294036865234,0.6422690749168396
206,1,3,slope_up,2,0.0007467540563084185,0.0,0.6330309510231018
207,1,3,slope_up,3,0.0005071271443739533,-0.0053994059562683105,0.633689284324646
208,1,3,slope_down,0,0.000536008330527693,-0.004054069519042969,0.629165768623352
209,1,3,slope_down,1,0.0005326166283339262,-0.004148602485656738,0.6363410353660583
210,1,3,slope_down,2,0.0005019869422540069,-0.005845844745635986,0.6406670212745667
211,1,3,slope_down,3,0.0007445692317560315,0.0,0.6413549780845642
212,1,3,random_rough,0,0.00037041446194052696,-0.007279336452484131,0.610300600528717
213,1,3,random_rough,1,0.0006204928504303098,0.0,0.5165882706642151
214,1,3,random_rough,2,0.0008355811005458236,0.0018666088581085205,0.3999713063240051
215,1,3,random_rough,3,0.0035920566879212856,-0.002809956669807434,0.20342068374156952
216,1,4,flat,0,0.0007556437631137669,0.0,0.6255453824996948
217,1,4,flat,1,0.0003564745420590043,-0.00573498010635376,0.6107712388038635
218,1,4,flat,2,0.00074063177453354,0.0,0.6187456250190735
219,1,4,flat,3,0.0004947271663695574,-0.005514979362487793,0.6123729944229126
220,1,4,stairs_up,0,0.0004437175521161407,-0.012314975261688232,0.5685955286026001
221,1,4,stairs_up,1,0.0003810316848102957,-0.016330063343048096,0.5416325330734253
222,1,4,stairs_up,2,0.00033083578455261886,-0.008737802505493164,0.5468608140945435
223,1,4,stairs_up,3,0.00042236564331687987,-0.029572248458862305,0.49454909563064575
224,1,4,stairs_down,0,0.0007988286088220775,0.0017594099044799805,0.6049186587333679
225,1,4,stairs_down,1,0.000640007434412837,-0.001420140266418457,0.611568033695221
226,1,4,stairs_down,2,0.00047589369933120906,-0.007617950439453125,0.6140151619911194
227,1,4,stairs_down,3,0.0006838071858510375,0.0,0.6017029285430908
228,1,4,slope_up,0,0.00042097087134607136,-0.006205320358276367,0.6058348417282104
229,1,4,slope_up,1,0.0005024851998314261,-0.005829811096191406,0.612060546875
230,1,4,slope_up,2,0.0004623373388312757,-0.009530186653137207,0.6120054721832275
231,1,4,slope_up,3,0.0007417845190502703,0.0,0.6104202270507812
232,1,4,slope_down,0,0.000741044117603451,0.0,0.6192391514778137
233,1,4,slope_down,1,0.00035054664476774633,-0.00628817081451416,0.61747145652771
234,1,4,slope_down,2,0.0007556809578090906,0.0,0.62015700340271
235,1,4,slope_down,3,0.0004532142193056643,-0.004036545753479004,0.6043229699134827
236,1,4,random_rough,0,0.0006952017429284751,-0.0007586479187011719,0.5873841047286987
237,1,4,random_rough,1,0.0007417857414111495,0.0,0.48595544695854187
238,1,4,random_rough,2,0.000568025337997824,-0.0043108463287353516,0.39885613322257996
239,1,4,random_rough,3,0.0012933618854731321,0.0035289227962493896,0.18035830557346344
240,2,0,flat,0,0.0005182374152354896,-0.004623532295227051,0.5829538702964783
241,2,0,flat,1,0.0005733648431487381,-0.009255051612854004,0.5798605680465698
242,2,0,flat,2,0.0007539468351751566,0.0,0.6015833616256714
243,2,0,flat,3,0.0007529261638410389,0.0,0.5868344902992249
244,2,0,stairs_up,0,0.002154051559045911,0.006264925003051758,0.5241605043411255
245,2,0,stairs_up,1,0.0019159711664542556,0.0,0.4503147602081299
246,2,0,stairs_up,2,0.0007567647844552994,0.0,0.39349445700645447
247,2,0,stairs_up,3,0.03559387847781181,0.019486576318740845,0.4196763038635254
248,2,0,stairs_down,0,0.0004988764994777739,-0.006027013063430786,0.4804251492023468
249,2,0,stairs_down,1,0.0007495032041333616,2.6166439056396484e-05,0.34989118576049805
250,2,0,stairs_down,2,0.0008246980723924935,0.000984787940979004,0.3381844162940979
251,2,0,stairs_down,3,0.0013825147179886699,0.003901243209838867,0.32592231035232544
252,2,0,slope_up,0,0.0008835955522954464,0.0012723207473754883,0.5775187611579895
253,2,0,slope_up,1,0.000584672496188432,-0.001976907253265381,0.5703884959220886
254,2,0,slope_up,2,0.00047148094745352864,-0.008301317691802979,0.5553099513053894
255,2,0,slope_up,3,0.000582277774810791,-0.0035280585289001465,0.5604633092880249
256,2,0,slope_down,0,0.0007448043907061219,0.0,0.5798865556716919
257,2,0,slope_down,1,0.0005865133716724813,-0.0027604103088378906,0.5734536647796631
258,2,0,slope_down,2,0.0017660054145380855,0.005070865154266357,0.5502272248268127
259,2,0,slope_down,3,0.0008074318757280707,-0.019610226154327393,0.5368691086769104
260,2,0,random_rough,0,0.001328557264059782,0.0032452940940856934,0.565334141254425
261,2,0,random_rough,1,0.0006502885953523219,0.0,0.4771883487701416
262,2,0,random_rough,2,0.0007088674465194345,0.0,0.38254961371421814
263,2,0,random_rough,3,0.0012409663759171963,0.0016357898712158203,0.24822872877120972
264,2,1,flat,0,0.0012114597484469414,0.0028705596923828125,0.5888874530792236
265,2,1,flat,1,0.000800802547018975,0.0015445351600646973,0.5950101017951965
266,2,1,flat,2,0.0008640681626275182,0.0007329583168029785,0.5904306769371033
267,2,1,flat,3,0.000842810608446598,0.0008615255355834961,0.5855590105056763
268,2,1,stairs_up,0,0.0006017282721586525,-0.0023963749408721924,0.4890897870063782
269,2,1,stairs_up,1,0.00047042392543517053,-0.0022618472576141357,0.4283257722854614
270,2,1,stairs_up,2,0.000955195922870189,0.0018003582954406738,0.409140408039093
271,2,1,stairs_up,3,0.0005368731799535453,-0.00734373927116394,0.39680320024490356
272,2,1,stairs_down,0,0.0005430034943856299,-0.003993183374404907,0.4920681118965149
273,2,1,stairs_down,1,0.0008028093143366277,0.0,0.3815673887729645
274,2,1,stairs_down,2,0.006771507207304239,0.010661393404006958,0.36764785647392273
275,2,1,stairs_down,3,0.0007104761898517609,0.0,0.3539451062679291
276,2,1,slope_up,0,0.000691440247464925,0.0,0.5886954665184021
277,2,1,slope_up,1,0.0009002828155644238,0.0010586380958557129,0.5811455845832825
278,2,1,slope_up,2,0.0013536697952076793,0.0,0.5585057139396667
279,2,1,slope_up,3,0.0005622015451081097,-0.0013544559478759766,0.5440248847007751
280,2,1,slope_down,0,0.0005382721428759396,-0.00418168306350708,0.5871538519859314
281,2,1,slope_down,1,0.0006213609594851732,-0.0006981492042541504,0.5736197829246521
282,2,1,slope_down,2,0.0007543082465417683,0.0,0.5697414875030518
283,2,1,slope_down,3,0.0007558216457255185,0.0,0.57217937707901
284,2,1,random_rough,0,0.000742605363484472,0.0,0.5591638684272766
285,2,1,random_rough,1,0.0012911339290440083,0.0,0.4790906608104706
286,2,1,random_rough,2,0.0014666271163150668,0.003383159637451172,0.3589569330215454
287,2,1,random_rough,3,0.0032396060414612293,0.0050513893365859985,0.1902182549238205
288,2,2,flat,0,0.0005623508477583528,-0.0033881068229675293,0.5775284171104431
289,2,2,flat,1,0.0009437834960408509,0.0016627311706542969,0.5834683179855347
290,2,2,flat,2,0.0005143502494320273,-0.005365431308746338,0.5753197073936462
291,2,2,flat,3,0.0007546399137936532,0.0,0.5832468271255493
292,2,2,stairs_up,0,0.0006559401517733932,-0.009669214487075806,0.44607245922088623
293,2,2,stairs_up,1,0.000886311405338347,4.661083221435547e-05,0.41568708419799805
294,2,2,stairs_up,2,0.00041511631570756435,-0.004850476980209351,0.4313746988773346
295,2,2,stairs_up,3,0.0009134931024163961,-0.002942591905593872,0.3841244578361511
296,2,2,stairs_down,0,0.0018807922024279833,0.005090862512588501,0.48345640301704407
297,2,2,stairs_down,1,0.0010757589479908347,0.002343684434890747,0.457928329706192
298,2,2,stairs_down,2,0.0030155146960169077,0.007443666458129883,0.43462979793548584
299,2,2,stairs_down,3,0.0010342339519411325,-0.01582258939743042,0.40436458587646484
300,2,2,slope_up,0,0.0005203729378990829,-0.0047814249992370605,0.571884274482727
301,2,2,slope_up,1,0.0004618662060238421,-0.009566128253936768,0.5707015991210938
302,2,2,slope_up,2,0.0007319217547774315,-0.00024145841598510742,0.5504411458969116
303,2,2,slope_up,3,0.0004672975046560168,-0.006462037563323975,0.5592239499092102
304,2,2,slope_down,0,0.0007343270117416978,0.0006743669509887695,0.5771896839141846
305,2,2,slope_down,1,0.0005138090928085148,-0.0032330751419067383,0.573689877986908
306,2,2,slope_down,2,0.0006624918896704912,0.0,0.5808932185173035
307,2,2,slope_down,3,0.0007485065143555403,-7.337331771850586e-05,0.5804774761199951
308,2,2,random_rough,0,0.0008298514876514673,0.0,0.5418805480003357
309,2,2,random_rough,1,0.0010877365712076426,0.0020981431007385254,0.4499278664588928
310,2,2,random_rough,2,0.0009805482113733888,0.0,0.3232189416885376
311,2,2,random_rough,3,0.0006585766095668077,-0.0016986876726150513,0.18246248364448547
312,2,3,flat,0,0.0007544198888354003,0.0,0.5544877052307129
313,2,3,flat,1,0.0007538114441558719,0.0,0.565612256526947
314,2,3,flat,2,0.0006023753085173666,-0.00016862154006958008,0.5556921362876892
315,2,3,flat,3,0.0007621509139426053,0.0,0.5651323199272156
316,2,3,stairs_up,0,0.00044673995580524206,-0.02887880802154541,0.4488371014595032
317,2,3,stairs_up,1,0.0006030925433151424,-0.002269148826599121,0.44195556640625
318,2,3,stairs_up,2,0.0006747651495970786,0.0,0.46214938163757324
319,2,3,stairs_up,3,0.0050481692887842655,0.007898807525634766,0.38429826498031616
320,2,3,stairs_down,0,0.0007416018634103239,0.0,0.5073739886283875
321,2,3,stairs_down,1,0.0007490143761970103,0.0,0.46083709597587585
322,2,3,stairs_down,2,0.00046975165605545044,-0.006724327802658081,0.4660626947879791
323,2,3,stairs_down,3,0.007220128085464239,0.00916483998298645,0.4404217600822449
324,2,3,slope_up,0,0.000743161013815552,0.0,0.5484325289726257
325,2,3,slope_up,1,0.0007495724712498486,0.0,0.5424880981445312
326,2,3,slope_up,2,0.0007487153634428978,0.0,0.5511817336082458
327,2,3,slope_up,3,0.000429462525062263,-0.018255949020385742,0.5280876159667969
328,2,3,slope_down,0,0.000635727948974818,-0.0013601183891296387,0.5485484600067139
329,2,3,slope_down,1,0.0007464683149009943,0.0,0.5591997504234314
330,2,3,slope_down,2,0.0007480467320419848,0.0,0.5484638214111328
331,2,3,slope_down,3,0.00047523947432637215,-0.008625686168670654,0.5457125306129456
332,2,3,random_rough,0,0.0005128214252181351,-0.005147993564605713,0.5139402747154236
333,2,3,random_rough,1,0.0007476668688468635,0.0,0.4113278090953827
334,2,3,random_rough,2,0.0007986837881617248,0.0012617111206054688,0.2823445498943329
335,2,3,random_rough,3,0.0018612392013892531,0.005065441131591797,0.14182165265083313
336,2,4,flat,0,0.0004693823866546154,-0.010780036449432373,0.5275510549545288
337,2,4,flat,1,0.0007469792617484927,0.0,0.527715265750885
338,2,4,flat,2,0.0004781606839969754,-0.007272183895111084,0.5175939202308655
339,2,4,flat,3,0.0006021209992468357,0.0,0.5179275870323181
340,2,4,stairs_up,0,0.0007474308367818594,0.0,0.44948017597198486
341,2,4,stairs_up,1,0.0005024111596867442,-0.008820891380310059,0.37430495023727417
342,2,4,stairs_up,2,0.003988332115113735,0.00861889123916626,0.4050996005535126
343,2,4,stairs_up,3,0.0007559852092526853,0.0,0.38601988554000854
344,2,4,stairs_down,0,0.0007512102019973099,0.0,0.4891355037689209
345,2,4,stairs_down,1,0.0006699125515297055,-0.0012447535991668701,0.4616752862930298
346,2,4,stairs_down,2,0.0006307856529019773,-0.005013316869735718,0.45637980103492737
347,2,4,stairs_down,3,0.0012682544765993953,0.002511650323867798,0.4632362723350525
348,2,4,slope_up,0,0.0006742168916389346,-0.0010741949081420898,0.5081266164779663
349,2,4,slope_up,1,0.0004462162032723427,-0.014353722333908081,0.4894118010997772
350,2,4,slope_up,2,0.001403020927682519,0.003981351852416992,0.5047880411148071
