task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
357,2,4,random_rough,1,0.0014984951121732593,0.004723846912384033,0.39485105872154236
358,2,4,random_rough,2,0.0015723285032436252,0.002626955509185791,0.2877582907676697
359,2,4,random_rough,3,0.002365023596212268,0.0036962777376174927,0.1301116645336151
360,3,0,flat,0,0.0007096794433891773,0.0011642277240753174,0.4934711158275604
361,3,0,flat,1,0.00043269211892038584,-0.0028419792652130127,0.4884679615497589
362,3,0,flat,2,0.0071152434684336185,-0.0022408664226531982,0.477688729763031
363,3,0,flat,3,0.0006084516062401235,0.0,0.4803767502307892
364,3,0,stairs_up,0,0.0076719061471521854,-0.014452576637268066,0.40693336725234985
365,3,0,stairs_up,1,0.0018720935331657529,0.0040357112884521484,0.3300422430038452
366,3,0,stairs_up,2,0.004924577660858631,0.006960690021514893,0.2778370976448059
367,3,0,stairs_up,3,0.0005089389742352068,-0.005854547023773193,0.2788764238357544
368,3,0,stairs_down,0,0.0003877590352203697,-0.0079115629196167,0.3719486892223358
369,3,0,stairs_down,1,0.0020291630644351244,0.0030060112476348877,0.2600706219673157
370,3,0,stairs_down,2,0.0013348726788535714,-0.009751737117767334,0.23322708904743195
371,3,0,stairs_down,3,0.0026540965773165226,0.005979254841804504,0.23428140580654144
372,3,0,slope_up,0,0.0005114494124427438,0.0,0.46862998604774475
373,3,0,slope_up,1,0.0005930637125857174,-0.015332549810409546,0.4533344805240631
374,3,0,slope_up,2,0.0005711413687095046,0.0,0.46555233001708984
375,3,0,slope_up,3,0.00048459123354405165,-0.006655454635620117,0.4590972661972046
376,3,0,slope_down,0,0.0006121036713011563,0.0,0.496256560087204
377,3,0,slope_down,1,0.0005995752871967852,0.0,0.4775272011756897
378,3,0,slope_down,2,0.0016308939084410667,0.005045950412750244,0.46923327445983887
379,3,0,slope_down,3,0.0006094444543123245,0.0,0.4519806206226349
380,3,0,random_rough,0,0.0015133942943066359,0.0049582719802856445,0.44075480103492737
381,3,0,random_rough,1,0.0011806694092229009,0.0,0.35879650712013245
382,3,0,random_rough,2,0.0005822472739964724,0.0,0.2994081676006317
383,3,0,random_rough,3,0.006810304243117571,-0.030523553490638733,0.16910405457019806
384,3,1,flat,0,0.0008827241836115718,0.0,0.47769254446029663
385,3,1,flat,1,0.0006087503279559314,0.0,0.47098854184150696
386,3,1,flat,2,0.000586702604778111,0.0,0.4828730821609497
387,3,1,flat,3,0.0014035736676305532,0.0,0.4876461923122406
388,3,1,stairs_up,0,0.0009424953605048358,-0.004228919744491577,0.3946707546710968
389,3,1,stairs_up,1,0.0006109269452281296,0.0,0.33089327812194824
390,3,1,stairs_up,2,0.0006101896869949996,0.0,0.2661074995994568
391,3,1,stairs_up,3,0.0007021254859864712,0.0005083680152893066,0.29792359471321106
392,3,1,stairs_down,0,0.008768923580646515,0.011099398136138916,0.38283729553222656
393,3,1,stairs_down,1,0.006277188658714294,0.008933097124099731,0.26639705896377563
394,3,1,stairs_down,2,0.0015208004042506218,0.0032143443822860718,0.24169445037841797
395,3,1,stairs_down,3,0.004859449341893196,0.008049830794334412,0.22213709354400635
396,3,1,slope_up,0,0.000558470725081861,-0.0006996393203735352,0.4760960340499878
397,3,1,slope_up,1,0.0007630964973941445,0.0,0.48143869638442993
398,3,1,slope_up,2,0.0006794650107622147,0.0005922019481658936,0.4438866078853607
399,3,1,slope_up,3,0.002831991296261549,0.007048487663269043,0.42903855443000793
400,3,1,slope_down,0,0.001591718872077763,0.005322843790054321,0.4862092137336731
401,3,1,slope_down,1,0.001127835945226252,0.003040790557861328,0.4776371717453003
402,3,1,slope_down,2,0.0018902039155364037,0.005848944187164307,0.4599948525428772
403,3,1,slope_down,3,0.0005965425516478717,0.0,0.4483903646469116
404,3,1,random_rough,0,0.0006881889421492815,0.0,0.4525393545627594
405,3,1,random_rough,1,0.00029467305284924805,-0.01299750804901123,0.38059109449386597
406,3,1,random_rough,2,0.0029444966930896044,0.007226407527923584,0.28810131549835205
407,3,1,random_rough,3,0.0006109702517278492,0.0,0.16324058175086975
408,3,2,flat,0,0.0005821777158416808,0.0,0.4712606370449066
409,3,2,flat,1,0.0005363237578421831,-0.0011948049068450928,0.4612242877483368
410,3,2,flat,2,0.0006567075615748763,-0.005565464496612549,0.4708526134490967
411,3,2,flat,3,0.0011497483355924487,0.0036666393280029297,0.4524350166320801
412,3,2,stairs_up,0,0.00044509227154776454,-0.002226412296295166,0.37493911385536194
413,3,2,stairs_up,1,0.0006031127995811403,0.0,0.30101871490478516
414,3,2,stairs_up,2,0.0003764395078178495,-0.01013261079788208,0.26249316334724426
415,3,2,stairs_up,3,0.014682845212519169,0.012449130415916443,0.25958192348480225
416,3,2,stairs_down,0,0.0005959777045063674,0.0,0.35306912660598755
417,3,2,stairs_down,1,0.0006102945771999657,0.0,0.2513716518878937
418,3,2,stairs_down,2,0.0006040786975063384,-0.0020260363817214966,0.22006012499332428
419,3,2,stairs_down,3,0.007737933192402124,0.010318458080291748,0.22496789693832397
420,3,2,slope_up,0,0.0007613078923895955,0.0,0.4601641893386841
421,3,2,slope_up,1,0.0010568025754764676,0.0,0.45918774604797363
422,3,2,slope_up,2,0.0005138099659234285,0.0,0.4227607250213623
423,3,2,slope_up,3,0.00028967761318199337,-0.0065618157386779785,0.4143174886703491
424,3,2,slope_down,0,0.0006106971413828433,0.0,0.45369866490364075
425,3,2,slope_down,1,0.001288834260776639,0.003435969352722168,0.45834994316101074
426,3,2,slope_down,2,0.0006488046492449939,-0.002570509910583496,0.44409969449043274
427,3,2,slope_down,3,0.0006107211229391396,0.0,0.4489741027355194
428,3,2,random_rough,0,0.0010927201947197318,0.002883732318878174,0.4330807328224182
429,3,2,random_rough,1,0.0015535219572484493,0.004970341920852661,0.36062705516815186
430,3,2,random_rough,2,0.0010642943670973182,0.0026600807905197144,0.24251985549926758
431,3,2,random_rough,3,0.0014458114746958017,0.004383191466331482,0.13923683762550354
432,3,3,flat,0,0.0004920086357742548,0.0,0.43662816286087036
433,3,3,flat,1,0.0009715684573166072,0.002853989601135254,0.43594875931739807
434,3,3,flat,2,0.0006038484862074256,0.0,0.4375941753387451
435,3,3,flat,3,0.0006038229330442846,0.0,0.4261130690574646
436,3,3,stairs_up,0,0.0007974770851433277,0.00010100007057189941,0.3452697694301605
437,3,3,stairs_up,1,0.0012866180622950196,0.004415601491928101,0.2988748848438263
438,3,3,stairs_up,2,0.00042936523095704615,-0.004279822111129761,0.26043272018432617
439,3,3,stairs_up,3,0.0005057084490545094,-0.011882022023200989,0.23710504174232483
440,3,3,stairs_down,0,0.0005882080877199769,0.0,0.3428279757499695
441,3,3,stairs_down,1,0.0006970012909732759,-0.001847982406616211,0.2763228416442871
442,3,3,stairs_down,2,0.0038948815781623125,0.005443796515464783,0.2229180932044983
443,3,3,stairs_down,3,0.0006084665656089783,0.0,0.20678764581680298
444,3,3,slope_up,0,0.0006104772328399122,0.0,0.4289635419845581
445,3,3,slope_up,1,0.0006000269786454737,0.0,0.42017894983291626
446,3,3,slope_up,2,0.0022398773580789566,0.006497085094451904,0.4154057502746582
447,3,3,slope_up,3,0.0004976338823325932,0.0,0.3977741599082947
448,3,3,slope_down,0,0.0008256774162873626,0.0,0.4344198405742645
449,3,3,slope_down,1,0.0005998010165058076,0.0,0.422143816947937
450,3,3,slope_down,2,0.0006100075552240014,0.0,0.42908480763435364
451,3,3,slope_down,3,0.0007409530226141214,0.0,0.41370320320129395
452,3,3,random_rough,0,0.0007371846586465836,0.0,0.4023369252681732
453,3,3,random_rough,1,0.0012442806037142873,-0.0001278519630432129,0.32283538579940796
454,3,3,random_rough,2,0.0007545328116975725,-0.01181463897228241,0.2498835176229477
455,3,3,random_rough,3,0.0006110283429734409,0.0,0.12357147783041
456,3,4,flat,0,0.0006418254342861474,0.00016623735427856445,0.411562979221344
457,3,4,flat,1,0.0006110059912316501,0.0,0.42126139998435974
458,3,4,flat,2,0.0006107466178946197,0.0,0.4099717140197754
459,3,4,flat,3,0.0008622405584901571,0.0021251440048217773,0.41022881865501404
460,3,4,stairs_up,0,0.0009506981587037444,0.0028294920921325684,0.32765984535217285
461,3,4,stairs_up,1,0.000701045268215239,0.0009182393550872803,0.28229573369026184
462,3,4,stairs_up,2,0.0012855970999225974,0.0,0.26044273376464844
463,3,4,stairs_up,3,0.0010803508339449763,-0.00658223032951355,0.22588777542114258
464,3,4,stairs_down,0,0.00046420845319516957,-0.00206911563873291,0.30898717045783997
465,3,4,stairs_down,1,0.0005694309365935624,-0.0035348981618881226,0.23686827719211578
466,3,4,stairs_down,2,0.0022602665703743696,0.005366489291191101,0.2436656355857849
467,3,4,stairs_down,3,0.0009287805878557265,-0.00025109946727752686,0.22546687722206116
468,3,4,slope_up,0,0.0012225887039676309,0.003932327032089233,0.40917766094207764
469,3,4,slope_up,1,0.0006109177484177053,0.0,0.39055347442626953
470,3,4,slope_up,2,0.0006387484027072787,0.0,0.38394230604171753
471,3,4,slope_up,3,0.0011451337486505508,0.0,0.3910101056098938
472,3,4,slope_down,0,0.0005242268671281636,0.0,0.4105103313922882
473,3,4,slope_down,1,0.0004881035420112312,0.0,0.3954705595970154
474,3,4,slope_down,2,0.0018141065957024693,0.005590468645095825,0.38901713490486145
475,3,4,slope_down,3,0.0006115990108810365,0.0,0.39115142822265625
476,3,4,random_rough,0,0.0005493946373462677,-0.002626955509185791,0.3632751405239105
477,3,4,random_rough,1,0.0011463636765256524,0.0036617815494537354,0.30880069732666016
478,3,4,random_rough,2,0.00228354474529624,0.005206748843193054,0.22415004670619965
479,3,4,random_rough,3,0.035379558801651,0.015615478157997131,0.11637142300605774
480,4,0,flat,0,0.0033826150465756655,0.007890403270721436,0.3891133964061737
481,4,0,flat,1,0.002570409793406725,0.007047683000564575,0.38928404450416565
482,4,0,flat,2,0.0005433805054053664,-0.0010211765766143799,0.35673850774765015
483,4,0,flat,3,0.007545746397227049,0.010583102703094482,0.3778279423713684
484,4,0,stairs_up,0,0.007622841279953718,0.008488953113555908,0.27446091175079346
485,4,0,stairs_up,1,0.0004710453504230827,-0.0026919692754745483,0.23747475445270538
486,4,0,stairs_up,2,0.0010999181540682912,0.001444995403289795,0.1917101889848709
487,4,0,stairs_up,3,0.0006092246039770544,0.0,0.17345945537090302
488,4,0,stairs_down,0,0.002059526741504669,0.003101363778114319,0.2337234914302826
489,4,0,stairs_down,1,0.0024101592134684324,-0.00025184452533721924,0.16216036677360535
490,4,0,stairs_down,2,0.0006807691534049809,0.0,0.13203507661819458
491,4,0,stairs_down,3,0.0030600775498896837,0.005533494055271149,0.1239984929561615
492,4,0,slope_up,0,0.0006102798506617546,0.0,0.3497072756290436
493,4,0,slope_up,1,0.002678600372746587,0.0021722614765167236,0.34743934869766235
494,4,0,slope_up,2,0.00048167118802666664,0.0,0.33785709738731384
495,4,0,slope_up,3,0.00029994326177984476,-0.005577147006988525,0.32238322496414185
496,4,0,slope_down,0,0.001357770524919033,0.004404962062835693,0.3754929304122925
497,4,0,slope_down,1,0.000372712267562747,-0.0038174688816070557,0.3846484422683716
498,4,0,slope_down,2,0.006672365590929985,0.0018735229969024658,0.3653133511543274
499,4,0,slope_down,3,0.002263276604935527,0.002209603786468506,0.34814196825027466
500,4,0,random_rough,0,0.0014386858092620969,0.0040769875049591064,0.35736045241355896
501,4,0,random_rough,1,0.0029296090360730886,0.006607919931411743,0.28797245025634766
502,4,0,random_rough,2,0.0006101241451688111,0.0,0.2254616916179657
503,4,0,random_rough,3,0.0004118806100450456,-0.014431692659854889,0.12083392590284348
504,4,1,flat,0,0.002131766639649868,0.005932539701461792,0.37002894282341003
505,4,1,flat,1,0.0004893569857813418,-0.0012611448764801025,0.37707406282424927
506,4,1,flat,2,0.003439749591052532,0.007943898439407349,0.38847699761390686
507,4,1,flat,3,0.0005196407437324524,-0.0016443133354187012,0.36062830686569214
508,4,1,stairs_up,0,0.015716083347797394,0.012985438108444214,0.2845163345336914
509,4,1,stairs_up,1,0.0005612700479105115,0.0,0.20899458229541779
510,4,1,stairs_up,2,0.0018614442087709904,0.004836544394493103,0.18699291348457336
511,4,1,stairs_up,3,0.0016940409550443292,-0.007665917277336121,0.16164115071296692
512,4,1,stairs_down,0,0.00850103422999382,0.009865760803222656,0.22859209775924683
513,4,1,stairs_down,1,0.0008979098638519645,-0.0038035213947296143,0.14459197223186493
514,4,1,stairs_down,2,0.0008269120007753372,0.0007944703102111816,0.133769690990448
515,4,1,stairs_down,3,0.001704334164969623,0.004691727459430695,0.12595443427562714
516,4,1,slope_up,0,0.0003309713792987168,-0.009144306182861328,0.351675808429718
517,4,1,slope_up,1,0.0005693349521607161,0.0,0.36207640171051025
518,4,1,slope_up,2,0.0018050415674224496,-0.0016976594924926758,0.312767893075943
519,4,1,slope_up,3,0.0030632687266916037,0.007636845111846924,0.30223989486694336
520,4,1,slope_down,0,0.000610937422607094,0.0,0.36206603050231934
521,4,1,slope_down,1,0.0007634783978573978,0.0,0.36862820386886597
522,4,1,slope_down,2,0.000608807138632983,0.0,0.32373619079589844
523,4,1,slope_down,3,0.0004967496497556567,-0.0015222430229187012,0.32988440990448
524,4,1,random_rough,0,0.0005465931026265025,-0.0037180185317993164,0.30857372283935547
525,4,1,random_rough,1,0.007024294696748257,-0.0027849674224853516,0.27023330330848694
526,4,1,random_rough,2,0.0003321967087686062,-0.015165388584136963,0.1695692241191864
527,4,1,random_rough,3,0.0004715953255072236,0.0,0.08829003572463989
528,4,2,flat,0,0.0005716425366699696,0.0,0.3307817876338959
529,4,2,flat,1,0.0007629413157701492,0.0015452802181243896,0.3501289486885071
530,4,2,flat,2,0.000611082767136395,0.0,0.35849064588546753
531,4,2,flat,3,0.0007027832907624543,0.0,0.3529823422431946
532,4,2,stairs_up,0,0.0028984923847019672,0.006943017244338989,0.2685706615447998
533,4,2,stairs_up,1,0.03545292094349861,0.01931709051132202,0.21665704250335693
534,4,2,stairs_up,2,0.022490661591291428,0.014131098985671997,0.17703327536582947
535,4,2,stairs_up,3,0.0038714876864105463,-0.023333102464675903,0.15086764097213745
536,4,2,stairs_down,0,0.0006214426248334348,0.0,0.21661262214183807
537,4,2,stairs_down,1,0.0005992207443341613,-0.00015594065189361572,0.13759009540081024
538,4,2,stairs_down,2,0.0014138290425762534,0.004512801766395569,0.12139406055212021
539,4,2,stairs_down,3,0.0018252272857353091,0.0024444609880447388,0.11601351946592331
540,4,2,slope_up,0,0.0007479114574380219,0.0003624856472015381,0.3296884000301361
541,4,2,slope_up,1,0.0007960287039168179,0.0018377304077148438,0.3485124707221985
542,4,2,slope_up,2,0.0010977163910865784,0.0,0.32289016246795654
543,4,2,slope_up,3,0.00046505083446390927,0.0,0.30732813477516174
544,4,2,slope_down,0,0.000700111617334187,0.0008186101913452148,0.3419303894042969
545,4,2,slope_down,1,0.0008426512940786779,-0.0017833709716796875,0.3411383628845215
546,4,2,slope_down,2,0.0004922282532788813,0.0,0.3272668123245239
547,4,2,slope_down,3,0.0006106470827944577,0.0,0.3358984887599945
548,4,2,random_rough,0,0.0013362448662519455,0.0043367743492126465,0.2916021943092346
549,4,2,random_rough,1,0.0012644873932003975,0.0022492706775665283,0.2514362931251526
550,4,2,random_rough,2,0.0009758170344866812,0.002874433994293213,0.17664411664009094
551,4,2,random_rough,3,0.0006114348652772605,0.0,0.10164575278759003
552,4,3,flat,0,0.009144466370344162,0.011266231536865234,0.341369092464447
553,4,3,flat,1,0.0004876938182860613,0.0,0.33699846267700195
554,4,3,flat,2,0.0019386854255571961,0.005848020315170288,0.35238903760910034
555,4,3,flat,3,0.00043226327397860587,-0.003804832696914673,0.3265767991542816
556,4,3,stairs_up,0,0.0007945079705677927,0.0002604275941848755,0.24207736551761627
557,4,3,stairs_up,1,0.0011725923977792263,0.0031215399503707886,0.17540177702903748
558,4,3,stairs_up,2,0.000610788818448782,0.0,0.13313093781471252
559,4,3,stairs_up,3,0.012408565729856491,0.012104801833629608,0.13370008766651154
560,4,3,stairs_down,0,0.0032300257589668036,0.0053488463163375854,0.21254077553749084
561,4,3,stairs_down,1,0.0006106414366513491,0.0,0.11412037909030914
562,4,3,stairs_down,2,0.0017894476186484098,0.004054687917232513,0.11063243448734283
563,4,3,stairs_down,3,0.0017066103173419833,-0.011427894234657288,0.09262338280677795
564,4,3,slope_up,0,0.0026083404663950205,0.006965130567550659,0.3132653832435608
565,4,3,slope_up,1,0.0017691293032839894,0.005523025989532471,0.3179500699043274
566,4,3,slope_up,2,0.0005447369767352939,-0.0012848079204559326,0.31858736276626587
567,4,3,slope_up,3,0.0003961785405408591,-0.00678059458732605,0.2976657748222351
568,4,3,slope_down,0,0.0009045698097907007,-0.0037175416946411133,0.3293239176273346
569,4,3,slope_down,1,0.0005781318177469075,0.0,0.327431857585907
570,4,3,slope_down,2,0.0006103022606112063,0.0,0.3222168982028961
571,4,3,slope_down,3,0.000644611893221736,0.0,0.32955610752105713
572,4,3,random_rough,0,0.0011872194008901715,0.002770543098449707,0.28834104537963867
573,4,3,random_rough,1,0.0006342896376736462,-0.001155465841293335,0.25886085629463196
574,4,3,random_rough,2,0.0010826049838215113,0.0005149096250534058,0.18248802423477173
575,4,3,random_rough,3,0.0006109470268711448,0.0,0.09039783477783203
576,4,4,flat,0,0.00046213180758059025,0.0,0.3187953531742096
577,4,4,flat,1,0.0008016065694391727,-0.0011936426162719727,0.3346715271472931
578,4,4,flat,2,0.0051596458069980145,0.009344786405563354,0.33201339840888977
579,4,4,flat,3,0.00037096027517691255,-0.004741370677947998,0.33563315868377686
580,4,4,stairs_up,0,0.008987660519778728,0.010872632265090942,0.24221226572990417
581,4,4,stairs_up,1,0.0003976617590524256,-0.011231482028961182,0.17620451748371124
582,4,4,stairs_up,2,0.0007014845032244921,-0.000328943133354187,0.13156269490718842
583,4,4,stairs_up,3,0.00145740807056427,0.0015366673469543457,0.12930548191070557
584,4,4,stairs_down,0,0.002735602203756571,0.0065438151359558105,0.2152738869190216
585,4,4,stairs_down,1,0.0005581851582974195,0.0,0.11423283070325851
586,4,4,stairs_down,2,0.0005551310605369508,-0.0008192434906959534,0.0915251150727272
587,4,4,stairs_down,3,0.0011046305298805237,0.0034479647874832153,0.10748080909252167
588,4,4,slope_up,0,0.0006102233892306685,0.0,0.31474944949150085
589,4,4,slope_up,1,0.0005868213484063745,0.0,0.30714771151542664
590,4,4,slope_up,2,0.0005765290115959942,0.0,0.2964017391204834
591,4,4,slope_up,3,0.003700605360791087,-0.019330859184265137,0.26289045810699463
592,4,4,slope_down,0,0.0005921661504544318,-0.00024232268333435059,0.315895140171051
593,4,4,slope_down,1,0.0005332796717993915,-0.0023051202297210693,0.32356759905815125
594,4,4,slope_down,2,0.0007334617548622191,-0.005208849906921387,0.3199535310268402
595,4,4,slope_down,3,0.0005831195157952607,-0.0003828704357147217,0.2955138087272644
596,4,4,random_rough,0,0.0005508498870767653,0.0007164180278778076,0.284235417842865
597,4,4,random_rough,1,0.0025993213057518005,0.005638286471366882,0.23359845578670502
598,4,4,random_rough,2,0.004691637586802244,0.0077580660581588745,0.172546848654747
599,4,4,random_rough,3,0.00036879591061733663,-0.00869511067867279,0.07109373807907104
