task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
354,2,4,slope_down,2,0.000436128000728786,-0.008068501949310303,0.513927698135376
355,2,4,slope_down,3,0.0010159891098737717,0.0,0.5186841487884521
356,2,4,random_rough,0,0.0011339412303641438,0.0,0.4778841733932495
357,2,4,random_rough,1,0.001527214189991355,0.0010631084442138672,0.38244712352752686
358,2,4,random_rough,2,0.0021615498699247837,-0.002703756093978882,0.23013868927955627
359,2,4,random_rough,3,0.001146325608715415,0.0,0.08011094480752945
360,3,0,flat,0,0.0011375554604455829,0.0,0.5193195343017578
361,3,0,flat,1,0.000954054354224354,0.0,0.5010825991630554
362,3,0,flat,2,0.0010665435111150146,0.0,0.507468581199646
363,3,0,flat,3,0.0011593765811994672,0.0,0.526942789554596
364,3,0,stairs_up,0,0.0034720629919320345,0.0065299272537231445,0.37522298097610474
365,3,0,stairs_up,1,0.006751611363142729,0.009502142667770386,0.30017995834350586
366,3,0,stairs_up,2,0.010527434758841991,-0.03460073471069336,0.2141672521829605
367,3,0,stairs_up,3,0.0011503018904477358,0.0,0.22230766713619232
368,3,0,stairs_down,0,0.0018223135266453028,0.002912461757659912,0.3593190312385559
369,3,0,stairs_down,1,0.003826357889920473,0.007162719964981079,0.19957077503204346
370,3,0,stairs_down,2,0.0011594048701226711,0.0,0.14732855558395386
371,3,0,stairs_down,3,0.012841164134442806,0.01354457437992096,0.17124982178211212
372,3,0,slope_up,0,0.0011556338286027312,0.0,0.5118758082389832
373,3,0,slope_up,1,0.003977055661380291,0.007215946912765503,0.4723956882953644
374,3,0,slope_up,2,0.0008336103055626154,-0.0025897324085235596,0.46116769313812256
375,3,0,slope_up,3,0.0011462653055787086,-0.0008439719676971436,0.4448327422142029
376,3,0,slope_down,0,0.0010150043526664376,0.0,0.5032215118408203
377,3,0,slope_down,1,0.0007031466229818761,-0.005052745342254639,0.4763091206550598
378,3,0,slope_down,2,0.001042424002662301,0.0,0.48640257120132446
379,3,0,slope_down,3,0.0014844831312075257,0.0007966160774230957,0.4268330931663513
380,3,0,random_rough,0,0.0011375447502359748,0.0,0.45982250571250916
381,3,0,random_rough,1,0.0015510446391999722,-0.013262659311294556,0.41010868549346924
382,3,0,random_rough,2,0.0009966882644221187,-0.0012543797492980957,0.28216642141342163
383,3,0,random_rough,3,0.0037470231764018536,-0.0040750205516815186,0.1309700757265091
384,3,1,flat,0,0.0011487146839499474,0.0,0.5096483826637268
385,3,1,flat,1,0.001160106505267322,0.0,0.4880842864513397
386,3,1,flat,2,0.000779562396928668,-0.0037134289741516113,0.5104515552520752
387,3,1,flat,3,0.0038911139126867056,0.00731244683265686,0.4741005301475525
388,3,1,stairs_up,0,0.010720416903495789,0.011387765407562256,0.33002546429634094
389,3,1,stairs_up,1,0.004979719407856464,0.007345139980316162,0.265602171421051
390,3,1,stairs_up,2,0.0038685142062604427,-0.007632732391357422,0.2086055427789688
391,3,1,stairs_up,3,0.0042469133622944355,0.006386891007423401,0.20336288213729858
392,3,1,stairs_down,0,0.0009789151372388005,0.0,0.3171164393424988
393,3,1,stairs_down,1,0.001484235399402678,0.000866621732711792,0.18147563934326172
394,3,1,stairs_down,2,0.0021139057353138924,-0.0038160085678100586,0.15039414167404175
395,3,1,stairs_down,3,0.0028686379082500935,0.003842189908027649,0.17113463580608368
396,3,1,slope_up,0,0.0011150804348289967,0.0,0.4613018035888672
397,3,1,slope_up,1,0.0010945340618491173,0.0,0.4388083219528198
398,3,1,slope_up,2,0.0009384116856381297,0.0,0.4266033470630646
399,3,1,slope_up,3,0.0011473308550193906,0.0,0.4418225884437561
400,3,1,slope_down,0,0.000614918943028897,-0.003309786319732666,0.4973130226135254
401,3,1,slope_down,1,0.0007907925173640251,-0.0035480260848999023,0.4947242736816406
402,3,1,slope_down,2,0.0017115657683461905,0.002760976552963257,0.45876502990722656
403,3,1,slope_down,3,0.000889016198925674,-0.0017522573471069336,0.43307122588157654
404,3,1,random_rough,0,0.0003602307988330722,-0.01248311996459961,0.46018874645233154
405,3,1,random_rough,1,0.004133292473852634,0.00719568133354187,0.37113261222839355
406,3,1,random_rough,2,0.0011236401041969657,-0.000689283013343811,0.23844347894191742
407,3,1,random_rough,3,0.0011346051469445229,0.0,0.1158578097820282
408,3,2,flat,0,0.0005172429955564439,-0.011403918266296387,0.4686475098133087
409,3,2,flat,1,0.0002990978246089071,-0.01424872875213623,0.46394082903862
410,3,2,flat,2,0.0005464372807182372,-0.009876757860183716,0.48057109117507935
411,3,2,flat,3,0.00048276499728672206,-0.01644018292427063,0.4749763011932373
412,3,2,stairs_up,0,0.005055597051978111,0.007332861423492432,0.33074191212654114
413,3,2,stairs_up,1,0.0015833998331800103,0.0019672662019729614,0.2412225604057312
414,3,2,stairs_up,2,0.0011494704522192478,0.0,0.20864976942539215
415,3,2,stairs_up,3,0.005434077233076096,0.009259924292564392,0.1925993710756302
416,3,2,stairs_down,0,0.005956009030342102,0.009823858737945557,0.3204484283924103
417,3,2,stairs_down,1,0.005466181319206953,0.009280666708946228,0.1948016732931137
418,3,2,stairs_down,2,0.0009792785858735442,0.0,0.19243639707565308
419,3,2,stairs_down,3,0.0011387031991034746,-0.0050792396068573,0.17684432864189148
420,3,2,slope_up,0,0.0009053265093825758,0.0,0.45555776357650757
421,3,2,slope_up,1,0.0011166823096573353,0.0,0.47389960289001465
422,3,2,slope_up,2,0.0005871311295777559,-0.008135229349136353,0.4560830891132355
423,3,2,slope_up,3,0.0006292034522630274,-0.006292998790740967,0.41438770294189453
424,3,2,slope_down,0,0.000550357042811811,-0.004318684339523315,0.4736899435520172
425,3,2,slope_down,1,0.0005001709214411676,-0.012321114540100098,0.4682126045227051
426,3,2,slope_down,2,0.001158872270025313,0.0,0.48258012533187866
427,3,2,slope_down,3,0.0011253623524680734,0.0,0.46954265236854553
428,3,2,random_rough,0,0.000997931114397943,-0.0011246204376220703,0.4402223229408264
429,3,2,random_rough,1,0.0010454123839735985,-0.0022703707218170166,0.3391902446746826
430,3,2,random_rough,2,0.0011144172167405486,0.0,0.19801920652389526
431,3,2,random_rough,3,0.0009532947442494333,0.0,0.05829000473022461
432,3,3,flat,0,0.0007189496536739171,-0.004303395748138428,0.45013493299484253
433,3,3,flat,1,0.0003691508318297565,-0.007104158401489258,0.4403837323188782
434,3,3,flat,2,0.0005199548322707415,-0.006716102361679077,0.45707055926322937
435,3,3,flat,3,0.0005607078201137483,-0.009234130382537842,0.46340182423591614
436,3,3,stairs_up,0,0.004751121159642935,0.005354523658752441,0.2946070432662964
437,3,3,stairs_up,1,0.001159349107183516,0.0,0.23771724104881287
438,3,3,stairs_up,2,0.003971033729612827,0.007824733853340149,0.20916590094566345
439,3,3,stairs_up,3,0.000998130184598267,0.0,0.17239677906036377
440,3,3,stairs_down,0,0.0046251676976680756,0.007283329963684082,0.2819947898387909
441,3,3,stairs_down,1,0.00359985395334661,0.0050889551639556885,0.1912769377231598
442,3,3,stairs_down,2,0.0011821008520200849,0.0,0.17155706882476807
443,3,3,stairs_down,3,0.007585320621728897,0.010412529110908508,0.18197840452194214
444,3,3,slope_up,0,0.0010940153151750565,0.0,0.43764999508857727
445,3,3,slope_up,1,0.0012610708363354206,0.0,0.42309847474098206
446,3,3,slope_up,2,0.0011763510992750525,0.0007983148097991943,0.4028731882572174
447,3,3,slope_up,3,0.0004798930312972516,-0.017638802528381348,0.3961818814277649
448,3,3,slope_down,0,0.0010759483557194471,0.0,0.4426303505897522
449,3,3,slope_down,1,0.0011593976523727179,0.0,0.45731595158576965
450,3,3,slope_down,2,0.002614635042846203,0.005800038576126099,0.4198714792728424
451,3,3,slope_down,3,0.0011286063818261027,0.0,0.4369034171104431
452,3,3,random_rough,0,0.0011594068491831422,0.0,0.4090232849121094
453,3,3,random_rough,1,0.001713761710561812,0.0022250115871429443,0.31477266550064087
454,3,3,random_rough,2,0.0009747159783728421,0.0,0.1608555018901825
455,3,3,random_rough,3,0.0010773164685815573,0.0,0.06618267297744751
456,3,4,flat,0,0.001319674076512456,0.0009682178497314453,0.4219762682914734
457,3,4,flat,1,0.0011204497423022985,-0.002115994691848755,0.4108479917049408
458,3,4,flat,2,0.0007686562021262944,-0.003901958465576172,0.4348825216293335
459,3,4,flat,3,0.0009580301702953875,-0.0016056597232818604,0.420380562543869
460,3,4,stairs_up,0,0.005134441889822483,0.005539238452911377,0.28107407689094543
461,3,4,stairs_up,1,0.0018431018106639385,0.00290815532207489,0.20504823327064514
462,3,4,stairs_up,2,0.0013160845264792442,-0.0022022277116775513,0.18793027102947235
463,3,4,stairs_up,3,0.006685326807200909,0.00949220359325409,0.15262344479560852
464,3,4,stairs_down,0,0.0010899611515924335,0.0,0.28175806999206543
465,3,4,stairs_down,1,0.0015772227197885513,0.00211942195892334,0.2120555341243744
466,3,4,stairs_down,2,0.0063433656468987465,0.010154590010643005,0.1933799833059311
467,3,4,stairs_down,3,0.002633778378367424,0.000285416841506958,0.1714276373386383
468,3,4,slope_up,0,0.00111459253821522,-0.00030553340911865234,0.4061269164085388
469,3,4,slope_up,1,0.0004427133244462311,-0.00897592306137085,0.40390270948410034
470,3,4,slope_up,2,0.0011493933852761984,0.0,0.3931080102920532
471,3,4,slope_up,3,0.0021833544597029686,0.0033903121948242188,0.3576662838459015
472,3,4,slope_down,0,0.0009603807120583951,-0.0015880167484283447,0.40394049882888794
473,3,4,slope_down,1,0.0010278398403897882,0.0,0.4132234752178192
474,3,4,slope_down,2,0.001152624492533505,0.0,0.41180944442749023
475,3,4,slope_down,3,0.0011315041920170188,0.0,0.4006120562553406
476,3,4,random_rough,0,0.0008418030338361859,-0.0035309195518493652,0.3761376142501831
477,3,4,random_rough,1,0.002564221853390336,0.004002928733825684,0.29974257946014404
478,3,4,random_rough,2,0.006000177003443241,0.007282570004463196,0.14993779361248016
479,3,4,random_rough,3,0.010859924368560314,-0.0073257386684417725,0.055124714970588684
480,4,0,flat,0,0.001031417166814208,-0.0020990371704101562,0.41401761770248413
481,4,0,flat,1,0.0010788332438096404,-0.005864053964614868,0.38595908880233765
482,4,0,flat,2,0.00587692903354764,0.009661853313446045,0.36862581968307495
483,4,0,flat,3,0.0028575037140399218,0.006173849105834961,0.3526686429977417
484,4,0,stairs_up,0,0.0004683258885052055,-0.023113876581192017,0.23554351925849915
485,4,0,stairs_up,1,0.017359547317028046,0.014676421880722046,0.16383007168769836
486,4,0,stairs_up,2,0.0018354733474552631,-0.007576093077659607,0.1325405091047287
487,4,0,stairs_up,3,0.0009904884500429034,0.0,0.12245390564203262
488,4,0,stairs_down,0,0.0037233575712889433,0.007046356797218323,0.2159598469734192
489,4,0,stairs_down,1,0.0005296746385283768,-0.011862039566040039,0.09059112519025803
490,4,0,stairs_down,2,0.0011529059847816825,2.086162567138672e-07,0.06449924409389496
491,4,0,stairs_down,3,0.006223393138498068,0.009375959634780884,0.08040797710418701
492,4,0,slope_up,0,0.0016963327070698142,0.001751542091369629,0.36173367500305176
493,4,0,slope_up,1,0.0004747435450553894,-0.01855558156967163,0.34908825159072876
494,4,0,slope_up,2,0.0013020953629165888,0.0,0.3040851652622223
495,4,0,slope_up,3,0.003886655205860734,0.002202332019805908,0.31746792793273926
496,4,0,slope_down,0,0.000928303285036236,-0.001738429069519043,0.39088302850723267
497,4,0,slope_down,1,0.0011130374623462558,0.0,0.3711234927177429
498,4,0,slope_down,2,0.0012281314702704549,-0.0009335577487945557,0.3646215498447418
499,4,0,slope_down,3,0.0045491852797567844,-0.02294027805328369,0.30947020649909973
500,4,0,random_rough,0,0.0005234623677097261,-0.011522799730300903,0.32295775413513184
501,4,0,random_rough,1,0.0005918150418438017,-0.007626444101333618,0.30420735478401184
502,4,0,random_rough,2,0.0010556646157056093,-0.008414044976234436,0.16242218017578125
503,4,0,random_rough,3,0.002010293770581484,-0.004006698727607727,0.09178424626588821
504,4,1,flat,0,0.0019154261099174619,0.004101455211639404,0.3767026662826538
505,4,1,flat,1,0.0008372415322810411,-0.0009669065475463867,0.38349324464797974
506,4,1,flat,2,0.0011580761056393385,0.0,0.4081857204437256
507,4,1,flat,3,0.0011022086255252361,0.0,0.3766329288482666
508,4,1,stairs_up,0,0.0010970097500830889,0.0,0.23290467262268066
509,4,1,stairs_up,1,0.002735357964411378,0.005572840571403503,0.13622312247753143
510,4,1,stairs_up,2,0.010764969512820244,-0.016930416226387024,0.11452704668045044
511,4,1,stairs_up,3,0.006795878522098064,0.010306604206562042,0.1327604353427887
512,4,1,stairs_down,0,0.022085104137659073,0.01611258089542389,0.223503977060318
513,4,1,stairs_down,1,0.0011594624957069755,0.0,0.0782167837023735
514,4,1,stairs_down,2,0.001126021146774292,0.0,0.07014505565166473
515,4,1,stairs_down,3,0.0020889639854431152,-0.0029791444540023804,0.07550995796918869
516,4,1,slope_up,0,0.0011123806471005082,0.0,0.36471545696258545
517,4,1,slope_up,1,0.0008928657625801861,-0.0020030736923217773,0.3546811044216156
518,4,1,slope_up,2,0.0021519935689866543,0.00206834077835083,0.32192620635032654
519,4,1,slope_up,3,0.0009746694122441113,0.0,0.3177200257778168
520,4,1,slope_down,0,0.0010214501526206732,-1.856684684753418e-05,0.3598349094390869
521,4,1,slope_down,1,0.0011578163830563426,0.0,0.3847889304161072
522,4,1,slope_down,2,0.006599196698516607,0.010253697633743286,0.337598592042923
523,4,1,slope_down,3,0.0005255901487544179,-0.00990179181098938,0.32680341601371765
524,4,1,random_rough,0,0.0019547315314412117,0.0,0.30085060000419617
525,4,1,random_rough,1,0.001041843555867672,-0.0033287107944488525,0.25006765127182007
526,4,1,random_rough,2,0.0013844674685969949,-0.008721649646759033,0.15380898118019104
527,4,1,random_rough,3,0.0011578931007534266,0.0,0.08166756480932236
528,4,2,flat,0,0.0011594633106142282,0.0,0.38207536935806274
529,4,2,flat,1,0.0010503249941393733,-0.010992288589477539,0.3458552360534668
530,4,2,flat,2,0.003364270320162177,0.006025582551956177,0.36517664790153503
531,4,2,flat,3,0.0006881764275021851,-0.005192309617996216,0.34239593148231506
532,4,2,stairs_up,0,0.017653830349445343,0.015075728297233582,0.22545532882213593
533,4,2,stairs_up,1,0.0011622601887211204,0.0,0.12093886733055115
534,4,2,stairs_up,2,0.004565576557070017,0.006813868880271912,0.11745521426200867
535,4,2,stairs_up,3,0.0023369051050394773,-0.0016618594527244568,0.11094608157873154
536,4,2,stairs_down,0,0.0012242626398801804,0.0,0.17779287695884705
537,4,2,stairs_down,1,0.0010254353983327746,0.0,0.0961102768778801
538,4,2,stairs_down,2,0.0046884105540812016,0.008475817739963531,0.07201170921325684
539,4,2,stairs_down,3,0.002549721160903573,-0.0002392008900642395,0.07014743238687515
540,4,2,slope_up,0,0.0022249806206673384,0.004277855157852173,0.3399803638458252
541,4,2,slope_up,1,0.004164029378443956,0.007616519927978516,0.32079026103019714
542,4,2,slope_up,2,0.0011517397360876203,0.0,0.3168191611766815
543,4,2,slope_up,3,0.0057706693187355995,0.009473294019699097,0.3072929382324219
544,4,2,slope_down,0,0.0007381142349913716,-0.006446361541748047,0.36416304111480713
545,4,2,slope_down,1,0.0011644366895779967,0.0,0.35769543051719666
546,4,2,slope_down,2,0.0008546333992853761,-0.0007230639457702637,0.3220948278903961
547,4,2,slope_down,3,0.001112110447138548,0.0,0.29661110043525696
548,4,2,random_rough,0,0.001115228864364326,0.0,0.3108375072479248
549,4,2,random_rough,1,0.0031895518768578768,0.005702584981918335,0.22435978055000305
550,4,2,random_rough,2,0.0010369459632784128,-0.005200579762458801,0.12779738008975983
551,4,2,random_rough,3,0.0011591610964387655,0.0,0.06469441950321198
552,4,3,flat,0,0.0004743561730720103,-0.019308149814605713,0.3244205117225647
553,4,3,flat,1,0.0015468851197510958,0.0026228129863739014,0.3259339928627014
554,4,3,flat,2,0.002269309014081955,0.0037583112716674805,0.319253146648407
555,4,3,flat,3,0.0007067521219141781,-0.0032688379287719727,0.3140323758125305
556,4,3,stairs_up,0,0.002688454231247306,0.002773687243461609,0.20783491432666779
557,4,3,stairs_up,1,0.00689531909301877,0.010334186255931854,0.1326332986354828
558,4,3,stairs_up,2,0.0010177392978221178,-0.0031258687376976013,0.0876743420958519
559,4,3,stairs_up,3,0.0006966343498788774,-0.005144529044628143,0.08011102676391602
560,4,3,stairs_down,0,0.0019245613366365433,-0.00015364587306976318,0.1822686493396759
561,4,3,stairs_down,1,0.0025673415511846542,0.005355998873710632,0.08163382858037949
562,4,3,stairs_down,2,0.0007747954223304987,-0.004102341830730438,0.07253745198249817
563,4,3,stairs_down,3,0.0014969516778364778,0.0023402273654937744,0.06626267731189728
564,4,3,slope_up,0,0.0006440713768824935,-0.0033807754516601562,0.34500399231910706
565,4,3,slope_up,1,0.001157264574430883,0.0,0.32255661487579346
566,4,3,slope_up,2,0.000674879236612469,-0.005557715892791748,0.3030959963798523
567,4,3,slope_up,3,0.0016644815914332867,0.002547323703765869,0.2980363368988037
568,4,3,slope_down,0,0.00045535663957707584,-0.01586243510246277,0.32808586955070496
569,4,3,slope_down,1,0.0009839535923674703,0.0,0.3329963684082031
570,4,3,slope_down,2,0.0007628820021636784,-0.006471872329711914,0.314316987991333
571,4,3,slope_down,3,0.0007485751411877573,-0.007791608572006226,0.31130555272102356
572,4,3,random_rough,0,0.0009560729376971722,0.0,0.3071744441986084
573,4,3,random_rough,1,0.006519805174320936,0.00983273983001709,0.2005528211593628
574,4,3,random_rough,2,0.0015217268373817205,0.0019847899675369263,0.10968740284442902
575,4,3,random_rough,3,0.0018178351456299424,0.0032824818044900894,0.027526726946234703
576,4,4,flat,0,0.001425730180926621,-0.0036702752113342285,0.31966108083724976
577,4,4,flat,1,0.001104065217077732,0.0,0.3372037708759308
578,4,4,flat,2,0.005346446298062801,0.009175926446914673,0.2946472764015198
579,4,4,flat,3,0.0014930121833458543,0.0,0.3293234705924988
580,4,4,stairs_up,0,0.006626802496612072,0.010320454835891724,0.19765567779541016
581,4,4,stairs_up,1,0.002475874498486519,0.004515796899795532,0.12599463760852814
582,4,4,stairs_up,2,0.0007785258931107819,-0.0037326663732528687,0.10106159001588821
583,4,4,stairs_up,3,0.002459620125591755,0.001364968717098236,0.09576443582773209
584,4,4,stairs_down,0,0.009989387355744839,0.008663743734359741,0.14807218313217163
585,4,4,stairs_down,1,0.0011049468303099275,0.0,0.05980962514877319
586,4,4,stairs_down,2,0.0011502669658511877,0.0,0.06699769198894501
587,4,4,stairs_down,3,0.0014988959301263094,0.0018627569079399109,0.06657883524894714
588,4,4,slope_up,0,0.0010527146514505148,-0.0008462071418762207,0.3325464427471161
589,4,4,slope_up,1,0.0006474090623669326,-0.016599386930465698,0.300086110830307
590,4,4,slope_up,2,0.0019640824757516384,0.0036540329456329346,0.288454532623291
591,4,4,slope_up,3,0.0024591884575784206,0.004941791296005249,0.2759672701358795
592,4,4,slope_down,0,0.0006122923805378377,-0.008861452341079712,0.3078623414039612
593,4,4,slope_down,1,0.001266754581592977,0.0,0.308025598526001
594,4,4,slope_down,2,0.002039545914158225,0.0022988617420196533,0.29731613397598267
595,4,4,slope_down,3,0.0008029423770494759,-0.005101323127746582,0.2604864835739136
596,4,4,random_rough,0,0.0015070225344970822,0.001918792724609375,0.277811735868454
597,4,4,random_rough,1,0.002060109516605735,0.0036841481924057007,0.19765684008598328
598,4,4,random_rough,2,0.009987658821046352,0.012202538549900055,0.09516526758670807
599,4,4,random_rough,3,0.0011756892781704664,-0.00012459419667720795,0.0304846353828907
