task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
366,3,0,stairs_up,2,0.0015918882563710213,-0.012650758028030396,0.2905789911746979
367,3,0,stairs_up,3,0.03882378712296486,0.015243172645568848,0.26817187666893005
368,3,0,stairs_down,0,0.004031657241284847,0.006346017122268677,0.37896573543548584
369,3,0,stairs_down,1,0.0018535660346969962,0.0029136836528778076,0.2754049003124237
370,3,0,stairs_down,2,0.00043011936941184103,-0.004543125629425049,0.23680536448955536
371,3,0,stairs_down,3,0.0002675014256965369,-0.014023885130882263,0.20122529566287994
372,3,0,slope_up,0,0.0011412566527724266,0.0,0.5052284598350525
373,3,0,slope_up,1,0.0007630949839949608,0.0,0.47897881269454956
374,3,0,slope_up,2,0.0011870663147419691,0.0,0.457369327545166
375,3,0,slope_up,3,0.0005403130780905485,-0.0036115944385528564,0.47508183121681213
376,3,0,slope_down,0,0.0007670203340239823,0.0,0.5083770751953125
377,3,0,slope_down,1,0.0005120272398926318,-0.0032181739807128906,0.49583491683006287
378,3,0,slope_down,2,0.0007424638024531305,0.0,0.48859694600105286
379,3,0,slope_down,3,0.00076385831926018,0.0,0.45567649602890015
380,3,0,random_rough,0,0.0007722090813331306,0.0,0.45769229531288147
381,3,0,random_rough,1,0.024476120248436928,0.013583838939666748,0.42909446358680725
382,3,0,random_rough,2,0.0007849734392948449,0.0,0.30940285325050354
383,3,0,random_rough,3,0.001332722487859428,0.0025880932807922363,0.1941300630569458
384,3,1,flat,0,0.0007626173901371658,0.0,0.4961937963962555
385,3,1,flat,1,0.000387542910175398,-0.005811631679534912,0.49768948554992676
386,3,1,flat,2,0.0007838248857297003,0.0,0.4897995591163635
387,3,1,flat,3,0.0007693429361097515,0.0,0.5074633359909058
388,3,1,stairs_up,0,0.002933504758402705,0.004827588796615601,0.39341530203819275
389,3,1,stairs_up,1,0.000685488514136523,0.0,0.32875046133995056
390,3,1,stairs_up,2,0.007523690350353718,0.009198218584060669,0.27422159910202026
391,3,1,stairs_up,3,0.01188525278121233,-0.0049835145473480225,0.2566736936569214
392,3,1,stairs_down,0,0.003926362842321396,0.006981551647186279,0.3694764971733093
393,3,1,stairs_down,1,0.0007894726004451513,0.0,0.2520767152309418
394,3,1,stairs_down,2,0.0007721534348092973,0.0,0.2410670816898346
395,3,1,stairs_down,3,0.0018624981166794896,0.003304719924926758,0.21557854115962982
396,3,1,slope_up,0,0.0007619058014824986,0.0,0.47832316160202026
397,3,1,slope_up,1,0.0018700376385822892,0.00415879487991333,0.48146817088127136
398,3,1,slope_up,2,0.0007723349845036864,0.0,0.44195055961608887
399,3,1,slope_up,3,0.0003240079095121473,-0.014827072620391846,0.4412290155887604
400,3,1,slope_down,0,0.0007630419568158686,0.0,0.4960792064666748
401,3,1,slope_down,1,0.0006324508576653898,-0.0052697062492370605,0.48325589299201965
402,3,1,slope_down,2,0.000571681244764477,-0.001981675624847412,0.47397008538246155
403,3,1,slope_down,3,0.0015922217862680554,0.0,0.4428418278694153
404,3,1,random_rough,0,0.0008418750949203968,0.0,0.44739261269569397
405,3,1,random_rough,1,0.0021059901919215918,0.004638731479644775,0.3982868492603302
406,3,1,random_rough,2,0.0007655414519831538,0.0,0.2525601387023926
407,3,1,random_rough,3,0.004470190033316612,0.002402186393737793,0.1624222993850708
408,3,2,flat,0,0.0006878441199660301,0.0,0.4767441153526306
409,3,2,flat,1,0.0007030353299342096,0.0,0.46104761958122253
410,3,2,flat,2,0.0007674593362025917,0.0,0.4888462722301483
411,3,2,flat,3,0.0008726581581868231,0.0,0.4767186939716339
412,3,2,stairs_up,0,0.011612395755946636,0.010958164930343628,0.3788894712924957
413,3,2,stairs_up,1,0.002745199715718627,0.0007512867450714111,0.3044719398021698
414,3,2,stairs_up,2,0.0007648212485946715,0.0,0.2476988434791565
415,3,2,stairs_up,3,0.004311164375394583,0.006251692771911621,0.27297696471214294
416,3,2,stairs_down,0,0.0016048691468313336,-0.029291629791259766,0.3343156576156616
417,3,2,stairs_down,1,0.0007483474910259247,0.0,0.25572097301483154
418,3,2,stairs_down,2,0.002200550166890025,-0.018858417868614197,0.22919823229312897
419,3,2,stairs_down,3,0.0007827017107047141,0.0,0.23262172937393188
420,3,2,slope_up,0,0.0009243575041182339,0.0,0.4596940875053406
421,3,2,slope_up,1,0.000768801721278578,0.0,0.46614304184913635
422,3,2,slope_up,2,0.0006806710734963417,0.0,0.44055843353271484
423,3,2,slope_up,3,0.0007444398943334818,0.0,0.40231072902679443
424,3,2,slope_down,0,0.0008512608474120498,0.0,0.46852976083755493
425,3,2,slope_down,1,0.0002782413503155112,-0.010770708322525024,0.44765275716781616
426,3,2,slope_down,2,0.0007697106339037418,0.0,0.46557146310806274
427,3,2,slope_down,3,0.0007624279242008924,0.0,0.4570840001106262
428,3,2,random_rough,0,0.0007679021218791604,0.0,0.43517303466796875
429,3,2,random_rough,1,0.0003301811229903251,-0.008584678173065186,0.3663610816001892
430,3,2,random_rough,2,0.000556501850951463,-0.002121284604072571,0.2256399393081665
431,3,2,random_rough,3,0.00952528789639473,-0.017948709428310394,0.11213075369596481
432,3,3,flat,0,0.000690799264702946,0.0,0.4494897723197937
433,3,3,flat,1,0.007994911633431911,0.009636282920837402,0.44520464539527893
434,3,3,flat,2,0.0007521469378843904,0.0,0.439265638589859
435,3,3,flat,3,0.0007679677801206708,0.0,0.4546044170856476
436,3,3,stairs_up,0,0.0006582548376172781,-0.008121371269226074,0.3534300923347473
437,3,3,stairs_up,1,0.002260951092466712,0.00410953164100647,0.30493688583374023
438,3,3,stairs_up,2,0.0031207669526338577,0.005707472562789917,0.2540857493877411
439,3,3,stairs_up,3,0.0007714149542152882,0.0,0.2440786361694336
440,3,3,stairs_down,0,0.0007683327421545982,0.0,0.3586506247520447
441,3,3,stairs_down,1,0.0007675389060750604,0.0,0.27594438195228577
442,3,3,stairs_down,2,0.0012629423290491104,0.0021907687187194824,0.2575749456882477
443,3,3,stairs_down,3,0.0006418140255846083,-0.0011793076992034912,0.24082988500595093
444,3,3,slope_up,0,0.0006877158302813768,0.0,0.43462181091308594
445,3,3,slope_up,1,0.0007728764903731644,0.0,0.42804399132728577
446,3,3,slope_up,2,0.0007469663978554308,0.0,0.4014310836791992
447,3,3,slope_up,3,0.0007665297598578036,0.0,0.41113361716270447
448,3,3,slope_down,0,0.0007725025643594563,0.0,0.4368392825126648
449,3,3,slope_down,1,0.0007517060148529708,0.0,0.43455570936203003
450,3,3,slope_down,2,0.0007512709707953036,0.0,0.43489688634872437
451,3,3,slope_down,3,0.000768442580010742,0.0,0.44016265869140625
452,3,3,random_rough,0,0.00042364789987914264,-0.0047776103019714355,0.40559715032577515
453,3,3,random_rough,1,0.001144070876762271,0.0013955533504486084,0.35626164078712463
454,3,3,random_rough,2,0.0031379414722323418,0.00631771981716156,0.2198779135942459
455,3,3,random_rough,3,0.0007830720860511065,0.0,0.10090990364551544
456,3,4,flat,0,0.0007554331095889211,0.0,0.4086976647377014
457,3,4,flat,1,0.0007078573107719421,0.0,0.4240013062953949
458,3,4,flat,2,0.000759431510232389,0.0,0.42039793729782104
459,3,4,flat,3,0.0023575678933411837,0.004355072975158691,0.42072054743766785
460,3,4,stairs_up,0,0.0012403749860823154,-0.0006543099880218506,0.3425895869731903
461,3,4,stairs_up,1,0.0005574318929575384,-0.0031668245792388916,0.2917782664299011
462,3,4,stairs_up,2,0.007995814085006714,0.009470820426940918,0.2653788924217224
463,3,4,stairs_up,3,0.0051580206491053104,0.0030917376279830933,0.23515403270721436
464,3,4,stairs_down,0,0.0007722973823547363,0.0,0.3232637941837311
465,3,4,stairs_down,1,0.0007721777656115592,0.0,0.250914990901947
466,3,4,stairs_down,2,0.0007038257317617536,0.0,0.22804546356201172
467,3,4,stairs_down,3,0.0037428431678563356,0.005309686064720154,0.2141997367143631
468,3,4,slope_up,0,0.0007679509581066668,0.0,0.42534375190734863
469,3,4,slope_up,1,0.0007722385344095528,0.0,0.4116947650909424
470,3,4,slope_up,2,0.0007724790484644473,0.0,0.399915486574173
471,3,4,slope_up,3,0.0007677697576582432,0.0,0.37548932433128357
472,3,4,slope_down,0,0.0008195213158614933,0.0,0.410047709941864
473,3,4,slope_down,1,0.000772345345467329,0.0,0.3933829665184021
474,3,4,slope_down,2,0.0007461878121830523,0.0,0.41389140486717224
475,3,4,slope_down,3,0.0007524869870394468,0.0,0.4096871316432953
476,3,4,random_rough,0,0.0007721934234723449,0.0,0.38344886898994446
477,3,4,random_rough,1,0.00115805899258703,0.0012431442737579346,0.3202610909938812
478,3,4,random_rough,2,0.0025537910405546427,0.0029710978269577026,0.2135748714208603
479,3,4,random_rough,3,0.02366039529442787,0.013370200991630554,0.09468226879835129
480,4,0,flat,0,0.0007723445887677372,0.0,0.3766407370567322
481,4,0,flat,1,0.001525021973066032,0.0031130611896514893,0.40203025937080383
482,4,0,flat,2,0.000798142806161195,0.0,0.4133608341217041
483,4,0,flat,3,0.0016326383920386434,0.0030631721019744873,0.39581918716430664
484,4,0,stairs_up,0,0.0047206394374370575,-0.03159564733505249,0.27394941449165344
485,4,0,stairs_up,1,0.0007631572079844773,0.0,0.238290473818779
486,4,0,stairs_up,2,0.00044232653453946114,-0.008147135376930237,0.16444002091884613
487,4,0,stairs_up,3,0.0007723367307335138,0.0,0.15204167366027832
488,4,0,stairs_down,0,0.003338357200846076,0.004227042198181152,0.23419882357120514
489,4,0,stairs_down,1,0.0008119861013256013,0.0,0.15007449686527252
490,4,0,stairs_down,2,0.007287312764674425,0.009304918348789215,0.12718063592910767
491,4,0,stairs_down,3,0.0018684226088225842,-0.014163747429847717,0.12016133964061737
492,4,0,slope_up,0,0.0008130929199978709,0.0,0.38391825556755066
493,4,0,slope_up,1,0.006066269241273403,-0.032629579305648804,0.35107800364494324
494,4,0,slope_up,2,0.00077114935265854,0.0,0.35471099615097046
495,4,0,slope_up,3,0.000741726194974035,0.0,0.3577183485031128
496,4,0,slope_down,0,0.0006833324441686273,-0.00363844633102417,0.4076237380504608
497,4,0,slope_down,1,0.0005780481151305139,-0.0018041431903839111,0.4015562832355499
498,4,0,slope_down,2,0.0009465061011724174,-0.00040024518966674805,0.3663623631000519
499,4,0,slope_down,3,0.0011573743540793657,0.0,0.36488404870033264
500,4,0,random_rough,0,0.0015548595692962408,8.469820022583008e-05,0.3694803714752197
501,4,0,random_rough,1,0.0003960160829592496,-0.018993347883224487,0.28991222381591797
502,4,0,random_rough,2,0.0013767617056146264,-0.0213233083486557,0.20273350179195404
503,4,0,random_rough,3,0.0020584340672940016,0.004299364984035492,0.12491029500961304
504,4,1,flat,0,0.0007205451256595552,0.0,0.38921427726745605
505,4,1,flat,1,0.000872477947268635,0.0,0.3801279366016388
506,4,1,flat,2,0.0004304368339944631,-0.004383087158203125,0.37984997034072876
507,4,1,flat,3,0.0007195757934823632,8.112192153930664e-05,0.3861105442047119
508,4,1,stairs_up,0,0.0011294999858364463,0.001574099063873291,0.29223066568374634
509,4,1,stairs_up,1,0.0011832105228677392,-0.006285414099693298,0.1917770355939865
510,4,1,stairs_up,2,0.0022774117533117533,0.004426151514053345,0.19511407613754272
511,4,1,stairs_up,3,0.00924738310277462,-0.026340410113334656,0.15711331367492676
512,4,1,stairs_down,0,0.0007057454204186797,0.0,0.24978430569171906
513,4,1,stairs_down,1,0.0022861205507069826,-0.007255300879478455,0.170346200466156
514,4,1,stairs_down,2,0.000764929223805666,0.0,0.10971998423337936
515,4,1,stairs_down,3,0.0007722186855971813,0.0,0.12451399117708206
516,4,1,slope_up,0,0.0007725853356532753,0.0,0.3919992744922638
517,4,1,slope_up,1,0.0007449890254065394,0.0,0.35614296793937683
518,4,1,slope_up,2,0.0007682140567339957,0.0,0.3483240008354187
519,4,1,slope_up,3,0.0008705952204763889,0.0,0.34864839911460876
520,4,1,slope_down,0,0.000772345345467329,0.0,0.3672013580799103
521,4,1,slope_down,1,0.000765424279961735,0.0,0.36704564094543457
522,4,1,slope_down,2,0.0007716591353528202,0.0,0.36040857434272766
523,4,1,slope_down,3,0.0004478575719986111,-0.008922338485717773,0.32649165391921997
524,4,1,random_rough,0,0.0007496535545215011,0.0,0.34921765327453613
525,4,1,random_rough,1,0.0011421197559684515,-0.004483938217163086,0.2917613089084625
526,4,1,random_rough,2,0.0007869962719269097,0.0,0.19550661742687225
527,4,1,random_rough,3,0.009059040807187557,-0.014566130936145782,0.07671835273504257
528,4,2,flat,0,0.001296244328841567,0.0025485455989837646,0.3605419397354126
529,4,2,flat,1,0.0019641611725091934,-0.006072640419006348,0.37584811449050903
530,4,2,flat,2,0.0013005203800275922,0.0002377033233642578,0.36556851863861084
531,4,2,flat,3,0.0008070932235568762,0.0,0.38036268949508667
532,4,2,stairs_up,0,0.001611801446415484,-0.006042420864105225,0.27986302971839905
533,4,2,stairs_up,1,0.0007723129820078611,0.0,0.21003371477127075
534,4,2,stairs_up,2,0.0007169629679992795,0.0,0.1667858064174652
535,4,2,stairs_up,3,0.0062213498167693615,0.0060918331146240234,0.1359831541776657
536,4,2,stairs_down,0,0.0007681987481191754,0.0,0.21205756068229675
537,4,2,stairs_down,1,0.0007717208354733884,0.0,0.1340334415435791
538,4,2,stairs_down,2,0.0007722460431978106,0.0,0.12721072137355804
539,4,2,stairs_down,3,0.0007776281563565135,0.0,0.10815005004405975
540,4,2,slope_up,0,0.0007722543086856604,0.0,0.3206682801246643
541,4,2,slope_up,1,0.000770599115639925,0.0,0.3303593695163727
542,4,2,slope_up,2,0.0016999671934172511,0.0020647943019866943,0.3296475410461426
543,4,2,slope_up,3,0.002908451249822974,0.00476151704788208,0.3000020384788513
544,4,2,slope_down,0,0.0010577490320429206,0.0,0.37352269887924194
545,4,2,slope_down,1,0.0007685194141231477,0.0,0.36505126953125
546,4,2,slope_down,2,0.0012872355291619897,0.0,0.34075525403022766
547,4,2,slope_down,3,0.00085232756100595,0.0,0.3358115255832672
548,4,2,random_rough,0,0.010076981969177723,0.008111923933029175,0.28741177916526794
549,4,2,random_rough,1,0.0004804518539458513,-0.003295302391052246,0.27219972014427185
550,4,2,random_rough,2,0.00231733825057745,0.004090800881385803,0.16760239005088806
551,4,2,random_rough,3,0.0033525386825203896,0.002807527780532837,0.07705440372228622
552,4,3,flat,0,0.0007807430811226368,0.0,0.35755717754364014
553,4,3,flat,1,0.0007845263462513685,0.0,0.3557615876197815
554,4,3,flat,2,0.0029082312248647213,0.005799442529678345,0.3563225269317627
555,4,3,flat,3,0.0007709688507020473,0.0,0.3621504306793213
556,4,3,stairs_up,0,0.0013671410270035267,0.0,0.25502586364746094
557,4,3,stairs_up,1,0.0006509952945634723,-0.0036189407110214233,0.18231286108493805
558,4,3,stairs_up,2,0.0007677879184484482,0.0,0.1456736922264099
559,4,3,stairs_up,3,0.0007753273821435869,0.0,0.12751728296279907
560,4,3,stairs_down,0,0.006636616308242083,-0.007366299629211426,0.2140364646911621
561,4,3,stairs_down,1,0.002990409964695573,0.006015360355377197,0.12999403476715088
562,4,3,stairs_down,2,0.0009769657626748085,0.0,0.12531161308288574
563,4,3,stairs_down,3,0.0027271206490695477,0.004918932914733887,0.11045113205909729
564,4,3,slope_up,0,0.0007531812880188227,0.0,0.33590373396873474
565,4,3,slope_up,1,0.002990155015140772,0.004515349864959717,0.32285383343696594
566,4,3,slope_up,2,0.000765193544793874,0.0,0.31871092319488525
567,4,3,slope_up,3,0.001531927497126162,0.0,0.308497816324234
568,4,3,slope_down,0,0.0007595461793243885,0.0,0.3458767533302307
569,4,3,slope_down,1,0.0007411504629999399,0.0,0.32863348722457886
570,4,3,slope_down,2,0.0007029506377875805,0.0,0.3250718414783478
571,4,3,slope_down,3,0.0007150267483666539,0.0,0.31492626667022705
572,4,3,random_rough,0,0.0004135938943363726,-0.005856543779373169,0.31117114424705505
573,4,3,random_rough,1,0.006771610584110022,0.00903300940990448,0.2555418014526367
574,4,3,random_rough,2,0.0007491843425668776,0.0,0.161299929022789
575,4,3,random_rough,3,0.003984075039625168,0.0002745017409324646,0.07643967866897583
576,4,4,flat,0,0.0007715176907368004,0.0,0.34708061814308167
577,4,4,flat,1,0.000772345345467329,0.0,0.3378869891166687
578,4,4,flat,2,0.0006705520208925009,-0.002113640308380127,0.3336072266101837
579,4,4,flat,3,0.0007823369232937694,0.0,0.3528015613555908
580,4,4,stairs_up,0,0.0009726866264827549,0.0012420713901519775,0.24239012598991394
581,4,4,stairs_up,1,0.0004397918237373233,-0.005742371082305908,0.17755916714668274
582,4,4,stairs_up,2,0.0008948133909143507,0.0,0.11997432261705399
583,4,4,stairs_up,3,0.006305362097918987,0.007384933531284332,0.12661007046699524
584,4,4,stairs_down,0,0.0007661200943402946,0.0,0.20684505999088287
585,4,4,stairs_down,1,0.0007704184972681105,0.0,0.1272488832473755
586,4,4,stairs_down,2,0.00042834680061787367,-0.007534481585025787,0.10614541918039322
587,4,4,stairs_down,3,0.00026718000299297273,-0.008262701332569122,0.09984686970710754
588,4,4,slope_up,0,0.0020787969697266817,0.004016399383544922,0.3315409719944
589,4,4,slope_up,1,0.002492364030331373,0.005304962396621704,0.31389641761779785
590,4,4,slope_up,2,0.0007025629747658968,0.0,0.29259902238845825
591,4,4,slope_up,3,0.0003525033826008439,-0.01035529375076294,0.2829296588897705
592,4,4,slope_down,0,0.0016923838993534446,0.0027906596660614014,0.33847323060035706
593,4,4,slope_down,1,0.0007997708162292838,0.0,0.3274456262588501
594,4,4,slope_down,2,0.0006981728947721422,-0.0015085041522979736,0.31614136695861816
595,4,4,slope_down,3,0.0007532704039476812,-0.006091892719268799,0.30143702030181885
596,4,4,random_rough,0,0.0007665235316380858,0.0,0.31086352467536926
597,4,4,random_rough,1,0.0007722580921836197,0.0,0.22863568365573883
598,4,4,random_rough,2,0.0010785125195980072,0.0006605237722396851,0.16524040699005127
599,4,4,random_rough,3,0.0007723449380137026,0.0,0.050857316702604294
