task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
362,3,0,flat,2,0.0015737329376861453,0.0,0.5046718716621399
363,3,0,flat,3,0.0009092265390790999,0.00029784440994262695,0.49995940923690796
364,3,0,stairs_up,0,0.000763972697313875,0.0,0.4419601559638977
365,3,0,stairs_up,1,0.004509194754064083,0.007186949253082275,0.3436432480812073
366,3,0,stairs_up,2,0.0050840615294873714,0.008391737937927246,0.31600692868232727
367,3,0,stairs_up,3,0.004799754824489355,0.007068842649459839,0.3236720860004425
368,3,0,stairs_down,0,0.0014800382778048515,-0.024142801761627197,0.3733232021331787
369,3,0,stairs_down,1,0.0006365164299495518,-0.0017405152320861816,0.2929191589355469
370,3,0,stairs_down,2,0.0010507215047255158,0.0019965767860412598,0.23478546738624573
371,3,0,stairs_down,3,0.0008454067283309996,0.0,0.22243629395961761
372,3,0,slope_up,0,0.0011952146887779236,0.0,0.4954829216003418
373,3,0,slope_up,1,0.0007029073312878609,0.0,0.484367311000824
374,3,0,slope_up,2,0.001380555098876357,0.0034300386905670166,0.47379663586616516
375,3,0,slope_up,3,0.0007812149124220014,0.0,0.4700932502746582
376,3,0,slope_down,0,0.002615642035380006,0.006031930446624756,0.5094766020774841
377,3,0,slope_down,1,0.004418221302330494,0.006470203399658203,0.4855283498764038
378,3,0,slope_down,2,0.0006047141505405307,-0.003469228744506836,0.46609872579574585
379,3,0,slope_down,3,0.002141506876796484,0.004621744155883789,0.4620025157928467
380,3,0,random_rough,0,0.0007029921398498118,0.0,0.4587516188621521
381,3,0,random_rough,1,0.0007182105910032988,-0.0016822516918182373,0.40384310483932495
382,3,0,random_rough,2,0.005744996014982462,0.006048232316970825,0.2924784719944
383,3,0,random_rough,3,0.0012264278484508395,-0.014245793223381042,0.21438874304294586
384,3,1,flat,0,0.0008313420694321394,0.0,0.5084097385406494
385,3,1,flat,1,0.0007824538042768836,-0.00125083327293396,0.49856698513031006
386,3,1,flat,2,0.0012267442652955651,0.0,0.5087149143218994
387,3,1,flat,3,0.0012001947034150362,0.0,0.4926260709762573
388,3,1,stairs_up,0,0.0014166205655783415,0.0022538304328918457,0.41805264353752136
389,3,1,stairs_up,1,0.000725897029042244,0.0,0.334368497133255
390,3,1,stairs_up,2,0.0006996634183451533,0.0,0.2964584529399872
391,3,1,stairs_up,3,0.004321587737649679,0.0077705979347229,0.299616277217865
392,3,1,stairs_down,0,0.0010543824173510075,0.0022073984146118164,0.37616705894470215
393,3,1,stairs_down,1,0.004981637001037598,0.00859522819519043,0.2861652970314026
394,3,1,stairs_down,2,0.0007007468375377357,0.0,0.2472938597202301
395,3,1,stairs_down,3,0.0006945044733583927,0.0,0.2451622039079666
396,3,1,slope_up,0,0.0009610339184291661,0.0,0.5059065818786621
397,3,1,slope_up,1,0.00068544881651178,0.0,0.4687515199184418
398,3,1,slope_up,2,0.001138591323979199,0.0012156665325164795,0.4663096070289612
399,3,1,slope_up,3,0.0006562446942552924,-0.0008816123008728027,0.4481763541698456
400,3,1,slope_down,0,0.0007023201906122267,0.0,0.49255380034446716
401,3,1,slope_down,1,0.0015853130025789142,0.0,0.504733681678772
402,3,1,slope_down,2,0.0011249268427491188,0.0013399124145507812,0.48318761587142944
403,3,1,slope_down,3,0.0007038560579530895,0.0,0.4538075029850006
404,3,1,random_rough,0,0.0015110551612451673,-0.021418660879135132,0.446166068315506
405,3,1,random_rough,1,0.0006922907195985317,0.0,0.3652969002723694
406,3,1,random_rough,2,0.006970566231757402,0.0032279491424560547,0.25510910153388977
407,3,1,random_rough,3,0.00814246665686369,0.008458003401756287,0.15647946298122406
408,3,2,flat,0,0.0008311611018143594,0.0009657740592956543,0.4836331605911255
409,3,2,flat,1,0.0007000675541348755,0.0,0.4571882486343384
410,3,2,flat,2,0.0007025213562883437,0.0,0.48096445202827454
411,3,2,flat,3,0.0010049159172922373,-0.002443850040435791,0.4903978705406189
412,3,2,stairs_up,0,0.001992969075217843,0.005019068717956543,0.39469394087791443
413,3,2,stairs_up,1,0.00524460943415761,0.008582770824432373,0.3348250687122345
414,3,2,stairs_up,2,0.0027040757704526186,0.0,0.30342549085617065
415,3,2,stairs_up,3,0.0008143725572153926,-0.0013959109783172607,0.2813278138637543
416,3,2,stairs_down,0,0.0008505764999426901,-0.0011742115020751953,0.36233246326446533
417,3,2,stairs_down,1,0.0008475690265186131,-0.03321072459220886,0.29233643412590027
418,3,2,stairs_down,2,0.0007025940576568246,0.0,0.2614279091358185
419,3,2,stairs_down,3,0.00039610586827620864,-0.0053233802318573,0.2459368109703064
420,3,2,slope_up,0,0.0007718739216215909,-0.0007314682006835938,0.47849103808403015
421,3,2,slope_up,1,0.007714509032666683,0.009884566068649292,0.47759509086608887
422,3,2,slope_up,2,0.0007045842939987779,0.0,0.43813785910606384
423,3,2,slope_up,3,0.0006982286577112973,0.0,0.42306917905807495
424,3,2,slope_down,0,0.0006573041318915784,-0.005858242511749268,0.474769651889801
425,3,2,slope_down,1,0.0007083491655066609,0.0,0.47581079602241516
426,3,2,slope_down,2,0.00045474679791368544,-0.0038870573043823242,0.46137088537216187
427,3,2,slope_down,3,0.0004779209557455033,-0.006632715463638306,0.465689092874527
428,3,2,random_rough,0,0.0006992219132371247,0.0,0.4477885067462921
429,3,2,random_rough,1,0.02309809811413288,0.013987034559249878,0.3918677866458893
430,3,2,random_rough,2,0.0007009850814938545,0.0,0.26611974835395813
431,3,2,random_rough,3,0.004023877438157797,-0.00785887986421585,0.1200375035405159
432,3,3,flat,0,0.0006974608986638486,0.0,0.4549456536769867
433,3,3,flat,1,0.0007019925396889448,0.0,0.45389682054519653
434,3,3,flat,2,0.001089278724975884,0.0,0.4598647356033325
435,3,3,flat,3,0.000697014678735286,0.0,0.45450398325920105
436,3,3,stairs_up,0,0.0009510884992778301,0.0016889870166778564,0.3696487545967102
437,3,3,stairs_up,1,0.0006212613661773503,0.0,0.3044552803039551
438,3,3,stairs_up,2,0.0059703318402171135,0.009137481451034546,0.30146634578704834
439,3,3,stairs_up,3,0.005713305901736021,0.009038925170898438,0.2948816120624542
440,3,3,stairs_down,0,0.0006928850198164582,0.0,0.37299108505249023
441,3,3,stairs_down,1,0.0006153371650725603,0.0,0.31322988867759705
442,3,3,stairs_down,2,0.0007003606297075748,0.0,0.2720073163509369
443,3,3,stairs_down,3,0.0034795948304235935,0.0064466893672943115,0.25329941511154175
444,3,3,slope_up,0,0.0008449375745840371,0.0,0.44529661536216736
445,3,3,slope_up,1,0.0018822222482413054,0.0032633543014526367,0.43155738711357117
446,3,3,slope_up,2,0.0012530968524515629,0.0032292604446411133,0.43153440952301025
447,3,3,slope_up,3,0.0024166919756680727,0.005373448133468628,0.4186185598373413
448,3,3,slope_down,0,0.0007028234540484846,0.0,0.4531039893627167
449,3,3,slope_down,1,0.0015690347645431757,0.0,0.46475327014923096
450,3,3,slope_down,2,0.0015202246140688658,-0.002328217029571533,0.4521326422691345
451,3,3,slope_down,3,0.0006943393964320421,0.0,0.43009769916534424
452,3,3,random_rough,0,0.0007038865587674081,0.0,0.4201524257659912
453,3,3,random_rough,1,0.0007028987165540457,0.0,0.3479090929031372
454,3,3,random_rough,2,0.0007000423502177,0.0,0.23220565915107727
455,3,3,random_rough,3,0.0007033920264802873,0.0,0.12003474682569504
456,3,4,flat,0,0.0007130287704057992,0.0,0.42435091733932495
457,3,4,flat,1,0.0007095200126059353,0.0,0.417517751455307
458,3,4,flat,2,0.000775523076299578,0.0,0.42907828092575073
459,3,4,flat,3,0.0007027806132100523,0.0,0.42466041445732117
460,3,4,stairs_up,0,0.000687702908180654,-0.004662692546844482,0.3447319567203522
461,3,4,stairs_up,1,0.0006949555827304721,0.0,0.30183330178260803
462,3,4,stairs_up,2,0.0012943922774866223,0.0006501972675323486,0.294467031955719
463,3,4,stairs_up,3,0.0006827982724644244,0.0,0.2665337920188904
464,3,4,stairs_down,0,0.0008849474834278226,-0.0010157525539398193,0.35515323281288147
465,3,4,stairs_down,1,0.006813017651438713,0.008091062307357788,0.2949489951133728
466,3,4,stairs_down,2,0.0007039234624244273,0.0,0.27630946040153503
467,3,4,stairs_down,3,0.0022457935847342014,-0.012431114912033081,0.27191630005836487
468,3,4,slope_up,0,0.0006838177796453238,0.0,0.41550523042678833
469,3,4,slope_up,1,0.0007760828011669219,0.0,0.41048574447631836
470,3,4,slope_up,2,0.001018362119793892,-0.00031426548957824707,0.4080115556716919
471,3,4,slope_up,3,0.0023180111311376095,0.0056288838386535645,0.397536963224411
472,3,4,slope_down,0,0.0007714551757089794,0.0,0.40093570947647095
473,3,4,slope_down,1,0.001128020929172635,0.0025299489498138428,0.39443373680114746
474,3,4,slope_down,2,0.0006147818057797849,-0.0010256469249725342,0.4129484295845032
475,3,4,slope_down,3,0.0007000390905886889,0.0,0.3962216377258301
476,3,4,random_rough,0,0.000954188930336386,0.0,0.3812789022922516
477,3,4,random_rough,1,0.0006956791039556265,0.0,0.3073742985725403
478,3,4,random_rough,2,0.0007028812542557716,0.0,0.21745076775550842
479,3,4,random_rough,3,0.012924217619001865,0.011859595775604248,0.10594689846038818
480,4,0,flat,0,0.0007026422536000609,0.0,0.36013051867485046
481,4,0,flat,1,0.0030738678760826588,0.0,0.39806145429611206
482,4,0,flat,2,0.0006996467709541321,0.0,0.4037378430366516
483,4,0,flat,3,0.0007012183777987957,7.808208465576172e-06,0.37514105439186096
484,4,0,stairs_up,0,0.004487567115575075,0.00658687949180603,0.3085193634033203
485,4,0,stairs_up,1,0.00559258321300149,0.008864089846611023,0.25621357560157776
486,4,0,stairs_up,2,0.011652573943138123,0.011510416865348816,0.2087121158838272
487,4,0,stairs_up,3,0.00322031881660223,0.006645992398262024,0.20414289832115173
488,4,0,stairs_down,0,0.0038695400580763817,0.005413353443145752,0.2420569658279419
489,4,0,stairs_down,1,0.002609119052067399,0.005992516875267029,0.171499565243721
490,4,0,stairs_down,2,0.011686153709888458,0.011555790901184082,0.13979652523994446
491,4,0,stairs_down,3,0.0007581713725812733,-0.0040617436170578,0.13653972744941711
492,4,0,slope_up,0,0.0036090847570449114,0.0031017661094665527,0.3664860129356384
493,4,0,slope_up,1,0.0007464782102033496,0.0,0.38101762533187866
494,4,0,slope_up,2,0.013742541894316673,0.005843997001647949,0.32167065143585205
495,4,0,slope_up,3,0.004972589667886496,0.006633639335632324,0.3415765166282654
496,4,0,slope_down,0,0.0009422405273653567,-0.0008731484413146973,0.39974674582481384
497,4,0,slope_down,1,0.011056198738515377,0.01143801212310791,0.4009478986263275
498,4,0,slope_down,2,0.0027721095830202103,0.006178408861160278,0.3854309618473053
499,4,0,slope_down,3,0.0021643033251166344,0.00321921706199646,0.3374907672405243
500,4,0,random_rough,0,0.0008046651491895318,0.0,0.33322376012802124
501,4,0,random_rough,1,0.020587246865034103,0.013568013906478882,0.30628514289855957
502,4,0,random_rough,2,0.0007026672828942537,0.0,0.19800081849098206
503,4,0,random_rough,3,0.0006968064699321985,0.0,0.12435973435640335
504,4,1,flat,0,0.005840994417667389,0.008346527814865112,0.3874073028564453
505,4,1,flat,1,0.0013654000358656049,0.0018769502639770508,0.3952268362045288
506,4,1,flat,2,0.002165278885513544,0.0,0.3812856078147888
507,4,1,flat,3,0.0017673762049525976,0.0006520748138427734,0.38585036993026733
508,4,1,stairs_up,0,0.0007983333198353648,0.0,0.2854902446269989
509,4,1,stairs_up,1,0.0017202063463628292,0.0009822100400924683,0.22357836365699768
510,4,1,stairs_up,2,0.003040830371901393,-0.013059437274932861,0.1960999220609665
511,4,1,stairs_up,3,0.0006996305892243981,0.0,0.19670774042606354
512,4,1,stairs_down,0,0.002123104641214013,-5.120038986206055e-05,0.2641597390174866
513,4,1,stairs_down,1,0.0006750743486918509,-0.00026316940784454346,0.1587834507226944
514,4,1,stairs_down,2,0.004015502519905567,-0.013857759535312653,0.10389817506074905
515,4,1,stairs_down,3,0.004603543318808079,-0.02204839140176773,0.1134270504117012
516,4,1,slope_up,0,0.000702887715306133,0.0,0.3801651895046234
517,4,1,slope_up,1,0.00036049523623660207,-0.007183462381362915,0.3495728075504303
518,4,1,slope_up,2,0.0007139318622648716,0.0,0.33400869369506836
519,4,1,slope_up,3,0.002117876661941409,-0.011160075664520264,0.3369925618171692
520,4,1,slope_down,0,0.0006848014309071004,0.0,0.34731554985046387
521,4,1,slope_down,1,0.0007027963874861598,0.0,0.35661476850509644
522,4,1,slope_down,2,0.0007102925446815789,0.0,0.36186501383781433
523,4,1,slope_down,3,0.0010818352457135916,-0.00891256332397461,0.32519495487213135
524,4,1,random_rough,0,0.0004311283410061151,-0.004476994276046753,0.31651055812835693
525,4,1,random_rough,1,0.0013102540979161859,0.0,0.2835663855075836
526,4,1,random_rough,2,0.002659755991771817,-0.018335193395614624,0.20699229836463928
527,4,1,random_rough,3,0.0004753277462441474,-0.002455510199069977,0.0951591432094574
528,4,2,flat,0,0.0007055780151858926,0.0,0.3679141402244568
529,4,2,flat,1,0.0006947416113689542,0.0,0.36484360694885254
530,4,2,flat,2,0.009619932621717453,0.010925143957138062,0.3741280734539032
531,4,2,flat,3,0.0006964660133235157,0.0,0.3602476716041565
532,4,2,stairs_up,0,0.0006960165337659419,0.0,0.26410120725631714
533,4,2,stairs_up,1,0.0008113768417388201,0.0,0.2102256566286087
534,4,2,stairs_up,2,0.0038487310521304607,-0.013560190796852112,0.1582132875919342
535,4,2,stairs_up,3,0.007765581365674734,0.009962856769561768,0.1738407462835312
536,4,2,stairs_down,0,0.0010972395539283752,0.0,0.26207685470581055
537,4,2,stairs_down,1,0.0014720564940944314,0.0016233772039413452,0.14310304820537567
538,4,2,stairs_down,2,0.0015866451431065798,0.003962032496929169,0.12048958986997604
539,4,2,stairs_down,3,0.0007061766809783876,0.0,0.12624825537204742
540,4,2,slope_up,0,0.0007146249408833683,0.0,0.3557433485984802
541,4,2,slope_up,1,0.0039281840436160564,0.007263928651809692,0.3494811952114105
542,4,2,slope_up,2,0.0006091994000598788,-0.008943676948547363,0.33389806747436523
543,4,2,slope_up,3,0.0007158535881899297,0.00011205673217773438,0.3173127770423889
544,4,2,slope_down,0,0.000702792895026505,0.0,0.36474764347076416
545,4,2,slope_down,1,0.000696847157087177,0.0,0.3511369526386261
546,4,2,slope_down,2,0.004995082039386034,0.008384913206100464,0.35849684476852417
547,4,2,slope_down,3,0.0006473017856478691,0.0,0.3330287039279938
548,4,2,random_rough,0,0.006415175274014473,0.009468138217926025,0.3243604302406311
549,4,2,random_rough,1,0.0006832621293142438,0.0,0.266164094209671
550,4,2,random_rough,2,0.0013138088397681713,0.0020822137594223022,0.178992360830307
551,4,2,random_rough,3,0.000715544680133462,0.0,0.0888422429561615
552,4,3,flat,0,0.0007070504943840206,0.0,0.3443855941295624
553,4,3,flat,1,0.0007794213015586138,0.0006173551082611084,0.3575897514820099
554,4,3,flat,2,0.0007331458036787808,0.0,0.35321295261383057
555,4,3,flat,3,0.0007000539335422218,0.0,0.34536609053611755
556,4,3,stairs_up,0,0.0019450407708063722,0.004226714372634888,0.2517796456813812
557,4,3,stairs_up,1,0.002536693587899208,-0.013154730200767517,0.20857121050357819
558,4,3,stairs_up,2,0.008503563702106476,0.010384172201156616,0.15019719302654266
559,4,3,stairs_up,3,0.0006354562356136739,-0.003217160701751709,0.1699022352695465
560,4,3,stairs_down,0,0.0003309044404886663,-0.00882306694984436,0.22460433840751648
561,4,3,stairs_down,1,0.0010812673717737198,0.00027455389499664307,0.13842029869556427
562,4,3,stairs_down,2,0.0007574724149890244,0.0,0.13313040137290955
563,4,3,stairs_down,3,0.0007144765695556998,0.0,0.11752373725175858
564,4,3,slope_up,0,0.0007015525479800999,0.0,0.33416879177093506
565,4,3,slope_up,1,0.0007025134400464594,0.0,0.3324510157108307
566,4,3,slope_up,2,0.002662947401404381,0.005723506212234497,0.328529417514801
567,4,3,slope_up,3,0.0006918670260347426,0.0,0.2786567807197571
568,4,3,slope_down,0,0.0006998433382250369,0.0,0.3348222076892853
569,4,3,slope_down,1,0.0019593716133385897,0.0034064650535583496,0.3371776044368744
570,4,3,slope_down,2,0.0007028895779512823,0.0,0.3212939500808716
571,4,3,slope_down,3,0.000700750679243356,0.0,0.29665225744247437
572,4,3,random_rough,0,0.0007010945118963718,0.0,0.30961349606513977
573,4,3,random_rough,1,0.00350602762773633,0.007204949855804443,0.26445695757865906
574,4,3,random_rough,2,0.0010353259276598692,0.0015470534563064575,0.1669464409351349
575,4,3,random_rough,3,0.001059165340848267,-0.0011434108018875122,0.07338608801364899
576,4,4,flat,0,0.0006944341585040092,0.0,0.327354371547699
577,4,4,flat,1,0.00452055549249053,0.008186131715774536,0.32606545090675354
578,4,4,flat,2,0.0050184777937829494,0.008571743965148926,0.3435989022254944
579,4,4,flat,3,0.0023844887036830187,0.005743205547332764,0.33658793568611145
580,4,4,stairs_up,0,0.0003953319392167032,-0.005453124642372131,0.23592399060726166
581,4,4,stairs_up,1,0.0006899876752868295,-0.016262874007225037,0.18091751635074615
582,4,4,stairs_up,2,0.000693940557539463,0.0,0.12630623579025269
583,4,4,stairs_up,3,0.0012333826161921024,0.0019159764051437378,0.1441177874803543
584,4,4,stairs_down,0,0.01015303935855627,0.01113961637020111,0.22189374268054962
585,4,4,stairs_down,1,0.0008635027334094048,0.0,0.14666639268398285
586,4,4,stairs_down,2,0.0008292670245282352,0.0,0.12078714370727539
587,4,4,stairs_down,3,0.0007033251458778977,0.0,0.10382217168807983
588,4,4,slope_up,0,0.0007001378107815981,0.0,0.31636738777160645
589,4,4,slope_up,1,0.0007069599232636392,0.0,0.3268510401248932
590,4,4,slope_up,2,0.0007330297958105803,0.0,0.29186397790908813
591,4,4,slope_up,3,0.0013369014486670494,0.003100156784057617,0.29688507318496704
592,4,4,slope_down,0,0.00031517198658548295,-0.01315280795097351,0.29391276836395264
593,4,4,slope_down,1,0.0007396729779429734,0.0,0.3276523947715759
594,4,4,slope_down,2,0.0006981065962463617,0.0,0.29897570610046387
595,4,4,slope_down,3,0.0006948501686565578,0.0,0.2985181510448456
596,4,4,random_rough,0,0.0006335308426059783,0.0,0.3081566393375397
597,4,4,random_rough,1,0.0007581202662549913,-0.003346383571624756,0.23742489516735077
598,4,4,random_rough,2,0.0007000652840360999,0.0,0.12326382845640182
599,4,4,random_rough,3,0.0007055827882140875,0.0,0.06941816210746765
