task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
363,3,0,flat,3,0.000689116190187633,0.0,0.48103606700897217
364,3,0,stairs_up,0,0.0006973255076445639,0.0,0.4045241177082062
365,3,0,stairs_up,1,0.0018630711128935218,0.004952728748321533,0.3599906265735626
366,3,0,stairs_up,2,0.028867142274975777,0.015537530183792114,0.31659507751464844
367,3,0,stairs_up,3,0.004670262336730957,0.008928894996643066,0.2880866825580597
368,3,0,stairs_down,0,0.000962238060310483,0.0,0.3873826563358307
369,3,0,stairs_down,1,0.032699424773454666,0.01599578559398651,0.2603614628314972
370,3,0,stairs_down,2,0.001339827780611813,-0.007188618183135986,0.25042280554771423
371,3,0,stairs_down,3,0.0022907841484993696,-0.009351328015327454,0.2435450404882431
372,3,0,slope_up,0,0.0006531965918838978,0.0,0.4760681688785553
373,3,0,slope_up,1,0.0006470707012340426,0.0,0.4729388356208801
374,3,0,slope_up,2,0.00029967748560011387,-0.005709171295166016,0.46049821376800537
375,3,0,slope_up,3,0.0009620728087611496,0.0,0.4594431221485138
376,3,0,slope_down,0,0.0007105126278474927,0.0,0.495645672082901
377,3,0,slope_down,1,0.000678122800309211,0.0,0.4916081428527832
378,3,0,slope_down,2,0.0006895441911183298,0.0,0.4651893079280853
379,3,0,slope_down,3,0.0006117929005995393,0.0,0.467332124710083
380,3,0,random_rough,0,0.0007049809210002422,0.0,0.4472675323486328
381,3,0,random_rough,1,0.0020627928897738457,0.004999816417694092,0.4017324447631836
382,3,0,random_rough,2,0.005147634539753199,0.009253531694412231,0.29727569222450256
383,3,0,random_rough,3,0.019593587145209312,0.014146029949188232,0.20919524133205414
384,3,1,flat,0,0.0007192595512606204,0.0,0.4987182915210724
385,3,1,flat,1,0.0006855495739728212,0.0,0.49218252301216125
386,3,1,flat,2,0.0007309698266908526,0.0,0.4900907278060913
387,3,1,flat,3,0.0016662335256114602,0.004494041204452515,0.48396456241607666
388,3,1,stairs_up,0,0.000807737756986171,-0.0007286965847015381,0.4114391505718231
389,3,1,stairs_up,1,0.002072370843961835,-0.017691701650619507,0.3291275203227997
390,3,1,stairs_up,2,0.010330679826438427,-0.04092612862586975,0.27808043360710144
391,3,1,stairs_up,3,0.009992492385208607,0.010331779718399048,0.2833036184310913
392,3,1,stairs_down,0,0.0028298997785896063,0.005203872919082642,0.3953627347946167
393,3,1,stairs_down,1,0.0016444879584014416,0.00450405478477478,0.31369394063949585
394,3,1,stairs_down,2,0.0012260344810783863,-0.007200092077255249,0.25853604078292847
395,3,1,stairs_down,3,0.0013830893440172076,-0.007383197546005249,0.27003639936447144
396,3,1,slope_up,0,0.0005958463298156857,0.0,0.47010520100593567
397,3,1,slope_up,1,0.0007049852865748107,0.0,0.46046265959739685
398,3,1,slope_up,2,0.0006132368580438197,0.0,0.42729896306991577
399,3,1,slope_up,3,0.0009052531095221639,0.0,0.4557535946369171
400,3,1,slope_down,0,0.0006979580502957106,0.0,0.48187267780303955
401,3,1,slope_down,1,0.0007054790621623397,0.0,0.4759518504142761
402,3,1,slope_down,2,0.0031644164118915796,0.007309645414352417,0.47454142570495605
403,3,1,slope_down,3,0.0006533099804073572,0.0,0.46977198123931885
404,3,1,random_rough,0,0.0007022086647339165,0.0,0.4572969675064087
405,3,1,random_rough,1,0.005193655379116535,0.009250164031982422,0.3999493718147278
406,3,1,random_rough,2,0.0007049824926070869,0.0,0.2738480567932129
407,3,1,random_rough,3,0.0003330561157781631,-0.013584896922111511,0.15433628857135773
408,3,2,flat,0,0.0013182563707232475,0.0033236145973205566,0.46201086044311523
409,3,2,flat,1,0.0007051516440697014,0.0,0.48084235191345215
410,3,2,flat,2,0.0007024506339803338,0.0,0.4699936807155609
411,3,2,flat,3,0.0006691539310850203,0.0,0.4519963562488556
412,3,2,stairs_up,0,0.0006832162034697831,0.0,0.40236032009124756
413,3,2,stairs_up,1,0.0017915464704856277,0.004324853420257568,0.3330290913581848
414,3,2,stairs_up,2,0.007150378078222275,0.010318636894226074,0.32199275493621826
415,3,2,stairs_up,3,0.0016567454440519214,-0.024321019649505615,0.21924924850463867
416,3,2,stairs_down,0,0.0006844433373771608,0.0,0.39402008056640625
417,3,2,stairs_down,1,0.006322937551885843,0.007429242134094238,0.3200130760669708
418,3,2,stairs_down,2,0.0021808603778481483,0.002352684736251831,0.3017140328884125
419,3,2,stairs_down,3,0.0037533107679337263,0.0075890421867370605,0.30083250999450684
420,3,2,slope_up,0,0.0006134472205303609,0.0,0.4554111361503601
421,3,2,slope_up,1,0.0006861047586426139,-0.003621906042098999,0.46974480152130127
422,3,2,slope_up,2,0.0007050377316772938,0.0,0.45860061049461365
423,3,2,slope_up,3,0.0008311794372275472,-0.002251952886581421,0.44341161847114563
424,3,2,slope_down,0,0.0011631072266027331,0.0,0.48369544744491577
425,3,2,slope_down,1,0.0007065550307743251,0.0,0.47516006231307983
426,3,2,slope_down,2,0.001158046768978238,0.00033167004585266113,0.48543402552604675
427,3,2,slope_down,3,0.0016028346726670861,0.004433006048202515,0.4700396955013275
428,3,2,random_rough,0,0.0025923731736838818,0.006503760814666748,0.44751864671707153
429,3,2,random_rough,1,0.0008173350943252444,0.000350266695022583,0.37454795837402344
430,3,2,random_rough,2,0.0007050367421470582,0.0,0.25966212153434753
431,3,2,random_rough,3,0.007131573744118214,0.009547367691993713,0.12193721532821655
432,3,3,flat,0,0.0021753173787146807,0.004207611083984375,0.4832092821598053
433,3,3,flat,1,0.0007058597984723747,0.0,0.46803200244903564
434,3,3,flat,2,0.0014663311885669827,0.002767413854598999,0.47698086500167847
435,3,3,flat,3,0.0016445176443085074,0.0,0.4706680178642273
436,3,3,stairs_up,0,0.0005124935414642096,-0.013221561908721924,0.3385322391986847
437,3,3,stairs_up,1,0.0007004052749834955,0.0,0.3374457061290741
438,3,3,stairs_up,2,0.0007053823210299015,0.0,0.31925004720687866
439,3,3,stairs_up,3,0.0014200612204149365,0.002356976270675659,0.2859630584716797
440,3,3,stairs_down,0,0.010492680594325066,0.011878103017807007,0.3826116621494293
441,3,3,stairs_down,1,0.0017277292208746076,0.0019440650939941406,0.3303487002849579
442,3,3,stairs_down,2,0.019925875589251518,0.014243990182876587,0.3129664957523346
443,3,3,stairs_down,3,0.0015357040101662278,0.0017698705196380615,0.28057482838630676
444,3,3,slope_up,0,0.0006073361728340387,0.0,0.45572757720947266
445,3,3,slope_up,1,0.0007440285407938063,-0.0038775205612182617,0.46306324005126953
446,3,3,slope_up,2,0.0007042838842608035,0.0,0.4249984920024872
447,3,3,slope_up,3,0.000705097452737391,0.0,0.40726998448371887
448,3,3,slope_down,0,0.001814559567719698,0.0,0.45907333493232727
449,3,3,slope_down,1,0.0007833064300939441,0.0006931722164154053,0.46617645025253296
450,3,3,slope_down,2,0.0033649893011897802,-0.009299814701080322,0.45115137100219727
451,3,3,slope_down,3,0.0016608581645414233,0.0040940046310424805,0.44076797366142273
452,3,3,random_rough,0,0.0006935017881914973,0.0,0.40760478377342224
453,3,3,random_rough,1,0.00040471332613378763,-0.007770538330078125,0.34362125396728516
454,3,3,random_rough,2,0.006725650280714035,0.009060338139533997,0.24503172934055328
455,3,3,random_rough,3,0.0007051497814245522,0.0,0.1298666000366211
456,3,4,flat,0,0.0007056416943669319,0.0,0.43622323870658875
457,3,4,flat,1,0.0006275538471527398,0.0,0.4234996736049652
458,3,4,flat,2,0.0010753495153039694,0.0012121200561523438,0.4505554139614105
459,3,4,flat,3,0.0012724975822493434,0.0033572614192962646,0.4409409761428833
460,3,4,stairs_up,0,0.005888966843485832,-0.028140217065811157,0.31800583004951477
461,3,4,stairs_up,1,0.004444757476449013,0.008230388164520264,0.2867894172668457
462,3,4,stairs_up,2,0.003165656700730324,0.0053244829177856445,0.29717910289764404
463,3,4,stairs_up,3,0.004308594856411219,-0.02300804853439331,0.2571924924850464
464,3,4,stairs_down,0,0.014118270948529243,0.012869596481323242,0.3660910725593567
465,3,4,stairs_down,1,0.007939408533275127,0.010862737894058228,0.3327127993106842
466,3,4,stairs_down,2,0.014129933901131153,0.012073546648025513,0.27252402901649475
467,3,4,stairs_down,3,0.002790027530863881,0.0,0.3055340051651001
468,3,4,slope_up,0,0.00048704707296565175,-0.003090471029281616,0.43085092306137085
469,3,4,slope_up,1,0.0022420159075409174,-0.001886814832687378,0.4328975975513458
470,3,4,slope_up,2,0.0007056044996716082,0.0,0.38301143050193787
471,3,4,slope_up,3,0.0006986296502873302,0.0,0.40183132886886597
472,3,4,slope_down,0,0.0007052537403069437,0.0,0.4185771942138672
473,3,4,slope_down,1,0.007522494997829199,0.010642975568771362,0.4183652997016907
474,3,4,slope_down,2,0.0019924729131162167,0.0034571290016174316,0.43787872791290283
475,3,4,slope_down,3,0.0007103320094756782,0.0,0.42410150170326233
476,3,4,random_rough,0,0.0007056449539959431,0.0,0.3994477093219757
477,3,4,random_rough,1,0.0007051510037854314,0.0,0.30403009057044983
478,3,4,random_rough,2,0.0006821955321356654,0.0,0.210769921541214
479,3,4,random_rough,3,0.0004905906389467418,-0.004216685891151428,0.09886825084686279
480,4,0,flat,0,0.0006998174358159304,0.0,0.376000314950943
481,4,0,flat,1,0.0007026130333542824,0.0,0.39923614263534546
482,4,0,flat,2,0.0006810185150243342,0.0,0.37215131521224976
483,4,0,flat,3,0.0009146975935436785,-0.0025825798511505127,0.38152238726615906
484,4,0,stairs_up,0,0.0007063912344165146,0.0,0.27916449308395386
485,4,0,stairs_up,1,0.0026669844519346952,-0.01699785888195038,0.21842828392982483
486,4,0,stairs_up,2,0.0011721402406692505,0.001926034688949585,0.18950310349464417
487,4,0,stairs_up,3,0.010786781087517738,-0.028461620211601257,0.1640394926071167
488,4,0,stairs_down,0,0.0043966080993413925,0.008466660976409912,0.251947283744812
489,4,0,stairs_down,1,0.0019444435602054,-0.011155351996421814,0.1703519970178604
490,4,0,stairs_down,2,0.0015837285900488496,0.0025840550661087036,0.12443559616804123
491,4,0,stairs_down,3,0.0014695925638079643,0.0002695247530937195,0.09470325708389282
492,4,0,slope_up,0,0.0007050491985864937,0.0,0.3773627281188965
493,4,0,slope_up,1,0.0006683628889732063,0.0,0.36570218205451965
494,4,0,slope_up,2,0.0007051885477267206,0.0,0.36477285623550415
495,4,0,slope_up,3,0.001059247530065477,0.002406477928161621,0.3536239266395569
496,4,0,slope_down,0,0.000705128419212997,0.0,0.4120978116989136
497,4,0,slope_down,1,0.0006172465509735048,0.0,0.3735390305519104
498,4,0,slope_down,2,0.0007042122888378799,0.0,0.3676326870918274
499,4,0,slope_down,3,0.0008086558082140982,0.0,0.35858607292175293
500,4,0,random_rough,0,0.003888373961672187,0.00807848572731018,0.35738876461982727
501,4,0,random_rough,1,0.0014027835568413138,0.0006992220878601074,0.2921290993690491
502,4,0,random_rough,2,0.0025535954628139734,0.0059517621994018555,0.20363232493400574
503,4,0,random_rough,3,0.0019853441044688225,0.001681588590145111,0.11586615443229675
504,4,1,flat,0,0.0007059379131533206,0.0,0.38507595658302307
505,4,1,flat,1,0.0004740222357213497,-0.0035571157932281494,0.3836812376976013
506,4,1,flat,2,0.0006733300979249179,-0.0003832578659057617,0.3957335948944092
507,4,1,flat,3,0.00040207666461355984,-0.004150331020355225,0.36866381764411926
508,4,1,stairs_up,0,0.002436491660773754,0.0017820298671722412,0.28745099902153015
509,4,1,stairs_up,1,0.008142714388668537,0.010598704218864441,0.22955255210399628
510,4,1,stairs_up,2,0.0006290755118243396,0.0,0.17336508631706238
511,4,1,stairs_up,3,0.004683219827711582,0.008455544710159302,0.18170049786567688
512,4,1,stairs_down,0,0.03523866832256317,0.019009694457054138,0.25856512784957886
513,4,1,stairs_down,1,0.0010506584076210856,-0.011703923344612122,0.16247473657131195
514,4,1,stairs_down,2,0.0009133569546975195,-0.00554870069026947,0.13362078368663788
515,4,1,stairs_down,3,0.0012092619435861707,-0.003574565052986145,0.13739342987537384
516,4,1,slope_up,0,0.0009089198429137468,0.0,0.3841807544231415
517,4,1,slope_up,1,0.0005971530918031931,0.0,0.3610183596611023
518,4,1,slope_up,2,0.0005630053346976638,-0.01861509680747986,0.34457138180732727
519,4,1,slope_up,3,0.0019546642433851957,0.0,0.3292151689529419
520,4,1,slope_down,0,0.00043429541983641684,-0.0032753944396972656,0.3763788938522339
521,4,1,slope_down,1,0.0010926071554422379,0.0026220083236694336,0.36135369539260864
522,4,1,slope_down,2,0.0006987556116655469,0.0,0.3351442217826843
523,4,1,slope_down,3,0.0007338917348533869,0.0,0.3689177930355072
524,4,1,random_rough,0,0.0003453124372754246,-0.014705389738082886,0.32742294669151306
525,4,1,random_rough,1,0.0003823553561232984,-0.007347613573074341,0.2820136845111847
526,4,1,random_rough,2,0.00533329090103507,0.007588207721710205,0.18995699286460876
527,4,1,random_rough,3,0.000704988487996161,0.0,0.07875068485736847
528,4,2,flat,0,0.0007051511202007532,0.0,0.36996662616729736
529,4,2,flat,1,0.0015963994665071368,0.003820747137069702,0.3738168478012085
530,4,2,flat,2,0.0015632493887096643,0.00391310453414917,0.36991772055625916
531,4,2,flat,3,0.0010921565117314458,0.0023497045040130615,0.36724236607551575
532,4,2,stairs_up,0,0.0006817005341872573,0.0,0.27718663215637207
533,4,2,stairs_up,1,0.001180786406621337,0.002951711416244507,0.19029562175273895
534,4,2,stairs_up,2,0.0014580903807654977,0.0034899264574050903,0.17391659319400787
535,4,2,stairs_up,3,0.000668907247018069,0.0,0.1260042041540146
536,4,2,stairs_down,0,0.009423479437828064,0.010009631514549255,0.23808850347995758
537,4,2,stairs_down,1,0.0008575270767323673,0.0,0.18829458951950073
538,4,2,stairs_down,2,0.00037573062581941485,-0.0076665133237838745,0.13619185984134674
539,4,2,stairs_down,3,0.001457465928979218,0.0033486932516098022,0.14253176748752594
540,4,2,slope_up,0,0.000958360149525106,0.0,0.35059821605682373
541,4,2,slope_up,1,0.002163078635931015,0.0031672418117523193,0.3428249657154083
542,4,2,slope_up,2,0.0027119230944663286,0.00030347704887390137,0.3354615271091461
543,4,2,slope_up,3,0.0007051511784084141,0.0,0.3228488564491272
544,4,2,slope_down,0,0.000656544289086014,0.0,0.36648237705230713
545,4,2,slope_down,1,0.00052068498916924,-0.002817302942276001,0.35793277621269226
546,4,2,slope_down,2,0.0007045867387205362,0.0,0.328687846660614
547,4,2,slope_down,3,0.002323250053450465,0.00404849648475647,0.33935296535491943
548,4,2,random_rough,0,0.0012264805845916271,-0.0029997825622558594,0.32843801379203796
549,4,2,random_rough,1,0.000705149257555604,0.0,0.2557312250137329
550,4,2,random_rough,2,0.0007050504209473729,0.0,0.15291209518909454
551,4,2,random_rough,3,0.001617802307009697,-0.0023110508918762207,0.07610364258289337
552,4,3,flat,0,0.0007051435532048345,0.0,0.34817400574684143
553,4,3,flat,1,0.0016633911291137338,0.0,0.34470000863075256
554,4,3,flat,2,0.001208205008879304,0.0012344121932983398,0.3531094193458557
555,4,3,flat,3,0.0007715434767305851,-0.003479868173599243,0.3606288731098175
556,4,3,stairs_up,0,0.001758668920956552,0.00474095344543457,0.2715606093406677
557,4,3,stairs_up,1,0.001010432024486363,-0.0022873878479003906,0.20012426376342773
558,4,3,stairs_up,2,0.001299761701375246,-0.0009177178144454956,0.15752820670604706
559,4,3,stairs_up,3,0.000704420730471611,0.0,0.15419742465019226
560,4,3,stairs_down,0,0.001387368538416922,-0.003208845853805542,0.24382884800434113
561,4,3,stairs_down,1,0.0009277095668949187,0.0011935979127883911,0.16643734276294708
562,4,3,stairs_down,2,0.004009847994893789,-0.010282620787620544,0.13942915201187134
563,4,3,stairs_down,3,0.0009025339968502522,-0.00043839216232299805,0.134375661611557
564,4,3,slope_up,0,0.0012270170263946056,0.002846658229827881,0.3513467311859131
565,4,3,slope_up,1,0.0008129525231197476,0.0,0.32715845108032227
566,4,3,slope_up,2,0.0007111300365068018,0.0,0.31284505128860474
567,4,3,slope_up,3,0.004462473094463348,0.008449435234069824,0.3034845292568207
568,4,3,slope_down,0,0.0013779568253085017,0.00336572527885437,0.3613821268081665
569,4,3,slope_down,1,0.0005943728028796613,-0.001977473497390747,0.34384727478027344
570,4,3,slope_down,2,0.0013534321915358305,0.0,0.3434154987335205
571,4,3,slope_down,3,0.001210198737680912,0.002571672201156616,0.3085123896598816
572,4,3,random_rough,0,0.0018577930750325322,0.0,0.3149430751800537
573,4,3,random_rough,1,0.007039657328277826,0.010340139269828796,0.25868865847587585
574,4,3,random_rough,2,0.0010803206823766232,0.0,0.16187186539173126
575,4,3,random_rough,3,0.0005956895765848458,0.0,0.07487061619758606
576,4,4,flat,0,0.002013017423450947,0.0043322741985321045,0.34736475348472595
577,4,4,flat,1,0.0007018773467279971,0.0,0.33381959795951843
578,4,4,flat,2,0.0006148482207208872,0.0,0.34008124470710754
579,4,4,flat,3,0.001127005903981626,0.0020023882389068604,0.32848483324050903
580,4,4,stairs_up,0,0.0007630236796103418,0.0,0.23814430832862854
581,4,4,stairs_up,1,0.0007154376362450421,-0.0018642991781234741,0.19958962500095367
582,4,4,stairs_up,2,0.0020621984731405973,0.00388181209564209,0.14671017229557037
583,4,4,stairs_up,3,0.000952647184021771,-0.0038540512323379517,0.1425328552722931
584,4,4,stairs_down,0,0.0009675654582679272,0.0,0.23247921466827393
585,4,4,stairs_down,1,0.0022487707901746035,0.004505708813667297,0.15302321314811707
586,4,4,stairs_down,2,0.0031233709305524826,0.007097154855728149,0.13358470797538757
587,4,4,stairs_down,3,0.000704497448168695,0.0,0.1318398416042328
588,4,4,slope_up,0,0.007015020586550236,0.01036575436592102,0.3295767307281494
589,4,4,slope_up,1,0.0021215248852968216,0.0034127235412597656,0.32892554998397827
590,4,4,slope_up,2,0.0007324845646508038,-0.0041633546352386475,0.30318817496299744
591,4,4,slope_up,3,0.0006031366065144539,0.0,0.29165756702423096
592,4,4,slope_down,0,0.0007791690295562148,0.0,0.33345165848731995
593,4,4,slope_down,1,0.0007033952279016376,0.0,0.31698736548423767
594,4,4,slope_down,2,0.0006726862629875541,-0.009730696678161621,0.3110179901123047
595,4,4,slope_down,3,0.0008544857846572995,0.0,0.29173511266708374
596,4,4,random_rough,0,0.0035945235285907984,0.006194978952407837,0.2782636284828186
597,4,4,random_rough,1,0.0007050177664496005,0.0,0.23772582411766052
598,4,4,random_rough,2,0.0005967550096102059,0.0,0.14393676817417145
599,4,4,random_rough,3,0.0006761028780601919,0.0,0.05687456578016281
