task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
364,3,0,stairs_up,0,0.0006987893721088767,0.0,0.3685525953769684
365,3,0,stairs_up,1,0.0015503783943131566,0.004460513591766357,0.31220704317092896
366,3,0,stairs_up,2,0.0036656165029853582,-0.0018042027950286865,0.25005650520324707
367,3,0,stairs_up,3,0.007451190613210201,0.009337291121482849,0.2518171966075897
368,3,0,stairs_down,0,0.0036581477615982294,0.00879564881324768,0.3413463830947876
369,3,0,stairs_down,1,0.0006434530369006097,0.0,0.24098417162895203
370,3,0,stairs_down,2,0.0017232971731573343,0.0027338415384292603,0.19940155744552612
371,3,0,stairs_down,3,0.0027831385377794504,-0.01089361310005188,0.17905691266059875
372,3,0,slope_up,0,0.0006998183089308441,0.0,0.45762699842453003
373,3,0,slope_up,1,0.013444969430565834,0.014000624418258667,0.44028571248054504
374,3,0,slope_up,2,0.0006157045136205852,0.0,0.4274633526802063
375,3,0,slope_up,3,0.002328475471585989,0.0,0.43160027265548706
376,3,0,slope_down,0,0.0017888621659949422,0.005440831184387207,0.4559638500213623
377,3,0,slope_down,1,0.0006376035744324327,0.0,0.4453471302986145
378,3,0,slope_down,2,0.0006897879065945745,0.0,0.43506109714508057
379,3,0,slope_down,3,0.0029618071857839823,0.0074384212493896484,0.42707493901252747
380,3,0,random_rough,0,0.0007015102892182767,0.0,0.4143359363079071
381,3,0,random_rough,1,0.034846775233745575,0.01769593358039856,0.371623158454895
382,3,0,random_rough,2,0.004922901745885611,0.0001601874828338623,0.2550903558731079
383,3,0,random_rough,3,0.0014938877429813147,0.0021186470985412598,0.15374094247817993
384,3,1,flat,0,0.0010592583566904068,0.0003860890865325928,0.44635167717933655
385,3,1,flat,1,0.0007444413495250046,0.0,0.4424203932285309
386,3,1,flat,2,0.0005980826681479812,0.0,0.4423411190509796
387,3,1,flat,3,0.0021094742696732283,0.0,0.4363003969192505
388,3,1,stairs_up,0,0.0005506318411789834,-0.004256784915924072,0.3714462220668793
389,3,1,stairs_up,1,0.004999858792871237,0.008870512247085571,0.30299440026283264
390,3,1,stairs_up,2,0.0015506560448557138,0.0030944347381591797,0.2520328760147095
391,3,1,stairs_up,3,0.0060146404430270195,0.008428141474723816,0.23789756000041962
392,3,1,stairs_down,0,0.00038539088563993573,-0.008675605058670044,0.32732096314430237
393,3,1,stairs_down,1,0.010284094139933586,0.012801632285118103,0.2558944821357727
394,3,1,stairs_down,2,0.0007163418922573328,0.0,0.15869152545928955
395,3,1,stairs_down,3,0.003298284485936165,0.0072771161794662476,0.19196182489395142
396,3,1,slope_up,0,0.0014832288725301623,0.004513919353485107,0.44098126888275146
397,3,1,slope_up,1,0.0007046986720524728,0.0,0.428877055644989
398,3,1,slope_up,2,0.001690946752205491,0.0,0.40577101707458496
399,3,1,slope_up,3,0.0020123671274632215,0.005465269088745117,0.3936154246330261
400,3,1,slope_down,0,0.0008941832347773015,0.0012457668781280518,0.45135805010795593
401,3,1,slope_down,1,0.0007051531574688852,0.0,0.44713833928108215
402,3,1,slope_down,2,0.0007027152460068464,0.0,0.4260120391845703
403,3,1,slope_down,3,0.0006973054842092097,0.0,0.39982911944389343
404,3,1,random_rough,0,0.0007086021360009909,0.0,0.4046396315097809
405,3,1,random_rough,1,0.0007051884895190597,0.0,0.3454976975917816
406,3,1,random_rough,2,0.0221708994358778,0.01597684621810913,0.26625749468803406
407,3,1,random_rough,3,0.0009215921745635569,-0.010773614048957825,0.10871059447526932
408,3,2,flat,0,0.003026324789971113,0.0077478885650634766,0.4375896751880646
409,3,2,flat,1,0.001354007632471621,-0.0017078518867492676,0.42821842432022095
410,3,2,flat,2,0.004307589493691921,0.00920325517654419,0.4346040189266205
411,3,2,flat,3,0.0007051859283819795,0.0,0.4370320737361908
412,3,2,stairs_up,0,0.002435956848785281,0.0005286633968353271,0.34087079763412476
413,3,2,stairs_up,1,0.005141713656485081,0.009776026010513306,0.2812930643558502
414,3,2,stairs_up,2,0.0032179958652704954,0.0,0.2340909242630005
415,3,2,stairs_up,3,0.003762800944969058,0.00747273862361908,0.23867329955101013
416,3,2,stairs_down,0,0.0006867410847917199,0.0,0.33648234605789185
417,3,2,stairs_down,1,0.00040001855813898146,-0.013657957315444946,0.21755686402320862
418,3,2,stairs_down,2,0.0023057705257087946,0.005920380353927612,0.2041066586971283
419,3,2,stairs_down,3,0.0007010390399955213,0.0,0.17628011107444763
420,3,2,slope_up,0,0.0021921165753155947,0.006471127271652222,0.42019104957580566
421,3,2,slope_up,1,0.0006199997151270509,0.0,0.4062095880508423
422,3,2,slope_up,2,0.0004234246734995395,-0.0062094032764434814,0.40079596638679504
423,3,2,slope_up,3,0.0005594401154667139,-0.0020387470722198486,0.356815367937088
424,3,2,slope_down,0,0.0007043092628009617,0.0,0.41490691900253296
425,3,2,slope_down,1,0.000696251168847084,0.0,0.41617551445961
426,3,2,slope_down,2,0.0006726897554472089,0.0,0.38867437839508057
427,3,2,slope_down,3,0.000675224990118295,0.0,0.3929956555366516
428,3,2,random_rough,0,0.000439471477875486,-0.004384726285934448,0.3768891394138336
429,3,2,random_rough,1,0.0007043750956654549,0.0,0.3264699876308441
430,3,2,random_rough,2,0.0023644177708774805,0.0027539879083633423,0.22635455429553986
431,3,2,random_rough,3,0.004522083792835474,0.004191085696220398,0.12816454470157623
432,3,3,flat,0,0.0004969771835021675,-0.0016651451587677002,0.4096755087375641
433,3,3,flat,1,0.0009051503730006516,0.0,0.39448878169059753
434,3,3,flat,2,0.0005464284331537783,-0.003228485584259033,0.40679511427879333
435,3,3,flat,3,0.0006512192776426673,-0.0005972385406494141,0.41650161147117615
436,3,3,stairs_up,0,0.0015795197105035186,0.004513412714004517,0.3394351899623871
437,3,3,stairs_up,1,0.0009776552906259894,-0.00029200315475463867,0.28106769919395447
438,3,3,stairs_up,2,0.0021078463178128004,0.003443688154220581,0.22554931044578552
439,3,3,stairs_up,3,0.006109447684139013,-0.022488519549369812,0.21055154502391815
440,3,3,stairs_down,0,0.009718034416437149,0.012699544429779053,0.3229212164878845
441,3,3,stairs_down,1,0.0007037662435323,0.0,0.21992537379264832
442,3,3,stairs_down,2,0.0012729102745652199,0.001217961311340332,0.2103581726551056
443,3,3,stairs_down,3,0.0017855718033388257,0.003332376480102539,0.20898878574371338
444,3,3,slope_up,0,0.0005331874126568437,-0.0024207234382629395,0.4078507125377655
445,3,3,slope_up,1,0.00045357647468335927,-0.004802614450454712,0.3806288540363312
446,3,3,slope_up,2,0.001749273738823831,0.005041182041168213,0.3756936192512512
447,3,3,slope_up,3,0.0009671925217844546,0.0009520947933197021,0.3575603663921356
448,3,3,slope_down,0,0.0006759302923455834,0.0,0.3957194685935974
449,3,3,slope_down,1,0.0007207873277366161,0.0,0.4053414463996887
450,3,3,slope_down,2,0.0007058326154947281,0.0,0.39164087176322937
451,3,3,slope_down,3,0.0007040183991193771,0.0,0.3720305263996124
452,3,3,random_rough,0,0.0005853616166859865,0.0,0.348910927772522
453,3,3,random_rough,1,0.0006981748738326132,0.0,0.3160023093223572
454,3,3,random_rough,2,0.0006709679728373885,0.0,0.1987343430519104
455,3,3,random_rough,3,0.0007448724354617298,0.0,0.09850060939788818
456,3,4,flat,0,0.0019925408996641636,0.0042882561683654785,0.3787139654159546
457,3,4,flat,1,0.0010016831802204251,0.0022664666175842285,0.39630013704299927
458,3,4,flat,2,0.00067819410469383,0.0,0.3943615257740021
459,3,4,flat,3,0.00038356910226866603,-0.009377449750900269,0.379637211561203
460,3,4,stairs_up,0,0.0007709254277870059,0.0007524490356445312,0.3163836896419525
461,3,4,stairs_up,1,0.001173827680759132,0.0032475292682647705,0.2704760432243347
462,3,4,stairs_up,2,0.0009254165343008935,-0.0012567788362503052,0.21378175914287567
463,3,4,stairs_up,3,0.016415338963270187,0.014642491936683655,0.22460052371025085
464,3,4,stairs_down,0,0.0014872535830363631,0.0017553865909576416,0.3013729155063629
465,3,4,stairs_down,1,0.0005260680336505175,-0.00350835919380188,0.21972116827964783
466,3,4,stairs_down,2,0.0006976948352530599,-0.004123508930206299,0.19679078459739685
467,3,4,stairs_down,3,0.0007652039639651775,0.0,0.2070285677909851
468,3,4,slope_up,0,0.00067818199750036,0.0,0.3676665425300598
469,3,4,slope_up,1,0.000703220721334219,0.0,0.38800397515296936
470,3,4,slope_up,2,0.0006964721833355725,0.0,0.3646717071533203
471,3,4,slope_up,3,0.0004927362315356731,-0.006626307964324951,0.35450977087020874
472,3,4,slope_down,0,0.0015100029995664954,0.004908263683319092,0.37529420852661133
473,3,4,slope_down,1,0.0007053076406009495,0.0,0.3872610628604889
474,3,4,slope_down,2,0.0006997655727900565,0.0,0.37749382853507996
475,3,4,slope_down,3,0.0009345882572233677,0.0024553537368774414,0.37178757786750793
476,3,4,random_rough,0,0.0006915341364219785,0.0,0.35509756207466125
477,3,4,random_rough,1,0.000889748684130609,0.0,0.3089689314365387
478,3,4,random_rough,2,0.0008428134024143219,0.0012855082750320435,0.1997499316930771
479,3,4,random_rough,3,0.0011572762159630656,0.0019236430525779724,0.09367766231298447
480,4,0,flat,0,0.0006626046961173415,0.0,0.369026243686676
481,4,0,flat,1,0.0011757062748074532,0.0026111900806427,0.3677792549133301
482,4,0,flat,2,0.002578933257609606,0.006503403186798096,0.3676486611366272
483,4,0,flat,3,0.014413919299840927,0.014275789260864258,0.3388991057872772
484,4,0,stairs_up,0,0.000705262238625437,0.0,0.2667824625968933
485,4,0,stairs_up,1,0.0029814450535923243,0.0040705204010009766,0.21364888548851013
486,4,0,stairs_up,2,0.003378661349415779,-0.003060638904571533,0.15196353197097778
487,4,0,stairs_up,3,0.00784546323120594,0.010647162795066833,0.14367201924324036
488,4,0,stairs_down,0,0.0007047601975500584,0.0,0.22206197679042816
489,4,0,stairs_down,1,0.0015493439277634025,0.003321543335914612,0.14418809115886688
490,4,0,stairs_down,2,0.0006337336380966008,-0.010772228240966797,0.10043802857398987
491,4,0,stairs_down,3,0.0018523902399465442,0.004940785467624664,0.10434963554143906
492,4,0,slope_up,0,0.0008249721140600741,0.001584857702255249,0.3436674475669861
493,4,0,slope_up,1,0.006334495730698109,0.01096239686012268,0.3512957692146301
494,4,0,slope_up,2,0.021831834688782692,0.015822678804397583,0.32227712869644165
495,4,0,slope_up,3,0.007923451252281666,0.009947985410690308,0.3030755817890167
496,4,0,slope_down,0,0.0013845540815964341,-0.008528292179107666,0.3744230270385742
497,4,0,slope_down,1,0.006343693006783724,0.010978609323501587,0.3586736023426056
498,4,0,slope_down,2,0.0028347489424049854,0.006672322750091553,0.32741594314575195
499,4,0,slope_down,3,0.0012237376067787409,9.375810623168945e-05,0.33629879355430603
500,4,0,random_rough,0,0.0006135019939392805,0.0,0.28606054186820984
501,4,0,random_rough,1,0.0030770977027714252,0.006293118000030518,0.2620721161365509
502,4,0,random_rough,2,0.011181666515767574,-0.01619286835193634,0.15680930018424988
503,4,0,random_rough,3,0.0007029790431261063,0.0,0.08142799884080887
504,4,1,flat,0,0.0019191076280549169,0.005149662494659424,0.3386399745941162
505,4,1,flat,1,0.0022220397368073463,0.0,0.3537101745605469
506,4,1,flat,2,0.0005930216866545379,0.0,0.3422340154647827
507,4,1,flat,3,0.002611275529488921,0.006874263286590576,0.3438306450843811
508,4,1,stairs_up,0,0.0019645269494503736,0.0037203729152679443,0.2675643563270569
509,4,1,stairs_up,1,0.016835564747452736,0.014830589294433594,0.21323439478874207
510,4,1,stairs_up,2,0.003027574624866247,0.0053669363260269165,0.15319682657718658
511,4,1,stairs_up,3,0.03378112614154816,0.017543494701385498,0.14977404475212097
512,4,1,stairs_down,0,0.0032171744387596846,0.006607547402381897,0.22799962759017944
513,4,1,stairs_down,1,0.0029270239174365997,0.006556868553161621,0.14900322258472443
514,4,1,stairs_down,2,0.0007049959967844188,0.0,0.08549728989601135
515,4,1,stairs_down,3,0.0007698651170358062,-0.010148465633392334,0.0891004204750061
516,4,1,slope_up,0,0.0006965125794522464,0.0,0.3276224732398987
517,4,1,slope_up,1,0.004094536881893873,0.009078145027160645,0.338418185710907
518,4,1,slope_up,2,0.0026042195968329906,0.006672084331512451,0.3326110243797302
519,4,1,slope_up,3,0.0006619426421821117,0.0,0.29628658294677734
520,4,1,slope_down,0,0.0006713092443533242,0.0,0.32055169343948364
521,4,1,slope_down,1,0.0014400240033864975,0.004361063241958618,0.34340575337409973
522,4,1,slope_down,2,0.0007463174406439066,0.0,0.3282660245895386
523,4,1,slope_down,3,0.0007342883036471903,0.0,0.2913002669811249
524,4,1,random_rough,0,0.0006896278355270624,0.0,0.2938731908798218
525,4,1,random_rough,1,0.0017705375794321299,-0.01309540867805481,0.27058786153793335
526,4,1,random_rough,2,0.004976730793714523,0.009134382009506226,0.16604484617710114
527,4,1,random_rough,3,0.0006567849777638912,0.0,0.06780870258808136
528,4,2,flat,0,0.0006321925902739167,0.0,0.3254713714122772
529,4,2,flat,1,0.0007011840352788568,0.0,0.30816152691841125
530,4,2,flat,2,0.0007041628705337644,0.0,0.31595534086227417
531,4,2,flat,3,0.0013208519667387009,0.003509312868118286,0.323907732963562
532,4,2,stairs_up,0,0.000917477416805923,0.0002734363079071045,0.2519490122795105
533,4,2,stairs_up,1,0.0009996710577979684,-0.0007900148630142212,0.19053931534290314
534,4,2,stairs_up,2,0.03600621595978737,0.018153131008148193,0.12817177176475525
535,4,2,stairs_up,3,0.006875128950923681,0.010051652789115906,0.12427251040935516
536,4,2,stairs_down,0,0.0016028453828766942,-0.009858131408691406,0.2048487663269043
537,4,2,stairs_down,1,0.0010855274740606546,0.0028331875801086426,0.1268491894006729
538,4,2,stairs_down,2,0.0007142113172449172,0.0,0.0840415507555008
539,4,2,stairs_down,3,0.001335365348495543,-0.006080925464630127,0.0916404128074646
540,4,2,slope_up,0,0.0052829016931355,0.009566426277160645,0.33023738861083984
541,4,2,slope_up,1,0.0007026312523521483,0.0,0.3051770031452179
542,4,2,slope_up,2,0.0007137938519008458,0.0,0.29096007347106934
543,4,2,slope_up,3,0.001802424667403102,0.0030932724475860596,0.2994653284549713
544,4,2,slope_down,0,0.0006916809943504632,0.0,0.319044291973114
545,4,2,slope_down,1,0.0016142005333676934,0.004995137453079224,0.32089102268218994
546,4,2,slope_down,2,0.0005922939744777977,0.0,0.276153028011322
547,4,2,slope_down,3,0.0006979926838539541,0.0,0.27412617206573486
548,4,2,random_rough,0,0.006515886634588242,0.011079967021942139,0.30354124307632446
549,4,2,random_rough,1,0.005876995623111725,0.010437250137329102,0.24384179711341858
550,4,2,random_rough,2,0.0015439587878063321,-0.00461791455745697,0.15582123398780823
551,4,2,random_rough,3,0.0016214451752603054,0.004324100911617279,0.08477629721164703
552,4,3,flat,0,0.0006657043704763055,0.0,0.2995342016220093
553,4,3,flat,1,0.002022952539846301,0.006063133478164673,0.31581589579582214
554,4,3,flat,2,0.0007636088412255049,0.0,0.3288044035434723
555,4,3,flat,3,0.0007019910262897611,0.0,0.29913076758384705
556,4,3,stairs_up,0,0.0006656746845692396,0.0,0.20589055120944977
557,4,3,stairs_up,1,0.0008732354617677629,0.0,0.19262400269508362
558,4,3,stairs_up,2,0.0007061184733174741,0.0,0.11760982871055603
559,4,3,stairs_up,3,0.0008444830309599638,-0.009111292660236359,0.1247602328658104
560,4,3,stairs_down,0,0.0006680854130536318,-0.0010782331228256226,0.2105843722820282
561,4,3,stairs_down,1,0.0003912879037670791,-0.00954078882932663,0.09393493086099625
562,4,3,stairs_down,2,0.0014984295703470707,0.004433527588844299,0.09422872215509415
563,4,3,stairs_down,3,0.0007037338800728321,0.0,0.07855699956417084
564,4,3,slope_up,0,0.0007016541785560548,0.0,0.2937406599521637
565,4,3,slope_up,1,0.0010445447405800223,0.0031333863735198975,0.30209648609161377
566,4,3,slope_up,2,0.0003840756544377655,-0.008900284767150879,0.26473328471183777
567,4,3,slope_up,3,0.0006924027111381292,0.0,0.28119105100631714
568,4,3,slope_down,0,0.0005556878168135881,-0.006733238697052002,0.301209419965744
569,4,3,slope_down,1,0.001904802629724145,0.005764305591583252,0.29349663853645325
570,4,3,slope_down,2,0.0008029938908293843,0.0,0.28862884640693665
571,4,3,slope_down,3,0.00045047220191918314,-0.004111349582672119,0.2662695050239563
572,4,3,random_rough,0,0.0018736862111836672,0.0,0.2666802704334259
573,4,3,random_rough,1,0.009694118052721024,0.012677162885665894,0.2306373566389084
574,4,3,random_rough,2,0.002260364592075348,0.0064903199672698975,0.15686947107315063
575,4,3,random_rough,3,0.0079392921179533,0.0116778165102005,0.09038128703832626
576,4,4,flat,0,0.0006807047757320106,0.0,0.2877199947834015
577,4,4,flat,1,0.001973668811842799,0.005757957696914673,0.3255895972251892
578,4,4,flat,2,0.0011472295736894011,0.0031733810901641846,0.32137101888656616
579,4,4,flat,3,0.000673855422064662,0.0,0.2984825372695923
580,4,4,stairs_up,0,0.0020354953594505787,0.0026958882808685303,0.21667492389678955
581,4,4,stairs_up,1,0.0011263700434938073,0.0009726285934448242,0.18608728051185608
582,4,4,stairs_up,2,0.0013591267634183168,0.004182636737823486,0.12376462668180466
583,4,4,stairs_up,3,0.0010320966830477118,-0.006951496005058289,0.12212975323200226
584,4,4,stairs_down,0,0.0006987322703935206,0.0,0.19434306025505066
585,4,4,stairs_down,1,0.0006991052068769932,0.0,0.11008837819099426
586,4,4,stairs_down,2,0.0019987153355032206,-0.002347789704799652,0.09098056703805923
587,4,4,stairs_down,3,0.002137540141120553,-0.010741598904132843,0.08093028515577316
588,4,4,slope_up,0,0.0007016916642896831,0.0,0.28368106484413147
589,4,4,slope_up,1,0.0028093603905290365,0.00536385178565979,0.2759020924568176
590,4,4,slope_up,2,0.0007118862122297287,-0.009296804666519165,0.26432591676712036
591,4,4,slope_up,3,0.000700863020028919,0.0,0.25324782729148865
592,4,4,slope_down,0,0.0006746793515048921,0.0,0.2956257462501526
593,4,4,slope_down,1,0.0007424445357173681,-0.001979917287826538,0.2992043197154999
594,4,4,slope_down,2,0.014475412666797638,0.014291077852249146,0.28971564769744873
595,4,4,slope_down,3,0.0014997213147580624,0.0005876421928405762,0.2822056710720062
596,4,4,random_rough,0,0.0020080781541764736,0.005601435899734497,0.29822129011154175
597,4,4,random_rough,1,0.0019754418171942234,-0.0061588287353515625,0.2273447960615158
598,4,4,random_rough,2,0.0006944148917682469,0.0,0.13716356456279755
599,4,4,random_rough,3,0.0037636160850524902,0.001058582216501236,0.06341530382633209
