task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
352,2,4,slope_down,0,0.0009393646032549441,-0.0008140206336975098,0.4609300494194031
353,2,4,slope_down,1,0.0006000209250487387,0.0,0.41951799392700195
354,2,4,slope_down,2,0.0006221045623533428,0.0,0.4543644189834595
355,2,4,slope_down,3,0.0013642206322401762,0.011049658060073853,0.4597102701663971
356,2,4,random_rough,0,0.0006617049220949411,-0.002973020076751709,0.39641231298446655
357,2,4,random_rough,1,0.0005997712141834199,0.0,0.23793810606002808
358,2,4,random_rough,2,0.0005717232124879956,-0.0030422061681747437,0.09895443916320801
359,2,4,random_rough,3,0.000588495284318924,0.0,0.02448367327451706
360,3,0,flat,0,0.0005657250876538455,-0.0034029781818389893,0.4141448140144348
361,3,0,flat,1,0.0007332366658374667,0.00682985782623291,0.39093923568725586
362,3,0,flat,2,0.0006978543824516237,0.004476964473724365,0.43136417865753174
363,3,0,flat,3,0.0010406941873952746,-0.0038649141788482666,0.3944764733314514
364,3,0,stairs_up,0,0.0043165599927306175,-0.012144923210144043,0.26232731342315674
365,3,0,stairs_up,1,0.0009816878009587526,-0.001810520887374878,0.15191906690597534
366,3,0,stairs_up,2,0.0006028672796674073,0.0,0.09148670732975006
367,3,0,stairs_up,3,0.0007868451648391783,0.005293913185596466,0.10867860168218613
368,3,0,stairs_down,0,0.013005147688090801,0.027552634477615356,0.1985456645488739
369,3,0,stairs_down,1,0.006842395756393671,0.023878958076238632,0.06389197707176208
370,3,0,stairs_down,2,0.0012367138406261802,0.009987153112888336,0.06406126916408539
371,3,0,stairs_down,3,0.0006000068970024586,0.0,0.05346235632896423
372,3,0,slope_up,0,0.0006817762623541057,0.004845917224884033,0.4194886386394501
373,3,0,slope_up,1,0.0008063766290433705,0.0,0.38338008522987366
374,3,0,slope_up,2,0.0012843124568462372,0.010844886302947998,0.377155601978302
375,3,0,slope_up,3,0.0005365540273487568,-0.030085593461990356,0.34726765751838684
376,3,0,slope_down,0,0.0007590237073600292,0.006861627101898193,0.4408571720123291
377,3,0,slope_down,1,0.0012301941169425845,0.012460201978683472,0.4203413426876068
378,3,0,slope_down,2,0.0006354536744765937,0.0,0.3793388605117798
379,3,0,slope_down,3,0.0008386848494410515,-0.005202621221542358,0.3762655556201935
380,3,0,random_rough,0,0.0005587212508544326,-0.004960149526596069,0.37693536281585693
381,3,0,random_rough,1,0.0012383394641801715,-0.0030031800270080566,0.2971161901950836
382,3,0,random_rough,2,0.0005999997956678271,0.0,0.15755733847618103
383,3,0,random_rough,3,0.0007988871075212955,0.006711196154356003,0.04905945435166359
384,3,1,flat,0,0.000597979174926877,0.0,0.4446919858455658
385,3,1,flat,1,0.000589380506426096,0.0,0.413139283657074
386,3,1,flat,2,0.0006174960872158408,0.0,0.4337441921234131
387,3,1,flat,3,0.0005997692351229489,0.0,0.4003415107727051
388,3,1,stairs_up,0,0.0006007744232192636,0.0,0.28195396065711975
389,3,1,stairs_up,1,0.0006001549190841615,0.0,0.15130577981472015
390,3,1,stairs_up,2,0.0008796187466941774,0.0,0.11571276187896729
391,3,1,stairs_up,3,0.0010236309608444571,-0.010265640914440155,0.06514032930135727
392,3,1,stairs_down,0,0.0005989908240735531,0.0,0.16038061678409576
393,3,1,stairs_down,1,0.0021303242538124323,0.016254447400569916,0.0979648232460022
394,3,1,stairs_down,2,0.0006076589925214648,0.0,0.02840518206357956
395,3,1,stairs_down,3,0.0006728671723976731,0.0,0.06048472225666046
396,3,1,slope_up,0,0.0005768673145212233,-0.003983974456787109,0.3831947147846222
397,3,1,slope_up,1,0.000734263623598963,0.004440754652023315,0.41511300206184387
398,3,1,slope_up,2,0.0005946075543761253,0.0,0.3921804130077362
399,3,1,slope_up,3,0.000562404515221715,-0.0054209232330322266,0.37962645292282104
400,3,1,slope_down,0,0.0010281442664563656,0.010620057582855225,0.42940855026245117
401,3,1,slope_down,1,0.0005999457207508385,0.0,0.40734031796455383
402,3,1,slope_down,2,0.0010775286937132478,0.009367704391479492,0.41144928336143494
403,3,1,slope_down,3,0.000979011063463986,0.009050130844116211,0.4015941321849823
404,3,1,random_rough,0,0.0008305467199534178,0.0,0.39380091428756714
405,3,1,random_rough,1,0.0006000129505991936,0.0,0.24840979278087616
406,3,1,random_rough,2,0.006903515197336674,-0.004211694002151489,0.12427815794944763
407,3,1,random_rough,3,0.0006162601639516652,0.0,0.0185280442237854
408,3,2,flat,0,0.0014425452100113034,0.0,0.41693198680877686
409,3,2,flat,1,0.0007849214016459882,0.0037557482719421387,0.434827595949173
410,3,2,flat,2,0.0010286308825016022,0.0008392333984375,0.4194212555885315
411,3,2,flat,3,0.0007065889658406377,0.0049811601638793945,0.3865296244621277
412,3,2,stairs_up,0,0.002442220924422145,0.01004268229007721,0.24939043819904327
413,3,2,stairs_up,1,0.00057687220396474,0.0020536184310913086,0.13653910160064697
414,3,2,stairs_up,2,0.0006314298952929676,0.0,0.10190141946077347
415,3,2,stairs_up,3,0.0008274453575722873,0.007918156683444977,0.03489047288894653
416,3,2,stairs_down,0,0.0028234790079295635,0.009857460856437683,0.1661887764930725
417,3,2,stairs_down,1,0.0009348388412036002,0.009517565369606018,0.07413798570632935
418,3,2,stairs_down,2,0.0008185919723473489,5.511194467544556e-05,0.06568608433008194
419,3,2,stairs_down,3,0.0006000116700306535,0.0,0.03397703915834427
420,3,2,slope_up,0,0.0005479634855873883,-0.007677614688873291,0.40231335163116455
421,3,2,slope_up,1,0.0012785084545612335,-0.0005233585834503174,0.3969029486179352
422,3,2,slope_up,2,0.0007095423643477261,0.0,0.38567954301834106
423,3,2,slope_up,3,0.0006105026695877314,0.000797271728515625,0.3476784825325012
424,3,2,slope_down,0,0.0006000046851113439,0.0,0.37963995337486267
425,3,2,slope_down,1,0.0006000109715387225,0.0,0.3817584812641144
426,3,2,slope_down,2,0.0006268018041737378,0.001835167407989502,0.3962053060531616
427,3,2,slope_down,3,0.0006000067805871367,0.0,0.36452239751815796
428,3,2,random_rough,0,0.0006145510706119239,-0.0018473267555236816,0.3802465796470642
429,3,2,random_rough,1,0.0009606783278286457,0.010676905512809753,0.24189025163650513
430,3,2,random_rough,2,0.0033461572602391243,0.0016720443964004517,0.07651232182979584
431,3,2,random_rough,3,0.0006192633882164955,0.0,0.021972395479679108
432,3,3,flat,0,0.000846849346999079,0.003790825605392456,0.40026214718818665
433,3,3,flat,1,0.000774878659285605,0.007735848426818848,0.35329219698905945
434,3,3,flat,2,0.001410670462064445,0.013351678848266602,0.37986093759536743
435,3,3,flat,3,0.0008482083794660866,0.006847083568572998,0.37446632981300354
436,3,3,stairs_up,0,0.0005912489723414183,0.0,0.18284565210342407
437,3,3,stairs_up,1,0.000552510202396661,-0.00735945999622345,0.10879223048686981
438,3,3,stairs_up,2,0.0020984301809221506,0.016162633895874023,0.05103614926338196
439,3,3,stairs_up,3,0.0007265009335242212,0.0,0.02795586921274662
440,3,3,stairs_down,0,0.0010468430118635297,0.005831167101860046,0.13238875567913055
441,3,3,stairs_down,1,0.0008093250798992813,0.007567957043647766,0.06032675504684448
442,3,3,stairs_down,2,0.0019547368865460157,0.005552306771278381,0.08040452748537064
443,3,3,stairs_down,3,0.0006414579693228006,0.0,0.048528410494327545
444,3,3,slope_up,0,0.0006643130909651518,0.0018350780010223389,0.3784625232219696
445,3,3,slope_up,1,0.0008927403832785785,0.005749642848968506,0.3952159285545349
446,3,3,slope_up,2,0.0007060967618599534,0.0006726682186126709,0.35980963706970215
447,3,3,slope_up,3,0.0009422315051779151,0.009618759155273438,0.3400324583053589
448,3,3,slope_down,0,0.0013102948432788253,0.0,0.40163952112197876
449,3,3,slope_down,1,0.0009630843414925039,0.002490401268005371,0.3876042366027832
450,3,3,slope_down,2,0.002192850224673748,0.011484086513519287,0.394824743270874
451,3,3,slope_down,3,0.0012286314740777016,0.0027634799480438232,0.3834556043148041
452,3,3,random_rough,0,0.0007857350865378976,0.007277041673660278,0.3518725037574768
453,3,3,random_rough,1,0.0018962890608236194,0.013612255454063416,0.23607806861400604
454,3,3,random_rough,2,0.000920723716262728,0.0,0.0566558763384819
455,3,3,random_rough,3,0.0005816257325932384,0.0,0.01643350161612034
456,3,4,flat,0,0.0007651554187759757,0.006662517786026001,0.3704036474227905
457,3,4,flat,1,0.0006005360628478229,0.0,0.36161696910858154
458,3,4,flat,2,0.000700684089679271,0.0,0.381091445684433
459,3,4,flat,3,0.0005971544305793941,0.0,0.34047746658325195
460,3,4,stairs_up,0,0.0005993840168230236,0.0,0.1792626827955246
461,3,4,stairs_up,1,0.0011649108491837978,0.010817334055900574,0.10506465286016464
462,3,4,stairs_up,2,0.0006009335047565401,0.0,0.03469742462038994
463,3,4,stairs_up,3,0.0011810832656919956,-0.0025993138551712036,0.048707265406847
464,3,4,stairs_down,0,0.0008160911966115236,0.0,0.14432969689369202
465,3,4,stairs_down,1,0.0007569948211312294,0.0006061196327209473,0.08406674861907959
466,3,4,stairs_down,2,0.000652397982776165,0.0,0.04728894680738449
467,3,4,stairs_down,3,0.0006875311373732984,-0.0003163665533065796,0.06489095091819763
468,3,4,slope_up,0,0.0006185788079164922,0.0,0.3686903119087219
469,3,4,slope_up,1,0.0012597645400092006,0.002884984016418457,0.33595624566078186
470,3,4,slope_up,2,0.0007263695588335395,0.0052152276039123535,0.3429909944534302
471,3,4,slope_up,3,0.0006429008208215237,0.0012947618961334229,0.306954562664032
472,3,4,slope_down,0,0.0007650631596334279,0.00545915961265564,0.3474263846874237
473,3,4,slope_down,1,0.0008934459183365107,0.005602389574050903,0.3749476373195648
474,3,4,slope_down,2,0.0007909059640951455,0.006859302520751953,0.3517143726348877
475,3,4,slope_down,3,0.0006686304695904255,0.003770381212234497,0.35843420028686523
476,3,4,random_rough,0,0.0017415119800716639,0.014087080955505371,0.29247674345970154
477,3,4,random_rough,1,0.0005981051945127547,0.0,0.188319593667984
478,3,4,random_rough,2,0.0010852899868041277,-0.004606492817401886,0.07101402431726456
479,3,4,random_rough,3,0.0006067653303034604,0.0,0.0160087700933218
480,4,0,flat,0,0.0014209274668246508,0.010345518589019775,0.3185559809207916
481,4,0,flat,1,0.000592094729654491,0.0,0.3353022038936615
482,4,0,flat,2,0.0015771568287163973,0.014633148908615112,0.34619733691215515
483,4,0,flat,3,0.0007017345051281154,0.0033232569694519043,0.31628847122192383
484,4,0,stairs_up,0,0.0011367606930434704,0.00966276228427887,0.20437200367450714
485,4,0,stairs_up,1,0.0055444566532969475,0.022787876427173615,0.09613991528749466
486,4,0,stairs_up,2,0.0006490219966508448,0.0,0.02515767514705658
487,4,0,stairs_up,3,0.0008034568163566291,0.0,0.051976099610328674
488,4,0,stairs_down,0,0.0005514661897905171,0.0,0.11060963571071625
489,4,0,stairs_down,1,0.0006096535944379866,0.0,0.04072865471243858
490,4,0,stairs_down,2,0.0005906848818995059,-0.0015324074774980545,0.0267348475754261
491,4,0,stairs_down,3,0.0005995003739371896,0.0,0.020914291962981224
492,4,0,slope_up,0,0.0005979913403280079,0.0,0.29565900564193726
493,4,0,slope_up,1,0.0007207965245470405,2.8878450393676758e-05,0.31160780787467957
494,4,0,slope_up,2,0.0015567662194371223,0.003467738628387451,0.29819032549858093
495,4,0,slope_up,3,0.0015712991589680314,-0.009576737880706787,0.3121551275253296
496,4,0,slope_down,0,0.0019071963615715504,0.0161227285861969,0.33516958355903625
497,4,0,slope_down,1,0.0006564471404999495,0.0021020174026489258,0.3133856952190399
498,4,0,slope_down,2,0.0010590795427560806,0.006428509950637817,0.29514622688293457
499,4,0,slope_down,3,0.0010451767593622208,0.00404965877532959,0.26332128047943115
500,4,0,random_rough,0,0.0012683658860623837,0.013249099254608154,0.26451775431632996
501,4,0,random_rough,1,0.0020079605747014284,0.016382992267608643,0.21354275941848755
502,4,0,random_rough,2,0.009140439331531525,0.025144845247268677,0.09526742994785309
503,4,0,random_rough,3,0.0005996836698614061,0.0,0.030531253665685654
504,4,1,flat,0,0.004247536417096853,-0.009846925735473633,0.2756942808628082
505,4,1,flat,1,0.00585695868358016,0.022465676069259644,0.34063732624053955
506,4,1,flat,2,0.0005655367858707905,-0.004062682390213013,0.3280636668205261
507,4,1,flat,3,0.002038378734141588,0.00867551565170288,0.3161570429801941
508,4,1,stairs_up,0,0.0005477780941873789,0.0,0.17512986063957214
509,4,1,stairs_up,1,0.0006403079023584723,0.0,0.08183403313159943
510,4,1,stairs_up,2,0.0013952160952612758,0.0017665475606918335,0.035919442772865295
511,4,1,stairs_up,3,0.0012546763755381107,0.006995275616645813,0.05955888330936432
512,4,1,stairs_down,0,0.001854898757301271,0.006922908127307892,0.10009588301181793
513,4,1,stairs_down,1,0.0005910277832299471,0.0,0.03613520413637161
514,4,1,stairs_down,2,0.0007525947876274586,0.006119877099990845,0.024737028405070305
515,4,1,stairs_down,3,0.0006300175446085632,0.002006346359848976,0.02532992698252201
516,4,1,slope_up,0,0.0006462978781200945,0.0,0.3309600055217743
517,4,1,slope_up,1,0.0008618446299806237,0.008542805910110474,0.3233788013458252
518,4,1,slope_up,2,0.0005182673339731991,0.0,0.25222209095954895
519,4,1,slope_up,3,0.0013589328154921532,0.0026967525482177734,0.25946879386901855
520,4,1,slope_down,0,0.0006806449964642525,0.003924846649169922,0.33463242650032043
521,4,1,slope_down,1,0.0005928981117904186,-0.0029377639293670654,0.3143308758735657
522,4,1,slope_down,2,0.0009160914341919124,-0.0036860108375549316,0.28112900257110596
523,4,1,slope_down,3,0.0006951731047593057,-0.0023878812789916992,0.28820639848709106
524,4,1,random_rough,0,0.0015759803354740143,0.014700889587402344,0.2918654680252075
525,4,1,random_rough,1,0.000840412569232285,0.0,0.19564904272556305
526,4,1,random_rough,2,0.0005983295850455761,0.0,0.02459251694381237
527,4,1,random_rough,3,0.0005811904557049274,-0.0016447408124804497,0.008731517940759659
528,4,2,flat,0,0.0048616798594594,0.021995842456817627,0.2692676782608032
529,4,2,flat,1,0.0005875522620044649,0.0,0.2803204357624054
530,4,2,flat,2,0.0016269793268293142,-0.00448182225227356,0.28336042165756226
531,4,2,flat,3,0.0010665057925507426,-0.015598416328430176,0.3249712586402893
532,4,2,stairs_up,0,0.002042436273768544,0.008546590805053711,0.12700197100639343
533,4,2,stairs_up,1,0.0007223195279948413,0.0,0.07753486186265945
534,4,2,stairs_up,2,0.0007304683094844222,0.0003897976130247116,0.02917519211769104
535,4,2,stairs_up,3,0.0005854163318872452,0.0,0.015104231424629688
536,4,2,stairs_down,0,0.0015965052880346775,0.014688421040773392,0.07697360217571259
537,4,2,stairs_down,1,0.0006585694500245154,0.0,0.030490942299365997
538,4,2,stairs_down,2,0.0005869421293027699,-0.0018061641603708267,0.022853171452879906
539,4,2,stairs_down,3,0.0006181477219797671,0.0,0.016310222446918488
540,4,2,slope_up,0,0.001945060444995761,-0.0020321905612945557,0.31907564401626587
541,4,2,slope_up,1,0.0009355469956062734,0.009122759103775024,0.27406230568885803
542,4,2,slope_up,2,0.0006911650998517871,0.0,0.280273973941803
543,4,2,slope_up,3,0.0022090349812060595,-0.005000799894332886,0.2853029668331146
544,4,2,slope_down,0,0.0005792839219793677,-0.019909143447875977,0.3210035264492035
545,4,2,slope_down,1,0.003397869411855936,0.0,0.32098183035850525
546,4,2,slope_down,2,0.0006004877504892647,0.0,0.28367480635643005
547,4,2,slope_down,3,0.0006100158207118511,0.0,0.2582596242427826
548,4,2,random_rough,0,0.0008063990389928222,0.007426708936691284,0.2957251965999603
549,4,2,random_rough,1,0.0032196417450904846,0.018920987844467163,0.14548741281032562
550,4,2,random_rough,2,0.0005951057537458837,-0.0010866262018680573,0.039908308535814285
551,4,2,random_rough,3,0.0005711524281650782,-0.0031266827136278152,0.019757213070988655
552,4,3,flat,0,0.0005756808677688241,-0.005720704793930054,0.31123262643814087
553,4,3,flat,1,0.0006002522422932088,0.0,0.2718057930469513
554,4,3,flat,2,0.0005611301166936755,0.0005002021789550781,0.27741777896881104
555,4,3,flat,3,0.0014797255862504244,0.011921674013137817,0.320872962474823
556,4,3,stairs_up,0,0.0009080771706067026,0.003933548927307129,0.15753257274627686
557,4,3,stairs_up,1,0.000962897262070328,0.009732097387313843,0.05548415333032608
558,4,3,stairs_up,2,0.0006129913963377476,0.0,0.03002169542014599
559,4,3,stairs_up,3,0.0006000060820952058,0.0,0.016444310545921326
560,4,3,stairs_down,0,0.0005896918592043221,0.0,0.0651872381567955
561,4,3,stairs_down,1,0.0005998397246003151,-8.260831236839294e-06,0.025528335943818092
562,4,3,stairs_down,2,0.0006895079277455807,0.004506301134824753,0.021658580750226974
563,4,3,stairs_down,3,0.0006514825508929789,0.0,0.016331462189555168
564,4,3,slope_up,0,0.0008597816340625286,0.0035088658332824707,0.2874063551425934
565,4,3,slope_up,1,0.0011640166630968451,0.011931300163269043,0.2656511068344116
566,4,3,slope_up,2,0.0006200082134455442,0.0011471360921859741,0.247728168964386
567,4,3,slope_up,3,0.0007210455369204283,0.0050351619720458984,0.26671144366264343
568,4,3,slope_down,0,0.0005993401282466948,0.0,0.30598944425582886
569,4,3,slope_down,1,0.0005570431239902973,-0.005835413932800293,0.26078349351882935
570,4,3,slope_down,2,0.0034561336506158113,0.008694633841514587,0.2428426742553711
571,4,3,slope_down,3,0.0007580118253827095,0.0,0.26389414072036743
572,4,3,random_rough,0,0.0006000061403028667,0.0,0.191067174077034
573,4,3,random_rough,1,0.0022966545075178146,0.004792794585227966,0.08268216252326965
574,4,3,random_rough,2,0.0007489640265703201,0.0,0.02979472652077675
575,4,3,random_rough,3,0.0005989311030134559,0.0,0.008773420006036758
576,4,4,flat,0,0.0006000042776577175,0.0,0.27748560905456543
577,4,4,flat,1,0.0007562735117971897,0.006231725215911865,0.2649942636489868
578,4,4,flat,2,0.0009722275426611304,0.005666285753250122,0.29502084851264954
579,4,4,flat,3,0.0009621510398574173,0.00709185004234314,0.3022485673427582
580,4,4,stairs_up,0,0.0006378143443726003,0.0,0.09722870588302612
581,4,4,stairs_up,1,0.0006040125153958797,0.0,0.04088627174496651
582,4,4,stairs_up,2,0.000607443624176085,0.0,0.02113725244998932
583,4,4,stairs_up,3,0.0006000265711918473,0.0,0.02941693738102913
584,4,4,stairs_down,0,0.0005959715927019715,0.0,0.062413983047008514
585,4,4,stairs_down,1,0.000663764716591686,0.0036093872040510178,0.027493812143802643
586,4,4,stairs_down,2,0.0006210995488800108,0.0009136367589235306,0.01505773700773716
587,4,4,stairs_down,3,0.0006242910749278963,0.0017112558707594872,0.015217319130897522
588,4,4,slope_up,0,0.0006000061403028667,0.0,0.2091868370771408
589,4,4,slope_up,1,0.0005882792756892741,-0.001059204339981079,0.25749871134757996
590,4,4,slope_up,2,0.001925018965266645,0.003941357135772705,0.22883737087249756
591,4,4,slope_up,3,0.0014651769306510687,0.008990272879600525,0.20852652192115784
592,4,4,slope_down,0,0.0012667838018387556,0.01268911361694336,0.28038546442985535
593,4,4,slope_down,1,0.000645691528916359,0.0030061304569244385,0.24642717838287354
594,4,4,slope_down,2,0.000699762487784028,-0.003142029047012329,0.2599019706249237
595,4,4,slope_down,3,0.0006001493311487138,0.0,0.22697119414806366
596,4,4,random_rough,0,0.0005499926046468318,-0.000354081392288208,0.21885955333709717
597,4,4,random_rough,1,0.0006190225249156356,0.0009728148579597473,0.11449424177408218
598,4,4,random_rough,2,0.0006013735546730459,0.0,0.019104987382888794
599,4,4,random_rough,3,0.0005885889986529946,0.0,0.005441865883767605
