task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
368,3,0,stairs_down,0,0.006542274262756109,-0.01601383090019226,0.35956069827079773
369,3,0,stairs_down,1,0.004567817784845829,0.006693825125694275,0.2193387746810913
370,3,0,stairs_down,2,0.004015997517853975,0.007584184408187866,0.16953447461128235
371,3,0,stairs_down,3,0.002655245130881667,0.0063365548849105835,0.18624669313430786
372,3,0,slope_up,0,0.0004454348818399012,-0.006888031959533691,0.4653882682323456
373,3,0,slope_up,1,0.0008152251830324531,0.0,0.42636752128601074
374,3,0,slope_up,2,0.000819146865978837,0.0,0.43017545342445374
375,3,0,slope_up,3,0.0024892755318433046,0.005875110626220703,0.42476677894592285
376,3,0,slope_down,0,0.0007704811869189143,0.0,0.46533334255218506
377,3,0,slope_down,1,0.000815454637631774,0.0,0.4537339210510254
378,3,0,slope_down,2,0.000928722380194813,0.0,0.4402385950088501
379,3,0,slope_down,3,0.001071989769116044,0.0,0.4155798554420471
380,3,0,random_rough,0,0.0008423241670243442,0.0,0.4332234263420105
381,3,0,random_rough,1,0.0008390553412027657,0.0,0.34983518719673157
382,3,0,random_rough,2,0.002716585760936141,0.005206182599067688,0.24219337105751038
383,3,0,random_rough,3,0.017877642065286636,0.013458400964736938,0.14021331071853638
384,3,1,flat,0,0.0005471028853207827,-0.0037098824977874756,0.4548303484916687
385,3,1,flat,1,0.0006820642156526446,0.0,0.4399562478065491
386,3,1,flat,2,0.0004556033236440271,-0.015243589878082275,0.46106889843940735
387,3,1,flat,3,0.00060827168636024,-0.002714812755584717,0.43962758779525757
388,3,1,stairs_up,0,0.003802601480856538,0.00787767767906189,0.3660210072994232
389,3,1,stairs_up,1,0.0008624295587651432,-0.0010953843593597412,0.28587794303894043
390,3,1,stairs_up,2,0.0017519912216812372,-0.010180637240409851,0.20023515820503235
391,3,1,stairs_up,3,0.0006892665405757725,0.0,0.16444826126098633
392,3,1,stairs_down,0,0.0013651854824274778,0.001086413860321045,0.3395501971244812
393,3,1,stairs_down,1,0.0016619473462924361,0.003309696912765503,0.23258569836616516
394,3,1,stairs_down,2,0.0008542743744328618,0.0,0.16772441565990448
395,3,1,stairs_down,3,0.001621145405806601,-0.003697708249092102,0.17203818261623383
396,3,1,slope_up,0,0.0006257976056076586,-0.002129495143890381,0.4409237504005432
397,3,1,slope_up,1,0.001083670067600906,0.0016627907752990723,0.43631333112716675
398,3,1,slope_up,2,0.0006890748045407236,0.0,0.38995853066444397
399,3,1,slope_up,3,0.0008413390023633838,0.0,0.39359891414642334
400,3,1,slope_down,0,0.0008301023044623435,0.0,0.44738245010375977
401,3,1,slope_down,1,0.0008390035363845527,0.0,0.45192450284957886
402,3,1,slope_down,2,0.0006551091209985316,-0.0004620552062988281,0.4248117208480835
403,3,1,slope_down,3,0.0015708865830674767,0.0,0.4107680022716522
404,3,1,random_rough,0,0.0004208565515000373,-0.009125769138336182,0.41181325912475586
405,3,1,random_rough,1,0.002078673103824258,0.0035916268825531006,0.3446422517299652
406,3,1,random_rough,2,0.003102598013356328,0.0059816837310791016,0.23235152661800385
407,3,1,random_rough,3,0.01814333349466324,0.014192134141921997,0.11903274059295654
408,3,2,flat,0,0.000803961418569088,0.0,0.42384073138237
409,3,2,flat,1,0.0019456513691693544,0.0047779083251953125,0.4225749373435974
410,3,2,flat,2,0.0008035886567085981,0.0,0.4345580041408539
411,3,2,flat,3,0.0009083820623345673,0.0,0.4492782950401306
412,3,2,stairs_up,0,0.001393461017869413,0.0,0.3360903859138489
413,3,2,stairs_up,1,0.0013536601327359676,-0.00510406494140625,0.2789109945297241
414,3,2,stairs_up,2,0.001611660816706717,-0.002222776412963867,0.21515639126300812
415,3,2,stairs_up,3,0.0028499222826212645,-0.010511055588722229,0.1954203099012375
416,3,2,stairs_down,0,0.0013602420222014189,0.0018392503261566162,0.3229852020740509
417,3,2,stairs_down,1,0.0005926995654590428,-0.00506572425365448,0.22113962471485138
418,3,2,stairs_down,2,0.012646947987377644,0.012828215956687927,0.1646714210510254
419,3,2,stairs_down,3,0.0024030213244259357,0.005445331335067749,0.18357419967651367
420,3,2,slope_up,0,0.0007016579620540142,0.0,0.4353702664375305
421,3,2,slope_up,1,0.0005074191140010953,-0.004383504390716553,0.4280582368373871
422,3,2,slope_up,2,0.0016007969388738275,0.003881484270095825,0.413250595331192
423,3,2,slope_up,3,0.0008385637775063515,0.0,0.36095768213272095
424,3,2,slope_down,0,0.0008416664786636829,0.0,0.44367751479148865
425,3,2,slope_down,1,0.0008318694890476763,0.0,0.4287177324295044
426,3,2,slope_down,2,0.0005540979327633977,-0.003707796335220337,0.40800827741622925
427,3,2,slope_down,3,0.000694108079187572,0.0,0.42035579681396484
428,3,2,random_rough,0,0.0006972634000703692,0.0,0.4084451198577881
429,3,2,random_rough,1,0.0013753973180428147,0.0012437105178833008,0.33615589141845703
430,3,2,random_rough,2,0.00787412654608488,0.008808746933937073,0.22073422372341156
431,3,2,random_rough,3,0.0034753174986690283,0.007233671844005585,0.0901779979467392
432,3,3,flat,0,0.0008411796879954636,0.0,0.43073007464408875
433,3,3,flat,1,0.0005780999781563878,-0.003252953290939331,0.412495493888855
434,3,3,flat,2,0.0008320529013872147,0.0,0.4207773804664612
435,3,3,flat,3,0.0008292277343571186,0.0,0.4241272807121277
436,3,3,stairs_up,0,0.007634718436747789,0.010647296905517578,0.3322806656360626
437,3,3,stairs_up,1,0.0014106122544035316,0.0,0.26016294956207275
438,3,3,stairs_up,2,0.0020581965800374746,0.003074154257774353,0.20795588195323944
439,3,3,stairs_up,3,0.003694352926686406,0.007126331329345703,0.19551318883895874
440,3,3,stairs_down,0,0.0010499298805370927,0.0,0.2987949252128601
441,3,3,stairs_down,1,0.0017945622093975544,0.00025522708892822266,0.2001754343509674
442,3,3,stairs_down,2,0.002277613617479801,0.004289492964744568,0.17115530371665955
443,3,3,stairs_down,3,0.0019060963531956077,0.0007695108652114868,0.17424587905406952
444,3,3,slope_up,0,0.0008424213738180697,0.0,0.424397736787796
445,3,3,slope_up,1,0.0008418407524004579,0.0,0.39276206493377686
446,3,3,slope_up,2,0.0011713997228071094,0.0,0.382727712392807
447,3,3,slope_up,3,0.0008413561736233532,0.0,0.3469492793083191
448,3,3,slope_down,0,0.0008390222792513669,0.0,0.4042873680591583
449,3,3,slope_down,1,0.0007467957329936326,0.0,0.41966909170150757
450,3,3,slope_down,2,0.0008332306751981378,0.0,0.3873598277568817
451,3,3,slope_down,3,0.0005150575307197869,-0.004701852798461914,0.3913411796092987
452,3,3,random_rough,0,0.0011019877856597304,0.0009795129299163818,0.3855385482311249
453,3,3,random_rough,1,0.0012382040731608868,-0.0007913410663604736,0.30861538648605347
454,3,3,random_rough,2,0.005988026969134808,0.007560029625892639,0.1969824582338333
455,3,3,random_rough,3,0.0038565921131521463,0.004505328834056854,0.09086024761199951
456,3,4,flat,0,0.000816255109384656,0.0,0.3983446955680847
457,3,4,flat,1,0.0009364074212498963,0.0,0.4025956988334656
458,3,4,flat,2,0.000746177218388766,0.0,0.4057130217552185
459,3,4,flat,3,0.0008100933628156781,0.0,0.38901466131210327
460,3,4,stairs_up,0,0.0026865797117352486,0.004848897457122803,0.3241513669490814
461,3,4,stairs_up,1,0.0009542473708279431,-0.003495723009109497,0.261970192193985
462,3,4,stairs_up,2,0.011111291125416756,0.01232464611530304,0.1966809183359146
463,3,4,stairs_up,3,0.0023057356011122465,0.005046337842941284,0.17302961647510529
464,3,4,stairs_down,0,0.0014330523554235697,-0.0026407241821289062,0.3065095543861389
465,3,4,stairs_down,1,0.0007534346077591181,0.0,0.19956623017787933
466,3,4,stairs_down,2,0.004011542070657015,0.0058920979499816895,0.16947516798973083
467,3,4,stairs_down,3,0.0017343203071504831,0.002915218472480774,0.1846672147512436
468,3,4,slope_up,0,0.0006518398877233267,-0.0023639798164367676,0.37616458535194397
469,3,4,slope_up,1,0.0008135329699143767,0.0,0.39292436838150024
470,3,4,slope_up,2,0.0010911696590483189,0.0,0.3661666512489319
471,3,4,slope_up,3,0.0004810873360838741,-0.005101889371871948,0.3543738126754761
472,3,4,slope_down,0,0.0008300819317810237,0.0,0.3844417631626129
473,3,4,slope_down,1,0.00044451592839322984,-0.007679551839828491,0.3816358149051666
474,3,4,slope_down,2,0.000873555603902787,0.0003209412097930908,0.39660611748695374
475,3,4,slope_down,3,0.0017404479440301657,0.004277318716049194,0.38169047236442566
476,3,4,random_rough,0,0.0008398106438107789,0.0,0.36079561710357666
477,3,4,random_rough,1,0.0009811284253373742,-0.0037072300910949707,0.30674758553504944
478,3,4,random_rough,2,0.010810835286974907,0.011930108070373535,0.20625391602516174
479,3,4,random_rough,3,0.0016797895077615976,0.002783164381980896,0.07877148687839508
480,4,0,flat,0,0.0008609438082203269,0.0008992850780487061,0.38738489151000977
481,4,0,flat,1,0.0005963852163404226,-0.002731889486312866,0.34667807817459106
482,4,0,flat,2,0.0015244956593960524,0.003790557384490967,0.3741905689239502
483,4,0,flat,3,0.0007143360562622547,0.0,0.35397928953170776
484,4,0,stairs_up,0,0.01580999791622162,0.013593196868896484,0.27731913328170776
485,4,0,stairs_up,1,0.0020026143174618483,0.0,0.1944199651479721
486,4,0,stairs_up,2,0.002141817007213831,-0.008230552077293396,0.12608779966831207
487,4,0,stairs_up,3,0.0016949782148003578,-0.011791259050369263,0.10873251408338547
488,4,0,stairs_down,0,0.006050445605069399,-0.01813417673110962,0.22894741594791412
489,4,0,stairs_down,1,0.006741744466125965,0.010231904685497284,0.1251508891582489
490,4,0,stairs_down,2,0.0016159730730578303,0.002893216907978058,0.08200544118881226
491,4,0,stairs_down,3,0.0012424963060766459,-0.010903969407081604,0.08001703768968582
492,4,0,slope_up,0,0.0008423636318184435,0.0,0.34450721740722656
493,4,0,slope_up,1,0.0006878943531773984,-0.004755467176437378,0.33883148431777954
494,4,0,slope_up,2,0.0011285735527053475,0.0023100972175598145,0.319036602973938
495,4,0,slope_up,3,0.0008516387315467,0.0,0.3267638087272644
496,4,0,slope_down,0,0.0008420844678767025,0.0,0.3760320842266083
497,4,0,slope_down,1,0.0007513235323131084,0.0,0.358478307723999
498,4,0,slope_down,2,0.0007304638857021928,0.0,0.3392655551433563
499,4,0,slope_down,3,0.0007617358933202922,-0.0018461942672729492,0.3193132281303406
500,4,0,random_rough,0,0.000690403045155108,0.0,0.30600449442863464
501,4,0,random_rough,1,0.0006629975978285074,0.0,0.2447652369737625
502,4,0,random_rough,2,0.0019278682302683592,0.004455357789993286,0.16751891374588013
503,4,0,random_rough,3,0.002377114724367857,0.004758529365062714,0.07146759331226349
504,4,1,flat,0,0.0007569066365249455,0.0,0.35132914781570435
505,4,1,flat,1,0.0005715831648558378,-0.0019937455654144287,0.3599573075771332
506,4,1,flat,2,0.0008245520293712616,0.0,0.3711260259151459
507,4,1,flat,3,0.0006577213061973453,0.0,0.339068740606308
508,4,1,stairs_up,0,0.01926404982805252,0.014499396085739136,0.24418407678604126
509,4,1,stairs_up,1,0.0012367324670776725,-0.0019986331462860107,0.1743594855070114
510,4,1,stairs_up,2,0.0009890544461086392,0.0005722194910049438,0.1230534166097641
511,4,1,stairs_up,3,0.001434711623005569,-0.0009386688470840454,0.11339946836233139
512,4,1,stairs_down,0,0.005918552633374929,-0.02659483253955841,0.211720809340477
513,4,1,stairs_down,1,0.0042532202787697315,0.007981881499290466,0.12331429123878479
514,4,1,stairs_down,2,0.0008443586411885917,-0.0026032254099845886,0.08096527308225632
515,4,1,stairs_down,3,0.0023552991915494204,-0.009429797530174255,0.07694651186466217
516,4,1,slope_up,0,0.0008175740367732942,0.0,0.3388589918613434
517,4,1,slope_up,1,0.0007276085088960826,-0.00067099928855896,0.3430059254169464
518,4,1,slope_up,2,0.0009031302179209888,-0.0009918510913848877,0.322968453168869
519,4,1,slope_up,3,0.00147393683437258,-0.0014654695987701416,0.3122390806674957
520,4,1,slope_down,0,0.0011048472952097654,-0.008498698472976685,0.34838855266571045
521,4,1,slope_down,1,0.0007954863831400871,0.0,0.35830551385879517
522,4,1,slope_down,2,0.0013891308335587382,0.003142327070236206,0.3324711322784424
523,4,1,slope_down,3,0.0008359812782146037,0.0,0.2987416684627533
524,4,1,random_rough,0,0.004110135603696108,0.007980942726135254,0.3104628622531891
525,4,1,random_rough,1,0.0004917493788525462,-0.004339396953582764,0.23930677771568298
526,4,1,random_rough,2,0.0008342419750988483,0.0,0.13631632924079895
527,4,1,random_rough,3,0.0008390698349103332,0.0,0.05000510811805725
528,4,2,flat,0,0.0008405778789892793,0.0,0.35790562629699707
529,4,2,flat,1,0.00029926683055236936,-0.007685810327529907,0.31271952390670776
530,4,2,flat,2,0.0008286961237899959,0.0,0.3235797882080078
531,4,2,flat,3,0.0003398294502403587,-0.013361483812332153,0.31733238697052
532,4,2,stairs_up,0,0.0011151907965540886,-0.0001448988914489746,0.25469303131103516
533,4,2,stairs_up,1,0.0007173095364123583,-0.00225907564163208,0.1654798984527588
534,4,2,stairs_up,2,0.0016862783813849092,0.0015779510140419006,0.12595978379249573
535,4,2,stairs_up,3,0.0014957910170778632,-0.005488954484462738,0.10431075096130371
536,4,2,stairs_down,0,0.0007254246156662703,0.0,0.18937112390995026
537,4,2,stairs_down,1,0.0022161295637488365,0.0033439770340919495,0.12402183562517166
538,4,2,stairs_down,2,0.000833827827591449,0.0,0.08186043798923492
539,4,2,stairs_down,3,0.0008161776349879801,0.0,0.07015588879585266
540,4,2,slope_up,0,0.00157792994286865,0.003720521926879883,0.326879620552063
541,4,2,slope_up,1,0.0006287434371188283,-0.0026410818099975586,0.3163231611251831
542,4,2,slope_up,2,0.0007657961104996502,0.0,0.27896931767463684
543,4,2,slope_up,3,0.0003869539068546146,-0.01603725552558899,0.2897532284259796
544,4,2,slope_down,0,0.0008399630896747112,0.0,0.34723421931266785
545,4,2,slope_down,1,0.0005069694016128778,-0.0025607049465179443,0.32811686396598816
546,4,2,slope_down,2,0.002576206810772419,0.0026474595069885254,0.2911629378795624
547,4,2,slope_down,3,0.0007366525824181736,-0.002035379409790039,0.29914355278015137
548,4,2,random_rough,0,0.003842902136966586,0.007758975028991699,0.30386409163475037
549,4,2,random_rough,1,0.0014288920210674405,-0.008495911955833435,0.235649973154068
550,4,2,random_rough,2,0.0023055088240653276,0.004475072026252747,0.1442244052886963
551,4,2,random_rough,3,0.0008441881509497762,0.0,0.05731517821550369
552,4,3,flat,0,0.0006730090244673193,-0.005328714847564697,0.32931527495384216
553,4,3,flat,1,0.0008415932534262538,0.0,0.3219011425971985
554,4,3,flat,2,0.0008026156574487686,0.0,0.32506847381591797
555,4,3,flat,3,0.001151129137724638,0.0010164976119995117,0.3137928247451782
556,4,3,stairs_up,0,0.005075249820947647,0.008326411247253418,0.2274630069732666
557,4,3,stairs_up,1,0.0017426284030079842,-0.018222451210021973,0.14989767968654633
558,4,3,stairs_up,2,0.0028746777679771185,0.006590254604816437,0.10111185163259506
559,4,3,stairs_up,3,0.0004815454303752631,-0.01421363651752472,0.07431014627218246
560,4,3,stairs_down,0,0.0010015890002250671,-0.002861320972442627,0.20374540984630585
561,4,3,stairs_down,1,0.0020280121825635433,0.00357075035572052,0.10694827884435654
562,4,3,stairs_down,2,0.001734745455905795,0.00419258326292038,0.0850924700498581
563,4,3,stairs_down,3,0.0007481164066120982,-0.0018645673990249634,0.07434764504432678
564,4,3,slope_up,0,0.0008320229826495051,0.0,0.31065866351127625
565,4,3,slope_up,1,0.0008389258291572332,0.0,0.3099307119846344
566,4,3,slope_up,2,0.0007408734527416527,-0.0008402168750762939,0.2841107249259949
567,4,3,slope_up,3,0.001080285175703466,7.700920104980469e-05,0.2880001664161682
568,4,3,slope_down,0,0.0008421055972576141,0.0,0.3160180151462555
569,4,3,slope_down,1,0.0008419144432991743,0.0,0.3171044588088989
570,4,3,slope_down,2,0.0006853830418549478,-0.0016035139560699463,0.2969518005847931
571,4,3,slope_down,3,0.0006590471602976322,-0.003373265266418457,0.2898600995540619
572,4,3,random_rough,0,0.0008394500473514199,0.0,0.27820780873298645
573,4,3,random_rough,1,0.0008222986361943185,0.0,0.21378405392169952
574,4,3,random_rough,2,0.005528055597096682,0.0076961517333984375,0.12806251645088196
575,4,3,random_rough,3,0.0009504686458967626,-0.009667839854955673,0.052745744585990906
576,4,4,flat,0,0.0005301559576764703,-0.0026502609252929688,0.30020803213119507
577,4,4,flat,1,0.0008413911564275622,0.0,0.32007870078086853
578,4,4,flat,2,0.0021878164261579514,0.00525471568107605,0.32145315408706665
579,4,4,flat,3,0.0008208252256736159,0.0,0.30434539914131165
580,4,4,stairs_up,0,0.0008450134773738682,6.437301635742188e-05,0.2093607634305954
581,4,4,stairs_up,1,0.0007995216292329133,-0.002000287175178528,0.15534381568431854
582,4,4,stairs_up,2,0.003883707569912076,0.0071205198764801025,0.12247183918952942
583,4,4,stairs_up,3,0.0013153376057744026,0.0023961141705513,0.10565317422151566
584,4,4,stairs_down,0,0.002029409632086754,0.0043328553438186646,0.20176291465759277
585,4,4,stairs_down,1,0.0013279723934829235,0.0015559121966362,0.11305595189332962
586,4,4,stairs_down,2,0.001046047662384808,0.00016741454601287842,0.06847663968801498
587,4,4,stairs_down,3,0.0008643300971016288,-0.00012526661157608032,0.07897185534238815
588,4,4,slope_up,0,0.0008105543674901128,0.0,0.29446250200271606
589,4,4,slope_up,1,0.0008347155526280403,0.0,0.28394463658332825
590,4,4,slope_up,2,0.0009167977259494364,0.0,0.2798055410385132
591,4,4,slope_up,3,0.007880238816142082,0.010915368795394897,0.27677449584007263
592,4,4,slope_down,0,0.0008108948823064566,0.0,0.3025631010532379
593,4,4,slope_down,1,0.0008394748438149691,0.0,0.3030187487602234
594,4,4,slope_down,2,0.0008457013755105436,0.0,0.29636865854263306
595,4,4,slope_down,3,0.0011265614302828908,0.0,0.27290499210357666
596,4,4,random_rough,0,0.001087870798073709,0.0,0.2792360186576843
597,4,4,random_rough,1,0.0005697172018699348,-0.020787343382835388,0.2175249308347702
598,4,4,random_rough,2,0.003554374910891056,0.002960577607154846,0.12792567908763885
599,4,4,random_rough,3,0.001111535937525332,0.0015565380454063416,0.06022194027900696
