task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
360,3,0,flat,0,0.0005469161551445723,0.0,0.4992330074310303
361,3,0,flat,1,0.0016815784620121121,-0.00502467155456543,0.4925583004951477
362,3,0,flat,2,0.000623467261902988,0.0,0.4995478391647339
363,3,0,flat,3,0.002692214911803603,0.00749051570892334,0.5023355484008789
364,3,0,stairs_up,0,0.0005470361793413758,0.0,0.4211438000202179
365,3,0,stairs_up,1,0.0005286629893817008,0.0,0.3494783043861389
366,3,0,stairs_up,2,0.007524323184043169,-0.03990241885185242,0.26753130555152893
367,3,0,stairs_up,3,0.0005450216121971607,0.0,0.2277882993221283
368,3,0,stairs_down,0,0.0005428610602393746,0.0,0.3660816550254822
369,3,0,stairs_down,1,0.004107913468033075,-0.029974162578582764,0.2666814923286438
370,3,0,stairs_down,2,0.0019171900348737836,-0.00496479868888855,0.2507143020629883
371,3,0,stairs_down,3,0.0005442385445348918,0.0,0.23529990017414093
372,3,0,slope_up,0,0.004077568184584379,0.007364094257354736,0.48353123664855957
373,3,0,slope_up,1,0.0016246860614046454,0.004335552453994751,0.4818691909313202
374,3,0,slope_up,2,0.0005442348774522543,0.0,0.47404587268829346
375,3,0,slope_up,3,0.000545090064406395,0.0,0.4617263972759247
376,3,0,slope_down,0,0.003118672873824835,0.008187472820281982,0.4944019615650177
377,3,0,slope_down,1,0.001969595206901431,0.005920499563217163,0.4760816693305969
378,3,0,slope_down,2,0.0020931691396981478,0.004300713539123535,0.48043176531791687
379,3,0,slope_down,3,0.0006709469016641378,0.0,0.45393335819244385
380,3,0,random_rough,0,0.0006161359488032758,0.0,0.4433455169200897
381,3,0,random_rough,1,0.0040967739187181,0.008751332759857178,0.42228230834007263
382,3,0,random_rough,2,0.0016913216095417738,0.0009974837303161621,0.28660115599632263
383,3,0,random_rough,3,0.008696085773408413,0.010175004601478577,0.15883278846740723
384,3,1,flat,0,0.0018247482366859913,-0.00641477108001709,0.5070458650588989
385,3,1,flat,1,0.0017878212966024876,0.0045542120933532715,0.49269720911979675
386,3,1,flat,2,0.0005447154399007559,0.0,0.4727865755558014
387,3,1,flat,3,0.003142822766676545,0.008037924766540527,0.492870032787323
388,3,1,stairs_up,0,0.0005343913799151778,0.0,0.390652596950531
389,3,1,stairs_up,1,0.00041131055331788957,-0.002765953540802002,0.3369288742542267
390,3,1,stairs_up,2,0.000783266150392592,0.0,0.27215972542762756
391,3,1,stairs_up,3,0.0005419185035862029,0.0,0.23947933316230774
392,3,1,stairs_down,0,0.0005452118930406868,0.0,0.37182778120040894
393,3,1,stairs_down,1,0.000621488259639591,0.0,0.27586793899536133
394,3,1,stairs_down,2,0.005195270758122206,0.010018467903137207,0.2539859116077423
395,3,1,stairs_down,3,0.0004695347452070564,0.0,0.22496582567691803
396,3,1,slope_up,0,0.0012085504131391644,0.003877967596054077,0.49555841088294983
397,3,1,slope_up,1,0.0005655590794049203,-0.0022422969341278076,0.4852861762046814
398,3,1,slope_up,2,0.0007941095973365009,-0.006811708211898804,0.44896945357322693
399,3,1,slope_up,3,0.001434210455045104,0.004852592945098877,0.44819486141204834
400,3,1,slope_down,0,0.0037360931746661663,0.008600234985351562,0.49550169706344604
401,3,1,slope_down,1,0.0005458610830828547,0.0,0.4749275743961334
402,3,1,slope_down,2,0.001308867009356618,0.004392385482788086,0.46301206946372986
403,3,1,slope_down,3,0.0008442851831205189,0.0,0.466354101896286
404,3,1,random_rough,0,0.0005450230091810226,0.0,0.44403326511383057
405,3,1,random_rough,1,0.001698658219538629,0.005508929491043091,0.39972907304763794
406,3,1,random_rough,2,0.0005336169269867241,0.0,0.2731535732746124
407,3,1,random_rough,3,0.0006639715284109116,0.0,0.15001176297664642
408,3,2,flat,0,0.002139562275260687,0.006748408079147339,0.4769245386123657
409,3,2,flat,1,0.001339655602350831,0.004871964454650879,0.45854103565216064
410,3,2,flat,2,0.001867948449216783,0.006081044673919678,0.4702013432979584
411,3,2,flat,3,0.0006266526761464775,0.0,0.4868268668651581
412,3,2,stairs_up,0,0.0005174626712687314,0.0,0.3706604242324829
413,3,2,stairs_up,1,0.003162167966365814,0.008137941360473633,0.3127313256263733
414,3,2,stairs_up,2,0.0009669839637354016,0.0017615258693695068,0.27595260739326477
415,3,2,stairs_up,3,0.0074093518778681755,0.007813632488250732,0.2599732279777527
416,3,2,stairs_down,0,0.0005441487301141024,0.0,0.3607899248600006
417,3,2,stairs_down,1,0.0020216188859194517,0.0051943957805633545,0.2748276889324188
418,3,2,stairs_down,2,0.0005928930477239192,-0.002334803342819214,0.2391768842935562
419,3,2,stairs_down,3,0.0005437004147097468,0.0,0.21974702179431915
420,3,2,slope_up,0,0.000599152292124927,0.0,0.45600777864456177
421,3,2,slope_up,1,0.0005492400960065424,0.0,0.4589565396308899
422,3,2,slope_up,2,0.0007025066297501326,0.0,0.4236788749694824
423,3,2,slope_up,3,0.0038828908000141382,0.007394850254058838,0.4053453207015991
424,3,2,slope_down,0,0.000545044953469187,0.0,0.4520736634731293
425,3,2,slope_down,1,0.0007166783907450736,0.0,0.46469882130622864
426,3,2,slope_down,2,0.006126954220235348,0.0,0.476470947265625
427,3,2,slope_down,3,0.0007914603338576853,-0.0018266141414642334,0.4502679705619812
428,3,2,random_rough,0,0.0008708950481377542,0.00202825665473938,0.44550925493240356
429,3,2,random_rough,1,0.0006414329982362688,0.0,0.378174751996994
430,3,2,random_rough,2,0.0005450865719467402,0.0,0.2332916557788849
431,3,2,random_rough,3,0.00496118888258934,-0.020386941730976105,0.1226269081234932
432,3,3,flat,0,0.0007420417969115078,0.0,0.45940884947776794
433,3,3,flat,1,0.0006806204910390079,0.0,0.4622392952442169
434,3,3,flat,2,0.0009305516141466796,0.0,0.45816707611083984
435,3,3,flat,3,0.0009683591197244823,0.0031637847423553467,0.45833060145378113
436,3,3,stairs_up,0,0.0005588436033576727,0.0,0.34498801827430725
437,3,3,stairs_up,1,0.0005283685750328004,0.0,0.31224116683006287
438,3,3,stairs_up,2,0.0007199589745141566,0.0,0.2623465955257416
439,3,3,stairs_up,3,0.0005023208213970065,-0.004038184881210327,0.27127817273139954
440,3,3,stairs_down,0,0.0005509252659976482,0.0,0.3556154668331146
441,3,3,stairs_down,1,0.0003766101726796478,-0.004925668239593506,0.27418893575668335
442,3,3,stairs_down,2,0.0005739718908444047,0.0,0.2534152865409851
443,3,3,stairs_down,3,0.008317171595990658,0.011159941554069519,0.23568342626094818
444,3,3,slope_up,0,0.0005567637854255736,0.0,0.430343359708786
445,3,3,slope_up,1,0.000765884411521256,-0.00018864870071411133,0.437881737947464
446,3,3,slope_up,2,0.0017736111767590046,0.0060402750968933105,0.40628379583358765
447,3,3,slope_up,3,0.0010716646211221814,0.0022159814834594727,0.4089678227901459
448,3,3,slope_down,0,0.00129985180683434,0.004741370677947998,0.4343854784965515
449,3,3,slope_down,1,0.0007412803824990988,-0.0006505250930786133,0.4380760192871094
450,3,3,slope_down,2,0.0005339179770089686,0.0,0.4444529116153717
451,3,3,slope_down,3,0.0006794041837565601,9.942054748535156e-05,0.4432412385940552
452,3,3,random_rough,0,0.0005470375181175768,0.0,0.41997474431991577
453,3,3,random_rough,1,0.011775617487728596,0.012795716524124146,0.35358402132987976
454,3,3,random_rough,2,0.0005450117168948054,0.0,0.24502700567245483
455,3,3,random_rough,3,0.00048668408999219537,0.0,0.11074315011501312
456,3,4,flat,0,0.0005503791035152972,0.0,0.41802382469177246
457,3,4,flat,1,0.0008018348598852754,0.0017615258693695068,0.42430639266967773
458,3,4,flat,2,0.0005448816809803247,0.0,0.4157441258430481
459,3,4,flat,3,0.0005425891722552478,0.0,0.39845308661460876
460,3,4,stairs_up,0,0.0011518498649820685,0.004208117723464966,0.3221934735774994
461,3,4,stairs_up,1,0.00809344183653593,0.011491566896438599,0.30495715141296387
462,3,4,stairs_up,2,0.0016217755619436502,0.004052966833114624,0.2696632444858551
463,3,4,stairs_up,3,0.04016299545764923,0.017098233103752136,0.22444960474967957
464,3,4,stairs_down,0,0.0010163708357140422,0.0034854114055633545,0.33458030223846436
465,3,4,stairs_down,1,0.0005775631288997829,0.0,0.26405051350593567
466,3,4,stairs_down,2,0.011269093491137028,-0.03708365559577942,0.2384372055530548
467,3,4,stairs_down,3,0.0005751834833063185,-0.0019114762544631958,0.23268269002437592
468,3,4,slope_up,0,0.0008615223341621459,0.0004655420780181885,0.4261554777622223
469,3,4,slope_up,1,0.001962797250598669,0.0062358081340789795,0.4116804897785187
470,3,4,slope_up,2,0.0016370225930586457,0.005651235580444336,0.3979811370372772
471,3,4,slope_up,3,0.0012092269025743008,0.0,0.3740927278995514
472,3,4,slope_down,0,0.0006998440949246287,0.001433342695236206,0.4112890660762787
473,3,4,slope_down,1,0.0005450148601084948,0.0,0.3933829665184021
474,3,4,slope_down,2,0.0007862651837058365,-0.0012611150741577148,0.41137629747390747
475,3,4,slope_down,3,0.0005450478638522327,0.0,0.3907020688056946
476,3,4,random_rough,0,0.0009379896218888462,0.0,0.39392223954200745
477,3,4,random_rough,1,0.0005447181756608188,0.0,0.29931727051734924
478,3,4,random_rough,2,0.0005420233937911689,0.0,0.18066447973251343
479,3,4,random_rough,3,0.00048919947585091,0.0,0.08911119401454926
480,4,0,flat,0,0.0006621730281040072,0.0012867748737335205,0.396916002035141
481,4,0,flat,1,0.000557692488655448,0.0,0.38102737069129944
482,4,0,flat,2,0.0010777448769658804,-0.0009123682975769043,0.3909606635570526
483,4,0,flat,3,0.000500465976074338,0.0,0.3850174844264984
484,4,0,stairs_up,0,0.0012370505137369037,0.0,0.2924085259437561
485,4,0,stairs_up,1,0.0005458123632706702,0.0,0.24275358021259308
486,4,0,stairs_up,2,0.0005388596327975392,0.0,0.18592135608196259
487,4,0,stairs_up,3,0.0005425419076345861,0.0,0.17019514739513397
488,4,0,stairs_down,0,0.0005443702102638781,0.0,0.24791587889194489
489,4,0,stairs_down,1,0.00037204110412858427,-0.011461183428764343,0.1537950336933136
490,4,0,stairs_down,2,0.0005450414028018713,0.0,0.12358836829662323
491,4,0,stairs_down,3,0.0005728694959543645,0.0,0.1311349719762802
492,4,0,slope_up,0,0.0015922950115054846,0.0030555129051208496,0.38535112142562866
493,4,0,slope_up,1,0.0005450266762636602,0.0,0.3490025997161865
494,4,0,slope_up,2,0.004659472033381462,0.007885634899139404,0.35504305362701416
495,4,0,slope_up,3,0.03679922595620155,0.021404623985290527,0.3629390001296997
496,4,0,slope_down,0,0.000879717234056443,0.0,0.3893309235572815
497,4,0,slope_down,1,0.0005450266180559993,0.0,0.38098806142807007
498,4,0,slope_down,2,0.0006216428591869771,0.0,0.35252463817596436
499,4,0,slope_down,3,0.0005343824159353971,0.0,0.34604403376579285
500,4,0,random_rough,0,0.0005282172933220863,0.0,0.34981825947761536
501,4,0,random_rough,1,0.0005484249559231102,0.0,0.27884286642074585
502,4,0,random_rough,2,0.01132116373628378,-0.031680017709732056,0.18416932225227356
503,4,0,random_rough,3,0.0017510312609374523,0.001000337302684784,0.1205492913722992
504,4,1,flat,0,0.0011141520226374269,-0.0013952553272247314,0.3921205699443817
505,4,1,flat,1,0.0005039299721829593,0.0,0.37669306993484497
506,4,1,flat,2,0.0005450564785860479,0.0,0.38496291637420654
507,4,1,flat,3,0.0005597119452431798,0.0,0.38624894618988037
508,4,1,stairs_up,0,0.0005294877337291837,0.0,0.27553609013557434
509,4,1,stairs_up,1,0.001480589504353702,0.003984823822975159,0.21352076530456543
510,4,1,stairs_up,2,0.0005231741815805435,0.0,0.17373031377792358
511,4,1,stairs_up,3,0.004587523639202118,-0.029613301157951355,0.17186319828033447
512,4,1,stairs_down,0,0.0009787653107196093,0.0,0.2384730875492096
513,4,1,stairs_down,1,0.0008566248579882085,-0.002247244119644165,0.16647979617118835
514,4,1,stairs_down,2,0.00044258878915570676,-0.011388592422008514,0.12424417585134506
515,4,1,stairs_down,3,0.0020453794859349728,-0.006974071264266968,0.13544349372386932
516,4,1,slope_up,0,0.0013756529660895467,0.0029983222484588623,0.38038116693496704
517,4,1,slope_up,1,0.0008969147456809878,0.002524077892303467,0.35949206352233887
518,4,1,slope_up,2,0.003612009109929204,-0.0010781288146972656,0.3473462462425232
519,4,1,slope_up,3,0.0005841454840265214,0.0,0.33404839038848877
520,4,1,slope_down,0,0.0005505872541107237,0.0,0.3672013580799103
521,4,1,slope_down,1,0.0005450478638522327,0.0,0.36862820386886597
522,4,1,slope_down,2,0.0033592518884688616,0.0028551220893859863,0.3499706983566284
523,4,1,slope_down,3,0.0005450074677355587,0.0,0.3235544264316559
524,4,1,random_rough,0,0.000531527039129287,0.0,0.3231629431247711
525,4,1,random_rough,1,0.008234321139752865,-0.01308932900428772,0.28637585043907166
526,4,1,random_rough,2,0.0018704213434830308,0.005982518196105957,0.19318605959415436
527,4,1,random_rough,3,0.0005892320768907666,-0.008477292954921722,0.08415549993515015
528,4,2,flat,0,0.0016559730283915997,0.005752861499786377,0.3463047742843628
529,4,2,flat,1,0.0007040789350867271,-0.0004349946975708008,0.36163780093193054
530,4,2,flat,2,0.0005450407625176013,0.0,0.33216026425361633
531,4,2,flat,3,0.000981464283540845,0.002769678831100464,0.3667811453342438
532,4,2,stairs_up,0,0.002982693025842309,0.006205856800079346,0.2427816092967987
533,4,2,stairs_up,1,0.00041891547152772546,-0.008769571781158447,0.21110671758651733
534,4,2,stairs_up,2,0.0005450124735943973,0.0,0.16879798471927643
535,4,2,stairs_up,3,0.0005779963103123009,0.0,0.12237973511219025
536,4,2,stairs_down,0,0.0007296515395864844,0.0,0.22315455973148346
537,4,2,stairs_down,1,0.000768772792071104,0.00045731663703918457,0.14543989300727844
538,4,2,stairs_down,2,0.0005371955339796841,0.0,0.13040439784526825
539,4,2,stairs_down,3,0.0005450433818623424,0.0,0.11188704520463943
540,4,2,slope_up,0,0.0006736147333867848,0.0,0.33125999569892883
541,4,2,slope_up,1,0.0005324994563125074,0.0,0.3408811688423157
542,4,2,slope_up,2,0.000545045651961118,0.0,0.32113975286483765
543,4,2,slope_up,3,0.001832638750784099,0.005971431732177734,0.33371949195861816
544,4,2,slope_down,0,0.003955314867198467,0.009048610925674438,0.36625710129737854
545,4,2,slope_down,1,0.003308523679152131,0.006609231233596802,0.36321550607681274
546,4,2,slope_down,2,0.0005840397207066417,0.0,0.3137863278388977
547,4,2,slope_down,3,0.0005613561952486634,0.0,0.3379867970943451
548,4,2,random_rough,0,0.000544780574273318,0.0,0.27148643136024475
549,4,2,random_rough,1,0.0013917934847995639,-0.0031377673149108887,0.2596658766269684
550,4,2,random_rough,2,0.0005212522228248417,0.0,0.17157305777072906
551,4,2,random_rough,3,0.0006490553496405482,-0.0001872926950454712,0.08469491451978683
552,4,3,flat,0,0.0036647056695073843,0.008485138416290283,0.34017670154571533
553,4,3,flat,1,0.0014437768841162324,0.004859358072280884,0.34510141611099243
554,4,3,flat,2,0.0005447553121484816,0.0,0.3295455873012543
555,4,3,flat,3,0.0010837442241609097,-0.006256222724914551,0.36315685510635376
556,4,3,stairs_up,0,0.0005380798829719424,0.0,0.2601499855518341
557,4,3,stairs_up,1,0.0005230598035268486,0.0,0.16490314900875092
558,4,3,stairs_up,2,0.000597930746152997,0.0,0.14851582050323486
559,4,3,stairs_up,3,0.03668171912431717,0.0196438729763031,0.14470413327217102
560,4,3,stairs_down,0,0.0017988259205594659,0.005906209349632263,0.22435691952705383
561,4,3,stairs_down,1,0.0010081683285534382,0.002376370131969452,0.1208483949303627
562,4,3,stairs_down,2,0.0010818946175277233,0.0020315051078796387,0.1306617558002472
563,4,3,stairs_down,3,0.0005508220638148487,0.0,0.11079180985689163
564,4,3,slope_up,0,0.0011691333493217826,0.0006598234176635742,0.3420090079307556
565,4,3,slope_up,1,0.000545043614692986,0.0,0.305311381816864
566,4,3,slope_up,2,0.0005705577204935253,0.0,0.3131745457649231
567,4,3,slope_up,3,0.00048545910976827145,-0.007956713438034058,0.29931312799453735
568,4,3,slope_down,0,0.0005585404578596354,0.0,0.34067559242248535
569,4,3,slope_down,1,0.0005450557800941169,0.0,0.32986146211624146
570,4,3,slope_down,2,0.0005449784803204238,0.0,0.31733837723731995
571,4,3,slope_down,3,0.0005428920267149806,0.0,0.3242990970611572
572,4,3,random_rough,0,0.0005940054543316364,-0.0011476576328277588,0.31860193610191345
573,4,3,random_rough,1,0.0021212941501289606,0.006499961018562317,0.2512999176979065
574,4,3,random_rough,2,0.000567204668186605,0.0,0.17347010970115662
575,4,3,random_rough,3,0.0005353217129595578,-0.0015359744429588318,0.07218014448881149
576,4,4,flat,0,0.001866461941972375,-0.015409886837005615,0.3170132637023926
577,4,4,flat,1,0.0005450575845316052,0.0,0.3378869891166687
578,4,4,flat,2,0.0008784665260463953,0.0,0.34293174743652344
579,4,4,flat,3,0.0005235282005742192,-0.002642601728439331,0.3493645191192627
580,4,4,stairs_up,0,0.001988915726542473,0.004627898335456848,0.24285587668418884
581,4,4,stairs_up,1,0.00054504768922925,0.0,0.1737504005432129
582,4,4,stairs_up,2,0.00048550491919741035,0.0,0.119791179895401
583,4,4,stairs_up,3,0.0005439760279841721,0.0,0.09889048337936401
584,4,4,stairs_down,0,0.0005422948161140084,0.0,0.20910052955150604
585,4,4,stairs_down,1,0.008328096009790897,0.011609047651290894,0.13034848868846893
586,4,4,stairs_down,2,0.0009419014677405357,0.003193601965904236,0.11653532832860947
587,4,4,stairs_down,3,0.0005391029990278184,0.0,0.11392344534397125
588,4,4,slope_up,0,0.00054305384401232,0.0,0.3149891793727875
589,4,4,slope_up,1,0.0004685984749812633,-0.0013707280158996582,0.30980807542800903
590,4,4,slope_up,2,0.00054504768922925,0.0,0.29193973541259766
591,4,4,slope_up,3,0.0018927769269794226,0.005933552980422974,0.29842326045036316
592,4,4,slope_down,0,0.0007139123626984656,0.0,0.3232550621032715
593,4,4,slope_down,1,0.0005373022868297994,0.0,0.324078768491745
594,4,4,slope_down,2,0.0005425740964710712,0.0,0.3046601712703705
595,4,4,slope_down,3,0.0007873864378780127,-0.006382346153259277,0.2955605387687683
596,4,4,random_rough,0,0.002679253462702036,0.007015585899353027,0.308103084564209
597,4,4,random_rough,1,0.0005450394819490612,0.0,0.2302560657262802
598,4,4,random_rough,2,0.0005450117751024663,0.0,0.16990697383880615
599,4,4,random_rough,3,0.0005409063887782395,0.0,0.05428481474518776
