task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
358,2,4,random_rough,2,0.00085295649478212,-0.002211272716522217,0.3169601857662201
359,2,4,random_rough,3,0.0007811466348357499,-0.0007941126823425293,0.14927414059638977
360,3,0,flat,0,0.0006495321285910904,0.0,0.5055686831474304
361,3,0,flat,1,0.00034063850762322545,-0.02824234962463379,0.48303306102752686
362,3,0,flat,2,0.0014964297879487276,0.004430502653121948,0.49421679973602295
363,3,0,flat,3,0.0006132249836809933,0.0,0.5035070776939392
364,3,0,stairs_up,0,0.001438263338059187,0.0014232993125915527,0.417938232421875
365,3,0,stairs_up,1,0.0006514043780043721,-0.00825074315071106,0.3588225841522217
366,3,0,stairs_up,2,0.0006467490456998348,0.0,0.2813127636909485
367,3,0,stairs_up,3,0.0008825627155601978,-0.0036073029041290283,0.30229583382606506
368,3,0,stairs_down,0,0.0006034646648913622,0.0,0.387012243270874
369,3,0,stairs_down,1,0.0006599206244572997,-0.006973564624786377,0.27097442746162415
370,3,0,stairs_down,2,0.0007207854650914669,0.0,0.20218735933303833
371,3,0,stairs_down,3,0.0243159718811512,0.013809412717819214,0.23499254882335663
372,3,0,slope_up,0,0.00042899182881228626,-0.0028086304664611816,0.4690096974372864
373,3,0,slope_up,1,0.00119696871843189,-0.0027168691158294678,0.4820934236049652
374,3,0,slope_up,2,0.0018708946881815791,0.005250692367553711,0.4789992570877075
375,3,0,slope_up,3,0.0005822189268656075,-0.010825037956237793,0.4604586362838745
376,3,0,slope_down,0,0.0006467113853432238,0.0,0.5003125667572021
377,3,0,slope_down,1,0.0005851400783285499,-0.0006386041641235352,0.5043184757232666
378,3,0,slope_down,2,0.0005456418148241937,-0.006743192672729492,0.47440624237060547
379,3,0,slope_down,3,0.004184580873697996,0.008070290088653564,0.4898799657821655
380,3,0,random_rough,0,0.000842626322992146,0.00023788213729858398,0.46982038021087646
381,3,0,random_rough,1,0.007548744324594736,0.008029550313949585,0.37551504373550415
382,3,0,random_rough,2,0.00919411052018404,0.009474962949752808,0.2831372320652008
383,3,0,random_rough,3,0.01207796297967434,-0.02695736289024353,0.16328689455986023
384,3,1,flat,0,0.00040262119728140533,-0.005783259868621826,0.5091380476951599
385,3,1,flat,1,0.0006446777260862291,0.0,0.4944918751716614
386,3,1,flat,2,0.0006466987542808056,0.0,0.4879593253135681
387,3,1,flat,3,0.0005960226990282536,0.0,0.47251731157302856
388,3,1,stairs_up,0,0.03543179854750633,0.015167444944381714,0.41346195340156555
389,3,1,stairs_up,1,0.000638393044937402,0.0,0.33624953031539917
390,3,1,stairs_up,2,0.0005849103326909244,0.0,0.31007128953933716
391,3,1,stairs_up,3,0.004056944046169519,0.006013005971908569,0.26775139570236206
392,3,1,stairs_down,0,0.0007109406869858503,-0.0007072389125823975,0.3651783764362335
393,3,1,stairs_down,1,0.012196999043226242,-0.021856755018234253,0.2859380543231964
394,3,1,stairs_down,2,0.0008657703292556107,0.0022696852684020996,0.2545453906059265
395,3,1,stairs_down,3,0.0007728494238108397,-0.00655752420425415,0.23336878418922424
396,3,1,slope_up,0,0.0007388689555227757,0.0,0.4916849136352539
397,3,1,slope_up,1,0.0005770492134615779,0.0,0.4745478630065918
398,3,1,slope_up,2,0.0005082224379293621,-0.02000865340232849,0.4380274713039398
399,3,1,slope_up,3,0.000614053220488131,0.0,0.4480065405368805
400,3,1,slope_down,0,0.0006136234733276069,-0.004212766885757446,0.49318617582321167
401,3,1,slope_down,1,0.000589790171943605,0.0,0.4795781075954437
402,3,1,slope_down,2,0.0007170779281295836,-0.0004483163356781006,0.47849589586257935
403,3,1,slope_down,3,0.0007271274807862937,0.0,0.4777713418006897
404,3,1,random_rough,0,0.0006114685675129294,0.0,0.45358818769454956
405,3,1,random_rough,1,0.0006295240600593388,0.0,0.37602847814559937
406,3,1,random_rough,2,0.026007281616330147,0.013969331979751587,0.28329163789749146
407,3,1,random_rough,3,0.0010731503134593368,-0.004978150129318237,0.169939786195755
408,3,2,flat,0,0.00037376294494606555,-0.006630808115005493,0.45521560311317444
409,3,2,flat,1,0.0006153954891487956,0.0,0.477584570646286
410,3,2,flat,2,0.0006447303458116949,0.0,0.475490927696228
411,3,2,flat,3,0.0006331762997433543,0.0,0.468816339969635
412,3,2,stairs_up,0,0.0005802861996926367,-0.004738479852676392,0.38996437191963196
413,3,2,stairs_up,1,0.001991551136597991,0.004448920488357544,0.3318403363227844
414,3,2,stairs_up,2,0.0052615501917898655,0.0069921910762786865,0.28698626160621643
415,3,2,stairs_up,3,0.000558603904210031,0.0,0.2369314581155777
416,3,2,stairs_down,0,0.007630001753568649,0.009990572929382324,0.39779436588287354
417,3,2,stairs_down,1,0.0010878907050937414,-0.009413450956344604,0.29517993330955505
418,3,2,stairs_down,2,0.0006340740947052836,0.0,0.26392120122909546
419,3,2,stairs_down,3,0.0013589976588264108,-0.0037408769130706787,0.2534371018409729
420,3,2,slope_up,0,0.0021282979287207127,0.005695909261703491,0.4673166871070862
421,3,2,slope_up,1,0.0006378167890943587,0.0,0.46955251693725586
422,3,2,slope_up,2,0.0023560880217701197,0.005929470062255859,0.4529268741607666
423,3,2,slope_up,3,0.002423882484436035,0.006178826093673706,0.44349730014801025
424,3,2,slope_down,0,0.0006081289611756802,0.0,0.48139792680740356
425,3,2,slope_down,1,0.0005235701100900769,-0.0016041696071624756,0.46527084708213806
426,3,2,slope_down,2,0.0007128962897695601,0.0002154707908630371,0.45160454511642456
427,3,2,slope_down,3,0.0007367956568486989,0.0,0.4573673605918884
428,3,2,random_rough,0,0.0015844125300645828,0.0037939250469207764,0.43237918615341187
429,3,2,random_rough,1,0.009811010211706161,0.010917842388153076,0.35982850193977356
430,3,2,random_rough,2,0.0007418271852657199,0.0008552670478820801,0.2633409798145294
431,3,2,random_rough,3,0.0006393392104655504,0.0,0.1303139626979828
432,3,3,flat,0,0.0006397272809408605,0.0,0.4604358375072479
433,3,3,flat,1,0.0006352257914841175,0.0,0.4670626223087311
434,3,3,flat,2,0.00065656378865242,4.2051076889038086e-05,0.4577638804912567
435,3,3,flat,3,0.0006357854581438005,0.0,0.4685598909854889
436,3,3,stairs_up,0,0.0006958921439945698,-0.0003515481948852539,0.3816532492637634
437,3,3,stairs_up,1,0.003033178625628352,0.006814837455749512,0.3226463198661804
438,3,3,stairs_up,2,0.01285825576633215,0.010726451873779297,0.28264838457107544
439,3,3,stairs_up,3,0.01463516615331173,0.005345135927200317,0.24928700923919678
440,3,3,stairs_down,0,0.0010726674227043986,0.002177119255065918,0.38017553091049194
441,3,3,stairs_down,1,0.0005813042516820133,0.0,0.24964752793312073
442,3,3,stairs_down,2,0.010742221027612686,-0.02776794135570526,0.24941857159137726
443,3,3,stairs_down,3,0.0006270354497246444,0.0,0.2620157301425934
444,3,3,slope_up,0,0.0005115034291520715,-0.0008962154388427734,0.44080740213394165
445,3,3,slope_up,1,0.0021417581010609865,0.0008203089237213135,0.4361444115638733
446,3,3,slope_up,2,0.000644099258352071,0.0,0.4243060350418091
447,3,3,slope_up,3,0.0007380446186289191,0.0,0.40736502408981323
448,3,3,slope_down,0,0.0006193098379299045,0.0,0.45791202783584595
449,3,3,slope_down,1,0.0008208045619539917,0.001406162977218628,0.44876670837402344
450,3,3,slope_down,2,0.0005641847383230925,0.0,0.4317353665828705
451,3,3,slope_down,3,0.0007539617363363504,0.0,0.44903847575187683
452,3,3,random_rough,0,0.000642814498860389,0.0,0.41211017966270447
453,3,3,random_rough,1,0.0006693328032270074,0.0,0.35769036412239075
454,3,3,random_rough,2,0.00199567130766809,0.0019512474536895752,0.2348036766052246
455,3,3,random_rough,3,0.0008154038223437965,0.0,0.1424344927072525
456,3,4,flat,0,0.0005297677125781775,-0.0031678378582000732,0.4117980897426605
457,3,4,flat,1,0.0006060016457922757,0.0,0.4275730848312378
458,3,4,flat,2,0.0008495636284351349,0.001563429832458496,0.43731480836868286
459,3,4,flat,3,0.0007534599862992764,0.0,0.44192442297935486
460,3,4,stairs_up,0,0.00042314600432291627,-0.012468963861465454,0.32214438915252686
461,3,4,stairs_up,1,0.004329791758209467,0.0074315667152404785,0.3091225028038025
462,3,4,stairs_up,2,0.0015814239159226418,0.0005753934383392334,0.279928594827652
463,3,4,stairs_up,3,0.0045050643384456635,-0.0018950402736663818,0.2492140531539917
464,3,4,stairs_down,0,0.0006642075604759157,0.0,0.3534967005252838
465,3,4,stairs_down,1,0.0012367409653961658,0.001030951738357544,0.31091803312301636
466,3,4,stairs_down,2,0.0006561600021086633,0.0,0.25487902760505676
467,3,4,stairs_down,3,0.0070540886372327805,0.004725784063339233,0.26625296473503113
468,3,4,slope_up,0,0.0007779229199513793,0.0,0.42678868770599365
469,3,4,slope_up,1,0.023979617282748222,0.013788759708404541,0.4123367667198181
470,3,4,slope_up,2,0.0006000379216857255,-0.0009774565696716309,0.3952702283859253
471,3,4,slope_up,3,0.000777849811129272,0.0,0.399982750415802
472,3,4,slope_down,0,0.0006433302187360823,0.0,0.4055616855621338
473,3,4,slope_down,1,0.0010923354420810938,0.0006860196590423584,0.4235145151615143
474,3,4,slope_down,2,0.0007372305262833834,0.000827789306640625,0.41817381978034973
475,3,4,slope_down,3,0.0004536945780273527,-0.00933036208152771,0.3996683359146118
476,3,4,random_rough,0,0.0006883902824483812,0.0,0.3859075903892517
477,3,4,random_rough,1,0.0006340129766613245,0.0,0.32359424233436584
478,3,4,random_rough,2,0.0006120784091763198,0.0,0.2345522940158844
479,3,4,random_rough,3,0.0022053185384720564,-0.00616435706615448,0.12681260704994202
480,4,0,flat,0,0.0006421260768547654,0.0,0.3870679438114166
481,4,0,flat,1,0.0011289336252957582,0.0024488866329193115,0.40689918398857117
482,4,0,flat,2,0.000554414582438767,0.0,0.3785751760005951
483,4,0,flat,3,0.0006134429713711143,0.0,0.3776024580001831
484,4,0,stairs_up,0,0.0003993083373643458,-0.00556519627571106,0.27874717116355896
485,4,0,stairs_up,1,0.0005886290455237031,-0.0015494078397750854,0.2383902668952942
486,4,0,stairs_up,2,0.0006427575717680156,0.0,0.17592023313045502
487,4,0,stairs_up,3,0.0010866810334846377,0.002824544906616211,0.18965758383274078
488,4,0,stairs_down,0,0.0006363220745697618,0.0,0.22995837032794952
489,4,0,stairs_down,1,0.004282054957002401,-0.014258727431297302,0.1267223358154297
490,4,0,stairs_down,2,0.0012122309999540448,0.0029238462448120117,0.13349008560180664
491,4,0,stairs_down,3,0.0006342576816678047,0.0,0.11097148805856705
492,4,0,slope_up,0,0.0004077227786183357,-0.009283870458602905,0.3932473361492157
493,4,0,slope_up,1,0.0006318035302683711,0.0,0.3876703083515167
494,4,0,slope_up,2,0.0024641798809170723,0.004646420478820801,0.3521319627761841
495,4,0,slope_up,3,0.00059364247135818,-0.003973931074142456,0.33541080355644226
496,4,0,slope_down,0,0.00035575852962210774,-0.005803406238555908,0.4087137281894684
497,4,0,slope_down,1,0.0006134551949799061,0.0,0.3915843963623047
498,4,0,slope_down,2,0.0007963021053001285,0.0011927485466003418,0.3799855709075928
499,4,0,slope_down,3,0.0004342624743003398,-0.0077006518840789795,0.3402867019176483
500,4,0,random_rough,0,0.002147949067875743,0.005748540163040161,0.3575688898563385
501,4,0,random_rough,1,0.018842659890651703,0.01302841305732727,0.2782771587371826
502,4,0,random_rough,2,0.00122840644326061,-0.03375673294067383,0.1802515685558319
503,4,0,random_rough,3,0.0005495499353855848,-0.009658291935920715,0.1000852882862091
504,4,1,flat,0,0.0006342115812003613,0.0,0.36857908964157104
505,4,1,flat,1,0.0006103369523771107,0.0,0.3970959186553955
506,4,1,flat,2,0.0005443814443424344,0.0,0.39651525020599365
507,4,1,flat,3,0.0006402115686796606,0.0,0.3569897413253784
508,4,1,stairs_up,0,0.0008299446781165898,-0.0030227303504943848,0.27844178676605225
509,4,1,stairs_up,1,0.012017340399324894,-0.0354333370923996,0.20695291459560394
510,4,1,stairs_up,2,0.0060388813726603985,0.009039878845214844,0.19402474164962769
511,4,1,stairs_up,3,0.001360444352030754,0.0022904127836227417,0.17657756805419922
512,4,1,stairs_down,0,0.018939072266221046,0.012636959552764893,0.22104112803936005
513,4,1,stairs_down,1,0.024912727996706963,0.013878300786018372,0.15835925936698914
514,4,1,stairs_down,2,0.0006052842945791781,0.0,0.10958749800920486
515,4,1,stairs_down,3,0.0017471715109422803,-0.011821553111076355,0.10929515957832336
516,4,1,slope_up,0,0.0006232506711967289,0.0,0.3884165287017822
517,4,1,slope_up,1,0.004640604835003614,0.008116573095321655,0.3797065317630768
518,4,1,slope_up,2,0.0006694304174743593,0.0,0.367963582277298
519,4,1,slope_up,3,0.0006173200090415776,0.0,0.3323039412498474
520,4,1,slope_down,0,0.0006329345633275807,0.0,0.3824782371520996
521,4,1,slope_down,1,0.000590589246712625,0.0,0.3726605772972107
522,4,1,slope_down,2,0.0006433370872400701,0.0,0.33747395873069763
523,4,1,slope_down,3,0.0006146045052446425,0.0,0.3658919334411621
524,4,1,random_rough,0,0.0029559042304754257,0.0,0.3485405147075653
525,4,1,random_rough,1,0.0010238238610327244,0.0026223361492156982,0.28641530871391296
526,4,1,random_rough,2,0.0005902398261241615,0.0,0.16178889572620392
527,4,1,random_rough,3,0.0006276264321058989,-0.008918195962905884,0.09036648273468018
528,4,2,flat,0,0.0006381923449225724,0.0,0.3729989230632782
529,4,2,flat,1,0.0006598070613108575,0.0,0.3578653037548065
530,4,2,flat,2,0.0006449833745136857,0.0,0.37472325563430786
531,4,2,flat,3,0.0006012360099703074,-0.006002992391586304,0.35348352789878845
532,4,2,stairs_up,0,0.014623402617871761,0.012157589197158813,0.3007115423679352
533,4,2,stairs_up,1,0.0006436727708205581,0.0,0.19178074598312378
534,4,2,stairs_up,2,0.001684929127804935,-0.00031854212284088135,0.14147910475730896
535,4,2,stairs_up,3,0.014332978054881096,0.01207481324672699,0.1669854074716568
536,4,2,stairs_down,0,0.0006794418441131711,-0.014973923563957214,0.23040206730365753
537,4,2,stairs_down,1,0.005938414018601179,0.008966147899627686,0.15446233749389648
538,4,2,stairs_down,2,0.003996449522674084,0.007142163813114166,0.11835237592458725
539,4,2,stairs_down,3,0.001389352953992784,0.0020023658871650696,0.1170329824090004
540,4,2,slope_up,0,0.0006062149186618626,0.0,0.3458203375339508
541,4,2,slope_up,1,0.0003224461106583476,-0.014616906642913818,0.33878639340400696
542,4,2,slope_up,2,0.0006983648636378348,0.0007291436195373535,0.30559566617012024
543,4,2,slope_up,3,0.0006892427918501198,0.0,0.32524511218070984
544,4,2,slope_down,0,0.00036590819945558906,-0.008959025144577026,0.3725399076938629
545,4,2,slope_down,1,0.0006661075167357922,0.0,0.3449774980545044
546,4,2,slope_down,2,0.0006037240382283926,0.0,0.34139734506607056
547,4,2,slope_down,3,0.002883350942283869,0.006844997406005859,0.3161637485027313
548,4,2,random_rough,0,0.0006161277997307479,0.0,0.32980746030807495
549,4,2,random_rough,1,0.000642871018499136,0.0,0.27111491560935974
550,4,2,random_rough,2,0.004861273802816868,0.0082569420337677,0.16373467445373535
551,4,2,random_rough,3,0.0005512083298526704,0.0,0.08301711082458496
552,4,3,flat,0,0.00043190657743252814,-0.004096239805221558,0.36535507440567017
553,4,3,flat,1,0.0004262719885446131,-0.0036424994468688965,0.3697248101234436
554,4,3,flat,2,0.000900577986612916,0.001965075731277466,0.3406986594200134
555,4,3,flat,3,0.0005640846793539822,-0.002671539783477783,0.3322144150733948
556,4,3,stairs_up,0,0.0005967305623926222,0.0,0.2533456087112427
557,4,3,stairs_up,1,0.0006483331671915948,0.0,0.21088549494743347
558,4,3,stairs_up,2,0.0005929694743826985,0.0,0.1357404738664627
559,4,3,stairs_up,3,0.0036990405060350895,0.006819978356361389,0.16047948598861694
560,4,3,stairs_down,0,0.001494895783253014,0.004265591502189636,0.20501451194286346
561,4,3,stairs_down,1,0.0013443492352962494,0.002578526735305786,0.15335217118263245
562,4,3,stairs_down,2,0.007750873453915119,0.010078050196170807,0.11916540563106537
563,4,3,stairs_down,3,0.0019465882796794176,0.0,0.11251892149448395
564,4,3,slope_up,0,0.0006360195111483335,0.0,0.34601274132728577
565,4,3,slope_up,1,0.00041393842548131943,-0.0045653581619262695,0.33131083846092224
566,4,3,slope_up,2,0.0006397994584403932,0.0,0.31279754638671875
567,4,3,slope_up,3,0.0005916209192946553,0.0,0.2890922725200653
568,4,3,slope_down,0,0.0006304100388661027,0.0,0.3460332453250885
569,4,3,slope_down,1,0.001053473213687539,0.0012809038162231445,0.3453797399997711
570,4,3,slope_down,2,0.0006898947758600116,-4.801154136657715e-05,0.34019985795021057
571,4,3,slope_down,3,0.0006098180892877281,0.0,0.31058159470558167
572,4,3,random_rough,0,0.0006139221368357539,0.0,0.29761266708374023
573,4,3,random_rough,1,0.000588902912568301,0.0,0.24272993206977844
574,4,3,random_rough,2,0.0010554027976468205,-0.01863691210746765,0.17135602235794067
575,4,3,random_rough,3,0.0003738398081623018,-0.009058356285095215,0.08062198758125305
576,4,4,flat,0,0.000643229519482702,0.0,0.3454168736934662
577,4,4,flat,1,0.0010083761299028993,0.00269162654876709,0.35687392950057983
578,4,4,flat,2,0.0005809643189422786,0.0,0.3406127691268921
579,4,4,flat,3,0.0006133548449724913,0.0,0.30215585231781006
580,4,4,stairs_up,0,0.0005009928718209267,-0.005916088819503784,0.23646694421768188
581,4,4,stairs_up,1,0.0031612934544682503,0.0040973275899887085,0.18543843924999237
582,4,4,stairs_up,2,0.0006111866096034646,0.0,0.14214400947093964
583,4,4,stairs_up,3,0.035603754222393036,0.019795045256614685,0.1460866630077362
584,4,4,stairs_down,0,0.0006481718155555427,0.0,0.2248668223619461
585,4,4,stairs_down,1,0.0006134295836091042,0.0,0.12505345046520233
586,4,4,stairs_down,2,0.0006470186053775251,0.0,0.09489654749631882
587,4,4,stairs_down,3,0.012132816947996616,0.011273607611656189,0.11560626327991486
588,4,4,slope_up,0,0.0019737903494387865,0.005018085241317749,0.3244108259677887
589,4,4,slope_up,1,0.0006545804208144546,0.0,0.3158641457557678
590,4,4,slope_up,2,0.0008534315857104957,0.001278996467590332,0.3112732768058777
591,4,4,slope_up,3,0.0009229537681676447,0.0,0.29523688554763794
592,4,4,slope_down,0,0.0006355796358548105,-0.0020614266395568848,0.33938321471214294
593,4,4,slope_down,1,0.0009516265126876533,0.0,0.30684641003608704
594,4,4,slope_down,2,0.0006467389757744968,0.0,0.323550820350647
595,4,4,slope_down,3,0.0004521654627751559,-0.0032783448696136475,0.3124276399612427
596,4,4,random_rough,0,0.000654013769235462,0.00010758638381958008,0.3055737614631653
597,4,4,random_rough,1,0.0016792833339422941,0.00384405255317688,0.2481396496295929
598,4,4,random_rough,2,0.0005959995905868709,0.0,0.1603108048439026
599,4,4,random_rough,3,0.0007058618357405066,0.0,0.08640694618225098
