task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
363,3,0,flat,3,0.0005530722555704415,0.0,0.023220516741275787
364,3,0,stairs_up,0,0.008856073021888733,0.03618822991847992,0.24924997985363007
365,3,0,stairs_up,1,0.0005495568620972335,0.0,0.047975968569517136
366,3,0,stairs_up,2,0.0005530722555704415,0.0,0.026999440044164658
367,3,0,stairs_up,3,0.0005530751077458262,0.0,0.03074086830019951
368,3,0,stairs_down,0,0.0024099641013890505,0.022864818572998047,0.16795367002487183
369,3,0,stairs_down,1,0.0005530722555704415,0.0,0.028281837701797485
370,3,0,stairs_down,2,0.0006717561627738178,0.005263336002826691,0.03237716108560562
371,3,0,stairs_down,3,0.0005595459952019155,0.0,0.04099993407726288
372,3,0,slope_up,0,0.0017837551422417164,0.008810043334960938,0.38842350244522095
373,3,0,slope_up,1,0.0010503199882805347,0.010706901550292969,0.37264585494995117
374,3,0,slope_up,2,0.0014260958414524794,0.013019382953643799,0.34389445185661316
375,3,0,slope_up,3,0.0018920530565083027,0.014109790325164795,0.3111019730567932
376,3,0,slope_down,0,0.0016064599622040987,0.014365315437316895,0.38492846488952637
377,3,0,slope_down,1,0.005063921213150024,0.023747503757476807,0.32425475120544434
378,3,0,slope_down,2,0.0011704498901963234,0.006246328353881836,0.3325819671154022
379,3,0,slope_down,3,0.0005530724884010851,0.0,0.1971382051706314
380,3,0,random_rough,0,0.004817776847630739,0.03004246950149536,0.35832661390304565
381,3,0,random_rough,1,0.000553073245100677,0.0,0.06780139356851578
382,3,0,random_rough,2,0.0007227171445265412,0.006772316992282867,0.1185743436217308
383,3,0,random_rough,3,0.000567720562685281,0.0,0.017629217356443405
384,3,1,flat,0,0.001826259889639914,0.013642072677612305,0.38511183857917786
385,3,1,flat,1,0.0019564118701964617,0.01684027910232544,0.3990154564380646
386,3,1,flat,2,0.0016925568925216794,0.013616830110549927,0.37871697545051575
387,3,1,flat,3,0.04373278096318245,0.05822034180164337,0.18635568022727966
388,3,1,stairs_up,0,0.005285486113280058,0.030842527747154236,0.2273789644241333
389,3,1,stairs_up,1,0.0029933981131762266,0.01983880251646042,0.06940808892250061
390,3,1,stairs_up,2,0.0005531469359993935,0.0,0.03649519383907318
391,3,1,stairs_up,3,0.0005563952145166695,0.0,0.019393842667341232
392,3,1,stairs_down,0,0.0007643880089744925,0.0,0.07627662271261215
393,3,1,stairs_down,1,0.0005530765047296882,0.0,0.029586058109998703
394,3,1,stairs_down,2,0.0005530959460884333,0.0,0.02517208270728588
395,3,1,stairs_down,3,0.0008705425425432622,0.010244639590382576,0.03567967936396599
396,3,1,slope_up,0,0.0015556991565972567,0.013613700866699219,0.3716336190700531
397,3,1,slope_up,1,0.0010323103051632643,-0.0006771087646484375,0.35423508286476135
398,3,1,slope_up,2,0.0011622157180681825,0.006582021713256836,0.35027018189430237
399,3,1,slope_up,3,0.0022342512384057045,0.02032873034477234,0.3227941393852234
400,3,1,slope_down,0,0.04478267580270767,0.046957433223724365,0.2488846480846405
401,3,1,slope_down,1,0.0018860329873859882,0.009703457355499268,0.36660999059677124
402,3,1,slope_down,2,0.0009201441425830126,0.002887129783630371,0.33961766958236694
403,3,1,slope_down,3,0.0017188459169119596,0.016665011644363403,0.3330516219139099
404,3,1,random_rough,0,0.003330840263515711,0.02281653881072998,0.3316496014595032
405,3,1,random_rough,1,0.0008885682909749448,0.009057119488716125,0.23529498279094696
406,3,1,random_rough,2,0.0011160502908751369,0.013161826878786087,0.05157792195677757
407,3,1,random_rough,3,0.0005546740139834583,0.0,0.01144818402826786
408,3,2,flat,0,0.0008719152538105845,0.0028400421142578125,0.3610530495643616
409,3,2,flat,1,0.002473162254318595,0.0163038969039917,0.348816454410553
410,3,2,flat,2,0.003717136802151799,0.021764636039733887,0.34943634271621704
411,3,2,flat,3,0.0016900071641430259,0.015300750732421875,0.3652641773223877
412,3,2,stairs_up,0,0.0018838795367628336,0.017793074250221252,0.1693965047597885
413,3,2,stairs_up,1,0.0018155868165194988,0.015601396560668945,0.08720684796571732
414,3,2,stairs_up,2,0.0005903446581214666,0.0,0.03924202546477318
415,3,2,stairs_up,3,0.0005542165599763393,0.0,0.026972316205501556
416,3,2,stairs_down,0,0.0005530499038286507,0.0,0.0576670877635479
417,3,2,stairs_down,1,0.0008503584540449083,0.0028658248484134674,0.05072830989956856
418,3,2,stairs_down,2,0.0005530722555704415,0.0,0.02225494384765625
419,3,2,stairs_down,3,0.0005568311898969114,0.0,0.02407119609415531
420,3,2,slope_up,0,0.0013007697416469455,0.006173908710479736,0.36034220457077026
421,3,2,slope_up,1,0.0013480972265824676,0.0019339025020599365,0.34126704931259155
422,3,2,slope_up,2,0.000866160960868001,-0.007365375757217407,0.31924673914909363
423,3,2,slope_up,3,0.0016907789977267385,0.017841815948486328,0.30172520875930786
424,3,2,slope_down,0,0.0012204918311908841,0.004420250654220581,0.3661969304084778
425,3,2,slope_down,1,0.005750447511672974,0.02668660879135132,0.32509154081344604
426,3,2,slope_down,2,0.0027471710927784443,0.016701549291610718,0.3332161009311676
427,3,2,slope_down,3,0.0019112084992229939,0.01289290189743042,0.3324069380760193
428,3,2,random_rough,0,0.00256160250864923,0.015890777111053467,0.31617894768714905
429,3,2,random_rough,1,0.0023904673289507627,0.020954757928848267,0.195156067609787
430,3,2,random_rough,2,0.0005530723137781024,0.0,0.03469746932387352
431,3,2,random_rough,3,0.0005761974607594311,0.0,0.023982392624020576
432,3,3,flat,0,0.0012844407465308905,0.0140971839427948,0.339877724647522
433,3,3,flat,1,0.0010053933365270495,0.007559031248092651,0.35457783937454224
434,3,3,flat,2,0.002940346719697118,0.02073916792869568,0.32856449484825134
435,3,3,flat,3,0.0005530720227397978,0.0,0.17528729140758514
436,3,3,stairs_up,0,0.001364451483823359,0.0037241131067276,0.1949862688779831
437,3,3,stairs_up,1,0.0005532073555514216,0.0,0.059880390763282776
438,3,3,stairs_up,2,0.0005532861105166376,0.0,0.028813883662223816
439,3,3,stairs_up,3,0.0005514291697181761,0.0,0.02166679874062538
440,3,3,stairs_down,0,0.0005252045812085271,0.0,0.11318270862102509
441,3,3,stairs_down,1,0.000553074583876878,0.0,0.032783087342977524
442,3,3,stairs_down,2,0.0005530722555704415,0.0,0.015607781708240509
443,3,3,stairs_down,3,0.0006857553962618113,0.0,0.03579840064048767
444,3,3,slope_up,0,0.0005530818598344922,0.0,0.18469135463237762
445,3,3,slope_up,1,0.0029704717453569174,0.01854562759399414,0.29086968302726746
446,3,3,slope_up,2,0.0021628320682793856,0.012594789266586304,0.28813716769218445
447,3,3,slope_up,3,0.002829835517331958,0.018235355615615845,0.24708721041679382
448,3,3,slope_down,0,0.0012539236340671778,0.012542277574539185,0.3239363133907318
449,3,3,slope_down,1,0.03980498015880585,0.05812689661979675,0.07064215838909149
450,3,3,slope_down,2,0.04438589885830879,0.05733342468738556,0.1526702344417572
451,3,3,slope_down,3,0.00644651148468256,0.0277482271194458,0.2670726776123047
452,3,3,random_rough,0,0.0023852044250816107,0.01689767837524414,0.29498693346977234
453,3,3,random_rough,1,0.002187285805121064,0.020378276705741882,0.1707727313041687
454,3,3,random_rough,2,0.0006395996315404773,0.0,0.04134133458137512
455,3,3,random_rough,3,0.0005544702871702611,0.0,0.01662278175354004
456,3,4,flat,0,0.002298039151355624,0.01999691128730774,0.3338439464569092
457,3,4,flat,1,0.0014942240668460727,0.012603968381881714,0.33174294233322144
458,3,4,flat,2,0.0022054240107536316,0.019080668687820435,0.3115382194519043
459,3,4,flat,3,0.001024186727590859,0.0063860416412353516,0.3061736226081848
460,3,4,stairs_up,0,0.0019695975352078676,0.012775406241416931,0.15884046256542206
461,3,4,stairs_up,1,0.0005530722555704415,0.0,0.014827186241745949
462,3,4,stairs_up,2,0.0006491005187854171,0.004469534382224083,0.024848470464348793
463,3,4,stairs_up,3,0.0005530723719857633,0.0,0.02587340585887432
464,3,4,stairs_down,0,0.0011000208323821425,0.01382482796907425,0.12899409234523773
465,3,4,stairs_down,1,0.0005530731868930161,0.0,0.026130791753530502
466,3,4,stairs_down,2,0.0006378733087331057,0.003445541486144066,0.028128892183303833
467,3,4,stairs_down,3,0.0005917935632169247,0.0,0.03927940875291824
468,3,4,slope_up,0,0.001504424843005836,0.013788193464279175,0.3151116967201233
469,3,4,slope_up,1,0.0005530832568183541,0.0,0.06677732616662979
470,3,4,slope_up,2,0.001484095468185842,0.01108318567276001,0.2530253529548645
471,3,4,slope_up,3,0.0006658915663138032,-0.005116105079650879,0.25394999980926514
472,3,4,slope_down,0,0.006982035469263792,0.033944979310035706,0.1911453902721405
473,3,4,slope_down,1,0.002532459795475006,0.019988596439361572,0.29645586013793945
474,3,4,slope_down,2,0.0030469384510070086,0.025781363248825073,0.18482637405395508
475,3,4,slope_down,3,0.00193839764688164,0.02066098153591156,0.2653046250343323
476,3,4,random_rough,0,0.0011296943994238973,-0.001087874174118042,0.25206705927848816
477,3,4,random_rough,1,0.000554897531401366,0.0,0.18150286376476288
478,3,4,random_rough,2,0.0007319824653677642,0.006431996822357178,0.04192578047513962
479,3,4,random_rough,3,0.0005579774733632803,0.0,0.010004069656133652
480,4,0,flat,0,0.0005530722555704415,0.0,0.03711903840303421
481,4,0,flat,1,0.002745332196354866,0.020890086889266968,0.2674126923084259
482,4,0,flat,2,0.0017551993951201439,0.019778668880462646,0.2642659544944763
483,4,0,flat,3,0.005365254357457161,0.02940306067466736,0.20277529954910278
484,4,0,stairs_up,0,0.0010183401172980666,0.00366954505443573,0.15825772285461426
485,4,0,stairs_up,1,0.0007381324539892375,0.0,0.07165946066379547
486,4,0,stairs_up,2,0.0005541160935536027,0.0,0.020416434854269028
487,4,0,stairs_up,3,0.0005530722555704415,0.0,0.012262215837836266
488,4,0,stairs_down,0,0.0012755787465721369,0.014069929718971252,0.1189078688621521
489,4,0,stairs_down,1,0.0005693607381545007,0.0006257463246583939,0.02382824383676052
490,4,0,stairs_down,2,0.0005531034548766911,0.0,0.0165440384298563
491,4,0,stairs_down,3,0.0005531191709451377,0.0,0.020712576806545258
492,4,0,slope_up,0,0.0009681883966550231,0.0006849765777587891,0.2598094940185547
493,4,0,slope_up,1,0.0009783986024558544,0.0,0.2084500640630722
494,4,0,slope_up,2,0.0005530722555704415,0.0,0.03024919144809246
495,4,0,slope_up,3,0.0013743501622229815,0.0036011338233947754,0.2551979720592499
496,4,0,slope_down,0,0.00107290199957788,0.006257176399230957,0.25725480914115906
497,4,0,slope_down,1,0.011517048813402653,0.012180328369140625,0.10720211267471313
498,4,0,slope_down,2,0.001048650941811502,0.012327954173088074,0.2073483169078827
499,4,0,slope_down,3,0.0008443851256743073,0.0,0.2348024696111679
500,4,0,random_rough,0,0.0008976194076240063,-0.0022128671407699585,0.22165170311927795
501,4,0,random_rough,1,0.001761964405886829,0.0057712942361831665,0.16791266202926636
502,4,0,random_rough,2,0.0005530722555704415,0.0,0.017973149195313454
503,4,0,random_rough,3,0.0005535816308110952,0.0,0.016483169049024582
504,4,1,flat,0,0.0006219724891707301,0.0,0.23842476308345795
505,4,1,flat,1,0.03980498015880585,0.06844876706600189,0.09802103042602539
506,4,1,flat,2,0.0012176880845800042,0.012962132692337036,0.2643417716026306
507,4,1,flat,3,0.0012978212907910347,0.0,0.2576380670070648
508,4,1,stairs_up,0,0.002909144852310419,0.023270130157470703,0.16342127323150635
509,4,1,stairs_up,1,0.0006786052836105227,0.0,0.06753697991371155
510,4,1,stairs_up,2,0.0005648998776450753,0.0,0.01735389232635498
511,4,1,stairs_up,3,0.0005761956563219428,0.0,0.010574722662568092
512,4,1,stairs_down,0,0.0005634120316244662,0.0,0.020052211359143257
513,4,1,stairs_down,1,0.0005531285423785448,0.0,0.03129243105649948
514,4,1,stairs_down,2,0.000573903729673475,0.0,0.01796301081776619
515,4,1,stairs_down,3,0.0005556499236263335,0.0,0.022862059995532036
516,4,1,slope_up,0,0.0014936398947611451,0.013941586017608643,0.2714024782180786
517,4,1,slope_up,1,0.0026533124037086964,0.007991909980773926,0.2401610165834427
518,4,1,slope_up,2,0.0010782870231196284,0.008874133229255676,0.2288491427898407
519,4,1,slope_up,3,0.0009828419424593449,0.005520418286323547,0.23402796685695648
520,4,1,slope_down,0,0.0008372509037144482,0.005330383777618408,0.29196983575820923
521,4,1,slope_down,1,0.0010746680200099945,0.011300384998321533,0.25823262333869934
522,4,1,slope_down,2,0.0005909528117626905,-6.505846977233887e-05,0.22097070515155792
523,4,1,slope_down,3,0.0025530990678817034,0.01601603627204895,0.20561116933822632
524,4,1,random_rough,0,0.0026736913714557886,0.015118345618247986,0.23710815608501434
525,4,1,random_rough,1,0.0005577048868872225,0.0,0.12017963826656342
526,4,1,random_rough,2,0.0005714704166166484,-0.002968277782201767,0.03560233488678932
527,4,1,random_rough,3,0.0005472165066748857,0.0,0.006794268731027842
528,4,2,flat,0,0.0009214507299475372,0.007634714245796204,0.21670594811439514
529,4,2,flat,1,0.0015723617980256677,0.010633900761604309,0.22813072800636292
530,4,2,flat,2,0.0005530787166208029,0.0,0.13080017268657684
531,4,2,flat,3,0.01720789074897766,0.02928103506565094,0.13553190231323242
532,4,2,stairs_up,0,0.0005534066003747284,0.0,0.08740221709012985
533,4,2,stairs_up,1,0.0005553966038860381,0.0,0.04214315116405487
534,4,2,stairs_up,2,0.00056634028442204,0.0,0.016413066536188126
535,4,2,stairs_up,3,0.0005531668430194259,0.0,0.01665211282670498
536,4,2,stairs_down,0,0.0005167576600797474,0.0,0.06110982596874237
537,4,2,stairs_down,1,0.0006536057917401195,0.004632975906133652,0.020569682121276855
538,4,2,stairs_down,2,0.0005565321771427989,0.0,0.013430419377982616
539,4,2,stairs_down,3,0.0005530722555704415,0.0,0.012999645434319973
540,4,2,slope_up,0,0.003208515467122197,0.01720188558101654,0.21245655417442322
541,4,2,slope_up,1,0.0026901487726718187,0.017902210354804993,0.19333304464817047
542,4,2,slope_up,2,0.0005530722555704415,0.0,0.06286247074604034
543,4,2,slope_up,3,0.0024818493984639645,0.009557574987411499,0.191788911819458
544,4,2,slope_down,0,0.0025375722907483578,0.01993037760257721,0.23532050848007202
545,4,2,slope_down,1,0.001000849762931466,0.003455221652984619,0.19781342148780823
546,4,2,slope_down,2,0.0018990508979186416,-0.0020904988050460815,0.20862746238708496
547,4,2,slope_down,3,0.00307642319239676,0.02087436616420746,0.19831837713718414
548,4,2,random_rough,0,0.0023463822435587645,0.01951703429222107,0.2130175232887268
549,4,2,random_rough,1,0.0008278866298496723,0.006246849894523621,0.12080416083335876
550,4,2,random_rough,2,0.0006355300429277122,0.0,0.03320905566215515
551,4,2,random_rough,3,0.0006163243087939918,0.0,0.015363980084657669
552,4,3,flat,0,0.004934744909405708,0.024311095476150513,0.2040804922580719
553,4,3,flat,1,0.014144107699394226,0.035421550273895264,0.1510990560054779
554,4,3,flat,2,0.006918477360159159,0.02968624234199524,0.18875519931316376
555,4,3,flat,3,0.0010823850752785802,0.006395012140274048,0.23284992575645447
556,4,3,stairs_up,0,0.001154694939032197,0.012600407004356384,0.11460481584072113
557,4,3,stairs_up,1,0.0009565101936459541,0.0028029046952724457,0.029971856623888016
558,4,3,stairs_up,2,0.0005711180856451392,0.0,0.014149634167551994
559,4,3,stairs_up,3,0.000553099496755749,0.0,0.016425959765911102
560,4,3,stairs_down,0,0.0005667298100888729,0.0,0.06568823009729385
561,4,3,stairs_down,1,0.000553073245100677,0.0,0.014938224107027054
562,4,3,stairs_down,2,0.0005531826172955334,0.0,0.01380549743771553
563,4,3,stairs_down,3,0.000556598010007292,0.0,0.0115558672696352
564,4,3,slope_up,0,0.0007499096100218594,0.0,0.2015668749809265
565,4,3,slope_up,1,0.0012068548239767551,0.013607561588287354,0.2249702662229538
566,4,3,slope_up,2,0.012509986758232117,-0.0010730959475040436,0.0612444169819355
567,4,3,slope_up,3,0.0006514586275443435,0.0,0.16538967192173004
568,4,3,slope_down,0,0.0028844866901636124,0.019653499126434326,0.1866723895072937
569,4,3,slope_down,1,0.0008363393717445433,0.0,0.1973511129617691
570,4,3,slope_down,2,0.0005534386727958918,0.0,0.02697315625846386
571,4,3,slope_down,3,0.0005530722555704415,0.0,0.025090953335165977
572,4,3,random_rough,0,0.001036164932884276,0.012701168656349182,0.191067174077034
573,4,3,random_rough,1,0.0007895338931120932,0.008271001279354095,0.056992389261722565
574,4,3,random_rough,2,0.0005530721973627806,0.0,0.006605999544262886
575,4,3,random_rough,3,0.0005571201909333467,0.0,0.010446634143590927
576,4,4,flat,0,0.0015932831447571516,0.011845514178276062,0.2455407828092575
577,4,4,flat,1,0.0005622120224870741,0.0,0.18891453742980957
578,4,4,flat,2,0.01270446926355362,0.007051900029182434,0.07913719117641449
579,4,4,flat,3,0.007738922722637653,-0.0010192953050136566,0.048345498740673065
580,4,4,stairs_up,0,0.000553078658413142,0.0,0.06039375066757202
581,4,4,stairs_up,1,0.0005041078547947109,-0.004039153456687927,0.03815949708223343
582,4,4,stairs_up,2,0.0005530723137781024,0.0,0.016688361763954163
583,4,4,stairs_up,3,0.0005716542364098132,0.0,0.027819009497761726
584,4,4,stairs_down,0,0.0005928337923251092,0.0,0.05260222777724266
585,4,4,stairs_down,1,0.0007506172405555844,0.0,0.0262446291744709
586,4,4,stairs_down,2,0.0005530723719857633,0.0,0.010657688602805138
587,4,4,stairs_down,3,0.0005558474222198129,0.0,0.012495283037424088
588,4,4,slope_up,0,0.0012385607697069645,0.011417046189308167,0.2091868370771408
589,4,4,slope_up,1,0.0023604182060807943,-0.011800125241279602,0.1664137840270996
590,4,4,slope_up,2,0.0005532294162549078,0.0,0.11637337505817413
591,4,4,slope_up,3,0.0005530956550501287,0.0,0.06293844431638718
592,4,4,slope_down,0,0.0006511614774353802,0.0,0.11605598032474518
593,4,4,slope_down,1,0.011521099135279655,0.03785170242190361,0.09048327058553696
594,4,4,slope_down,2,0.001685659633949399,0.011893853545188904,0.16819296777248383
595,4,4,slope_down,3,0.0021374777425080538,0.0202644020318985,0.17590650916099548
596,4,4,random_rough,0,0.0005530760972760618,0.0,0.11394140124320984
597,4,4,random_rough,1,0.0025999206118285656,-0.0038001611828804016,0.0748252347111702
598,4,4,random_rough,2,0.0005530724884010851,0.0,0.010326548479497433
599,4,4,random_rough,3,0.0005746794049628079,0.0008317539468407631,0.006662354804575443
