task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
354,2,4,slope_down,2,0.0007342823664657772,-0.0008800029754638672,0.42451173067092896
355,2,4,slope_down,3,0.0009635311434976757,0.0020590126514434814,0.4228244423866272
356,2,4,random_rough,0,0.0004243332950863987,-0.013780593872070312,0.3884236812591553
357,2,4,random_rough,1,0.0021054805256426334,0.0055525898933410645,0.30954089760780334
358,2,4,random_rough,2,0.0017816574545577168,0.003186166286468506,0.19802269339561462
359,2,4,random_rough,3,0.003218380967155099,-0.010501682758331299,0.07302587479352951
360,3,0,flat,0,0.0006790584302507341,-0.0049017369747161865,0.4265666902065277
361,3,0,flat,1,0.0010452070273458958,-0.0015007555484771729,0.43726256489753723
362,3,0,flat,2,0.002482099225744605,0.0061157941818237305,0.43779444694519043
363,3,0,flat,3,0.0025335915852338076,0.005430757999420166,0.4159255623817444
364,3,0,stairs_up,0,0.004043038468807936,0.004607975482940674,0.3490026891231537
365,3,0,stairs_up,1,0.03697798401117325,0.017360150814056396,0.22735369205474854
366,3,0,stairs_up,2,0.0004122116952203214,-0.006796106696128845,0.18399201333522797
367,3,0,stairs_up,3,0.0013576780911535025,-0.007048562169075012,0.20077499747276306
368,3,0,stairs_down,0,0.0007222614949569106,-7.703900337219238e-05,0.261616587638855
369,3,0,stairs_down,1,0.0006211994332261384,0.0,0.1611313372850418
370,3,0,stairs_down,2,0.002495582215487957,0.0013719052076339722,0.1287069171667099
371,3,0,stairs_down,3,0.001379497698508203,0.0016109049320220947,0.15555432438850403
372,3,0,slope_up,0,0.0007003865321166813,-0.0009754300117492676,0.4225742220878601
373,3,0,slope_up,1,0.0015605664812028408,0.004038900136947632,0.3964596390724182
374,3,0,slope_up,2,0.0028827579226344824,-0.0038219690322875977,0.38745373487472534
375,3,0,slope_up,3,0.0016334454994648695,0.0042622387409210205,0.3653324842453003
376,3,0,slope_down,0,0.0007054017041809857,0.0,0.43580126762390137
377,3,0,slope_down,1,0.0004971426096744835,-0.012675166130065918,0.4222034513950348
378,3,0,slope_down,2,0.011271431110799313,-0.04055655002593994,0.35950127243995667
379,3,0,slope_down,3,0.0006920507876202464,0.0,0.3896805942058563
380,3,0,random_rough,0,0.0024577404838055372,0.00436362624168396,0.39837270975112915
381,3,0,random_rough,1,0.0006659710197709501,-0.0008322298526763916,0.3385675847530365
382,3,0,random_rough,2,0.0033616304863244295,0.007041946053504944,0.21869990229606628
383,3,0,random_rough,3,0.0016040571499615908,-0.018554233014583588,0.10734383016824722
384,3,1,flat,0,0.004012756980955601,-0.027348071336746216,0.41060110926628113
385,3,1,flat,1,0.0009355558431707323,-0.00523066520690918,0.42549681663513184
386,3,1,flat,2,0.0005376076442189515,-0.005183607339859009,0.43364545702934265
387,3,1,flat,3,0.0014725535875186324,0.0037595033645629883,0.43113142251968384
388,3,1,stairs_up,0,0.0007370349485427141,0.0,0.2749786376953125
389,3,1,stairs_up,1,0.006627528462558985,-0.015098214149475098,0.1984253227710724
390,3,1,stairs_up,2,0.0013617147924378514,0.0028243809938430786,0.18616054952144623
391,3,1,stairs_up,3,0.004009795840829611,-0.00956660509109497,0.1781671941280365
392,3,1,stairs_down,0,0.0017596868565306067,-0.0004640519618988037,0.2565653324127197
393,3,1,stairs_down,1,0.000740374147426337,0.0,0.14594796299934387
394,3,1,stairs_down,2,0.0006885083857923746,0.0,0.14162680506706238
395,3,1,stairs_down,3,0.005343867931514978,0.009148329496383667,0.15668755769729614
396,3,1,slope_up,0,0.0003373117360752076,-0.00828242301940918,0.41990572214126587
397,3,1,slope_up,1,0.002381246769800782,0.0,0.41072437167167664
398,3,1,slope_up,2,0.009424504823982716,0.011160999536514282,0.3895144462585449
399,3,1,slope_up,3,0.002912403317168355,0.006779372692108154,0.38413453102111816
400,3,1,slope_down,0,0.0006922371103428304,-0.001023024320602417,0.42008572816848755
401,3,1,slope_down,1,0.0007772333337925375,0.00019147992134094238,0.4250165820121765
402,3,1,slope_down,2,0.0006816740497015417,-0.0004993677139282227,0.40953391790390015
403,3,1,slope_down,3,0.0007638128590770066,0.0,0.4022066593170166
404,3,1,random_rough,0,0.0011251684045419097,0.0016083121299743652,0.4150385856628418
405,3,1,random_rough,1,0.01032531913369894,0.011667519807815552,0.3169039189815521
406,3,1,random_rough,2,0.0008305860683321953,-0.0031534433364868164,0.18280714750289917
407,3,1,random_rough,3,0.011444363743066788,-0.016332663595676422,0.10010670870542526
408,3,2,flat,0,0.0007851342670619488,0.0,0.4270998537540436
409,3,2,flat,1,0.0007679469417780638,0.0,0.40719619393348694
410,3,2,flat,2,0.0006392356590367854,-0.0017245709896087646,0.4163537323474884
411,3,2,flat,3,0.0007161176763474941,0.0,0.41777321696281433
412,3,2,stairs_up,0,0.0006776894442737103,0.0,0.2562793791294098
413,3,2,stairs_up,1,0.03636333346366882,0.021786242723464966,0.21538226306438446
414,3,2,stairs_up,2,0.004919371567666531,0.008090108633041382,0.17959874868392944
415,3,2,stairs_up,3,0.007131879683583975,0.009127750992774963,0.16396017372608185
416,3,2,stairs_down,0,0.002697341376915574,0.004458695650100708,0.24461400508880615
417,3,2,stairs_down,1,0.00192281196359545,0.0018180012702941895,0.15742972493171692
418,3,2,stairs_down,2,0.0010774630354717374,0.0020740479230880737,0.1607980877161026
419,3,2,stairs_down,3,0.007180468644946814,-0.020711734890937805,0.1566617339849472
420,3,2,slope_up,0,0.0006707746651954949,0.0,0.411008358001709
421,3,2,slope_up,1,0.0011436452623456717,0.0023741424083709717,0.40229079127311707
422,3,2,slope_up,2,0.0005209852824918926,-0.001998424530029297,0.36759114265441895
423,3,2,slope_up,3,0.0004968713037669659,-0.005214869976043701,0.357819527387619
424,3,2,slope_down,0,0.0008155468967743218,0.0,0.41553184390068054
425,3,2,slope_down,1,0.0008128784247674048,2.6792287826538086e-05,0.4144136905670166
426,3,2,slope_down,2,0.0007426062365993857,0.0,0.41009482741355896
427,3,2,slope_down,3,0.001918118097819388,0.005164682865142822,0.3970537781715393
428,3,2,random_rough,0,0.0005203113541938365,-0.008325010538101196,0.38741016387939453
429,3,2,random_rough,1,0.001239464501850307,0.002876788377761841,0.297233909368515
430,3,2,random_rough,2,0.007727194111794233,0.010583311319351196,0.16605331003665924
431,3,2,random_rough,3,0.0016946147661656141,-0.006992857903242111,0.05405416712164879
432,3,3,flat,0,0.0007488182745873928,0.0,0.38304126262664795
433,3,3,flat,1,0.0014811924193054438,0.0035305917263031006,0.38997554779052734
434,3,3,flat,2,0.0006889409851282835,0.0,0.39305388927459717
435,3,3,flat,3,0.0007743879687041044,0.0,0.3959276080131531
436,3,3,stairs_up,0,0.0032379189506173134,-0.015995144844055176,0.2529301643371582
437,3,3,stairs_up,1,0.000790098391007632,0.0,0.20428138971328735
438,3,3,stairs_up,2,0.0007682869909331203,0.0,0.16224204003810883
439,3,3,stairs_up,3,0.002365661086514592,0.004122793674468994,0.14794698357582092
440,3,3,stairs_down,0,0.0010551010491326451,0.0020290017127990723,0.256525456905365
441,3,3,stairs_down,1,0.0016026765806600451,0.000837177038192749,0.16540129482746124
442,3,3,stairs_down,2,0.0038033584132790565,-0.003881409764289856,0.14323632419109344
443,3,3,stairs_down,3,0.002465620171278715,0.006211578845977783,0.1626361906528473
444,3,3,slope_up,0,0.0005416063359007239,-0.0038011372089385986,0.3889440894126892
445,3,3,slope_up,1,0.0005784172681160271,-0.0011269152164459229,0.3753322660923004
446,3,3,slope_up,2,0.005013213958591223,0.008933186531066895,0.36478298902511597
447,3,3,slope_up,3,0.001506735454313457,0.003848731517791748,0.3682706654071808
448,3,3,slope_down,0,0.0005024624988436699,-0.0051577091217041016,0.3995134234428406
449,3,3,slope_down,1,0.000622750143520534,-0.0011015832424163818,0.3772139251232147
450,3,3,slope_down,2,0.0007526258123107255,0.0,0.3770022690296173
451,3,3,slope_down,3,0.0008516271482221782,0.0005929768085479736,0.3685555160045624
452,3,3,random_rough,0,0.002585681853815913,0.0063558220863342285,0.35767504572868347
453,3,3,random_rough,1,0.017666194587945938,0.012913569808006287,0.23410512506961823
454,3,3,random_rough,2,0.0006873478414490819,0.0,0.14131267368793488
455,3,3,random_rough,3,0.0017102790297940373,0.003901667892932892,0.06018378585577011
456,3,4,flat,0,0.0014205260667949915,0.0033432841300964355,0.35458993911743164
457,3,4,flat,1,0.00046886628842912614,-0.0051999688148498535,0.35069406032562256
458,3,4,flat,2,0.001465366454795003,0.003975331783294678,0.35649579763412476
459,3,4,flat,3,0.0011438808869570494,-0.0001970827579498291,0.35412508249282837
460,3,4,stairs_up,0,0.016233600676059723,0.01326608657836914,0.25092774629592896
461,3,4,stairs_up,1,0.005874296650290489,0.008097991347312927,0.15376177430152893
462,3,4,stairs_up,2,0.0007630711770616472,0.0,0.16328072547912598
463,3,4,stairs_up,3,0.0008439978118985891,0.0,0.11856387555599213
464,3,4,stairs_down,0,0.0007304273312911391,0.0,0.24952447414398193
465,3,4,stairs_down,1,0.0010097881313413382,0.0017100274562835693,0.16807575523853302
466,3,4,stairs_down,2,0.0006320741376839578,0.0,0.14348633587360382
467,3,4,stairs_down,3,0.0007395238499157131,0.0,0.15315186977386475
468,3,4,slope_up,0,0.0007238517282530665,0.0,0.34352123737335205
469,3,4,slope_up,1,0.0004760512965731323,-0.006510257720947266,0.3338882029056549
470,3,4,slope_up,2,0.0008364240056835115,9.34302806854248e-05,0.33350005745887756
471,3,4,slope_up,3,0.0020941798575222492,0.005167454481124878,0.31344592571258545
472,3,4,slope_down,0,0.0007397427689284086,-0.0005926191806793213,0.35339343547821045
473,3,4,slope_down,1,0.0007007034728303552,0.0,0.3500790297985077
474,3,4,slope_down,2,0.001039949944242835,0.002011537551879883,0.35355550050735474
475,3,4,slope_down,3,0.0007348629296757281,0.0,0.3386227488517761
476,3,4,random_rough,0,0.001643808907829225,0.0041863322257995605,0.3138233423233032
477,3,4,random_rough,1,0.005055577959865332,0.008965566754341125,0.22703363001346588
478,3,4,random_rough,2,0.0070744589902460575,0.010166466236114502,0.1444406658411026
479,3,4,random_rough,3,0.0010910627897828817,0.0009365379810333252,0.05110718682408333
480,4,0,flat,0,0.0027901227585971355,0.005234956741333008,0.30373409390449524
481,4,0,flat,1,0.0009097586735151708,0.0,0.33794400095939636
482,4,0,flat,2,0.0004535950138233602,-0.01067933440208435,0.32137301564216614
483,4,0,flat,3,0.0019573145546019077,0.004899501800537109,0.3083671033382416
484,4,0,stairs_up,0,0.0025991317816078663,-0.023348629474639893,0.18829935789108276
485,4,0,stairs_up,1,0.0034384881146252155,0.006951436400413513,0.16259223222732544
486,4,0,stairs_up,2,0.0008253196720033884,-0.0070899128913879395,0.10288418084383011
487,4,0,stairs_up,3,0.0006683706305921078,-0.002661101520061493,0.09420505911111832
488,4,0,stairs_down,0,0.001499248668551445,-0.004854768514633179,0.1655537635087967
489,4,0,stairs_down,1,0.0007748017087578773,0.0,0.07679089158773422
490,4,0,stairs_down,2,0.000812517770100385,0.0,0.056956928223371506
491,4,0,stairs_down,3,0.0007623095298185945,0.0,0.03727708384394646
492,4,0,slope_up,0,0.0018373125931248069,0.004783719778060913,0.30699682235717773
493,4,0,slope_up,1,0.001960750902071595,0.005084782838821411,0.301744669675827
494,4,0,slope_up,2,0.0007743271416984499,0.0,0.3201194107532501
495,4,0,slope_up,3,0.0007729135104455054,0.0,0.2624003291130066
496,4,0,slope_down,0,0.0009025534964166582,0.0,0.320248544216156
497,4,0,slope_down,1,0.0028537530452013016,0.005211323499679565,0.3173966705799103
498,4,0,slope_down,2,0.0012987059308215976,0.0020435750484466553,0.3033308982849121
499,4,0,slope_down,3,0.000776092114392668,-0.0015007853507995605,0.29305893182754517
500,4,0,random_rough,0,0.0014077229425311089,0.0021743476390838623,0.2755676507949829
501,4,0,random_rough,1,0.0007978075882419944,0.0,0.24965688586235046
502,4,0,random_rough,2,0.006001708563417196,0.0090208500623703,0.12653104960918427
503,4,0,random_rough,3,0.0006990657420828938,0.0,0.059599071741104126
504,4,1,flat,0,0.0027016967069357634,0.0,0.32278570532798767
505,4,1,flat,1,0.0007843141793273389,0.0,0.3209504187107086
506,4,1,flat,2,0.009033286944031715,0.011197447776794434,0.32223063707351685
507,4,1,flat,3,0.0007119178189896047,0.0,0.30015718936920166
508,4,1,stairs_up,0,0.0007728709024377167,0.0,0.19538091123104095
509,4,1,stairs_up,1,0.002494962653145194,-0.01012033224105835,0.13171714544296265
510,4,1,stairs_up,2,0.036386098712682724,0.0178828164935112,0.08488772809505463
511,4,1,stairs_up,3,0.005306669976562262,0.007173217833042145,0.09082653373479843
512,4,1,stairs_down,0,0.0022270067129284143,0.005239233374595642,0.14149703085422516
513,4,1,stairs_down,1,0.0004754852852784097,-0.006899930536746979,0.08509068191051483
514,4,1,stairs_down,2,0.0007856391021050513,0.0,0.060853004455566406
515,4,1,stairs_down,3,0.00220223399810493,0.004824325442314148,0.07683106511831284
516,4,1,slope_up,0,0.00043192633893340826,-0.012493282556533813,0.31050869822502136
517,4,1,slope_up,1,0.0007263825391419232,0.0,0.26551416516304016
518,4,1,slope_up,2,0.0015635623130947351,0.002175569534301758,0.2946642339229584
519,4,1,slope_up,3,0.0017520878463983536,0.0034929513931274414,0.26348790526390076
520,4,1,slope_down,0,0.0016181132523342967,0.004195302724838257,0.32599514722824097
521,4,1,slope_down,1,0.00336287310346961,0.007420092821121216,0.32355913519859314
522,4,1,slope_down,2,0.0006804041913710535,0.0,0.3019249737262726
523,4,1,slope_down,3,0.0007682692375965416,0.0,0.28061550855636597
524,4,1,random_rough,0,0.001444938825443387,-0.00022232532501220703,0.26973745226860046
525,4,1,random_rough,1,0.003718638326972723,0.007370084524154663,0.2285170555114746
526,4,1,random_rough,2,0.0006342261331155896,0.0,0.10504379868507385
527,4,1,random_rough,3,0.0007820189348421991,0.0,0.06656979024410248
528,4,2,flat,0,0.0008168733329512179,0.0,0.3035143315792084
529,4,2,flat,1,0.000505151052493602,-0.009519398212432861,0.2902512550354004
530,4,2,flat,2,0.0010968416463583708,-0.007100969552993774,0.2961078882217407
531,4,2,flat,3,0.0007082726224325597,-0.004459887742996216,0.2999715805053711
532,4,2,stairs_up,0,0.003871814114972949,0.007533013820648193,0.1865040361881256
533,4,2,stairs_up,1,0.000679491029586643,-0.004568994045257568,0.11865971982479095
534,4,2,stairs_up,2,0.0006292532780207694,-0.0029213353991508484,0.07793547958135605
535,4,2,stairs_up,3,0.011313822120428085,-0.01835179328918457,0.09994810819625854
536,4,2,stairs_down,0,0.0012481454759836197,0.0030896663665771484,0.1499728113412857
537,4,2,stairs_down,1,0.0010762764140963554,0.0015123263001441956,0.07804684340953827
538,4,2,stairs_down,2,0.0032046472188085318,0.007294520735740662,0.053162768483161926
539,4,2,stairs_down,3,0.0015596689190715551,0.0007371120154857635,0.060857728123664856
540,4,2,slope_up,0,0.0012417532270774245,0.0028600692749023438,0.2962955832481384
541,4,2,slope_up,1,0.0008043855777941644,-0.012048423290252686,0.2858927249908447
542,4,2,slope_up,2,0.0011607840424403548,0.0022240281105041504,0.2808944880962372
543,4,2,slope_up,3,0.002035140059888363,0.005293041467666626,0.25967156887054443
544,4,2,slope_down,0,0.0007771992241032422,0.0,0.29810789227485657
545,4,2,slope_down,1,0.0005039373063482344,-0.007544904947280884,0.3016904890537262
546,4,2,slope_down,2,0.0005124888848513365,-0.008681386709213257,0.2871705889701843
547,4,2,slope_down,3,0.0007253987714648247,0.0,0.2869890332221985
548,4,2,random_rough,0,0.0004688668705057353,-0.005075782537460327,0.2704075872898102
549,4,2,random_rough,1,0.0019307727925479412,0.0023185908794403076,0.2000948041677475
550,4,2,random_rough,2,0.0010358983417972922,0.0016147121787071228,0.09183536469936371
551,4,2,random_rough,3,0.0007586540305055678,-0.002408154308795929,0.02608371153473854
552,4,3,flat,0,0.0007816634606570005,0.0,0.2917924225330353
553,4,3,flat,1,0.0006873555830679834,0.0,0.29514724016189575
554,4,3,flat,2,0.0005476151709444821,-0.0014301836490631104,0.2862176299095154
555,4,3,flat,3,0.0005504253203980625,-0.0035533607006073,0.2732296288013458
556,4,3,stairs_up,0,0.0007498664199374616,0.0,0.1639898419380188
557,4,3,stairs_up,1,0.002064232947304845,0.004885971546173096,0.1223633661866188
558,4,3,stairs_up,2,0.001035441760905087,0.0004865005612373352,0.06869848817586899
559,4,3,stairs_up,3,0.001238155411556363,-0.001809529960155487,0.06679205596446991
560,4,3,stairs_down,0,0.0007845302461646497,0.0,0.1241309642791748
561,4,3,stairs_down,1,0.0010121440282091498,0.0010294988751411438,0.07538191229104996
562,4,3,stairs_down,2,0.0010089195566251874,0.00021937116980552673,0.04858332499861717
563,4,3,stairs_down,3,0.003108015051111579,0.007075466215610504,0.053401656448841095
564,4,3,slope_up,0,0.0025264511350542307,0.003932833671569824,0.29216474294662476
565,4,3,slope_up,1,0.0006989764515310526,0.0,0.26423588395118713
566,4,3,slope_up,2,0.0007657703245058656,0.0,0.23775926232337952
567,4,3,slope_up,3,0.0011578507255762815,-0.0029234588146209717,0.24874714016914368
568,4,3,slope_down,0,0.0010340561857447028,0.0006613731384277344,0.29840266704559326
569,4,3,slope_down,1,0.000959950324613601,-0.006572932004928589,0.2728213965892792
570,4,3,slope_down,2,0.0006779590039514005,-0.005631059408187866,0.2625144422054291
571,4,3,slope_down,3,0.00335650984197855,0.007358044385910034,0.26509150862693787
572,4,3,random_rough,0,0.0011296786833554506,-0.004102528095245361,0.252178817987442
573,4,3,random_rough,1,0.0013029638212174177,0.0009608864784240723,0.18274226784706116
574,4,3,random_rough,2,0.0027147680521011353,-0.0076788440346717834,0.08060072362422943
575,4,3,random_rough,3,0.0007932427688501775,0.0,0.02288052998483181
576,4,4,flat,0,0.0007843562634661794,0.0,0.27680519223213196
577,4,4,flat,1,0.000783829134888947,0.0,0.242061585187912
578,4,4,flat,2,0.0007696793181821704,0.0,0.2520351707935333
579,4,4,flat,3,0.0006649474962614477,-0.003908693790435791,0.27186620235443115
580,4,4,stairs_up,0,0.0004948396817781031,-0.005582600831985474,0.13252753019332886
581,4,4,stairs_up,1,0.003602389944717288,0.007457859814167023,0.12099318206310272
582,4,4,stairs_up,2,0.005697116255760193,0.009000368416309357,0.06555435061454773
583,4,4,stairs_up,3,0.0038614601362496614,0.0015554875135421753,0.05502428859472275
584,4,4,stairs_down,0,0.0008137252880260348,0.0,0.10976261645555496
585,4,4,stairs_down,1,0.0008097146637737751,0.0,0.05296703800559044
586,4,4,stairs_down,2,0.0010178304510191083,0.00122925266623497,0.04682181775569916
587,4,4,stairs_down,3,0.0007782591274008155,0.0,0.05291455239057541
588,4,4,slope_up,0,0.0007041257340461016,0.0,0.2538302540779114
589,4,4,slope_up,1,0.000660078483633697,0.0,0.23548288643360138
590,4,4,slope_up,2,0.0023361516650766134,-0.0236520916223526,0.21083320677280426
591,4,4,slope_up,3,0.0015014585806056857,0.0011843591928482056,0.22230291366577148
592,4,4,slope_down,0,0.0007950886501930654,-0.0024972259998321533,0.26062095165252686
593,4,4,slope_down,1,0.00047802116023376584,-0.005501121282577515,0.23641355335712433
594,4,4,slope_down,2,0.0018219766207039356,0.0048259347677230835,0.24804650247097015
595,4,4,slope_down,3,0.0007963530370034277,0.0,0.23941686749458313
596,4,4,random_rough,0,0.000719506002496928,0.00031919777393341064,0.22220967710018158
597,4,4,random_rough,1,0.002112308517098427,0.0031654536724090576,0.151588574051857
598,4,4,random_rough,2,0.004599872976541519,0.007715929299592972,0.06661966443061829
599,4,4,random_rough,3,0.0009073761175386608,0.0,0.026534825563430786
