task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
367,3,0,stairs_up,3,0.01454764325171709,0.012672096490859985,0.3211846947669983
368,3,0,stairs_down,0,0.0034036687575280666,0.005980640649795532,0.38119232654571533
369,3,0,stairs_down,1,0.0008441662648692727,0.000273972749710083,0.28258058428764343
370,3,0,stairs_down,2,0.0019881820771843195,0.0044056326150894165,0.24298930168151855
371,3,0,stairs_down,3,0.0015143138589337468,0.0041282325983047485,0.19788402318954468
372,3,0,slope_up,0,0.000634143827483058,0.0,0.4838377833366394
373,3,0,slope_up,1,0.0005998898413963616,-0.00045356154441833496,0.4803542196750641
374,3,0,slope_up,2,0.0006706661661155522,-0.0020821988582611084,0.4780375063419342
375,3,0,slope_up,3,0.0006367199821397662,0.0,0.454252690076828
376,3,0,slope_down,0,0.0006328967865556479,0.0,0.4991758465766907
377,3,0,slope_down,1,0.0006239615613594651,0.0,0.4789915978908539
378,3,0,slope_down,2,0.0006334471399895847,0.0,0.46557825803756714
379,3,0,slope_down,3,0.000717107905074954,0.0,0.4452764689922333
380,3,0,random_rough,0,0.0008941226406022906,-0.0015011131763458252,0.4504183530807495
381,3,0,random_rough,1,0.00500180758535862,0.009130865335464478,0.39600732922554016
382,3,0,random_rough,2,0.01754521206021309,0.013289064168930054,0.3325391411781311
383,3,0,random_rough,3,0.011451971717178822,-0.029572486877441406,0.15263664722442627
384,3,1,flat,0,0.0018724105320870876,0.005477935075759888,0.4986291825771332
385,3,1,flat,1,0.0005869893939234316,0.0,0.4994153082370758
386,3,1,flat,2,0.0028935756999999285,0.006887555122375488,0.48418158292770386
387,3,1,flat,3,0.0006342035485431552,0.0,0.5014715194702148
388,3,1,stairs_up,0,0.0009250299772247672,-0.00721171498298645,0.40580326318740845
389,3,1,stairs_up,1,0.010957748629152775,0.011621147394180298,0.3196553885936737
390,3,1,stairs_up,2,0.0014048721641302109,0.0021966397762298584,0.3038034737110138
391,3,1,stairs_up,3,0.0005871336907148361,-0.0021614432334899902,0.3054516911506653
392,3,1,stairs_down,0,0.0004981239908374846,-0.002116471529006958,0.3606477379798889
393,3,1,stairs_down,1,0.003836078103631735,0.004773855209350586,0.2764783799648285
394,3,1,stairs_down,2,0.00284549780189991,0.0062768906354904175,0.2520720660686493
395,3,1,stairs_down,3,0.0015404286095872521,0.0002750307321548462,0.24152930080890656
396,3,1,slope_up,0,0.03056875802576542,0.015257298946380615,0.47533130645751953
397,3,1,slope_up,1,0.000642992090433836,0.0,0.47413522005081177
398,3,1,slope_up,2,0.0006262669339776039,0.0,0.40684714913368225
399,3,1,slope_up,3,0.0006345118163153529,0.0,0.43560540676116943
400,3,1,slope_down,0,0.0016195791540667415,0.004119902849197388,0.49171969294548035
401,3,1,slope_down,1,0.000633019080851227,0.0,0.4780269265174866
402,3,1,slope_down,2,0.0006251143058761954,0.0,0.4645260274410248
403,3,1,slope_down,3,0.0037372680380940437,0.008022964000701904,0.44841399788856506
404,3,1,random_rough,0,0.005330638028681278,0.009333521127700806,0.45803433656692505
405,3,1,random_rough,1,0.0007260669372044504,0.0,0.3937523365020752
406,3,1,random_rough,2,0.002883663633838296,-0.00020942091941833496,0.2776121199131012
407,3,1,random_rough,3,0.000634212396107614,0.0,0.14376619458198547
408,3,2,flat,0,0.0006690730224363506,0.0,0.47687435150146484
409,3,2,flat,1,0.000704883539583534,0.0007016360759735107,0.45774656534194946
410,3,2,flat,2,0.0006196353351697326,0.0,0.4791300594806671
411,3,2,flat,3,0.000696745584718883,0.0,0.4746360182762146
412,3,2,stairs_up,0,0.000617984973359853,0.0,0.38730061054229736
413,3,2,stairs_up,1,0.0016549219144508243,-0.003333479166030884,0.31203344464302063
414,3,2,stairs_up,2,0.0017119637923315167,-0.02041485905647278,0.2688884139060974
415,3,2,stairs_up,3,0.0012682487722486258,-0.0033979415893554688,0.2995850741863251
416,3,2,stairs_down,0,0.000762439682148397,0.0,0.3562907576560974
417,3,2,stairs_down,1,0.0035866342950612307,0.003623783588409424,0.291903555393219
418,3,2,stairs_down,2,0.004001251421868801,0.006627827882766724,0.27255743741989136
419,3,2,stairs_down,3,0.0026653865352272987,-0.01362261176109314,0.2530340552330017
420,3,2,slope_up,0,0.0006417323020286858,0.0,0.4620983302593231
421,3,2,slope_up,1,0.0005447256844490767,-0.0012326538562774658,0.4649103879928589
422,3,2,slope_up,2,0.0005128618213348091,-0.0017887353897094727,0.4380762577056885
423,3,2,slope_up,3,0.0004979801597073674,-0.0023804306983947754,0.4271598756313324
424,3,2,slope_down,0,0.0006520148017443717,0.0,0.4610389471054077
425,3,2,slope_down,1,0.0025131262373179197,0.005194306373596191,0.4658932685852051
426,3,2,slope_down,2,0.0006435841787606478,0.0,0.45012563467025757
427,3,2,slope_down,3,0.0003971865226048976,-0.016765624284744263,0.44211044907569885
428,3,2,random_rough,0,0.002813950879499316,0.007116943597793579,0.4427948296070099
429,3,2,random_rough,1,0.0006314244237728417,0.0,0.35742294788360596
430,3,2,random_rough,2,0.0013947254046797752,-0.00027573108673095703,0.2616040110588074
431,3,2,random_rough,3,0.0006327105802483857,0.0,0.11737403273582458
432,3,3,flat,0,0.0006194468005560338,0.0,0.4559400677680969
433,3,3,flat,1,0.0006301954272203147,0.0,0.43680673837661743
434,3,3,flat,2,0.0008220465388149023,-0.0024950504302978516,0.4485298991203308
435,3,3,flat,3,0.0006331090698949993,0.0,0.45028072595596313
436,3,3,stairs_up,0,0.0009449943318031728,0.0002700984477996826,0.3720741271972656
437,3,3,stairs_up,1,0.0007164826383814216,-0.009106814861297607,0.30666249990463257
438,3,3,stairs_up,2,0.0025075343437492847,0.005780458450317383,0.27218011021614075
439,3,3,stairs_up,3,0.004213851410895586,0.007778584957122803,0.29617780447006226
440,3,3,stairs_down,0,0.001291745575144887,0.0034720897674560547,0.3802575170993805
441,3,3,stairs_down,1,0.004106190055608749,0.007526606321334839,0.31590381264686584
442,3,3,stairs_down,2,0.006611128803342581,0.004458367824554443,0.2826137840747833
443,3,3,stairs_down,3,0.0126786008477211,0.011303946375846863,0.2516690194606781
444,3,3,slope_up,0,0.0004182901466265321,-0.004611074924468994,0.43230459094047546
445,3,3,slope_up,1,0.0006316124345175922,0.0,0.41638386249542236
446,3,3,slope_up,2,0.0006766584701836109,-0.005322813987731934,0.427966833114624
447,3,3,slope_up,3,0.0006491722888313234,0.0,0.4073951840400696
448,3,3,slope_down,0,0.002208139281719923,0.006059080362319946,0.45387592911720276
449,3,3,slope_down,1,0.0019138159696012735,0.005507111549377441,0.4422011971473694
450,3,3,slope_down,2,0.0006423724116757512,0.0,0.434751957654953
451,3,3,slope_down,3,0.0006345323636196554,0.0,0.43716877698898315
452,3,3,random_rough,0,0.0017059335950762033,0.0015823841094970703,0.407315194606781
453,3,3,random_rough,1,0.000600879080593586,0.0,0.34691575169563293
454,3,3,random_rough,2,0.00359030207619071,0.0065492987632751465,0.2383015900850296
455,3,3,random_rough,3,0.004207035060971975,-0.016249723732471466,0.09615306556224823
456,3,4,flat,0,0.0006339536630548537,0.0,0.41968315839767456
457,3,4,flat,1,0.0008079977706074715,0.0009199678897857666,0.41113272309303284
458,3,4,flat,2,0.0007021993515081704,0.0,0.42257043719291687
459,3,4,flat,3,0.0007226753514260054,0.0,0.41671302914619446
460,3,4,stairs_up,0,0.0015027994522824883,-0.025355607271194458,0.31853875517845154
461,3,4,stairs_up,1,0.005320338532328606,0.0,0.296310156583786
462,3,4,stairs_up,2,0.002642808249220252,-0.006690233945846558,0.27347302436828613
463,3,4,stairs_up,3,0.006284942850470543,0.00945127010345459,0.2797730565071106
464,3,4,stairs_down,0,0.005211571231484413,-0.0013847947120666504,0.33463364839553833
465,3,4,stairs_down,1,0.0006937135476619005,0.0,0.2842424213886261
466,3,4,stairs_down,2,0.003446438116952777,-0.005794048309326172,0.2717837691307068
467,3,4,stairs_down,3,0.002941631944850087,0.005798459053039551,0.2826381027698517
468,3,4,slope_up,0,0.0006329977186396718,0.0,0.4194520115852356
469,3,4,slope_up,1,0.0012198390904814005,0.003812044858932495,0.40008893609046936
470,3,4,slope_up,2,0.0006256236811168492,0.0,0.3915218710899353
471,3,4,slope_up,3,0.0006430898210965097,0.0,0.3913986086845398
472,3,4,slope_down,0,0.0006417572149075568,8.133053779602051e-05,0.4080069065093994
473,3,4,slope_down,1,0.0011385645484551787,0.0,0.39433753490448
474,3,4,slope_down,2,0.0019550055731087923,0.005444526672363281,0.40107017755508423
475,3,4,slope_down,3,0.0005643655313178897,0.0,0.4041711986064911
476,3,4,random_rough,0,0.0006341822445392609,0.0,0.3719342052936554
477,3,4,random_rough,1,0.0006066080532036722,0.0,0.30628883838653564
478,3,4,random_rough,2,0.0006501300958916545,-0.0036657899618148804,0.23827838897705078
479,3,4,random_rough,3,0.0005063420976512134,-0.0012514367699623108,0.09154117107391357
480,4,0,flat,0,0.00047450282727368176,-0.0027290284633636475,0.3841952681541443
481,4,0,flat,1,0.0006101083708927035,-0.003490954637527466,0.3921656608581543
482,4,0,flat,2,0.0007149762823246419,0.0,0.41544243693351746
483,4,0,flat,3,0.0006687733111903071,0.0,0.40602707862854004
484,4,0,stairs_up,0,0.035466667264699936,0.01578417420387268,0.3102076053619385
485,4,0,stairs_up,1,0.001747851725667715,0.0016638487577438354,0.2501254081726074
486,4,0,stairs_up,2,0.02371390163898468,0.014366373419761658,0.15956592559814453
487,4,0,stairs_up,3,0.010346228256821632,0.005698546767234802,0.16806285083293915
488,4,0,stairs_down,0,0.00039483432192355394,-0.005943208932876587,0.22659055888652802
489,4,0,stairs_down,1,0.002452277112752199,0.006077408790588379,0.16716554760932922
490,4,0,stairs_down,2,0.0006327920127660036,0.0,0.12478408962488174
491,4,0,stairs_down,3,0.000982804223895073,-0.008036799728870392,0.12485017627477646
492,4,0,slope_up,0,0.0005389419966377318,-0.00282895565032959,0.3859211206436157
493,4,0,slope_up,1,0.0015549754025414586,0.003659069538116455,0.3908710479736328
494,4,0,slope_up,2,0.0006311023607850075,0.0,0.3319661319255829
495,4,0,slope_up,3,0.007491693366318941,0.010507404804229736,0.3618035912513733
496,4,0,slope_down,0,0.0005508130416274071,0.0,0.39713573455810547
497,4,0,slope_down,1,0.0006343299173749983,0.0,0.3877791464328766
498,4,0,slope_down,2,0.0006135397125035524,0.0,0.3577646017074585
499,4,0,slope_down,3,0.000846533861476928,-0.0036962032318115234,0.3554588854312897
500,4,0,random_rough,0,0.0006338628008961678,0.0,0.3520687520503998
501,4,0,random_rough,1,0.0017153583467006683,0.0047317445278167725,0.31896403431892395
502,4,0,random_rough,2,0.0014999521663412452,0.0010735541582107544,0.21427898108959198
503,4,0,random_rough,3,0.0030571292154490948,0.0047052353620529175,0.12970028817653656
504,4,1,flat,0,0.0004689651250373572,-0.00868561863899231,0.37467965483665466
505,4,1,flat,1,0.0007720945868641138,-0.004825621843338013,0.3808028995990753
506,4,1,flat,2,0.0006297940271906555,0.0,0.37715721130371094
507,4,1,flat,3,0.0005633383407257497,0.0,0.3696269392967224
508,4,1,stairs_up,0,0.0007478581392206252,-0.004066646099090576,0.30914396047592163
509,4,1,stairs_up,1,0.004834330640733242,0.007118970155715942,0.22070620954036713
510,4,1,stairs_up,2,0.03562786430120468,0.017895430326461792,0.18557503819465637
511,4,1,stairs_up,3,0.001984089845791459,0.0029598474502563477,0.19812485575675964
512,4,1,stairs_down,0,0.001556711969897151,0.0031227171421051025,0.2564837634563446
513,4,1,stairs_down,1,0.0006340364343486726,0.0,0.1599467396736145
514,4,1,stairs_down,2,0.0006336689693853259,0.0,0.10066424310207367
515,4,1,stairs_down,3,0.0006677277269773185,-0.00326722115278244,0.10466685146093369
516,4,1,slope_up,0,0.0012170784175395966,0.0036365389823913574,0.38124892115592957
517,4,1,slope_up,1,0.000634537311270833,0.0,0.35520488023757935
518,4,1,slope_up,2,0.0032938807271420956,0.007683217525482178,0.3496187925338745
519,4,1,slope_up,3,0.0006340478430502117,0.0,0.33787596225738525
520,4,1,slope_down,0,0.0006736598443239927,0.00044968724250793457,0.3694128692150116
521,4,1,slope_down,1,0.000774902815464884,0.0013409852981567383,0.3623034656047821
522,4,1,slope_down,2,0.0010661723790690303,0.001378774642944336,0.36519885063171387
523,4,1,slope_down,3,0.0006266169366426766,0.0,0.32310009002685547
524,4,1,random_rough,0,0.0006338366074487567,0.0,0.3266283869743347
525,4,1,random_rough,1,0.0026596193201839924,0.005853205919265747,0.26244762539863586
526,4,1,random_rough,2,0.010102096013724804,0.011337518692016602,0.1978265345096588
527,4,1,random_rough,3,0.002121319528669119,0.005386054515838623,0.09416278451681137
528,4,2,flat,0,0.000627800531219691,0.0,0.3579120635986328
529,4,2,flat,1,0.0006934144184924662,0.0,0.3767780661582947
530,4,2,flat,2,0.0006318626692518592,0.0,0.37115490436553955
531,4,2,flat,3,0.0006314622587524354,0.0,0.37174952030181885
532,4,2,stairs_up,0,0.0006356203812174499,0.0,0.2543408274650574
533,4,2,stairs_up,1,0.0006346927839331329,0.0,0.19389310479164124
534,4,2,stairs_up,2,0.0012781957630068064,0.003900200128555298,0.16524894535541534
535,4,2,stairs_up,3,0.0024674527812749147,0.006359279155731201,0.18809711933135986
536,4,2,stairs_down,0,0.0037966612726449966,0.0011357665061950684,0.22936327755451202
537,4,2,stairs_down,1,0.0006814366788603365,-0.0005444586277008057,0.13388393819332123
538,4,2,stairs_down,2,0.0006346735754050314,0.0,0.11073967069387436
539,4,2,stairs_down,3,0.003352683736011386,0.007440671324729919,0.11918506771326065
540,4,2,slope_up,0,0.0010843954514712095,0.0024498403072357178,0.3402065336704254
541,4,2,slope_up,1,0.0018473758827894926,0.004288345575332642,0.33124464750289917
542,4,2,slope_up,2,0.0010844444623216987,0.00278279185295105,0.3420737087726593
543,4,2,slope_up,3,0.0006363322609104216,0.0,0.3190978169441223
544,4,2,slope_down,0,0.000502476585097611,-0.002013981342315674,0.3649641275405884
545,4,2,slope_down,1,0.0010864693904295564,0.003101825714111328,0.3595954179763794
546,4,2,slope_down,2,0.0005815136828459799,0.0,0.33356767892837524
547,4,2,slope_down,3,0.0020784654188901186,0.005477488040924072,0.32857245206832886
548,4,2,random_rough,0,0.00046613297308795154,-0.0030257999897003174,0.3163038194179535
549,4,2,random_rough,1,0.005727963987737894,0.008593171834945679,0.2648687958717346
550,4,2,random_rough,2,0.004761987831443548,-0.02308070659637451,0.15649288892745972
551,4,2,random_rough,3,0.0012647629482671618,-0.004669010639190674,0.0808105319738388
552,4,3,flat,0,0.0012513683177530766,0.0037712156772613525,0.3512480854988098
553,4,3,flat,1,0.0005532409995794296,-0.0010937750339508057,0.35534361004829407
554,4,3,flat,2,0.0006205097306519747,0.0,0.34921199083328247
555,4,3,flat,3,0.0005738898180425167,0.0,0.3556183874607086
556,4,3,stairs_up,0,0.0017468491569161415,0.004825711250305176,0.27385222911834717
557,4,3,stairs_up,1,0.011033568531274796,0.011314541101455688,0.1769617348909378
558,4,3,stairs_up,2,0.0003435081453062594,-0.016366273164749146,0.13533298671245575
559,4,3,stairs_up,3,0.002634078497067094,0.0017948448657989502,0.14150840044021606
560,4,3,stairs_down,0,0.0034597942139953375,0.006785362958908081,0.25569385290145874
561,4,3,stairs_down,1,0.0011979062110185623,0.0013975054025650024,0.15155288577079773
562,4,3,stairs_down,2,0.004113303497433662,0.007641315460205078,0.13034480810165405
563,4,3,stairs_down,3,0.0008573184022679925,0.0018940120935440063,0.09624802321195602
564,4,3,slope_up,0,0.0010258356342092156,0.0,0.34440064430236816
565,4,3,slope_up,1,0.0006346186273731291,0.0,0.3325319290161133
566,4,3,slope_up,2,0.0005973445367999375,-0.0004233121871948242,0.30791518092155457
567,4,3,slope_up,3,0.00040623353561386466,-0.0024417340755462646,0.297371506690979
568,4,3,slope_down,0,0.0006343078566715121,0.0,0.34285539388656616
569,4,3,slope_down,1,0.0006282132235355675,0.0,0.33221718668937683
570,4,3,slope_down,2,0.000633718678727746,0.0,0.3212939500808716
571,4,3,slope_down,3,0.0006354954093694687,0.0,0.31891340017318726
572,4,3,random_rough,0,0.0006314379861578345,0.0,0.30129143595695496
573,4,3,random_rough,1,0.0006601810455322266,-0.0013836920261383057,0.25724080204963684
574,4,3,random_rough,2,0.0011405075201764703,0.002634197473526001,0.1618594378232956
575,4,3,random_rough,3,0.0006342491251416504,0.0,0.0704931989312172
576,4,4,flat,0,0.0006344980210997164,0.0,0.3436799645423889
577,4,4,flat,1,0.0006270731100812554,0.0,0.3345091640949249
578,4,4,flat,2,0.0008040369139052927,0.001367807388305664,0.33410757780075073
579,4,4,flat,3,0.000631471280939877,0.0,0.34439578652381897
580,4,4,stairs_up,0,0.0004983172402717173,-0.002090737223625183,0.2330447882413864
581,4,4,stairs_up,1,0.002432480687275529,0.0,0.1819247454404831
582,4,4,stairs_up,2,0.005809766706079245,0.007570013403892517,0.14085537195205688
583,4,4,stairs_up,3,0.0012318954104557633,-0.004264667630195618,0.14863154292106628
584,4,4,stairs_down,0,0.0008439315133728087,0.0,0.1965843290090561
585,4,4,stairs_down,1,0.0016264388104900718,0.004348337650299072,0.1418740600347519
586,4,4,stairs_down,2,0.006452502682805061,0.009454526007175446,0.11734221875667572
587,4,4,stairs_down,3,0.001680060406215489,0.0010941699147224426,0.11470348387956619
588,4,4,slope_up,0,0.0006446370971389115,0.0,0.32177719473838806
589,4,4,slope_up,1,0.0006297408835962415,0.0,0.318829745054245
590,4,4,slope_up,2,0.000565549184102565,-0.003795236349105835,0.30165794491767883
591,4,4,slope_up,3,0.0006495686247944832,-0.0006891191005706787,0.2931956648826599
592,4,4,slope_down,0,0.0006955774151720107,0.0,0.32621899247169495
593,4,4,slope_down,1,0.0006292504840530455,0.0,0.32367420196533203
594,4,4,slope_down,2,0.0009238166967406869,-0.0007027387619018555,0.3178080916404724
595,4,4,slope_down,3,0.0015494349645450711,0.0045812129974365234,0.3080552816390991
596,4,4,random_rough,0,0.00042775695328600705,-0.0042000412940979,0.3143748641014099
597,4,4,random_rough,1,0.0034723514690995216,0.007769003510475159,0.23421379923820496
598,4,4,random_rough,2,0.0006337887025438249,0.0,0.13714928925037384
599,4,4,random_rough,3,0.0014761629281565547,-0.0030711889266967773,0.07036017626523972
