task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
354,2,4,slope_down,2,0.0014512244379147887,0.007770657539367676,0.5246826410293579
355,2,4,slope_down,3,0.004994784947484732,0.015019118785858154,0.5221616625785828
356,2,4,random_rough,0,0.0012327623553574085,0.004128962755203247,0.49078962206840515
357,2,4,random_rough,1,0.0010562323732301593,0.0027510523796081543,0.3610704839229584
358,2,4,random_rough,2,0.0005191305535845459,0.0,0.21480701863765717
359,2,4,random_rough,3,0.0005187583738006651,0.0,0.09523551911115646
360,3,0,flat,0,0.0005238891462795436,0.0,0.503486156463623
361,3,0,flat,1,0.00044445227831602097,-0.004698276519775391,0.5072956681251526
362,3,0,flat,2,0.0005297122988849878,0.0,0.4828003942966461
363,3,0,flat,3,0.0008240736788138747,0.0,0.5116249918937683
364,3,0,stairs_up,0,0.002488720929250121,0.011778026819229126,0.39777955412864685
365,3,0,stairs_up,1,0.0005193155375309289,0.0,0.270428866147995
366,3,0,stairs_up,2,0.0005208778311498463,0.0,0.2577156722545624
367,3,0,stairs_up,3,0.0009641759097576141,0.00348740816116333,0.2565901279449463
368,3,0,stairs_down,0,0.011604233644902706,0.02070942521095276,0.2968224883079529
369,3,0,stairs_down,1,0.0005203149630688131,0.0,0.16939929127693176
370,3,0,stairs_down,2,0.0005245290230959654,-0.006886839866638184,0.15623736381530762
371,3,0,stairs_down,3,0.0004772122483700514,0.0,0.14387251436710358
372,3,0,slope_up,0,0.0027798134833574295,0.012473255395889282,0.5006520748138428
373,3,0,slope_up,1,0.0005240361788310111,0.0,0.47248634696006775
374,3,0,slope_up,2,0.003340702038258314,0.013276726007461548,0.48327401280403137
375,3,0,slope_up,3,0.0005225163185968995,0.0,0.45404937863349915
376,3,0,slope_down,0,0.0005105098825879395,0.0,0.4913710355758667
377,3,0,slope_down,1,0.001529222703538835,0.0014219284057617188,0.4808945059776306
378,3,0,slope_down,2,0.0017977298703044653,0.004095345735549927,0.4830195903778076
379,3,0,slope_down,3,0.0005205029738135636,0.0,0.4169624149799347
380,3,0,random_rough,0,0.002240045927464962,0.010836273431777954,0.4557649493217468
381,3,0,random_rough,1,0.0003084339259658009,-0.01345747709274292,0.3990710377693176
382,3,0,random_rough,2,0.0009964155033230782,0.0007117390632629395,0.2921663224697113
383,3,0,random_rough,3,0.0005200935411266983,0.0,0.13518622517585754
384,3,1,flat,0,0.0006918407743796706,0.002454519271850586,0.5172916650772095
385,3,1,flat,1,0.0005690305260941386,0.0,0.48721078038215637
386,3,1,flat,2,0.0009461429435759783,0.0,0.5041259527206421
387,3,1,flat,3,0.0005215990240685642,0.0,0.4758050739765167
388,3,1,stairs_up,0,0.000520532310474664,0.0,0.3405846059322357
389,3,1,stairs_up,1,0.004180893301963806,-0.005970299243927002,0.2562122642993927
390,3,1,stairs_up,2,0.0039537278935313225,0.011389240622520447,0.21635966002941132
391,3,1,stairs_up,3,0.0009391844505444169,-0.0015555620193481445,0.23584342002868652
392,3,1,stairs_down,0,0.0035936119966208935,0.014079570770263672,0.3000538647174835
393,3,1,stairs_down,1,0.0005177829298190773,0.0,0.2071370780467987
394,3,1,stairs_down,2,0.0005205275374464691,0.0,0.14314955472946167
395,3,1,stairs_down,3,0.002027398906648159,0.010582596063613892,0.16766612231731415
396,3,1,slope_up,0,0.0005205375491641462,0.0,0.42934781312942505
397,3,1,slope_up,1,0.003473904449492693,0.011633843183517456,0.4770325720310211
398,3,1,slope_up,2,0.0007104465621523559,0.0018995404243469238,0.4672943353652954
399,3,1,slope_up,3,0.0008265890646725893,-0.0008485019207000732,0.4507328271865845
400,3,1,slope_down,0,0.0007190023898147047,-0.0032074451446533203,0.5116371512413025
401,3,1,slope_down,1,0.0018315803026780486,0.009774833917617798,0.5053121447563171
402,3,1,slope_down,2,0.0007692940998822451,-0.005658656358718872,0.4579886794090271
403,3,1,slope_down,3,0.0005205375491641462,0.0,0.4001103937625885
404,3,1,random_rough,0,0.0014219429576769471,0.007504314184188843,0.4544225335121155
405,3,1,random_rough,1,0.0005171074881218374,0.0,0.36240509152412415
406,3,1,random_rough,2,0.0004490084829740226,-0.0018009096384048462,0.22781789302825928
407,3,1,random_rough,3,0.001176099176518619,-0.006409458816051483,0.10089723020792007
408,3,2,flat,0,0.0011829176219180226,0.004230678081512451,0.48436278104782104
409,3,2,flat,1,0.0007512536831200123,0.0,0.48666122555732727
410,3,2,flat,2,0.0007962877862155437,0.0,0.5023261308670044
411,3,2,flat,3,0.0013598654186353087,0.0,0.48386481404304504
412,3,2,stairs_up,0,0.0005207557696849108,0.0,0.3187701106071472
413,3,2,stairs_up,1,0.000542282301466912,0.0,0.22760088741779327
414,3,2,stairs_up,2,0.003657946828752756,-0.028300493955612183,0.206001877784729
415,3,2,stairs_up,3,0.0005206165951676667,0.0,0.20119982957839966
416,3,2,stairs_down,0,0.0005116780521348119,0.0,0.3147530257701874
417,3,2,stairs_down,1,0.0004676980315707624,0.0,0.196952685713768
418,3,2,stairs_down,2,0.0005850513116456568,0.0,0.20076395571231842
419,3,2,stairs_down,3,0.00038995378417894244,-0.015288576483726501,0.1853121817111969
420,3,2,slope_up,0,0.0023281951434910297,0.010948091745376587,0.4487808346748352
421,3,2,slope_up,1,0.00159580004401505,0.002875983715057373,0.45511698722839355
422,3,2,slope_up,2,0.002711719134822488,0.011169910430908203,0.45959946513175964
423,3,2,slope_up,3,0.0011627179337665439,-0.012494593858718872,0.4214330315589905
424,3,2,slope_down,0,0.0008514191722497344,-0.0013054311275482178,0.45861154794692993
425,3,2,slope_down,1,0.002043706364929676,0.010257631540298462,0.4940330684185028
426,3,2,slope_down,2,0.0007844651117920876,0.0,0.4716282784938812
427,3,2,slope_down,3,0.0011447480646893382,0.005657285451889038,0.46068722009658813
428,3,2,random_rough,0,0.0005205374327488244,0.0,0.4097510278224945
429,3,2,random_rough,1,0.0005204517510719597,0.0,0.3235025405883789
430,3,2,random_rough,2,0.0005952776991762221,-0.000354960560798645,0.20075209438800812
431,3,2,random_rough,3,0.0005204481421969831,0.0,0.08027492463588715
432,3,3,flat,0,0.0006448648637160659,0.0,0.458071768283844
433,3,3,flat,1,0.0005996124818921089,0.0,0.45257559418678284
434,3,3,flat,2,0.0015575896250084043,0.007377207279205322,0.4581162631511688
435,3,3,flat,3,0.010057994164526463,0.019902318716049194,0.4275669753551483
436,3,3,stairs_up,0,0.0029319666791707277,0.012836813926696777,0.29648464918136597
437,3,3,stairs_up,1,0.0030180818866938353,-0.005938351154327393,0.24134975671768188
438,3,3,stairs_up,2,0.0015136849833652377,-0.025558531284332275,0.2145097553730011
439,3,3,stairs_up,3,0.001295084017328918,0.00512714684009552,0.21329385042190552
440,3,3,stairs_down,0,0.0005230641108937562,0.0,0.28592386841773987
441,3,3,stairs_down,1,0.0005085997399874032,0.0,0.18938851356506348
442,3,3,stairs_down,2,0.0005509901093319058,0.0,0.17515426874160767
443,3,3,stairs_down,3,0.000520574685651809,0.0,0.18741746246814728
444,3,3,slope_up,0,0.0005247367080301046,0.0,0.43327751755714417
445,3,3,slope_up,1,0.0011546153109520674,-0.00011450052261352539,0.4118420481681824
446,3,3,slope_up,2,0.0005205461056903005,0.0,0.3675526976585388
447,3,3,slope_up,3,0.007447581272572279,0.01767715811729431,0.41559281945228577
448,3,3,slope_down,0,0.0017212189268320799,0.00807902216911316,0.438249796628952
449,3,3,slope_down,1,0.0009405657183378935,0.002354919910430908,0.44249439239501953
450,3,3,slope_down,2,0.0005187193746678531,0.0,0.442580908536911
451,3,3,slope_down,3,0.0005477244849316776,0.0,0.43701067566871643
452,3,3,random_rough,0,0.00041661947034299374,-0.003389894962310791,0.4090232849121094
453,3,3,random_rough,1,0.002057368401437998,-0.01908332109451294,0.2993873953819275
454,3,3,random_rough,2,0.0005613742978312075,0.0,0.17688071727752686
455,3,3,random_rough,3,0.0005205363850109279,0.0,0.07251019775867462
456,3,4,flat,0,0.0012463009916245937,0.0,0.4022989869117737
457,3,4,flat,1,0.0015467464691028,0.008038431406021118,0.41057541966438293
458,3,4,flat,2,0.0007950273575261235,0.00022724270820617676,0.41656604409217834
459,3,4,flat,3,0.0006825406453572214,0.0,0.42986536026000977
460,3,4,stairs_up,0,0.000517301436048001,0.0,0.24911457300186157
461,3,4,stairs_up,1,0.001469611655920744,0.008080348372459412,0.2358250617980957
462,3,4,stairs_up,2,0.000520561239682138,0.0,0.15566129982471466
463,3,4,stairs_up,3,0.0010450547561049461,0.0,0.14327996969223022
464,3,4,stairs_down,0,0.012503678910434246,0.021146535873413086,0.3240339756011963
465,3,4,stairs_down,1,0.00028603177634067833,-0.014261454343795776,0.20973935723304749
466,3,4,stairs_down,2,0.0007693504448980093,0.0,0.1856953650712967
467,3,4,stairs_down,3,0.00047056670882739127,0.0,0.17240658402442932
468,3,4,slope_up,0,0.0008051119511947036,0.0,0.39809128642082214
469,3,4,slope_up,1,0.0013374666450545192,0.007029980421066284,0.41491228342056274
470,3,4,slope_up,2,0.0027759780641645193,0.011687785387039185,0.39742225408554077
471,3,4,slope_up,3,0.0042313504964113235,0.014676272869110107,0.378896564245224
472,3,4,slope_down,0,0.00044302485184744,-0.002409607172012329,0.40208956599235535
473,3,4,slope_down,1,0.0006066360510885715,0.0,0.3949938416481018
474,3,4,slope_down,2,0.0005697963060811162,0.0,0.40649178624153137
475,3,4,slope_down,3,0.0008127368055284023,0.002390950918197632,0.4108128845691681
476,3,4,random_rough,0,0.0008437309879809618,0.004331767559051514,0.36008691787719727
477,3,4,random_rough,1,0.0012036091648042202,-0.00015157461166381836,0.28412795066833496
478,3,4,random_rough,2,0.0005205163033679128,0.0,0.12987014651298523
479,3,4,random_rough,3,0.0005122668226249516,0.0,0.0495074987411499
480,4,0,flat,0,0.0007536761113442481,0.0022948384284973145,0.3821104168891907
481,4,0,flat,1,0.007106354925781488,0.017733663320541382,0.3904706835746765
482,4,0,flat,2,0.0005206519272178411,0.0,0.3647997975349426
483,4,0,flat,3,0.005426561925560236,0.01582038402557373,0.35587871074676514
484,4,0,stairs_up,0,0.0004946278058923781,-0.0018939077854156494,0.27023980021476746
485,4,0,stairs_up,1,0.0005205375491641462,0.0,0.16764727234840393
486,4,0,stairs_up,2,0.0005205132183618844,0.0,0.11922507733106613
487,4,0,stairs_up,3,0.003748711198568344,0.006061188876628876,0.13046792149543762
488,4,0,stairs_down,0,0.0008442017715424299,-0.026255503296852112,0.141665518283844
489,4,0,stairs_down,1,0.0003189364797435701,-0.0071416497230529785,0.07991249114274979
490,4,0,stairs_down,2,0.000856485334224999,-0.004727907478809357,0.059359095990657806
491,4,0,stairs_down,3,0.0005226554931141436,0.0,0.06243385747075081
492,4,0,slope_up,0,0.0005206659552641213,0.0,0.3382435739040375
493,4,0,slope_up,1,0.00092278141528368,0.005146414041519165,0.35314351320266724
494,4,0,slope_up,2,0.004921525251120329,0.01581743359565735,0.3498096764087677
495,4,0,slope_up,3,0.0005205375491641462,0.0,0.2914198040962219
496,4,0,slope_down,0,0.0006231344887055457,0.0,0.3843432366847992
497,4,0,slope_down,1,0.0033098396379500628,0.013590306043624878,0.347730815410614
498,4,0,slope_down,2,0.0014435919001698494,0.006437063217163086,0.34585312008857727
499,4,0,slope_down,3,0.0005190454539842904,0.0,0.31756114959716797
500,4,0,random_rough,0,0.0009364334400743246,-0.00042256712913513184,0.34951624274253845
501,4,0,random_rough,1,0.002638840349391103,0.010895222425460815,0.3155004680156708
502,4,0,random_rough,2,0.0005153692327439785,0.0,0.16621728241443634
503,4,0,random_rough,3,0.0005160051514394581,0.0,0.05150274187326431
504,4,1,flat,0,0.0005276987212710083,0.0,0.387143075466156
505,4,1,flat,1,0.0035824140068143606,0.013903677463531494,0.385040819644928
506,4,1,flat,2,0.000529564218595624,-0.008775860071182251,0.408023476600647
507,4,1,flat,3,0.0005871515604667366,-0.017714351415634155,0.36626192927360535
508,4,1,stairs_up,0,0.0005236659198999405,0.0,0.21966171264648438
509,4,1,stairs_up,1,0.0012487939093261957,-0.011249110102653503,0.16567878425121307
510,4,1,stairs_up,2,0.0005157856503501534,0.0,0.11404263228178024
511,4,1,stairs_up,3,0.00961972028017044,0.01976897567510605,0.1444883942604065
512,4,1,stairs_down,0,0.0020160910207778215,0.00443403422832489,0.17064951360225677
513,4,1,stairs_down,1,0.0005137150292284787,0.0,0.07773037254810333
514,4,1,stairs_down,2,0.0008713873103260994,0.004722394049167633,0.06512577831745148
515,4,1,stairs_down,3,0.0005205375491641462,0.0,0.06936126947402954
516,4,1,slope_up,0,0.0005202269530855119,0.0,0.35468044877052307
517,4,1,slope_up,1,0.001963825663551688,0.009767889976501465,0.37140530347824097
518,4,1,slope_up,2,0.0018856482347473502,0.0,0.35070452094078064
519,4,1,slope_up,3,0.0024168365634977818,0.011633127927780151,0.3198813498020172
520,4,1,slope_down,0,0.001019004383124411,0.0,0.38757383823394775
521,4,1,slope_down,1,0.0012766987783834338,0.007521390914916992,0.36423152685165405
522,4,1,slope_down,2,0.0005201378371566534,0.0,0.3406559228897095
523,4,1,slope_down,3,0.0019421485485509038,0.010301530361175537,0.32462772727012634
524,4,1,random_rough,0,0.0016682957066223025,0.0,0.3230845034122467
525,4,1,random_rough,1,0.016776351258158684,0.022893697023391724,0.24587950110435486
526,4,1,random_rough,2,0.0005102370050735772,0.0,0.1674293428659439
527,4,1,random_rough,3,0.0005153134115971625,0.0,0.05604226514697075
528,4,2,flat,0,0.0005733561119996011,0.0,0.37450841069221497
529,4,2,flat,1,0.000519367924425751,-3.859400749206543e-05,0.3451511263847351
530,4,2,flat,2,0.0005169603391550481,0.0,0.3564452528953552
531,4,2,flat,3,0.0005201402818784118,0.0,0.33006417751312256
532,4,2,stairs_up,0,0.0005153257516212761,0.0,0.21729101240634918
533,4,2,stairs_up,1,0.0005205292254686356,0.0,0.135881245136261
534,4,2,stairs_up,2,0.000518548593390733,0.0,0.08371079713106155
535,4,2,stairs_up,3,0.00038616469828411937,-0.007543966174125671,0.09753675013780594
536,4,2,stairs_down,0,0.0005199559964239597,0.0,0.17063912749290466
537,4,2,stairs_down,1,0.0005215590354055166,0.0,0.09547778218984604
538,4,2,stairs_down,2,0.000520537665579468,0.0,0.05242026597261429
539,4,2,stairs_down,3,0.0006507437792606652,-0.00033462047576904297,0.07296808063983917
540,4,2,slope_up,0,0.0005205391207709908,0.0,0.32246243953704834
541,4,2,slope_up,1,0.0005205378984101117,0.0,0.31605657935142517
542,4,2,slope_up,2,0.0031712574418634176,0.01333463191986084,0.3123154044151306
543,4,2,slope_up,3,0.0005229925154708326,0.0,0.2805488109588623
544,4,2,slope_down,0,0.0011688097147271037,0.006719082593917847,0.3713659346103668
545,4,2,slope_down,1,0.0014653009129688144,0.006447494029998779,0.336340069770813
546,4,2,slope_down,2,0.0005179275758564472,0.0,0.30843231081962585
547,4,2,slope_down,3,0.0005647368961945176,0.0,0.3022697865962982
548,4,2,random_rough,0,0.0005037069204263389,0.0,0.29868364334106445
549,4,2,random_rough,1,0.0005195249104872346,0.0,0.1996888965368271
550,4,2,random_rough,2,0.0005205372581258416,0.0,0.1142968162894249
551,4,2,random_rough,3,0.0005577222327701747,0.0,0.06697360426187515
552,4,3,flat,0,0.0012742478866130114,0.005501776933670044,0.3280317783355713
553,4,3,flat,1,0.0005211709067225456,0.0,0.30048424005508423
554,4,3,flat,2,0.0005205352208577096,0.0,0.3087187707424164
555,4,3,flat,3,0.000520537665579468,0.0,0.31778696179389954
556,4,3,stairs_up,0,0.0005187595961615443,0.0,0.19088214635849
557,4,3,stairs_up,1,0.0002882142143789679,-0.012789234519004822,0.10373223572969437
558,4,3,stairs_up,2,0.0008200209122151136,-0.005783557891845703,0.09282302856445312
559,4,3,stairs_up,3,0.0005178565043024719,0.0,0.09957551956176758
560,4,3,stairs_down,0,0.0019432554254308343,0.007891908288002014,0.15531249344348907
561,4,3,stairs_down,1,0.0005196083220653236,0.0,0.07060588151216507
562,4,3,stairs_down,2,0.0005097690736874938,0.0,0.08292588591575623
563,4,3,stairs_down,3,0.0005209569353610277,0.0,0.07203542441129684
564,4,3,slope_up,0,0.001375179155729711,0.006580471992492676,0.3417893648147583
565,4,3,slope_up,1,0.0011610811343416572,0.004273444414138794,0.3229764699935913
566,4,3,slope_up,2,0.0005229352391324937,0.0,0.3097022771835327
567,4,3,slope_up,3,0.0005233664414845407,0.0,0.2777158319950104
568,4,3,slope_down,0,0.0005205495399422944,0.0,0.30877435207366943
569,4,3,slope_down,1,0.0005206999485380948,0.0,0.31572502851486206
570,4,3,slope_down,2,0.0005275998846627772,0.0,0.28248167037963867
571,4,3,slope_down,3,0.0005205375491641462,0.0,0.2947734594345093
572,4,3,random_rough,0,0.001145324669778347,0.0046374499797821045,0.3090655505657196
573,4,3,random_rough,1,0.0005190175725147128,0.0,0.19781267642974854
574,4,3,random_rough,2,0.0015068878419697285,0.008658826351165771,0.11193529516458511
575,4,3,random_rough,3,0.0005205375491641462,0.0,0.029190557077527046
576,4,4,flat,0,0.0014425810659304261,0.008368909358978271,0.31265226006507874
577,4,4,flat,1,0.0024615908041596413,0.011793762445449829,0.30296754837036133
578,4,4,flat,2,0.0005205348716117442,0.0,0.2854713499546051
579,4,4,flat,3,0.0005205375491641462,0.0,0.280304491519928
580,4,4,stairs_up,0,0.0008010814199224114,0.0028908252716064453,0.19480612874031067
581,4,4,stairs_up,1,0.0003052297979593277,-0.009810194373130798,0.11424601078033447
582,4,4,stairs_up,2,0.0005206719506531954,0.0,0.10817120969295502
583,4,4,stairs_up,3,0.0005205445922911167,0.0,0.07848028838634491
584,4,4,stairs_down,0,0.0005205314373597503,0.0,0.11518092453479767
585,4,4,stairs_down,1,0.0006532942643389106,0.0017685368657112122,0.07516113668680191
586,4,4,stairs_down,2,0.0005159996799193323,0.0,0.04789021611213684
587,4,4,stairs_down,3,0.0005141598521731794,0.0,0.07477565854787827
588,4,4,slope_up,0,0.0006441071745939553,0.0,0.32648777961730957
589,4,4,slope_up,1,0.0005205621127970517,0.0,0.2680680453777313
590,4,4,slope_up,2,0.0007882708450779319,0.0035888254642486572,0.2883121073246002
591,4,4,slope_up,3,0.0029342109337449074,0.012865886092185974,0.2576449513435364
592,4,4,slope_down,0,0.0005177948041819036,0.0,0.27734139561653137
593,4,4,slope_down,1,0.0012035663239657879,0.006009608507156372,0.3070656359195709
594,4,4,slope_down,2,0.0005193502292968333,0.0,0.2733219265937805
595,4,4,slope_down,3,0.0005194927216507494,0.0,0.2852312922477722
596,4,4,random_rough,0,0.0005268919048830867,0.0,0.29899120330810547
597,4,4,random_rough,1,0.005960915703326464,0.017037436366081238,0.19177639484405518
598,4,4,random_rough,2,0.00047370337415486574,0.0,0.06965981423854828
599,4,4,random_rough,3,0.0004836765001527965,0.0,0.0323287770152092
