task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
363,3,0,flat,3,0.0007022365462034941,0.0,0.48397254943847656
364,3,0,stairs_up,0,0.0014008785365149379,0.0033614635467529297,0.4346238076686859
365,3,0,stairs_up,1,0.005503108259290457,0.00695231556892395,0.37809422612190247
366,3,0,stairs_up,2,0.0072397938929498196,-0.00013846158981323242,0.284519225358963
367,3,0,stairs_up,3,0.0006822036812081933,-0.003796100616455078,0.31693291664123535
368,3,0,stairs_down,0,0.001283676247112453,-0.0007394850254058838,0.3870882987976074
369,3,0,stairs_down,1,0.0006864177412353456,0.0,0.2806977331638336
370,3,0,stairs_down,2,0.0018880388233810663,0.0030644237995147705,0.25300219655036926
371,3,0,stairs_down,3,0.00653866957873106,0.009125903248786926,0.24512536823749542
372,3,0,slope_up,0,0.000494500040076673,-0.0035046637058258057,0.4987508952617645
373,3,0,slope_up,1,0.0006306132418103516,0.0,0.4737684428691864
374,3,0,slope_up,2,0.000606297398917377,-0.006330043077468872,0.44978341460227966
375,3,0,slope_up,3,0.0006858871201984584,-0.0017319321632385254,0.45946574211120605
376,3,0,slope_down,0,0.000501320930197835,-0.00379103422164917,0.5044043064117432
377,3,0,slope_down,1,0.0006941325846128166,0.0,0.48016050457954407
378,3,0,slope_down,2,0.01030142605304718,0.01071697473526001,0.46712490916252136
379,3,0,slope_down,3,0.000710981956217438,-0.00026741623878479004,0.46006932854652405
380,3,0,random_rough,0,0.0006720695528201759,0.0,0.4450521469116211
381,3,0,random_rough,1,0.0007192254415713251,0.0,0.3976524770259857
382,3,0,random_rough,2,0.0024745457340031862,-0.008255988359451294,0.3069640100002289
383,3,0,random_rough,3,0.0007093463791534305,0.0,0.20075498521327972
384,3,1,flat,0,0.000740450865123421,0.0,0.49900639057159424
385,3,1,flat,1,0.0007384177297353745,0.0,0.499050110578537
386,3,1,flat,2,0.0006763741839677095,0.0,0.5067979097366333
387,3,1,flat,3,0.00035604272852651775,-0.005473613739013672,0.48333632946014404
388,3,1,stairs_up,0,0.00404209503903985,0.0074656009674072266,0.41010650992393494
389,3,1,stairs_up,1,0.00238091335631907,0.005537956953048706,0.33240291476249695
390,3,1,stairs_up,2,0.000813631690107286,-0.0015152394771575928,0.2963421940803528
391,3,1,stairs_up,3,0.001920450129546225,0.0032486319541931152,0.310508668422699
392,3,1,stairs_down,0,0.0007398283923976123,0.0,0.3616771399974823
393,3,1,stairs_down,1,0.0010013501159846783,0.0012407898902893066,0.3005877137184143
394,3,1,stairs_down,2,0.004048570990562439,0.0072838664054870605,0.27137500047683716
395,3,1,stairs_down,3,0.0006971463444642723,0.0,0.2447909563779831
396,3,1,slope_up,0,0.0003983470960520208,-0.007567882537841797,0.48041513562202454
397,3,1,slope_up,1,0.00036611000541597605,-0.014208108186721802,0.4509583115577698
398,3,1,slope_up,2,0.00069671799428761,0.0,0.4595201909542084
399,3,1,slope_up,3,0.0005636860150843859,-0.0014522373676300049,0.4417175352573395
400,3,1,slope_down,0,0.0006980592734180391,0.0,0.4935431480407715
401,3,1,slope_down,1,0.0004719647695310414,-0.004043608903884888,0.4829246401786804
402,3,1,slope_down,2,0.0007089808932505548,0.0,0.4673527479171753
403,3,1,slope_down,3,0.0007410184480249882,0.0,0.4562321603298187
404,3,1,random_rough,0,0.002324668923392892,0.005356729030609131,0.4533623158931732
405,3,1,random_rough,1,0.001142105320468545,0.001743227243423462,0.3765186071395874
406,3,1,random_rough,2,0.0026322281919419765,0.005592793226242065,0.29427674412727356
407,3,1,random_rough,3,0.036250073462724686,0.017345428466796875,0.1756608486175537
408,3,2,flat,0,0.0007383811171166599,0.0,0.4752628803253174
409,3,2,flat,1,0.0006720448727719486,0.0,0.4546130895614624
410,3,2,flat,2,0.0007291428046301007,0.0,0.4652497470378876
411,3,2,flat,3,0.0007103091338649392,0.0,0.4800293445587158
412,3,2,stairs_up,0,0.0017127599567174911,0.0017667412757873535,0.37590253353118896
413,3,2,stairs_up,1,0.006933349650353193,0.0093555748462677,0.3274509310722351
414,3,2,stairs_up,2,0.0007405349751934409,0.0,0.28167182207107544
415,3,2,stairs_up,3,0.014747408218681812,0.011300742626190186,0.27367132902145386
416,3,2,stairs_down,0,0.0006498502916656435,0.0,0.3654925525188446
417,3,2,stairs_down,1,0.0006401909049600363,0.0,0.2790391743183136
418,3,2,stairs_down,2,0.0015659499913454056,0.002801865339279175,0.26283472776412964
419,3,2,stairs_down,3,0.00880355667322874,0.00919497013092041,0.2535392940044403
420,3,2,slope_up,0,0.000612779869697988,-0.0013529956340789795,0.4673430025577545
421,3,2,slope_up,1,0.0007310278597287834,0.0,0.4490528404712677
422,3,2,slope_up,2,0.0007449632976204157,-0.00033274292945861816,0.4330630898475647
423,3,2,slope_up,3,0.0007027160027064383,0.0,0.42092812061309814
424,3,2,slope_down,0,0.0006954252603463829,0.0,0.45318394899368286
425,3,2,slope_down,1,0.0007021450437605381,0.0,0.46284550428390503
426,3,2,slope_down,2,0.0007352600223384798,0.0,0.4570729434490204
427,3,2,slope_down,3,0.0007284246385097504,0.0,0.4376039206981659
428,3,2,random_rough,0,0.00038300271262414753,-0.007019937038421631,0.43236100673675537
429,3,2,random_rough,1,0.0007404358475469053,0.0,0.37947985529899597
430,3,2,random_rough,2,0.0018320410745218396,0.002346724271774292,0.27955132722854614
431,3,2,random_rough,3,0.001255650888197124,-0.01305362582206726,0.13996973633766174
432,3,3,flat,0,0.0007066942052915692,0.0,0.4559399485588074
433,3,3,flat,1,0.0006619051564484835,0.0,0.44581589102745056
434,3,3,flat,2,0.002440107287839055,0.005595803260803223,0.45316100120544434
435,3,3,flat,3,0.0008029870805330575,0.0005474984645843506,0.439453661441803
436,3,3,stairs_up,0,0.0008299516048282385,0.0,0.3541654944419861
437,3,3,stairs_up,1,0.035774115473032,0.020222485065460205,0.33246347308158875
438,3,3,stairs_up,2,0.0018111283425241709,0.0038183629512786865,0.2904360294342041
439,3,3,stairs_up,3,0.00073970016092062,0.0,0.2599070370197296
440,3,3,stairs_down,0,0.004328065551817417,0.0,0.36897701025009155
441,3,3,stairs_down,1,0.0008113947114907205,0.0007207095623016357,0.3012922704219818
442,3,3,stairs_down,2,0.0007484295638278127,0.0,0.28267213702201843
443,3,3,stairs_down,3,0.027289221063256264,0.012184664607048035,0.2542208731174469
444,3,3,slope_up,0,0.0008562115835957229,0.0,0.44709622859954834
445,3,3,slope_up,1,0.010513356886804104,0.010850667953491211,0.42363041639328003
446,3,3,slope_up,2,0.0007600227254442871,0.0001537799835205078,0.4297560453414917
447,3,3,slope_up,3,0.0018124919151887298,0.00426793098449707,0.4202238619327545
448,3,3,slope_down,0,0.0006125879590399563,-0.0013576745986938477,0.4478763937950134
449,3,3,slope_down,1,0.0006913744728080928,0.0,0.44152116775512695
450,3,3,slope_down,2,0.0014408762799575925,0.003467947244644165,0.43652310967445374
451,3,3,slope_down,3,0.0008136598626151681,0.0,0.43184083700180054
452,3,3,random_rough,0,0.0012405803427100182,0.0026814639568328857,0.4176071584224701
453,3,3,random_rough,1,0.0007105988916009665,0.0,0.34454724192619324
454,3,3,random_rough,2,0.0007071531726978719,0.0,0.21993331611156464
455,3,3,random_rough,3,0.0006891092052683234,0.0,0.10310488194227219
456,3,4,flat,0,0.00035442537046037614,-0.014491796493530273,0.4107401967048645
457,3,4,flat,1,0.0018441778374835849,0.00424271821975708,0.4298832416534424
458,3,4,flat,2,0.0006762720295228064,0.0,0.4162919521331787
459,3,4,flat,3,0.0005523748113773763,-0.0038177073001861572,0.4230944514274597
460,3,4,stairs_up,0,0.0006633615703321993,0.0,0.35567888617515564
461,3,4,stairs_up,1,0.0014886092394590378,0.0012690424919128418,0.3150608539581299
462,3,4,stairs_up,2,0.0007406393997371197,0.0,0.2619580328464508
463,3,4,stairs_up,3,0.013380078598856926,0.004060596227645874,0.2384822517633438
464,3,4,stairs_down,0,0.0006096111028455198,-0.0013958513736724854,0.35423657298088074
465,3,4,stairs_down,1,0.0068417321890592575,0.008030414581298828,0.2780100405216217
466,3,4,stairs_down,2,0.004214200656861067,0.0035875439643859863,0.27035385370254517
467,3,4,stairs_down,3,0.0032442195806652308,0.001589655876159668,0.26515430212020874
468,3,4,slope_up,0,0.0005716637242585421,-0.0010920464992523193,0.4095740020275116
469,3,4,slope_up,1,0.0007336113485507667,0.0,0.3954358994960785
470,3,4,slope_up,2,0.0013533927267417312,0.0,0.3956868648529053
471,3,4,slope_up,3,0.0027018263936042786,0.0059479475021362305,0.3927341103553772
472,3,4,slope_down,0,0.00046419957652688026,-0.0035897493362426758,0.4023953676223755
473,3,4,slope_down,1,0.0025320802815258503,0.0058588385581970215,0.40960365533828735
474,3,4,slope_down,2,0.0007408811943605542,0.0,0.41420695185661316
475,3,4,slope_down,3,0.000693834328558296,0.0,0.39201417565345764
476,3,4,random_rough,0,0.0006984590436331928,0.0,0.3637394607067108
477,3,4,random_rough,1,0.0009575711446814239,-0.0016418695449829102,0.31083914637565613
478,3,4,random_rough,2,0.001792239025235176,0.002727910876274109,0.2457764595746994
479,3,4,random_rough,3,0.011316980235278606,-0.014152847230434418,0.10807520896196365
480,4,0,flat,0,0.000694860122166574,0.0,0.35715213418006897
481,4,0,flat,1,0.0006194727029651403,-0.001248389482498169,0.39009013772010803
482,4,0,flat,2,0.000740569201298058,0.0,0.4002169668674469
483,4,0,flat,3,0.0008092765929177403,0.0007586479187011719,0.36975640058517456
484,4,0,stairs_up,0,0.0010866810334846377,0.0012714266777038574,0.2941646873950958
485,4,0,stairs_up,1,0.004669773858040571,0.008006751537322998,0.2601608633995056
486,4,0,stairs_up,2,0.0006453148671425879,0.0,0.17944228649139404
487,4,0,stairs_up,3,0.0007340354495681822,0.0,0.17342936992645264
488,4,0,stairs_down,0,0.0014602980809286237,-0.002743631601333618,0.2803007662296295
489,4,0,stairs_down,1,0.0004260443092789501,-0.006912067532539368,0.1756562888622284
490,4,0,stairs_down,2,0.004396140109747648,-0.011681720614433289,0.1380492001771927
491,4,0,stairs_down,3,0.007430714555084705,0.00952102243900299,0.12505143880844116
492,4,0,slope_up,0,0.0006867798510938883,0.0,0.3531561493873596
493,4,0,slope_up,1,0.000943358987569809,-0.011004894971847534,0.3783460557460785
494,4,0,slope_up,2,0.0020417377818375826,0.0032890141010284424,0.3540871739387512
495,4,0,slope_up,3,0.006870650220662355,0.009321361780166626,0.3361629247665405
496,4,0,slope_down,0,0.0007620874093845487,0.0,0.3805997967720032
497,4,0,slope_down,1,0.0014951524790376425,0.0032674670219421387,0.4021778702735901
498,4,0,slope_down,2,0.0003977155138272792,-0.007722198963165283,0.37989091873168945
499,4,0,slope_down,3,0.002265613293275237,0.004677504301071167,0.33379003405570984
500,4,0,random_rough,0,0.0007309284992516041,0.0,0.3277460038661957
501,4,0,random_rough,1,0.0006965551292523742,0.0,0.31028082966804504
502,4,0,random_rough,2,0.0007119404617697,0.0,0.2083265483379364
503,4,0,random_rough,3,0.0337434783577919,0.014454208314418793,0.11784215271472931
504,4,1,flat,0,0.0006435583345592022,0.0,0.37535735964775085
505,4,1,flat,1,0.0005067006568424404,-0.0031635165214538574,0.39335060119628906
506,4,1,flat,2,0.0012501892633736134,0.0,0.38477325439453125
507,4,1,flat,3,0.0006478875293396413,0.0,0.35989055037498474
508,4,1,stairs_up,0,0.0006573853897862136,0.0,0.2893812954425812
509,4,1,stairs_up,1,0.002995600225403905,-0.018268242478370667,0.234935000538826
510,4,1,stairs_up,2,0.0014957237290218472,-0.01747402548789978,0.18082290887832642
511,4,1,stairs_up,3,0.0007400601170957088,0.0,0.17161263525485992
512,4,1,stairs_down,0,0.011202188208699226,0.011067315936088562,0.25687190890312195
513,4,1,stairs_down,1,0.0033188899978995323,0.005489066243171692,0.1926049441099167
514,4,1,stairs_down,2,0.001773544237948954,0.003179579973220825,0.1431151032447815
515,4,1,stairs_down,3,0.004312437027692795,0.007527679204940796,0.12792420387268066
516,4,1,slope_up,0,0.0004156587237957865,-0.006388634443283081,0.3641858398914337
517,4,1,slope_up,1,0.000938110810238868,-0.013080209493637085,0.33259642124176025
518,4,1,slope_up,2,0.0010757662821561098,0.001910775899887085,0.3268517255783081
519,4,1,slope_up,3,0.0007029487169347703,0.0,0.32649531960487366
520,4,1,slope_down,0,0.0006639935891143978,0.0,0.36116498708724976
521,4,1,slope_down,1,0.0006809504702687263,0.0,0.35743457078933716
522,4,1,slope_down,2,0.0006801504641771317,-0.00025644898414611816,0.35181573033332825
523,4,1,slope_down,3,0.0007374229026027024,0.0,0.3428727090358734
524,4,1,random_rough,0,0.0007160711684264243,0.0,0.3249499201774597
525,4,1,random_rough,1,0.0017049175221472979,0.004241526126861572,0.27568790316581726
526,4,1,random_rough,2,0.0007095091277733445,-0.006211906671524048,0.19611945748329163
527,4,1,random_rough,3,0.00183594087138772,-0.0037586987018585205,0.1114829033613205
528,4,2,flat,0,0.0008666967041790485,-0.002032756805419922,0.3687344193458557
529,4,2,flat,1,0.0006953475531190634,0.0,0.3578186333179474
530,4,2,flat,2,0.0007421423797495663,0.0,0.3606412708759308
531,4,2,flat,3,0.0015211552381515503,0.0037713944911956787,0.3494621813297272
532,4,2,stairs_up,0,0.0007736865081824362,-0.007597595453262329,0.27897337079048157
533,4,2,stairs_up,1,0.005601596087217331,0.008152931928634644,0.21945416927337646
534,4,2,stairs_up,2,0.0035208556801080704,0.006997495889663696,0.1677168607711792
535,4,2,stairs_up,3,0.011297584511339664,-0.019763395190238953,0.1470949947834015
536,4,2,stairs_down,0,0.00074052216950804,0.0,0.2494441568851471
537,4,2,stairs_down,1,0.002865379676222801,0.0035625845193862915,0.16832870244979858
538,4,2,stairs_down,2,0.0021144775673747063,0.001095898449420929,0.12339652329683304
539,4,2,stairs_down,3,0.0011898820521309972,0.0,0.12724675238132477
540,4,2,slope_up,0,0.001485271262936294,0.0035854876041412354,0.36216533184051514
541,4,2,slope_up,1,0.000708342413417995,0.0,0.33401158452033997
542,4,2,slope_up,2,0.0008136573596857488,0.0,0.31426382064819336
543,4,2,slope_up,3,0.0005103469011373818,-0.0029813647270202637,0.31203436851501465
544,4,2,slope_down,0,0.0007406226359307766,0.0,0.36174049973487854
545,4,2,slope_down,1,0.0008601918234489858,0.0009714961051940918,0.33925938606262207
546,4,2,slope_down,2,0.0007287760963663459,0.0,0.341337651014328
547,4,2,slope_down,3,0.0006977029843255877,0.0,0.3240470588207245
548,4,2,random_rough,0,0.0014736971352249384,0.003269195556640625,0.3149430751800537
549,4,2,random_rough,1,0.00250607798807323,0.003343135118484497,0.2700881063938141
550,4,2,random_rough,2,0.0006954490672796965,0.0,0.16427917778491974
551,4,2,random_rough,3,0.002335311844944954,-0.005480825901031494,0.07726380974054337
552,4,3,flat,0,0.0002988409250974655,-0.011184841394424438,0.3324539363384247
553,4,3,flat,1,0.0006987615488469601,0.0,0.3493644893169403
554,4,3,flat,2,0.0006096781580708921,0.0,0.33457881212234497
555,4,3,flat,3,0.000712393899448216,0.0,0.34501421451568604
556,4,3,stairs_up,0,0.0037285417784005404,0.0062649548053741455,0.2608661949634552
557,4,3,stairs_up,1,0.0006952817784622312,0.0,0.1951955258846283
558,4,3,stairs_up,2,0.0015647003892809153,0.0027013272047042847,0.15249672532081604
559,4,3,stairs_up,3,0.00473448121920228,-0.00440959632396698,0.143530935049057
560,4,3,stairs_down,0,0.008169072680175304,0.009229734539985657,0.2195776104927063
561,4,3,stairs_down,1,0.000526648189406842,-0.007331937551498413,0.15165174007415771
562,4,3,stairs_down,2,0.0007311861263588071,0.0,0.12019508332014084
563,4,3,stairs_down,3,0.0007405579672195017,0.0,0.11351126432418823
564,4,3,slope_up,0,0.0003820619313046336,-0.004691034555435181,0.31597986817359924
565,4,3,slope_up,1,0.0007089541759341955,0.0,0.3253791034221649
566,4,3,slope_up,2,0.0007405353244394064,0.0,0.3195093870162964
567,4,3,slope_up,3,0.00245453417301178,0.005178213119506836,0.30571073293685913
568,4,3,slope_down,0,0.0006500838790088892,0.0,0.3208351135253906
569,4,3,slope_down,1,0.0006657986086793244,-0.009133338928222656,0.3282333016395569
570,4,3,slope_down,2,0.0043212431482970715,0.0077429115772247314,0.3130199909210205
571,4,3,slope_down,3,0.0006883261958137155,0.0,0.3023250102996826
572,4,3,random_rough,0,0.011956893838942051,0.011188477277755737,0.3174227774143219
573,4,3,random_rough,1,0.0006953051779419184,0.0003173351287841797,0.2583087384700775
574,4,3,random_rough,2,0.013783459551632404,0.011402606964111328,0.16738823056221008
575,4,3,random_rough,3,0.0073413848876953125,0.009571947157382965,0.0712975263595581
576,4,4,flat,0,0.0007880623452365398,0.0,0.3335995674133301
577,4,4,flat,1,0.0007318301359191537,0.0,0.346100389957428
578,4,4,flat,2,0.0007324435282498598,0.0,0.3409077823162079
579,4,4,flat,3,0.0007401648908853531,0.0,0.328668475151062
580,4,4,stairs_up,0,0.0007405582000501454,0.0,0.23706983029842377
581,4,4,stairs_up,1,0.0015368280000984669,0.0,0.19644099473953247
582,4,4,stairs_up,2,0.0025871118996292353,0.0008365213871002197,0.1442667841911316
583,4,4,stairs_up,3,0.0151667520403862,0.011229947209358215,0.14587439596652985
584,4,4,stairs_down,0,0.0017357933102175593,0.0018378794193267822,0.23654374480247498
585,4,4,stairs_down,1,0.0009678719216026366,0.0,0.14495915174484253
586,4,4,stairs_down,2,0.000738157017622143,0.0,0.12290844321250916
587,4,4,stairs_down,3,0.006780958268791437,-0.01237913966178894,0.09857970476150513
588,4,4,slope_up,0,0.0006522035109810531,0.0,0.32829952239990234
589,4,4,slope_up,1,0.0008655415731482208,0.0,0.3124951720237732
590,4,4,slope_up,2,0.001109238131903112,0.0014063715934753418,0.3079761266708374
591,4,4,slope_up,3,0.0007065303507260978,0.0,0.29259154200553894
592,4,4,slope_down,0,0.0003611956490203738,-0.010355532169342041,0.3053567707538605
593,4,4,slope_down,1,0.0011004045372828841,0.0022026002407073975,0.321960985660553
594,4,4,slope_down,2,0.0012629147386178374,0.0,0.31528809666633606
595,4,4,slope_down,3,0.0008864598348736763,-0.007896751165390015,0.2890704870223999
596,4,4,random_rough,0,0.0018494115211069584,0.004540145397186279,0.29111769795417786
597,4,4,random_rough,1,0.0038413770962506533,0.0053728073835372925,0.24298378825187683
598,4,4,random_rough,2,0.012179110199213028,0.011013597249984741,0.16602756083011627
599,4,4,random_rough,3,0.000852241471875459,0.0,0.04513383284211159
