task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
366,3,0,stairs_up,2,0.0066092838533222675,-0.017376810312271118,0.15918971598148346
367,3,0,stairs_up,3,0.004794387146830559,0.013874337077140808,0.1578943282365799
368,3,0,stairs_down,0,0.0019860342144966125,0.0019012689590454102,0.26784569025039673
369,3,0,stairs_down,1,0.0010438766330480576,-0.01586000621318817,0.14482754468917847
370,3,0,stairs_down,2,0.0007200813852250576,0.0,0.09499306976795197
371,3,0,stairs_down,3,0.0011447432916611433,0.0,0.0752662867307663
372,3,0,slope_up,0,0.0007776515558362007,0.0,0.4277588427066803
373,3,0,slope_up,1,0.0007424375507980585,0.0,0.4138190746307373
374,3,0,slope_up,2,0.0004690781352110207,-0.00504794716835022,0.35901013016700745
375,3,0,slope_up,3,0.0014526519225910306,0.00208359956741333,0.36805951595306396
376,3,0,slope_down,0,0.0004550224693957716,-0.011032819747924805,0.44397154450416565
377,3,0,slope_down,1,0.0007143612019717693,0.0,0.42507651448249817
378,3,0,slope_down,2,0.002492752159014344,0.010158449411392212,0.3799087405204773
379,3,0,slope_down,3,0.0007571612950414419,-0.0038467347621917725,0.40608033537864685
380,3,0,random_rough,0,0.0007033100118860602,0.0,0.3767806887626648
381,3,0,random_rough,1,0.0002809563302434981,-0.0117892324924469,0.3044814169406891
382,3,0,random_rough,2,0.003032768378034234,0.007925689220428467,0.19801972806453705
383,3,0,random_rough,3,0.002990328473970294,-0.0130816251039505,0.06621179729700089
384,3,1,flat,0,0.0007381056202575564,0.0,0.4537771940231323
385,3,1,flat,1,0.0007074764580465853,0.0,0.4151597321033478
386,3,1,flat,2,0.00072172109503299,0.0,0.4280226230621338
387,3,1,flat,3,0.0016254466027021408,0.0068659186363220215,0.43562740087509155
388,3,1,stairs_up,0,0.0007072361186146736,0.0,0.2712741196155548
389,3,1,stairs_up,1,0.009646471589803696,0.01851649582386017,0.19812394678592682
390,3,1,stairs_up,2,0.000645580526906997,0.0,0.12056010961532593
391,3,1,stairs_up,3,0.005993467755615711,0.007736533880233765,0.1416558027267456
392,3,1,stairs_down,0,0.004684106446802616,0.012378513813018799,0.24452857673168182
393,3,1,stairs_down,1,0.0012431491632014513,0.002280130982398987,0.1560310572385788
394,3,1,stairs_down,2,0.004221344832330942,0.012608841061592102,0.11522568017244339
395,3,1,stairs_down,3,0.0016683593858033419,0.0036292150616645813,0.11260952800512314
396,3,1,slope_up,0,0.0007492394652217627,0.0,0.4214639663696289
397,3,1,slope_up,1,0.0007095113396644592,0.0,0.4116866886615753
398,3,1,slope_up,2,0.0007072149310261011,0.0,0.38374146819114685
399,3,1,slope_up,3,0.0007072784937918186,0.0,0.3884865641593933
400,3,1,slope_down,0,0.0007072355947457254,0.0,0.42110875248908997
401,3,1,slope_down,1,0.0010412749834358692,0.0031915009021759033,0.43769562244415283
402,3,1,slope_down,2,0.0007080683717504144,0.0,0.4129481911659241
403,3,1,slope_down,3,0.0007075925241224468,0.0,0.39520061016082764
404,3,1,random_rough,0,0.0006319840322248638,0.0,0.39632633328437805
405,3,1,random_rough,1,0.0007072999142110348,0.0,0.25162723660469055
406,3,1,random_rough,2,0.00220550037920475,0.0017350316047668457,0.1797102987766266
407,3,1,random_rough,3,0.005204777233302593,0.013538017868995667,0.06789616495370865
408,3,2,flat,0,0.0007182725239545107,0.0,0.41394609212875366
409,3,2,flat,1,0.000706814753357321,0.0,0.4275968074798584
410,3,2,flat,2,0.0006344031426124275,0.0,0.4154484272003174
411,3,2,flat,3,0.0016638097586110234,0.0069748759269714355,0.42520928382873535
412,3,2,stairs_up,0,0.0015738110523670912,0.0,0.25106099247932434
413,3,2,stairs_up,1,0.0006973420968279243,0.0,0.14472703635692596
414,3,2,stairs_up,2,0.0007072068401612341,0.0,0.10164011269807816
415,3,2,stairs_up,3,0.0007073485176078975,0.0,0.058366067707538605
416,3,2,stairs_down,0,0.000707262079231441,0.0,0.2074112892150879
417,3,2,stairs_down,1,0.0015922326128929853,0.003240250051021576,0.11709281802177429
418,3,2,stairs_down,2,0.004561055451631546,0.013296037912368774,0.12847404181957245
419,3,2,stairs_down,3,0.005718835163861513,0.0010863840579986572,0.07746954262256622
420,3,2,slope_up,0,0.000795039813965559,0.0,0.3965011537075043
421,3,2,slope_up,1,0.000707241240888834,0.0,0.40461599826812744
422,3,2,slope_up,2,0.0007033141446299851,0.0,0.3944084048271179
423,3,2,slope_up,3,0.0009652386070229113,-0.0005272328853607178,0.36016327142715454
424,3,2,slope_down,0,0.0007087402045726776,0.0,0.4057322144508362
425,3,2,slope_down,1,0.0007183251436799765,-0.0003267228603363037,0.4225634038448334
426,3,2,slope_down,2,0.0006474606925621629,0.0,0.41040709614753723
427,3,2,slope_down,3,0.0007073787273839116,0.0,0.3966110944747925
428,3,2,random_rough,0,0.000690987566486001,0.0,0.38056784868240356
429,3,2,random_rough,1,0.001548272673971951,0.005820244550704956,0.2719496488571167
430,3,2,random_rough,2,0.0012947695795446634,-0.015698537230491638,0.13878639042377472
431,3,2,random_rough,3,0.0007072817534208298,0.0,0.028861813247203827
432,3,3,flat,0,0.0007155415369197726,0.0,0.38855692744255066
433,3,3,flat,1,0.0007326269405893981,0.0001068413257598877,0.3764047920703888
434,3,3,flat,2,0.0007073747692629695,0.0,0.4033930003643036
435,3,3,flat,3,0.0007094357279129326,0.0,0.4025486707687378
436,3,3,stairs_up,0,0.0038453727029263973,0.01174403727054596,0.21060329675674438
437,3,3,stairs_up,1,0.001502401428297162,0.0032067596912384033,0.16462159156799316
438,3,3,stairs_up,2,0.014531740918755531,0.020977020263671875,0.1550111472606659
439,3,3,stairs_up,3,0.00275371503084898,0.009044215083122253,0.10300958156585693
440,3,3,stairs_down,0,0.0030920407734811306,0.01015135645866394,0.24012619256973267
441,3,3,stairs_down,1,0.0006672609597444534,-0.010428056120872498,0.15917973220348358
442,3,3,stairs_down,2,0.0007045836537145078,0.0,0.0971691757440567
443,3,3,stairs_down,3,0.013257289305329323,0.0204915851354599,0.08394975960254669
444,3,3,slope_up,0,0.0007073706365190446,0.0,0.3940400779247284
445,3,3,slope_up,1,0.0007068226113915443,0.0,0.3934851586818695
446,3,3,slope_up,2,0.0011433238396421075,0.004593610763549805,0.3567940890789032
447,3,3,slope_up,3,0.0005605356418527663,-0.0028569698333740234,0.3507067561149597
448,3,3,slope_down,0,0.0007073230808600783,0.0,0.40535789728164673
449,3,3,slope_down,1,0.0006297490908764303,0.0,0.38220837712287903
450,3,3,slope_down,2,0.0006992305861786008,0.0,0.38932013511657715
451,3,3,slope_down,3,0.0007072734879329801,0.0,0.38274168968200684
452,3,3,random_rough,0,0.0006229295395314693,-0.0013235807418823242,0.350248783826828
453,3,3,random_rough,1,0.0007101254304870963,0.0,0.2326844036579132
454,3,3,random_rough,2,0.0007098130881786346,0.0,0.10904084891080856
455,3,3,random_rough,3,0.0007654465734958649,-0.0006329994648694992,0.02333599515259266
456,3,4,flat,0,0.0006692315801046789,0.0,0.35508957505226135
457,3,4,flat,1,0.0006294879131019115,-0.001091986894607544,0.3627798855304718
458,3,4,flat,2,0.0007070006104186177,0.0,0.3635106384754181
459,3,4,flat,3,0.0007078833878040314,0.0,0.3507492244243622
460,3,4,stairs_up,0,0.000707246654201299,0.0,0.1895148605108261
461,3,4,stairs_up,1,0.0011331414571031928,0.003185451030731201,0.15215247869491577
462,3,4,stairs_up,2,0.0073588755913078785,0.016594938933849335,0.13038480281829834
463,3,4,stairs_up,3,0.005010549444705248,0.013260506093502045,0.08040063828229904
464,3,4,stairs_down,0,0.0019911020062863827,0.007507115602493286,0.20526108145713806
465,3,4,stairs_down,1,0.001686646486632526,0.0017368346452713013,0.1565466672182083
466,3,4,stairs_down,2,0.0054607936181128025,0.014210470020771027,0.12580949068069458
467,3,4,stairs_down,3,0.001783571788109839,0.004803106188774109,0.13824227452278137
468,3,4,slope_up,0,0.0007058610790409148,0.0,0.3610445261001587
469,3,4,slope_up,1,0.0005745939561165869,-0.002259492874145508,0.3335736095905304
470,3,4,slope_up,2,0.0006939938757568598,0.0,0.34689250588417053
471,3,4,slope_up,3,0.00047367886872962117,-0.008761376142501831,0.3071599006652832
472,3,4,slope_down,0,0.0007076995680108666,0.0,0.35535797476768494
473,3,4,slope_down,1,0.0006251592421904206,-0.000988304615020752,0.3612097501754761
474,3,4,slope_down,2,0.0006545400246977806,0.0,0.3464488089084625
475,3,4,slope_down,3,0.0007067478727549314,0.0,0.34748926758766174
476,3,4,random_rough,0,0.0006468679057434201,0.0,0.30486223101615906
477,3,4,random_rough,1,0.0007044930243864655,0.0,0.1930665522813797
478,3,4,random_rough,2,0.0007085703546181321,0.0,0.09259399771690369
479,3,4,random_rough,3,0.0007556971977464855,0.0,0.023635191842913628
480,4,0,flat,0,0.0007072333246469498,0.0,0.3136345148086548
481,4,0,flat,1,0.0007025194354355335,0.0,0.3492394685745239
482,4,0,flat,2,0.0007055749883875251,0.0,0.3449430763721466
483,4,0,flat,3,0.0007584706181660295,0.0,0.30676060914993286
484,4,0,stairs_up,0,0.0007063034572638571,0.0,0.21528089046478271
485,4,0,stairs_up,1,0.0008035657810978591,-0.0007449686527252197,0.13259853422641754
486,4,0,stairs_up,2,0.0009712402243167162,0.002203233540058136,0.10229175537824631
487,4,0,stairs_up,3,0.0007072684820741415,0.0,0.04564226418733597
488,4,0,stairs_down,0,0.0007021651254035532,0.0,0.1375490427017212
489,4,0,stairs_down,1,0.0007072411244735122,0.0,0.04421811178326607
490,4,0,stairs_down,2,0.0007201687549240887,0.0,0.02811266854405403
491,4,0,stairs_down,3,0.0013865669025108218,0.0057769957929849625,0.026838352903723717
492,4,0,slope_up,0,0.0017869318835437298,0.0076392292976379395,0.3068092465400696
493,4,0,slope_up,1,0.0007064645178616047,0.0,0.31231433153152466
494,4,0,slope_up,2,0.0007006132509559393,0.0,0.32530659437179565
495,4,0,slope_up,3,0.0007077268091961741,0.0,0.3037963807582855
496,4,0,slope_down,0,0.0004986061248928308,-0.004135012626647949,0.32494086027145386
497,4,0,slope_down,1,0.0006172205321490765,0.0,0.3127143383026123
498,4,0,slope_down,2,0.0007072524167597294,0.0,0.30578428506851196
499,4,0,slope_down,3,0.0007832212140783668,0.0,0.2778671085834503
500,4,0,random_rough,0,0.0007064127130433917,0.0,0.28951147198677063
501,4,0,random_rough,1,0.0009825476445257664,0.003026112914085388,0.2176336646080017
502,4,0,random_rough,2,0.0007032929570414126,0.0,0.1131984144449234
503,4,0,random_rough,3,0.0007385985227301717,0.0,0.04588223248720169
504,4,1,flat,0,0.0004809097736142576,-0.0047903358936309814,0.3035556674003601
505,4,1,flat,1,0.0007081730291247368,0.0,0.32929757237434387
506,4,1,flat,2,0.000687628285959363,0.0,0.3160984516143799
507,4,1,flat,3,0.0012867756886407733,0.005217790603637695,0.31606006622314453
508,4,1,stairs_up,0,0.0012169851688668132,0.0020759999752044678,0.18313071131706238
509,4,1,stairs_up,1,0.0007073095184750855,0.0,0.08228063583374023
510,4,1,stairs_up,2,0.0010448571993038058,0.0,0.059376366436481476
511,4,1,stairs_up,3,0.0006635154713876545,0.0,0.04926006495952606
512,4,1,stairs_down,0,0.0007319158758036792,0.00031819939613342285,0.12792260944843292
513,4,1,stairs_down,1,0.006149801425635815,0.015809325501322746,0.04697355628013611
514,4,1,stairs_down,2,0.0007072536391206086,0.0,0.027688317000865936
515,4,1,stairs_down,3,0.000707239203620702,0.0,0.02313886769115925
516,4,1,slope_up,0,0.000728406070265919,0.0,0.3319736123085022
517,4,1,slope_up,1,0.0007076216861605644,0.0,0.3122192323207855
518,4,1,slope_up,2,0.0007109080324880779,0.0,0.27891871333122253
519,4,1,slope_up,3,0.0014357739128172398,0.0059264302253723145,0.29332828521728516
520,4,1,slope_down,0,0.0007072381558828056,0.0,0.321854829788208
521,4,1,slope_down,1,0.0009334922069683671,0.002545595169067383,0.32005977630615234
522,4,1,slope_down,2,0.0007390234968625009,0.0,0.30760982632637024
523,4,1,slope_down,3,0.0006476804846897721,0.0,0.295157790184021
524,4,1,random_rough,0,0.0007057939656078815,0.0,0.27572816610336304
525,4,1,random_rough,1,0.000624104926828295,0.0,0.1729002296924591
526,4,1,random_rough,2,0.016394957900047302,0.021863430738449097,0.11343637108802795
527,4,1,random_rough,3,0.0008987714536488056,-0.0004934370517730713,0.02707437425851822
528,4,2,flat,0,0.000999676762148738,0.0033251941204071045,0.3020961880683899
529,4,2,flat,1,0.0006929378723725677,-0.00014832615852355957,0.2926028072834015
530,4,2,flat,2,0.0011429694714024663,0.0,0.3025055527687073
531,4,2,flat,3,0.0007045523962005973,0.0,0.3117610514163971
532,4,2,stairs_up,0,0.002094138413667679,0.008737877011299133,0.19137756526470184
533,4,2,stairs_up,1,0.0008105805609375238,7.1302056312561035e-06,0.09458723664283752
534,4,2,stairs_up,2,0.0034094841685146093,0.01180625706911087,0.06114380806684494
535,4,2,stairs_up,3,0.001368258846923709,0.004548352211713791,0.062499746680259705
536,4,2,stairs_down,0,0.0006056381389498711,-0.0032548457384109497,0.10936896502971649
537,4,2,stairs_down,1,0.0007654217770323157,0.0,0.07248681038618088
538,4,2,stairs_down,2,0.0007381632458418608,0.0,0.04174373671412468
539,4,2,stairs_down,3,0.0009230563300661743,0.002442672848701477,0.02535422332584858
540,4,2,slope_up,0,0.0007162934052757919,0.0,0.3034583330154419
541,4,2,slope_up,1,0.0003236212069168687,-0.009701699018478394,0.2758955657482147
542,4,2,slope_up,2,0.0005008940352126956,-0.0035052895545959473,0.26401254534721375
543,4,2,slope_up,3,0.0006970226531848311,0.0,0.2706204354763031
544,4,2,slope_down,0,0.0007060497882775962,0.0,0.3144492506980896
545,4,2,slope_down,1,0.0007080677896738052,0.0,0.31252920627593994
546,4,2,slope_down,2,0.0007861466147005558,0.0008202493190765381,0.27488893270492554
547,4,2,slope_down,3,0.0007062610820867121,0.0,0.2805303931236267
548,4,2,random_rough,0,0.00070706766564399,0.0,0.2966129183769226
549,4,2,random_rough,1,0.0006817632238380611,0.0,0.19530080258846283
550,4,2,random_rough,2,0.0008557956898584962,0.0,0.0950954258441925
551,4,2,random_rough,3,0.0007043122895993292,0.0,0.015843145549297333
552,4,3,flat,0,0.0007072532898746431,0.0,0.30694469809532166
553,4,3,flat,1,0.000927541172131896,0.0,0.3064643144607544
554,4,3,flat,2,0.0007379255839623511,0.0,0.2731338441371918
555,4,3,flat,3,0.0006560045876540244,0.0,0.29386159777641296
556,4,3,stairs_up,0,0.002642644802108407,0.009819820523262024,0.1870875507593155
557,4,3,stairs_up,1,0.0007131996680982411,0.0,0.07128100842237473
558,4,3,stairs_up,2,0.0005727811949327588,-0.002323312684893608,0.0301728006452322
559,4,3,stairs_up,3,0.0007072692969813943,0.0,0.017300374805927277
560,4,3,stairs_down,0,0.0015362321864813566,0.005218386650085449,0.12222155928611755
561,4,3,stairs_down,1,0.0008715982548892498,0.0,0.047416459769010544
562,4,3,stairs_down,2,0.0012574176071211696,0.0033051781356334686,0.0434635728597641
563,4,3,stairs_down,3,0.0007074004388414323,0.0,0.022976206615567207
564,4,3,slope_up,0,0.0007066905964165926,0.0,0.2891264259815216
565,4,3,slope_up,1,0.0008114991942420602,0.0015951991081237793,0.280955046415329
566,4,3,slope_up,2,0.0007058541523292661,0.0,0.24554230272769928
567,4,3,slope_up,3,0.0007072457810863853,0.0,0.24725967645645142
568,4,3,slope_down,0,0.0006963773630559444,0.0,0.29584649205207825
569,4,3,slope_down,1,0.0007074757013469934,0.0,0.2732790410518646
570,4,3,slope_down,2,0.000707215687725693,0.0,0.2541981339454651
571,4,3,slope_down,3,0.0007041569915600121,0.0,0.26660048961639404
572,4,3,random_rough,0,0.0007361276657320559,-0.0016742944717407227,0.2222861349582672
573,4,3,random_rough,1,0.0007090452709235251,0.0,0.15298186242580414
574,4,3,random_rough,2,0.0016737650148570538,-0.013126760721206665,0.08445858955383301
575,4,3,random_rough,3,0.000707016559317708,0.0,0.008669701404869556
576,4,4,flat,0,0.0005606182967312634,-0.0025845468044281006,0.2781796157360077
577,4,4,flat,1,0.0014573901426047087,0.006469935178756714,0.2622968554496765
578,4,4,flat,2,0.0007420996553264558,0.0006335079669952393,0.26233819127082825
579,4,4,flat,3,0.0007033454021438956,0.0,0.289384126663208
580,4,4,stairs_up,0,0.00045216496801003814,-0.006014764308929443,0.13536588847637177
581,4,4,stairs_up,1,0.00223274203017354,0.008252516388893127,0.09781987965106964
582,4,4,stairs_up,2,0.0007072245352901518,0.0,0.03272154554724693
583,4,4,stairs_up,3,0.00077544164378196,0.0,0.02707013115286827
584,4,4,stairs_down,0,0.001966198906302452,0.0035971254110336304,0.08913717418909073
585,4,4,stairs_down,1,0.001017797621898353,0.002805955708026886,0.04591456055641174
586,4,4,stairs_down,2,0.0007076035835780203,0.0,0.037530411034822464
587,4,4,stairs_down,3,0.0007084454409778118,0.0,0.03250882774591446
588,4,4,slope_up,0,0.0007113766623660922,0.0,0.26031479239463806
589,4,4,slope_up,1,0.0007300237193703651,0.0,0.26411888003349304
590,4,4,slope_up,2,0.0007315538241527975,0.0,0.23572847247123718
591,4,4,slope_up,3,0.0007072904845699668,0.0,0.2130131870508194
592,4,4,slope_down,0,0.0006876788102090359,0.0,0.2649468183517456
593,4,4,slope_down,1,0.0007071922882460058,0.0,0.2553105652332306
594,4,4,slope_down,2,0.0007067628903314471,0.0,0.23097847402095795
595,4,4,slope_down,3,0.0004638750688172877,-0.013805940747261047,0.2239352911710739
596,4,4,random_rough,0,0.0007055732421576977,0.0,0.18519151210784912
597,4,4,random_rough,1,0.0007664335425943136,0.0,0.13815252482891083
598,4,4,random_rough,2,0.00389258936047554,0.01277947798371315,0.07409940659999847
599,4,4,random_rough,3,0.0007224155124276876,0.0002142544835805893,0.01632080040872097
