task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
355,2,4,slope_down,3,0.0020741401240229607,0.021780014038085938,0.2869914770126343
356,2,4,random_rough,0,0.0006491710082627833,0.0,0.3100709021091461
357,2,4,random_rough,1,0.0004735994152724743,0.0,0.13867053389549255
358,2,4,random_rough,2,0.00047356230788864195,0.0,0.10605575144290924
359,2,4,random_rough,3,0.0006550010293722153,0.007876619696617126,0.035680655390024185
360,3,0,flat,0,0.004433705937117338,0.03488892316818237,0.1772654801607132
361,3,0,flat,1,0.0004716116818599403,0.0,0.1481114774942398
362,3,0,flat,2,0.00225909985601902,0.021681934595108032,0.17670150101184845
363,3,0,flat,3,0.0005151256336830556,0.0,0.023220516741275787
364,3,0,stairs_up,0,0.007724512368440628,-0.00652206689119339,0.10825666785240173
365,3,0,stairs_up,1,0.00047689006896689534,0.0,0.052200887352228165
366,3,0,stairs_up,2,0.0004745613841805607,0.0,0.026999440044164658
367,3,0,stairs_up,3,0.00047349571832455695,0.0,0.02234523370862007
368,3,0,stairs_down,0,0.00047429531696252525,0.0,0.026192404329776764
369,3,0,stairs_down,1,0.00047426155651919544,0.0,0.028281837701797485
370,3,0,stairs_down,2,0.00047352901310659945,0.0,0.021790508180856705
371,3,0,stairs_down,3,0.000499609624966979,0.0015740077942609787,0.032271817326545715
372,3,0,slope_up,0,0.007332318928092718,-0.01337847113609314,0.12579607963562012
373,3,0,slope_up,1,0.0051047769375145435,0.037405043840408325,0.17618179321289062
374,3,0,slope_up,2,0.0045556179247796535,0.03828012943267822,0.1705809235572815
375,3,0,slope_up,3,0.0008757264586165547,0.007598057389259338,0.1374560296535492
376,3,0,slope_down,0,0.0007004166836850345,-0.014084853231906891,0.11131719499826431
377,3,0,slope_down,1,0.0006793428910896182,0.0055849552154541016,0.13272416591644287
378,3,0,slope_down,2,0.0004734923713840544,0.0,0.020762180909514427
379,3,0,slope_down,3,0.002916374709457159,0.030006200075149536,0.18037281930446625
380,3,0,random_rough,0,0.0004734923713840544,0.0,0.020276255905628204
381,3,0,random_rough,1,0.0004758082504849881,0.0,0.05683951824903488
382,3,0,random_rough,2,0.00047358887968584895,0.0,0.021034756675362587
383,3,0,random_rough,3,0.0004735082038678229,0.0,0.009828310459852219
384,3,1,flat,0,0.00047354871639981866,0.0,0.06786727160215378
385,3,1,flat,1,0.020800398662686348,0.05796615779399872,0.10468222200870514
386,3,1,flat,2,0.0010485551320016384,0.01113218069076538,0.1650119423866272
387,3,1,flat,3,0.0004734963004011661,0.0,0.05303347110748291
388,3,1,stairs_up,0,0.0005173793178983033,0.0,0.047655027359724045
389,3,1,stairs_up,1,0.00048117153346538544,0.0,0.0221591554582119
390,3,1,stairs_up,2,0.0006030505755916238,0.0,0.03534097224473953
391,3,1,stairs_up,3,0.00047349228407256305,0.0,0.016573593020439148
392,3,1,stairs_down,0,0.0004807571822311729,0.0,0.026252035051584244
393,3,1,stairs_down,1,0.0004871098790317774,0.0,0.026751823723316193
394,3,1,stairs_down,2,0.0004737704002764076,0.0,0.020238932222127914
395,3,1,stairs_down,3,0.00047349228407256305,0.0,0.018357612192630768
396,3,1,slope_up,0,0.0022377001587301493,0.025219038128852844,0.19092130661010742
397,3,1,slope_up,1,0.021983861923217773,0.058625899255275726,0.1320435255765915
398,3,1,slope_up,2,0.0022691008634865284,0.0122518390417099,0.11929014325141907
399,3,1,slope_up,3,0.0004744401667267084,0.0,0.060413531959056854
400,3,1,slope_down,0,0.00047349228407256305,0.0,0.013682704418897629
401,3,1,slope_down,1,0.0004720281285699457,-0.00010321289300918579,0.0731334313750267
402,3,1,slope_down,2,0.003047969425097108,0.010892823338508606,0.16371680796146393
403,3,1,slope_down,3,0.0023045812267810106,0.02347777783870697,0.13073855638504028
404,3,1,random_rough,0,0.00047349228407256305,0.0,0.02362002059817314
405,3,1,random_rough,1,0.0004734923713840544,0.0,0.014657724648714066
406,3,1,random_rough,2,0.00047349464148283005,0.0,0.019587380811572075
407,3,1,random_rough,3,0.0004860077751800418,0.0004938049241900444,0.009362856857478619
408,3,2,flat,0,0.0010612685000523925,-0.009643658995628357,0.16849999129772186
409,3,2,flat,1,0.0005005658022128046,0.0,0.12901172041893005
410,3,2,flat,2,0.0004734923131763935,0.0,0.015039172023534775
411,3,2,flat,3,0.0023348513059318066,-0.005599379539489746,0.14325261116027832
412,3,2,stairs_up,0,0.0024530275259166956,0.029560290277004242,0.08013208210468292
413,3,2,stairs_up,1,0.0005236135912127793,0.0,0.03713715448975563
414,3,2,stairs_up,2,0.00047379403258673847,0.0,0.023290066048502922
415,3,2,stairs_up,3,0.00047774927224963903,0.0,0.021203363314270973
416,3,2,stairs_down,0,0.000475687236757949,0.0,0.028194500133395195
417,3,2,stairs_down,1,0.0004735001712106168,0.0,0.02258121594786644
418,3,2,stairs_down,2,0.0004748163337353617,0.0,0.02225494384765625
419,3,2,stairs_down,3,0.00047349228407256305,0.0,0.018240030854940414
420,3,2,slope_up,0,0.001595247071236372,-0.005550488829612732,0.06640926003456116
421,3,2,slope_up,1,0.001168658840470016,0.009394720196723938,0.11996093392372131
422,3,2,slope_up,2,0.0006922453758306801,-0.00024881958961486816,0.04043743014335632
423,3,2,slope_up,3,0.0004845653020311147,0.0,0.03460925817489624
424,3,2,slope_down,0,0.000485403899801895,0.0,0.12698553502559662
425,3,2,slope_down,1,0.00047349228407256305,0.0,0.018643390387296677
426,3,2,slope_down,2,0.00047349228407256305,0.0,0.016228532418608665
427,3,2,slope_down,3,0.003110201098024845,0.031119659543037415,0.10432463884353638
428,3,2,random_rough,0,0.00047349228407256305,0.0,0.014411456882953644
429,3,2,random_rough,1,0.002341997576877475,0.02550578862428665,0.09359144419431686
430,3,2,random_rough,2,0.000473733147373423,0.0,0.016826115548610687
431,3,2,random_rough,3,0.0004797631991095841,0.00038617243990302086,0.007620638702064753
432,3,3,flat,0,0.003635772503912449,0.03497748076915741,0.07680846750736237
433,3,3,flat,1,0.03106650337576866,0.0629463717341423,0.12452603876590729
434,3,3,flat,2,0.0009778108214959502,-0.009842805564403534,0.07821385562419891
435,3,3,flat,3,0.0008619606378488243,-0.009326234459877014,0.16196022927761078
436,3,3,stairs_up,0,0.00047352456022053957,0.0,0.02623732015490532
437,3,3,stairs_up,1,0.0004945106920786202,0.0,0.04455754905939102
438,3,3,stairs_up,2,0.00047367875231429935,0.0,0.02004985697567463
439,3,3,stairs_up,3,0.0004937566118314862,0.0,0.02028512768447399
440,3,3,stairs_down,0,0.001834607101045549,0.025722138583660126,0.04434020072221756
441,3,3,stairs_down,1,0.0004838745226152241,0.0,0.022957278415560722
442,3,3,stairs_down,2,0.00047349228407256305,0.0,0.015607781708240509
443,3,3,stairs_down,3,0.0004735669353976846,0.0,0.020033031702041626
444,3,3,slope_up,0,0.00113068544305861,0.013116255402565002,0.14574019610881805
445,3,3,slope_up,1,0.00047351070679724216,0.0,0.03267693147063255
446,3,3,slope_up,2,0.0020487576257437468,0.027212850749492645,0.06534439325332642
447,3,3,slope_up,3,0.001704846858046949,0.024449609220027924,0.12171182781457901
448,3,3,slope_down,0,0.0028521937783807516,0.03153063356876373,0.16283254325389862
449,3,3,slope_down,1,0.00047349228407256305,0.0,0.012515260837972164
450,3,3,slope_down,2,0.00047349228407256305,0.0,0.015286844223737717
451,3,3,slope_down,3,0.0004740506410598755,0.0,0.01901044137775898
452,3,3,random_rough,0,0.010668834671378136,0.04950251802802086,0.06766033917665482
453,3,3,random_rough,1,0.0004735147231258452,0.0,0.03031160868704319
454,3,3,random_rough,2,0.0004876224265899509,0.0,0.018235083669424057
455,3,3,random_rough,3,0.0004745472106151283,0.0,0.00933268666267395
456,3,4,flat,0,0.00047349228407256305,0.0,0.01832483522593975
457,3,4,flat,1,0.005201366730034351,0.040138885378837585,0.05727464705705643
458,3,4,flat,2,0.0004732254019472748,0.0,0.04976382479071617
459,3,4,flat,3,0.004068292211741209,-0.003338150680065155,0.06591253727674484
460,3,4,stairs_up,0,0.00047349228407256305,0.0,0.013987040147185326
461,3,4,stairs_up,1,0.00047349228407256305,0.0,0.014827186241745949
462,3,4,stairs_up,2,0.00047354644630104303,0.0,0.02037893608212471
463,3,4,stairs_up,3,0.0004739693831652403,0.0,0.02306313067674637
464,3,4,stairs_down,0,0.0004739347205031663,0.0,0.028828304260969162
465,3,4,stairs_down,1,0.0004889274714514613,0.0,0.022291244938969612
466,3,4,stairs_down,2,0.0004734968824777752,0.0,0.022589227184653282
467,3,4,stairs_down,3,0.00047353931586258113,0.0,0.022053085267543793
468,3,4,slope_up,0,0.001064973883330822,0.008291177451610565,0.09394130855798721
469,3,4,slope_up,1,0.00047379740863107145,0.0,0.04160364717245102
470,3,4,slope_up,2,0.00047376894508488476,0.0,0.03134904429316521
471,3,4,slope_up,3,0.000473767111543566,0.0,0.05127107352018356
472,3,4,slope_down,0,0.0008734191069379449,0.011781483888626099,0.17132151126861572
473,3,4,slope_down,1,0.011090082116425037,-0.008384466171264648,0.08087868988513947
474,3,4,slope_down,2,0.0010943473316729069,0.01649993658065796,0.15917588770389557
475,3,4,slope_down,3,0.003080656286329031,0.03220415115356445,0.15667672455310822
476,3,4,random_rough,0,0.00047414193977601826,0.0,0.04298214241862297
477,3,4,random_rough,1,0.0011916818330064416,0.017479874193668365,0.08788594603538513
478,3,4,random_rough,2,0.00047356559662148356,0.0,0.015888486057519913
479,3,4,random_rough,3,0.00047434022417292,0.0,0.0077008651569485664
480,4,0,flat,0,0.0004975526826456189,0.0,0.03711903840303421
481,4,0,flat,1,0.0010049317497760057,0.013654649257659912,0.0764547809958458
482,4,0,flat,2,0.0004734968242701143,0.0,0.00972527265548706
483,4,0,flat,3,0.0008408267167396843,0.0032986775040626526,0.06618908047676086
484,4,0,stairs_up,0,0.0004918112535960972,0.0,0.03199952468276024
485,4,0,stairs_up,1,0.0007732921512797475,0.010930866003036499,0.03176222741603851
486,4,0,stairs_up,2,0.0004745790211018175,0.0,0.013578344136476517
487,4,0,stairs_up,3,0.000492614577524364,0.0,0.012294530868530273
488,4,0,stairs_down,0,0.0009324335842393339,0.014888877049088478,0.030192453414201736
489,4,0,stairs_down,1,0.0005443420959636569,0.0037286989390850067,0.01656925305724144
490,4,0,stairs_down,2,0.0004734992980957031,0.0,0.012640869244933128
491,4,0,stairs_down,3,0.00047356169670820236,0.0,0.015071245841681957
492,4,0,slope_up,0,0.00047351233661174774,0.0,0.014371437951922417
493,4,0,slope_up,1,0.0006030893418937922,0.0,0.0965324193239212
494,4,0,slope_up,2,0.0006923278560861945,0.0,0.03024919144809246
495,4,0,slope_up,3,0.0004735126858577132,0.0,0.013740656897425652
496,4,0,slope_down,0,0.0005763283115811646,0.0,0.025481941178441048
497,4,0,slope_down,1,0.000871863157954067,0.013705004006624222,0.04751881957054138
498,4,0,slope_down,2,0.0013207553420215845,-0.00799376517534256,0.07527364790439606
499,4,0,slope_down,3,0.0007546865963377059,0.0,0.05962882190942764
500,4,0,random_rough,0,0.0005036229849793017,0.0,0.0519571453332901
501,4,0,random_rough,1,0.0006692555616609752,0.0,0.04914417490363121
502,4,0,random_rough,2,0.00048340667854063213,0.0,0.01651722937822342
503,4,0,random_rough,3,0.0004722645680885762,0.0,0.008385268040001392
504,4,1,flat,0,0.00047593883937224746,0.0,0.02699173614382744
505,4,1,flat,1,0.0004962051170878112,0.0,0.0295722596347332
506,4,1,flat,2,0.0007594114285893738,-0.0008784458041191101,0.07187100499868393
507,4,1,flat,3,0.0004735522670671344,0.0,0.013249477371573448
508,4,1,stairs_up,0,0.00047349228407256305,0.0,0.008429305627942085
509,4,1,stairs_up,1,0.0005170951480977237,0.002462602686136961,0.009423771873116493
510,4,1,stairs_up,2,0.0004743878380395472,0.0,0.011643013916909695
511,4,1,stairs_up,3,0.00047349228407256305,0.0,0.007986347191035748
512,4,1,stairs_down,0,0.00047349228407256305,0.0,0.007835553027689457
513,4,1,stairs_down,1,0.0004734947578981519,0.0,0.012341669760644436
514,4,1,stairs_down,2,0.00047363367048092186,0.0,0.01399476919323206
515,4,1,stairs_down,3,0.00048605812480673194,0.0,0.017446285113692284
516,4,1,slope_up,0,0.0018360152607783675,0.024240553379058838,0.10519324243068695
517,4,1,slope_up,1,0.00047361868200823665,0.0,0.01798146963119507
518,4,1,slope_up,2,0.0009078595321625471,0.01443704403936863,0.02261527255177498
519,4,1,slope_up,3,0.0004741427255794406,0.0,0.02719430811703205
520,4,1,slope_down,0,0.0022345357574522495,0.0285781342536211,0.059155747294425964
521,4,1,slope_down,1,0.0015064212493598461,0.006336644291877747,0.0687042847275734
522,4,1,slope_down,2,0.0009922197787091136,0.0027914755046367645,0.04144662618637085
523,4,1,slope_down,3,0.00047349228407256305,0.0,0.008761992678046227
524,4,1,random_rough,0,0.0007440472254529595,0.0,0.035739049315452576
525,4,1,random_rough,1,0.0006227773847058415,0.0,0.027940500527620316
526,4,1,random_rough,2,0.00047349228407256305,0.0,0.006759819574654102
527,4,1,random_rough,3,0.0004734932444989681,0.0,0.005036570597440004
528,4,2,flat,0,0.00047349228407256305,0.0,0.007487507537007332
529,4,2,flat,1,0.0020442756358534098,0.017506688833236694,0.09294907748699188
530,4,2,flat,2,0.0006188615807332098,0.0,0.08620022982358932
531,4,2,flat,3,0.00047349228407256305,0.0,0.007528648711740971
532,4,2,stairs_up,0,0.00047349228407256305,0.0,0.006160306744277477
533,4,2,stairs_up,1,0.0004740107397083193,0.0,0.011495174840092659
534,4,2,stairs_up,2,0.00047349228407256305,0.0,0.007620635442435741
535,4,2,stairs_up,3,0.0004920318024232984,0.0007005017250776291,0.01056972611695528
536,4,2,stairs_down,0,0.000539635366294533,0.0,0.017904147505760193
537,4,2,stairs_down,1,0.0004884559893980622,0.000645180232822895,0.010564764961600304
538,4,2,stairs_down,2,0.00047350002569146454,0.0,0.009931526146829128
539,4,2,stairs_down,3,0.0004858326865360141,0.0,0.010907270014286041
540,4,2,slope_up,0,0.00047352330875582993,0.0,0.012466084212064743
541,4,2,slope_up,1,0.00047349228407256305,0.0,0.006854758597910404
542,4,2,slope_up,2,0.0009415415697731078,0.010405868291854858,0.06286247074604034
543,4,2,slope_up,3,0.000473513180622831,0.0,0.017669077962636948
544,4,2,slope_down,0,0.00047349935630336404,0.0,0.008890287950634956
545,4,2,slope_down,1,0.00047355020069517195,0.0,0.02413344196975231
546,4,2,slope_down,2,0.000891653005965054,0.014112185686826706,0.029382959008216858
547,4,2,slope_down,3,0.0005026592989452183,0.0,0.0328252874314785
548,4,2,random_rough,0,0.0004734948161058128,0.0,0.008816440589725971
549,4,2,random_rough,1,0.00047349295346066356,0.0,0.010103251785039902
550,4,2,random_rough,2,0.000474553438834846,0.0,0.009294191375374794
551,4,2,random_rough,3,0.00047349644592031837,0.0,0.005093758925795555
552,4,3,flat,0,0.0005306468228809536,0.0,0.03226114809513092
553,4,3,flat,1,0.0004734923713840544,0.0,0.0072203148156404495
554,4,3,flat,2,0.0004735134425573051,0.0,0.025784915313124657
555,4,3,flat,3,0.0004795698041561991,0.0,0.03661402314901352
556,4,3,stairs_up,0,0.00047349228407256305,0.0,0.006629962474107742
557,4,3,stairs_up,1,0.0004739428695756942,0.0,0.010526646859943867
558,4,3,stairs_up,2,0.0004734923713840544,0.0,0.008303480222821236
559,4,3,stairs_up,3,0.0004762770840898156,0.0,0.010043110698461533
560,4,3,stairs_down,0,0.00047349228407256305,0.0,0.006481947377324104
561,4,3,stairs_down,1,0.0004752400564029813,0.0,0.013060275465250015
562,4,3,stairs_down,2,0.0004735310794785619,0.0,0.009980090893805027
563,4,3,stairs_down,3,0.00047349228407256305,0.0,0.005662994924932718
564,4,3,slope_up,0,0.0018719701329246163,0.02601928822696209,0.04089370742440224
565,4,3,slope_up,1,0.0010124194668605924,-0.004863716661930084,0.05355728417634964
566,4,3,slope_up,2,0.00047351070679724216,0.0,0.012219782918691635
567,4,3,slope_up,3,0.00047349254600703716,0.0,0.007424626499414444
568,4,3,slope_down,0,0.00047349228407256305,0.0,0.006561086513102055
569,4,3,slope_down,1,0.00047352531692013144,0.0,0.007885754108428955
570,4,3,slope_down,2,0.00047349228407256305,0.0,0.0071456520818173885
571,4,3,slope_down,3,0.00048771314322948456,0.0,0.025090953335165977
572,4,3,random_rough,0,0.0011519425315782428,0.007862579077482224,0.05699462443590164
573,4,3,random_rough,1,0.0010027530370280147,0.016182605177164078,0.02254190482199192
574,4,3,random_rough,2,0.00047374083078466356,0.0,0.006913878954946995
575,4,3,random_rough,3,0.0004735038965009153,0.0,0.0038409470580518246
576,4,4,flat,0,0.00047378617455251515,0.0,0.03657679632306099
577,4,4,flat,1,0.0013021292397752404,0.004062198102474213,0.0906388908624649
578,4,4,flat,2,0.0004734952235594392,0.0,0.01603711023926735
579,4,4,flat,3,0.00047349228407256305,0.0,0.005474313162267208
580,4,4,stairs_up,0,0.0005626963684335351,0.0,0.05170183628797531
581,4,4,stairs_up,1,0.0004744411271531135,0.0,0.009372027590870857
582,4,4,stairs_up,2,0.0004735641705337912,0.0,0.011362514458596706
583,4,4,stairs_up,3,0.0004742032033391297,0.0,0.008687295019626617
584,4,4,stairs_down,0,0.0005175662809051573,0.0024430863559246063,0.012416372075676918
585,4,4,stairs_down,1,0.00047349336091428995,0.0,0.010791820473968983
586,4,4,stairs_down,2,0.0004740541335195303,0.0,0.008220618590712547
587,4,4,stairs_down,3,0.0004780531453434378,0.0,0.00939172599464655
588,4,4,slope_up,0,0.00047349228407256305,0.0,0.008375663310289383
589,4,4,slope_up,1,0.004423534497618675,0.037569571286439896,0.0854441449046135
590,4,4,slope_up,2,0.001991941360756755,0.026738621294498444,0.06966771185398102
591,4,4,slope_up,3,0.0005599386640824378,0.0,0.03481525182723999
592,4,4,slope_down,0,0.0009377700625918806,0.010899100452661514,0.03931114822626114
593,4,4,slope_down,1,0.00047349228407256305,0.0,0.007160640321671963
594,4,4,slope_down,2,0.00047349228407256305,0.0,0.00638650543987751
595,4,4,slope_down,3,0.00047349228407256305,0.0,0.0071637798100709915
596,4,4,random_rough,0,0.001244798069819808,0.0007921457290649414,0.0728444755077362
597,4,4,random_rough,1,0.00047349228407256305,0.0,0.005659781396389008
598,4,4,random_rough,2,0.00047342307516373694,0.0,0.006865618750452995
599,4,4,random_rough,3,0.00047349283704534173,0.0,0.002997195115312934
