task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
448,3,3,slope_down,0,0.0016666667070239782,0.0,0.0
449,3,3,slope_down,1,0.0016666667070239782,0.0,0.0
450,3,3,slope_down,2,0.0016666667070239782,0.0,0.0
451,3,3,slope_down,3,0.0016666667070239782,0.0,0.0
452,3,3,random_rough,0,0.0016666667070239782,0.0,0.0
453,3,3,random_rough,1,0.0016666667070239782,0.0,0.0
454,3,3,random_rough,2,0.0016666667070239782,0.0,0.0
455,3,3,random_rough,3,0.0016666667070239782,0.0,0.0
456,3,4,flat,0,0.0016666667070239782,0.0,0.0
457,3,4,flat,1,0.0016666667070239782,0.0,0.0
458,3,4,flat,2,0.0016666667070239782,0.0,0.0
459,3,4,flat,3,0.0016666667070239782,0.0,0.0
460,3,4,stairs_up,0,0.0016666667070239782,0.0,0.0
461,3,4,stairs_up,1,0.0016666667070239782,0.0,0.0
462,3,4,stairs_up,2,0.0016666667070239782,0.0,0.0
463,3,4,stairs_up,3,0.0016666667070239782,0.0,0.0
464,3,4,stairs_down,0,0.0016666667070239782,0.0,0.0
465,3,4,stairs_down,1,0.0016666667070239782,0.0,0.0
466,3,4,stairs_down,2,0.0016666667070239782,0.0,0.0
467,3,4,stairs_down,3,0.0016666667070239782,0.0,0.0
468,3,4,slope_up,0,0.0016666667070239782,0.0,0.0
469,3,4,slope_up,1,0.0016666667070239782,0.0,0.0
470,3,4,slope_up,2,0.0016666667070239782,0.0,0.0
471,3,4,slope_up,3,0.0016666667070239782,0.0,0.0
472,3,4,slope_down,0,0.0016666667070239782,0.0,0.0
473,3,4,slope_down,1,0.0016666667070239782,0.0,0.0
474,3,4,slope_down,2,0.0016666667070239782,0.0,0.0
475,3,4,slope_down,3,0.0016666667070239782,0.0,0.0
476,3,4,random_rough,0,0.0016666667070239782,0.0,0.0
477,3,4,random_rough,1,0.0016666667070239782,0.0,0.0
478,3,4,random_rough,2,0.0016666667070239782,0.0,0.0
479,3,4,random_rough,3,0.0016666667070239782,0.0,0.0
480,4,0,flat,0,0.0016666667070239782,0.0,0.0
481,4,0,flat,1,0.0016666667070239782,0.0,0.0
482,4,0,flat,2,0.0016666667070239782,0.0,0.0
483,4,0,flat,3,0.0016666667070239782,0.0,0.0
484,4,0,stairs_up,0,0.0016666667070239782,0.0,0.0
485,4,0,stairs_up,1,0.0016666667070239782,0.0,0.0
486,4,0,stairs_up,2,0.0016666667070239782,0.0,0.0
487,4,0,stairs_up,3,0.0016666667070239782,0.0,0.0
488,4,0,stairs_down,0,0.0016666667070239782,0.0,0.0
489,4,0,stairs_down,1,0.0016666667070239782,0.0,0.0
490,4,0,stairs_down,2,0.0016666667070239782,0.0,0.0
491,4,0,stairs_down,3,0.0016666667070239782,0.0,0.0
492,4,0,slope_up,0,0.0016666667070239782,0.0,0.0
493,4,0,slope_up,1,0.0016666667070239782,0.0,0.0
494,4,0,slope_up,2,0.0016666667070239782,0.0,0.0
495,4,0,slope_up,3,0.0016666667070239782,0.0,0.0
496,4,0,slope_down,0,0.0016666667070239782,0.0,0.0
497,4,0,slope_down,1,0.0016666667070239782,0.0,0.0
498,4,0,slope_down,2,0.0016666667070239782,0.0,0.0
499,4,0,slope_down,3,0.0016666667070239782,0.0,0.0
500,4,0,random_rough,0,0.0016666667070239782,0.0,0.0
501,4,0,random_rough,1,0.0016666667070239782,0.0,0.0
502,4,0,random_rough,2,0.0016666667070239782,0.0,0.0
503,4,0,random_rough,3,0.0016666667070239782,0.0,0.0
504,4,1,flat,0,0.0016666667070239782,0.0,0.0
505,4,1,flat,1,0.0016666667070239782,0.0,0.0
506,4,1,flat,2,0.0016666667070239782,0.0,0.0
507,4,1,flat,3,0.0016666667070239782,0.0,0.0
508,4,1,stairs_up,0,0.0016666667070239782,0.0,0.0
509,4,1,stairs_up,1,0.0016666667070239782,0.0,0.0
510,4,1,stairs_up,2,0.0016666667070239782,0.0,0.0
511,4,1,stairs_up,3,0.0016666667070239782,0.0,0.0
512,4,1,stairs_down,0,0.0016666667070239782,0.0,0.0
513,4,1,stairs_down,1,0.0016666667070239782,0.0,0.0
514,4,1,stairs_down,2,0.0016666667070239782,0.0,0.0
515,4,1,stairs_down,3,0.0016666667070239782,0.0,0.0
516,4,1,slope_up,0,0.0016666667070239782,0.0,0.0
517,4,1,slope_up,1,0.0016666667070239782,0.0,0.0
518,4,1,slope_up,2,0.0016666667070239782,0.0,0.0
519,4,1,slope_up,3,0.0016666667070239782,0.0,0.0
520,4,1,slope_down,0,0.0016666667070239782,0.0,0.0
521,4,1,slope_down,1,0.0016666667070239782,0.0,0.0
522,4,1,slope_down,2,0.0016666667070239782,0.0,0.0
523,4,1,slope_down,3,0.0016666667070239782,0.0,0.0
524,4,1,random_rough,0,0.0016666667070239782,0.0,0.0
525,4,1,random_rough,1,0.0016666667070239782,0.0,0.0
526,4,1,random_rough,2,0.0016666667070239782,0.0,0.0
527,4,1,random_rough,3,0.0016666667070239782,0.0,0.0
528,4,2,flat,0,0.0016666667070239782,0.0,0.0
529,4,2,flat,1,0.0016666667070239782,0.0,0.0
530,4,2,flat,2,0.0016666667070239782,0.0,0.0
531,4,2,flat,3,0.0016666667070239782,0.0,0.0
532,4,2,stairs_up,0,0.0016666667070239782,0.0,0.0
533,4,2,stairs_up,1,0.0016666667070239782,0.0,0.0
534,4,2,stairs_up,2,0.0016666667070239782,0.0,0.0
535,4,2,stairs_up,3,0.0016666667070239782,0.0,0.0
536,4,2,stairs_down,0,0.0016666667070239782,0.0,0.0
537,4,2,stairs_down,1,0.0016666667070239782,0.0,0.0
538,4,2,stairs_down,2,0.0016666667070239782,0.0,0.0
539,4,2,stairs_down,3,0.0016666667070239782,0.0,0.0
540,4,2,slope_up,0,0.0016666667070239782,0.0,0.0
541,4,2,slope_up,1,0.0016666667070239782,0.0,0.0
542,4,2,slope_up,2,0.0016666667070239782,0.0,0.0
543,4,2,slope_up,3,0.0016666667070239782,0.0,0.0
544,4,2,slope_down,0,0.0016666667070239782,0.0,0.0
545,4,2,slope_down,1,0.0016666667070239782,0.0,0.0
546,4,2,slope_down,2,0.0016666667070239782,0.0,0.0
547,4,2,slope_down,3,0.0016666667070239782,0.0,0.0
548,4,2,random_rough,0,0.0016666667070239782,0.0,0.0
549,4,2,random_rough,1,0.0016666667070239782,0.0,0.0
550,4,2,random_rough,2,0.0016666667070239782,0.0,0.0
551,4,2,random_rough,3,0.0016666667070239782,0.0,0.0
552,4,3,flat,0,0.0016666667070239782,0.0,0.0
553,4,3,flat,1,0.0016666667070239782,0.0,0.0
554,4,3,flat,2,0.0016666667070239782,0.0,0.0
555,4,3,flat,3,0.0016666667070239782,0.0,0.0
556,4,3,stairs_up,0,0.0016666667070239782,0.0,0.0
557,4,3,stairs_up,1,0.0016666667070239782,0.0,0.0
558,4,3,stairs_up,2,0.0016666667070239782,0.0,0.0
559,4,3,stairs_up,3,0.0016666667070239782,0.0,0.0
560,4,3,stairs_down,0,0.0016666667070239782,0.0,0.0
561,4,3,stairs_down,1,0.0016666667070239782,0.0,0.0
562,4,3,stairs_down,2,0.0016666667070239782,0.0,0.0
563,4,3,stairs_down,3,0.0016666667070239782,0.0,0.0
564,4,3,slope_up,0,0.0016666667070239782,0.0,0.0
565,4,3,slope_up,1,0.0016666667070239782,0.0,0.0
566,4,3,slope_up,2,0.0016666667070239782,0.0,0.0
567,4,3,slope_up,3,0.0016666667070239782,0.0,0.0
568,4,3,slope_down,0,0.0016666667070239782,0.0,0.0
569,4,3,slope_down,1,0.0016666667070239782,0.0,0.0
570,4,3,slope_down,2,0.0016666667070239782,0.0,0.0
571,4,3,slope_down,3,0.0016666667070239782,0.0,0.0
572,4,3,random_rough,0,0.0016666667070239782,0.0,0.0
573,4,3,random_rough,1,0.0016666667070239782,0.0,0.0
574,4,3,random_rough,2,0.0016666667070239782,0.0,0.0
575,4,3,random_rough,3,0.0016666667070239782,0.0,0.0
576,4,4,flat,0,0.0016666667070239782,0.0,0.0
577,4,4,flat,1,0.0016666667070239782,0.0,0.0
578,4,4,flat,2,0.0016666667070239782,0.0,0.0
579,4,4,flat,3,0.0016666667070239782,0.0,0.0
580,4,4,stairs_up,0,0.0016666667070239782,0.0,0.0
581,4,4,stairs_up,1,0.0016666667070239782,0.0,0.0
582,4,4,stairs_up,2,0.0016666667070239782,0.0,0.0
583,4,4,stairs_up,3,0.0016666667070239782,0.0,0.0
584,4,4,stairs_down,0,0.0016666667070239782,0.0,0.0
585,4,4,stairs_down,1,0.0016666667070239782,0.0,0.0
586,4,4,stairs_down,2,0.0016666667070239782,0.0,0.0
587,4,4,stairs_down,3,0.0016666667070239782,0.0,0.0
588,4,4,slope_up,0,0.0016666667070239782,0.0,0.0
589,4,4,slope_up,1,0.0016666667070239782,0.0,0.0
590,4,4,slope_up,2,0.0016666667070239782,0.0,0.0
591,4,4,slope_up,3,0.0016666667070239782,0.0,0.0
592,4,4,slope_down,0,0.0016666667070239782,0.0,0.0
593,4,4,slope_down,1,0.0016666667070239782,0.0,0.0
594,4,4,slope_down,2,0.0016666667070239782,0.0,0.0
595,4,4,slope_down,3,0.0016666667070239782,0.0,0.0
596,4,4,random_rough,0,0.0016666667070239782,0.0,0.0
597,4,4,random_rough,1,0.0016666667070239782,0.0,0.0
598,4,4,random_rough,2,0.0016666667070239782,0.0,0.0
599,4,4,random_rough,3,0.0016666667070239782,0.0,0.0
